"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.094783,0,0,1
1,0,0,0,0,0,0.094783,0,0,1
1,0,0,0,0,0,0.094783,0,0,1
1,0,0,0,0,0,0.12085,0,1,1
1,0,0,0,0,0,0.12085,0,1,1
1,0,0,0,0,0,0.12085,0,1,1
1.1719,0,0,-0.50384,0,0,-0.00039629,2.5,0,1
1.1719,0,0,-0.50384,0,0,-0.00039629,2.5,0,1
1.1719,0,0,-0.50384,0,0,-0.00039629,2.5,0,1
1.218,0,0,0.62523,0,0,-0.0029444,2.5,1,1
1.218,0,0,0.62523,0,0,-0.0029444,2.5,1,1
1.218,0,0,0.62523,0,0,-0.0029444,2.5,1,1
0,0,0,0,0,0,-0.34398,0.55,0.5,1
0,0,0,0,0,0,-0.34398,0.55,0.5,1
0,0,0,0,0,0,-0.34398,0.55,0.5,1
1,0,0,0,0,0,0.0956,0,0.034483,1
1,0,0,0,0,0,0.0956,0,0.034483,1
1,0,0,0,0,0,0.096555,0,0.068966,1
1,0,0,0,0,0,0.096555,0,0.068966,1
1,0,0,0,0,0,0.096779,0,0.10345,1
1,0,0,0,0,0,0.096779,0,0.10345,1
1,0,0,0,0,0,0.1001,0,0.13793,1
1,0,0,0,0,0,0.1001,0,0.13793,1
1,0,0,0,0,0,0.10324,0,0.17241,1
1,0,0,0,0,0,0.10324,0,0.17241,1
1,0,0,0,0,0,0.1072,0,0.2069,1
1,0,0,0,0,0,0.1072,0,0.2069,1
1,0,0,0,0,0,0.11101,0,0.24138,1
1,0,0,0,0,0,0.11101,0,0.24138,1
1,0,0,0,0,0,0.11553,0,0.27586,1
1,0,0,0,0,0,0.11553,0,0.27586,1
1,0,0,0,0,0,0.12045,0,0.31034,1
1,0,0,0,0,0,0.12045,0,0.31034,1
1,0,0,0,0,0,0.12045,0,0.31034,1
1,0,0,0,0,0,0.12523,0,0.34483,1
1,0,0,0,0,0,0.12523,0,0.34483,1
1,0,0,0,0,0,0.13026,0,0.37931,1
1,0,0,0,0,0,0.13026,0,0.37931,1
1,0,0,0,0,0,0.13026,0,0.37931,1
1,0,0,0,0,0,0.13451,0,0.41379,1
1,0,0,0,0,0,0.13451,0,0.41379,1
1,0,0,0,0,0,0.13816,0,0.44828,1
1,0,0,0,0,0,0.13816,0,0.44828,1
1,0,0,0,0,0,0.13816,0,0.44828,1
1,0,0,0,0,0,0.14121,0,0.48276,1
1,0,0,0,0,0,0.14121,0,0.48276,1
1,0,0,0,0,0,0.14121,0,0.48276,1
1,0,0,0,0,0,0.14251,0,0.51724,1
1,0,0,0,0,0,0.14251,0,0.51724,1
1,0,0,0,0,0,0.14277,0,0.55172,1
1,0,0,0,0,0,0.14277,0,0.55172,1
1,0,0,0,0,0,0.14277,0,0.55172,1
1,0,0,0,0,0,0.14282,0,0.58621,1
1,0,0,0,0,0,0.14282,0,0.58621,1
1,0,0,0,0,0,0.14137,0,0.62069,1
1,0,0,0,0,0,0.14137,0,0.62069,1
1,0,0,0,0,0,0.13971,0,0.65517,1
1,0,0,0,0,0,0.13971,0,0.65517,1
1,0,0,0,0,0,0.13701,0,0.68966,1
1,0,0,0,0,0,0.13701,0,0.68966,1
1,0,0,0,0,0,0.13487,0,0.72414,1
1,0,0,0,0,0,0.13487,0,0.72414,1
1,0,0,0,0,0,0.13139,0,0.75862,1
1,0,0,0,0,0,0.13139,0,0.75862,1
1,0,0,0,0,0,0.12971,0,0.7931,1
1,0,0,0,0,0,0.12971,0,0.7931,1
1,0,0,0,0,0,0.12971,0,0.7931,1
1,0,0,0,0,0,0.12644,0,0.82759,1
1,0,0,0,0,0,0.12644,0,0.82759,1
1,0,0,0,0,0,0.12475,0,0.86207,1
1,0,0,0,0,0,0.12475,0,0.86207,1
1,0,0,0,0,0,0.12475,0,0.86207,1
1,0,0,0,0,0,0.12333,0,0.89655,1
1,0,0,0,0,0,0.12333,0,0.89655,1
1,0,0,0,0,0,0.12333,0,0.89655,1
1,0,0,0,0,0,0.12164,0,0.93103,1
1,0,0,0,0,0,0.12164,0,0.93103,1
1,0,0,0,0,0,0.12111,0,0.96552,1
1,0,0,0,0,0,0.12111,0,0.96552,1
1,0,0,0,0,0,0.12111,0,0.96552,1
1.0006,0,0,-0.00077006,0,0,0.094573,0.034722,0,1
1.0006,0,0,-0.00077006,0,0,0.094573,0.034722,0,1
1.0015,0,0,0.0008339,0,0,0.093819,0.069444,0,1
1.0015,0,0,0.0008339,0,0,0.093819,0.069444,0,1
1.0033,0,0,0.0055864,0,0,0.091435,0.10417,0,1
1.0033,0,0,0.0055864,0,0,0.091435,0.10417,0,1
1.0033,0,0,0.0055864,0,0,0.091435,0.10417,0,1
1.0052,0,0,0.010669,0,0,0.089881,0.13889,0,1
1.0052,0,0,0.010669,0,0,0.089881,0.13889,0,1
1.0082,0,0,0.01444,0,0,0.085944,0.17361,0,1
1.0082,0,0,0.01444,0,0,0.085944,0.17361,0,1
1.0113,0,0,0.01822,0,0,0.082212,0.20833,0,1
1.0113,0,0,0.01822,0,0,0.082212,0.20833,0,1
1.0113,0,0,0.01822,0,0,0.082212,0.20833,0,1
1.0151,0,0,0.020917,0,0,0.077885,0.24306,0,1
1.0151,0,0,0.020917,0,0,0.077885,0.24306,0,1
1.0151,0,0,0.020917,0,0,0.077885,0.24306,0,1
1.0193,0,0,0.020952,0,0,0.073052,0.27778,0,1
1.0193,0,0,0.020952,0,0,0.073052,0.27778,0,1
1.0241,0,0,0.01932,0,0,0.067023,0.3125,0,1
1.0241,0,0,0.01932,0,0,0.067023,0.3125,0,1
1.029,0,0,0.011743,0,0,0.061718,0.34722,0,1
1.029,0,0,0.011743,0,0,0.061718,0.34722,0,1
1.0343,0,0,0.0025591,0,0,0.055607,0.38194,0,1
1.0343,0,0,0.0025591,0,0,0.055607,0.38194,0,1
1.0399,0,0,-0.0079672,0,0,0.049916,0.41667,0,1
1.0399,0,0,-0.0079672,0,0,0.049916,0.41667,0,1
1.0451,0,0,-0.022861,0,0,0.04513,0.45139,0,1
1.0451,0,0,-0.022861,0,0,0.04513,0.45139,0,1
1.0502,0,0,-0.040234,0,0,0.041078,0.48611,0,1
1.0502,0,0,-0.040234,0,0,0.041078,0.48611,0,1
1.0502,0,0,-0.040234,0,0,0.041078,0.48611,0,1
1.0546,0,0,-0.055369,0,0,0.037326,0.52083,0,1
1.0546,0,0,-0.055369,0,0,0.037326,0.52083,0,1
1.0585,0,0,-0.06723,0,0,0.034904,0.55556,0,1
1.0585,0,0,-0.06723,0,0,0.034904,0.55556,0,1
1.0611,0,0,-0.078466,0,0,0.035591,0.59028,0,1
1.0611,0,0,-0.078466,0,0,0.035591,0.59028,0,1
1.0634,0,0,-0.07967,0,0,0.035504,0.625,0,1
1.0634,0,0,-0.07967,0,0,0.035504,0.625,0,1
1.0634,0,0,-0.07967,0,0,0.035504,0.625,0,1
1.0644,0,0,-0.077098,0,0,0.036399,0.65972,0,1
1.0644,0,0,-0.077098,0,0,0.036399,0.65972,0,1
1.0631,0,0,-0.06505,0,0,0.040465,0.69444,0,1
1.0631,0,0,-0.06505,0,0,0.040465,0.69444,0,1
1.0615,0,0,-0.051333,0,0,0.044377,0.72917,0,1
1.0615,0,0,-0.051333,0,0,0.044377,0.72917,0,1
1.0615,0,0,-0.051333,0,0,0.044377,0.72917,0,1
1.0602,0,0,-0.02785,0,0,0.046253,0.76389,0,1
1.0602,0,0,-0.02785,0,0,0.046253,0.76389,0,1
1.0566,0,0,-0.00016973,0,0,0.052748,0.79861,0,1
1.0566,0,0,-0.00016973,0,0,0.052748,0.79861,0,1
1.0524,0,0,0.019223,0,0,0.05415,0.83333,0,1
1.0524,0,0,0.019223,0,0,0.05415,0.83333,0,1
1.0474,0,0,0.044738,0,0,0.059155,0.86806,0,1
1.0474,0,0,0.044738,0,0,0.059155,0.86806,0,1
1.0416,0,0,0.05716,0,0,0.063791,0.90278,0,1
1.0416,0,0,0.05716,0,0,0.063791,0.90278,0,1
1.0363,0,0,0.049722,0,0,0.066371,0.9375,0,1
1.0363,0,0,0.049722,0,0,0.066371,0.9375,0,1
1.0323,0,0,0.035499,0,0,0.070962,0.97222,0,1
1.0323,0,0,0.035499,0,0,0.070962,0.97222,0,1
1.0285,0,0,0.017747,0,0,0.07235,1.0069,0,1
1.0285,0,0,0.017747,0,0,0.07235,1.0069,0,1
1.026,0,0,-0.0099879,0,0,0.075422,1.0417,0,1
1.026,0,0,-0.0099879,0,0,0.075422,1.0417,0,1
1.0252,0,0,-0.042657,0,0,0.076924,1.0764,0,1
1.0252,0,0,-0.042657,0,0,0.076924,1.0764,0,1
1.0239,0,0,-0.067286,0,0,0.079865,1.1111,0,1
1.0239,0,0,-0.067286,0,0,0.079865,1.1111,0,1
1.0253,0,0,-0.070576,0,0,0.081426,1.1458,0,1
1.0253,0,0,-0.070576,0,0,0.081426,1.1458,0,1
1.0265,0,0,-0.079755,0,0,0.082375,1.1806,0,1
1.0265,0,0,-0.079755,0,0,0.082375,1.1806,0,1
1.0282,0,0,-0.078956,0,0,0.084663,1.2153,0,1
1.0282,0,0,-0.078956,0,0,0.084663,1.2153,0,1
1.0282,0,0,-0.078956,0,0,0.084663,1.2153,0,1
1.0308,0,0,-0.061358,0,0,0.08541,1.25,0,1
1.0308,0,0,-0.061358,0,0,0.08541,1.25,0,1
1.0326,0,0,-0.037397,0,0,0.083965,1.2847,0,1
1.0326,0,0,-0.037397,0,0,0.083965,1.2847,0,1
1.0328,0,0,0.0055314,0,0,0.085809,1.3194,0,1
1.0328,0,0,0.0055314,0,0,0.085809,1.3194,0,1
1.03,0,0,0.024592,0,0,0.085466,1.3542,0,1
1.03,0,0,0.024592,0,0,0.085466,1.3542,0,1
1.03,0,0,0.024592,0,0,0.085466,1.3542,0,1
1.0289,0,0,0.046094,0,0,0.085875,1.3889,0,1
1.0289,0,0,0.046094,0,0,0.085875,1.3889,0,1
1.0275,0,0,0.057656,0,0,0.086125,1.4236,0,1
1.0275,0,0,0.057656,0,0,0.086125,1.4236,0,1
1.0254,0,0,0.050591,0,0,0.086005,1.4583,0,1
1.0254,0,0,0.050591,0,0,0.086005,1.4583,0,1
1.0241,0,0,0.033182,0,0,0.086826,1.4931,0,1
1.0241,0,0,0.033182,0,0,0.086826,1.4931,0,1
1.0241,0,0,0.033182,0,0,0.086826,1.4931,0,1
1.0241,0,0,0.0038449,0,0,0.085005,1.5278,0,1
1.0241,0,0,0.0038449,0,0,0.085005,1.5278,0,1
1.0248,0,0,-0.016641,0,0,0.084008,1.5625,0,1
1.0248,0,0,-0.016641,0,0,0.084008,1.5625,0,1
1.0248,0,0,-0.025861,0,0,0.084487,1.5972,0,1
1.0248,0,0,-0.025861,0,0,0.084487,1.5972,0,1
1.0262,0,0,-0.025469,0,0,0.084483,1.6319,0,1
1.0262,0,0,-0.025469,0,0,0.084483,1.6319,0,1
1.0284,0,0,-0.014431,0,0,0.083676,1.6667,0,1
1.0284,0,0,-0.014431,0,0,0.083676,1.6667,0,1
1.0284,0,0,-0.014431,0,0,0.083676,1.6667,0,1
1.0293,0,0,0.0090397,0,0,0.082278,1.7014,0,1
1.0293,0,0,0.0090397,0,0,0.082278,1.7014,0,1
1.0293,0,0,0.0090397,0,0,0.082278,1.7014,0,1
1.0294,0,0,0.040023,0,0,0.081406,1.7361,0,1
1.0294,0,0,0.040023,0,0,0.081406,1.7361,0,1
1.0274,0,0,0.082024,0,0,0.079427,1.7708,0,1
1.0274,0,0,0.082024,0,0,0.079427,1.7708,0,1
1.0256,0,0,0.10187,0,0,0.080893,1.8056,0,1
1.0256,0,0,0.10187,0,0,0.080893,1.8056,0,1
1.0223,0,0,0.12238,0,0,0.078007,1.8403,0,1
1.0223,0,0,0.12238,0,0,0.078007,1.8403,0,1
1.0177,0,0,0.14351,0,0,0.077532,1.875,0,1
1.0177,0,0,0.14351,0,0,0.077532,1.875,0,1
1.0128,0,0,0.1562,0,0,0.078244,1.9097,0,1
1.0128,0,0,0.1562,0,0,0.078244,1.9097,0,1
1.0073,0,0,0.1481,0,0,0.074374,1.9444,0,1
1.0073,0,0,0.1481,0,0,0.074374,1.9444,0,1
1.0068,0,0,0.097467,0,0,0.078023,1.9792,0,1
1.0068,0,0,0.097467,0,0,0.078023,1.9792,0,1
1.0033,0,0,0.054298,0,0,0.070776,2.0139,0,1
1.0033,0,0,0.054298,0,0,0.070776,2.0139,0,1
1.0024,0,0,0.0093327,0,0,0.071725,2.0486,0,1
1.0024,0,0,0.0093327,0,0,0.071725,2.0486,0,1
1.0063,0,0,-0.03237,0,0,0.075218,2.0833,0,1
1.0063,0,0,-0.03237,0,0,0.075218,2.0833,0,1
1.0063,0,0,-0.03237,0,0,0.075218,2.0833,0,1
1.0114,0,0,-0.11273,0,0,0.066787,2.1181,0,1
1.0114,0,0,-0.11273,0,0,0.066787,2.1181,0,1
1.0193,0,0,-0.14863,0,0,0.066005,2.1528,0,1
1.0193,0,0,-0.14863,0,0,0.066005,2.1528,0,1
1.027,0,0,-0.18532,0,0,0.063902,2.1875,0,1
1.027,0,0,-0.18532,0,0,0.063902,2.1875,0,1
1.027,0,0,-0.18532,0,0,0.063902,2.1875,0,1
1.038,0,0,-0.17696,0,0,0.061654,2.2222,0,1
1.038,0,0,-0.17696,0,0,0.061654,2.2222,0,1
1.0488,0,0,-0.21943,0,0,0.055651,2.2569,0,1
1.0488,0,0,-0.21943,0,0,0.055651,2.2569,0,1
1.0488,0,0,-0.21943,0,0,0.055651,2.2569,0,1
1.0596,0,0,-0.21079,0,0,0.05255,2.2917,0,1
1.0596,0,0,-0.21079,0,0,0.05255,2.2917,0,1
1.0763,0,0,-0.25319,0,0,0.047716,2.3264,0,1
1.0763,0,0,-0.25319,0,0,0.047716,2.3264,0,1
1.0886,0,0,-0.27357,0,0,0.037879,2.3611,0,1
1.0886,0,0,-0.27357,0,0,0.037879,2.3611,0,1
1.0886,0,0,-0.27357,0,0,0.037879,2.3611,0,1
1.1059,0,0,-0.3168,0,0,0.035736,2.3958,0,1
1.1059,0,0,-0.3168,0,0,0.035736,2.3958,0,1
1.124,0,0,-0.39644,0,0,0.021561,2.4306,0,1
1.124,0,0,-0.39644,0,0,0.021561,2.4306,0,1
1.1467,0,0,-0.45362,0,0,0.015479,2.4653,0,1
1.1467,0,0,-0.45362,0,0,0.015479,2.4653,0,1
1.1706,-0.023873,0,-0.51826,0.041468,0,-0.00047855,2.5,0.034429,1
1.1706,-0.023873,0,-0.51826,0.041468,0,-0.00047855,2.5,0.034429,1
1.1698,-0.051826,0,-0.58237,0.104,0,0.00046178,2.5,0.068859,1
1.1698,-0.051826,0,-0.58237,0.104,0,0.00046178,2.5,0.068859,1
1.1656,-0.078757,0,-0.62961,0.20726,0,0.0022584,2.5,0.10329,1
1.1656,-0.078757,0,-0.62961,0.20726,0,0.0022584,2.5,0.10329,1
