"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.099103,0,0,1
1,0,0,0,0,0,0.099103,0,0,1
1,0,0,0,0,0,0.099103,0,0,1
1,0,0,0,0,0,0.13259,0,1,1
1,0,0,0,0,0,0.13259,0,1,1
1,0,0,0,0,0,0.13259,0,1,1
1.153,0,0,-0.43076,0,0,-0.00089454,2.5,0,1
1.153,0,0,-0.43076,0,0,-0.00089454,2.5,0,1
1.153,0,0,-0.43076,0,0,-0.00089454,2.5,0,1
1.2415,0,0,0.53558,0,0,-0.0031139,2.5,1,1
1.2415,0,0,0.53558,0,0,-0.0031139,2.5,1,1
1.2415,0,0,0.53558,0,0,-0.0031139,2.5,1,1
0,0,0,0,0,0,-0.36416,0.55,0.5,1
0,0,0,0,0,0,-0.36416,0.55,0.5,1
0,0,0,0,0,0,-0.36416,0.55,0.5,1
1,0,0,0,0,0,0.099977,0,0.034483,1
1,0,0,0,0,0,0.099977,0,0.034483,1
1,0,0,0,0,0,0.10098,0,0.068966,1
1,0,0,0,0,0,0.10098,0,0.068966,1
1,0,0,0,0,0,0.10112,0,0.10345,1
1,0,0,0,0,0,0.10112,0,0.10345,1
1,0,0,0,0,0,0.10473,0,0.13793,1
1,0,0,0,0,0,0.10473,0,0.13793,1
1,0,0,0,0,0,0.10806,0,0.17241,1
1,0,0,0,0,0,0.10806,0,0.17241,1
1,0,0,0,0,0,0.11226,0,0.2069,1
1,0,0,0,0,0,0.11226,0,0.2069,1
1,0,0,0,0,0,0.11625,0,0.24138,1
1,0,0,0,0,0,0.11625,0,0.24138,1
1,0,0,0,0,0,0.12106,0,0.27586,1
1,0,0,0,0,0,0.12106,0,0.27586,1
1,0,0,0,0,0,0.12629,0,0.31034,1
1,0,0,0,0,0,0.12629,0,0.31034,1
1,0,0,0,0,0,0.12629,0,0.31034,1
1,0,0,0,0,0,0.13145,0,0.34483,1
1,0,0,0,0,0,0.13145,0,0.34483,1
1,0,0,0,0,0,0.13686,0,0.37931,1
1,0,0,0,0,0,0.13686,0,0.37931,1
1,0,0,0,0,0,0.13686,0,0.37931,1
1,0,0,0,0,0,0.1415,0,0.41379,1
1,0,0,0,0,0,0.1415,0,0.41379,1
1,0,0,0,0,0,0.14564,0,0.44828,1
1,0,0,0,0,0,0.14564,0,0.44828,1
1,0,0,0,0,0,0.14564,0,0.44828,1
1,0,0,0,0,0,0.1491,0,0.48276,1
1,0,0,0,0,0,0.1491,0,0.48276,1
1,0,0,0,0,0,0.1491,0,0.48276,1
1,0,0,0,0,0,0.1509,0,0.51724,1
1,0,0,0,0,0,0.1509,0,0.51724,1
1,0,0,0,0,0,0.15154,0,0.55172,1
1,0,0,0,0,0,0.15154,0,0.55172,1
1,0,0,0,0,0,0.15154,0,0.55172,1
1,0,0,0,0,0,0.15205,0,0.58621,1
1,0,0,0,0,0,0.15205,0,0.58621,1
1,0,0,0,0,0,0.15098,0,0.62069,1
1,0,0,0,0,0,0.15098,0,0.62069,1
1,0,0,0,0,0,0.14979,0,0.65517,1
1,0,0,0,0,0,0.14979,0,0.65517,1
1,0,0,0,0,0,0.14735,0,0.68966,1
1,0,0,0,0,0,0.14735,0,0.68966,1
1,0,0,0,0,0,0.14547,0,0.72414,1
1,0,0,0,0,0,0.14547,0,0.72414,1
1,0,0,0,0,0,0.14229,0,0.75862,1
