"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.082232,0,0,1
1,0,0,0,0,0,0.082232,0,0,1
1,0,0,0,0,0,0.082232,0,0,1
1,0,0,0,0,0,0.053045,0,1,1
1,0,0,0,0,0,0.053045,0,1,1
1,0,0,0,0,0,0.053045,0,1,1
1.0779,0,0,0.076885,0,0,-0.00090046,2.5,0,1
1.0779,0,0,0.076885,0,0,-0.00090046,2.5,0,1
1.0779,0,0,0.076885,0,0,-0.00090046,2.5,0,1
1.0771,0,0,-0.092572,0,0,0.00052179,2.5,1,1
1.0771,0,0,-0.092572,0,0,0.00052179,2.5,1,1
1.0771,0,0,-0.092572,0,0,0.00052179,2.5,1,1
0,0,0,0,0,0,-0.39816,0.55,0.5,1
0,0,0,0,0,0,-0.39816,0.55,0.5,1
0,0,0,0,0,0,-0.39816,0.55,0.5,1
1,0,0,0,0,0,0.083021,0,0.034483,1
1,0,0,0,0,0,0.083021,0,0.034483,1
1,0,0,0,0,0,0.083249,0,0.068966,1
1,0,0,0,0,0,0.083249,0,0.068966,1
1,0,0,0,0,0,0.083305,0,0.10345,1
1,0,0,0,0,0,0.083305,0,0.10345,1
1,0,0,0,0,0,0.086277,0,0.13793,1
1,0,0,0,0,0,0.086277,0,0.13793,1
1,0,0,0,0,0,0.088195,0,0.17241,1
1,0,0,0,0,0,0.088195,0,0.17241,1
1,0,0,0,0,0,0.09056,0,0.2069,1
1,0,0,0,0,0,0.09056,0,0.2069,1
1,0,0,0,0,0,0.092925,0,0.24138,1
1,0,0,0,0,0,0.092925,0,0.24138,1
1,0,0,0,0,0,0.095327,0,0.27586,1
1,0,0,0,0,0,0.095327,0,0.27586,1
1,0,0,0,0,0,0.098703,0,0.31034,1
1,0,0,0,0,0,0.098703,0,0.31034,1
1,0,0,0,0,0,0.098703,0,0.31034,1
1,0,0,0,0,0,0.10042,0,0.34483,1
1,0,0,0,0,0,0.10042,0,0.34483,1
1,0,0,0,0,0,0.10254,0,0.37931,1
1,0,0,0,0,0,0.10254,0,0.37931,1
1,0,0,0,0,0,0.10254,0,0.37931,1
