"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.048811,0,0,1
1,0,0,0,0,0,0.048811,0,0,1
1,0,0,0,0,0,0.048811,0,0,1
1,0,0,0,0,0,0.050637,0,1,1
1,0,0,0,0,0,0.050637,0,1,1
1,0,0,0,0,0,0.050637,0,1,1
0.99599,0,0,0.0065453,0,0,8.1354e-05,2.5,0,1
0.99599,0,0,0.0065453,0,0,8.1354e-05,2.5,0,1
0.99599,0,0,0.0065453,0,0,8.1354e-05,2.5,0,1
0.99505,0,0,-0.017167,0,0,-5.2965e-05,2.5,1,1
0.99505,0,0,-0.017167,0,0,-5.2965e-05,2.5,1,1
0.99505,0,0,-0.017167,0,0,-5.2965e-05,2.5,1,1
0,0,0,0,0,0,-0.37519,0.55,0.5,1
0,0,0,0,0,0,-0.37519,0.55,0.5,1
0,0,0,0,0,0,-0.37519,0.55,0.5,1
1,0,0,0,0,0,0.049711,0,0.034483,1
1,0,0,0,0,0,0.049711,0,0.034483,1
1,0,0,0,0,0,0.050212,0,0.068966,1
1,0,0,0,0,0,0.050212,0,0.068966,1
1,0,0,0,0,0,0.050242,0,0.10345,1
1,0,0,0,0,0,0.050242,0,0.10345,1
1,0,0,0,0,0,0.053903,0,0.13793,1
1,0,0,0,0,0,0.053903,0,0.13793,1
1,0,0,0,0,0,0.056661,0,0.17241,1
1,0,0,0,0,0,0.056661,0,0.17241,1
1,0,0,0,0,0,0.059985,0,0.2069,1
1,0,0,0,0,0,0.059985,0,0.2069,1
1,0,0,0,0,0,0.063147,0,0.24138,1
1,0,0,0,0,0,0.063147,0,0.24138,1
1,0,0,0,0,0,0.066742,0,0.27586,1
1,0,0,0,0,0,0.066742,0,0.27586,1
1,0,0,0,0,0,0.071354,0,0.31034,1
1,0,0,0,0,0,0.071354,0,0.31034,1
1,0,0,0,0,0,0.071354,0,0.31034,1
1,0,0,0,0,0,0.074746,0,0.34483,1
1,0,0,0,0,0,0.074746,0,0.34483,1
1,0,0,0,0,0,0.078607,0,0.37931,1
1,0,0,0,0,0,0.078607,0,0.37931,1
1,0,0,0,0,0,0.078607,0,0.37931,1
1,0,0,0,0,0,0.081362,0,0.41379,1
1,0,0,0,0,0,0.081362,0,0.41379,1
1,0,0,0,0,0,0.083455,0,0.44828,1
1,0,0,0,0,0,0.083455,0,0.44828,1
1,0,0,0,0,0,0.083455,0,0.44828,1
1,0,0,0,0,0,0.08486,0,0.48276,1
1,0,0,0,0,0,0.08486,0,0.48276,1
1,0,0,0,0,0,0.08486,0,0.48276,1
1,0,0,0,0,0,0.084623,0,0.51724,1
1,0,0,0,0,0,0.084623,0,0.51724,1
1,0,0,0,0,0,0.083034,0,0.55172,1
1,0,0,0,0,0,0.083034,0,0.55172,1
1,0,0,0,0,0,0.083034,0,0.55172,1
1,0,0,0,0,0,0.082028,0,0.58621,1
1,0,0,0,0,0,0.082028,0,0.58621,1
1,0,0,0,0,0,0.078619,0,0.62069,1
1,0,0,0,0,0,0.078619,0,0.62069,1
1,0,0,0,0,0,0.075873,0,0.65517,1
1,0,0,0,0,0,0.075873,0,0.65517,1
1,0,0,0,0,0,0.071779,0,0.68966,1
1,0,0,0,0,0,0.071779,0,0.68966,1
1,0,0,0,0,0,0.068638,0,0.72414,1
1,0,0,0,0,0,0.068638,0,0.72414,1
1,0,0,0,0,0,0.064443,0,0.75862,1
1,0,0,0,0,0,0.064443,0,0.75862,1
1,0,0,0,0,0,0.061355,0,0.7931,1
1,0,0,0,0,0,0.061355,0,0.7931,1
1,0,0,0,0,0,0.061355,0,0.7931,1
1,0,0,0,0,0,0.05792,0,0.82759,1
1,0,0,0,0,0,0.05792,0,0.82759,1
1,0,0,0,0,0,0.055411,0,0.86207,1
1,0,0,0,0,0,0.055411,0,0.86207,1
1,0,0,0,0,0,0.055411,0,0.86207,1
1,0,0,0,0,0,0.053425,0,0.89655,1
1,0,0,0,0,0,0.053425,0,0.89655,1
1,0,0,0,0,0,0.053425,0,0.89655,1
1,0,0,0,0,0,0.051861,0,0.93103,1
1,0,0,0,0,0,0.051861,0,0.93103,1
1,0,0,0,0,0,0.051071,0,0.96552,1
1,0,0,0,0,0,0.051071,0,0.96552,1
1,0,0,0,0,0,0.051071,0,0.96552,1
1.0005,0,0,0.00057233,0,0,0.048744,0.034722,0,1
1.0005,0,0,0.00057233,0,0,0.048744,0.034722,0,1
1.0012,0,0,-0.0014485,0,0,0.048014,0.069444,0,1
1.0012,0,0,-0.0014485,0,0,0.048014,0.069444,0,1
1.003,0,0,-0.0047995,0,0,0.046564,0.10417,0,1
1.003,0,0,-0.0047995,0,0,0.046564,0.10417,0,1
1.003,0,0,-0.0047995,0,0,0.046564,0.10417,0,1
1.0053,0,0,-0.0063634,0,0,0.045009,0.13889,0,1
1.0053,0,0,-0.0063634,0,0,0.045009,0.13889,0,1
1.0086,0,0,-0.0074407,0,0,0.041332,0.17361,0,1
1.0086,0,0,-0.0074407,0,0,0.041332,0.17361,0,1
1.0123,0,0,-0.0065818,0,0,0.037452,0.20833,0,1
1.0123,0,0,-0.0065818,0,0,0.037452,0.20833,0,1
1.0123,0,0,-0.0065818,0,0,0.037452,0.20833,0,1
1.0167,0,0,-0.0059907,0,0,0.034142,0.24306,0,1
1.0167,0,0,-0.0059907,0,0,0.034142,0.24306,0,1
1.0167,0,0,-0.0059907,0,0,0.034142,0.24306,0,1
1.0216,0,0,-0.0035918,0,0,0.028634,0.27778,0,1
1.0216,0,0,-0.0035918,0,0,0.028634,0.27778,0,1
1.0272,0,0,-0.00013654,0,0,0.023127,0.3125,0,1
1.0272,0,0,-0.00013654,0,0,0.023127,0.3125,0,1
1.0325,0,0,0.0063204,0,0,0.01733,0.34722,0,1
1.0325,0,0,0.0063204,0,0,0.01733,0.34722,0,1
1.0382,0,0,0.011148,0,0,0.011165,0.38194,0,1
1.0382,0,0,0.011148,0,0,0.011165,0.38194,0,1
1.0443,0,0,0.014787,0,0,0.0045608,0.41667,0,1
1.0443,0,0,0.014787,0,0,0.0045608,0.41667,0,1
1.0488,0,0,0.017824,0,0,-0.0011205,0.45139,0,1
1.0488,0,0,0.017824,0,0,-0.0011205,0.45139,0,1
1.0529,0,0,0.021158,0,0,-0.0056031,0.48611,0,1
1.0529,0,0,0.021158,0,0,-0.0056031,0.48611,0,1
1.0529,0,0,0.021158,0,0,-0.0056031,0.48611,0,1
1.0562,0,0,0.020637,0,0,-0.010014,0.52083,0,1
1.0562,0,0,0.020637,0,0,-0.010014,0.52083,0,1
1.0587,0,0,0.014241,0,0,-0.014696,0.55556,0,1
1.0587,0,0,0.014241,0,0,-0.014696,0.55556,0,1
1.0594,0,0,0.0089123,0,0,-0.013714,0.59028,0,1
1.0594,0,0,0.0089123,0,0,-0.013714,0.59028,0,1
1.0601,0,0,-0.0088196,0,0,-0.01584,0.625,0,1
1.0601,0,0,-0.0088196,0,0,-0.01584,0.625,0,1
1.0601,0,0,-0.0088196,0,0,-0.01584,0.625,0,1
1.0591,0,0,-0.026217,0,0,-0.014467,0.65972,0,1
1.0591,0,0,-0.026217,0,0,-0.014467,0.65972,0,1
1.0573,0,0,-0.049619,0,0,-0.0092533,0.69444,0,1
1.0573,0,0,-0.049619,0,0,-0.0092533,0.69444,0,1
1.0553,0,0,-0.068558,0,0,-0.0072012,0.72917,0,1
1.0553,0,0,-0.068558,0,0,-0.0072012,0.72917,0,1
1.0553,0,0,-0.068558,0,0,-0.0072012,0.72917,0,1
1.0544,0,0,-0.097156,0,0,-0.0053856,0.76389,0,1
1.0544,0,0,-0.097156,0,0,-0.0053856,0.76389,0,1
1.0528,0,0,-0.11946,0,0,0.002551,0.79861,0,1
1.0528,0,0,-0.11946,0,0,0.002551,0.79861,0,1
1.0529,0,0,-0.13004,0,0,0.0060798,0.83333,0,1
1.0529,0,0,-0.13004,0,0,0.0060798,0.83333,0,1
1.0514,0,0,-0.14369,0,0,0.01235,0.86806,0,1
1.0514,0,0,-0.14369,0,0,0.01235,0.86806,0,1
1.0518,0,0,-0.13749,0,0,0.017167,0.90278,0,1
1.0518,0,0,-0.13749,0,0,0.017167,0.90278,0,1
1.0518,0,0,-0.11624,0,0,0.022974,0.9375,0,1
1.0518,0,0,-0.11624,0,0,0.022974,0.9375,0,1
1.0506,0,0,-0.10092,0,0,0.026795,0.97222,0,1
1.0506,0,0,-0.10092,0,0,0.026795,0.97222,0,1
1.0507,0,0,-0.079783,0,0,0.030543,1.0069,0,1
1.0507,0,0,-0.079783,0,0,0.030543,1.0069,0,1
1.0502,0,0,-0.058658,0,0,0.034834,1.0417,0,1
1.0502,0,0,-0.058658,0,0,0.034834,1.0417,0,1
1.0498,0,0,-0.056975,0,0,0.035879,1.0764,0,1
1.0498,0,0,-0.056975,0,0,0.035879,1.0764,0,1
1.0502,0,0,-0.068206,0,0,0.039279,1.1111,0,1
1.0502,0,0,-0.068206,0,0,0.039279,1.1111,0,1
1.0509,0,0,-0.091867,0,0,0.040869,1.1458,0,1
1.0509,0,0,-0.091867,0,0,0.040869,1.1458,0,1
1.0552,0,0,-0.13052,0,0,0.04179,1.1806,0,1
1.0552,0,0,-0.13052,0,0,0.04179,1.1806,0,1
1.0606,0,0,-0.19541,0,0,0.039863,1.2153,0,1
1.0606,0,0,-0.19541,0,0,0.039863,1.2153,0,1
1.0606,0,0,-0.19541,0,0,0.039863,1.2153,0,1
1.0697,0,0,-0.24607,0,0,0.03993,1.25,0,1
1.0697,0,0,-0.24607,0,0,0.03993,1.25,0,1
1.0805,0,0,-0.28912,0,0,0.039617,1.2847,0,1
1.0805,0,0,-0.28912,0,0,0.039617,1.2847,0,1
1.0954,0,0,-0.32007,0,0,0.03271,1.3194,0,1
1.0954,0,0,-0.32007,0,0,0.03271,1.3194,0,1
1.1062,0,0,-0.3076,0,0,0.027732,1.3542,0,1
1.1062,0,0,-0.3076,0,0,0.027732,1.3542,0,1
1.1062,0,0,-0.3076,0,0,0.027732,1.3542,0,1
1.1198,0,0,-0.26134,0,0,0.024804,1.3889,0,1
1.1198,0,0,-0.26134,0,0,0.024804,1.3889,0,1
1.132,0,0,-0.18548,0,0,0.018392,1.4236,0,1
1.132,0,0,-0.18548,0,0,0.018392,1.4236,0,1
1.1394,0,0,-0.072515,0,0,0.014682,1.4583,0,1
1.1394,0,0,-0.072515,0,0,0.014682,1.4583,0,1
1.1416,0,0,0.059132,0,0,0.010595,1.4931,0,1
1.1416,0,0,0.059132,0,0,0.010595,1.4931,0,1
1.1416,0,0,0.059132,0,0,0.010595,1.4931,0,1
1.14,0,0,0.20376,0,0,0.0035877,1.5278,0,1
1.14,0,0,0.20376,0,0,0.0035877,1.5278,0,1
1.1319,0,0,0.32029,0,0,0.0033986,1.5625,0,1
1.1319,0,0,0.32029,0,0,0.0033986,1.5625,0,1
1.1244,0,0,0.41461,0,0,0.0029764,1.5972,0,1
1.1244,0,0,0.41461,0,0,0.0029764,1.5972,0,1
1.1107,0,0,0.45971,0,0,-0.00038641,1.6319,0,1
1.1107,0,0,0.45971,0,0,-0.00038641,1.6319,0,1
1.0976,0,0,0.47487,0,0,0.0018655,1.6667,0,1
1.0976,0,0,0.47487,0,0,0.0018655,1.6667,0,1
1.0976,0,0,0.47487,0,0,0.0018655,1.6667,0,1
1.0828,0,0,0.46744,0,0,0.00285,1.7014,0,1
1.0828,0,0,0.46744,0,0,0.00285,1.7014,0,1
1.0828,0,0,0.46744,0,0,0.00285,1.7014,0,1
1.068,0,0,0.43613,0,0,0.0021765,1.7361,0,1
1.068,0,0,0.43613,0,0,0.0021765,1.7361,0,1
1.0536,0,0,0.38868,0,0,0.001972,1.7708,0,1
1.0536,0,0,0.38868,0,0,0.001972,1.7708,0,1
1.0421,0,0,0.33757,0,0,0.0034487,1.8056,0,1
1.0421,0,0,0.33757,0,0,0.0034487,1.8056,0,1
1.0318,0,0,0.28048,0,0,0.0028814,1.8403,0,1
1.0318,0,0,0.28048,0,0,0.0028814,1.8403,0,1
1.0231,0,0,0.22381,0,0,0.0015451,1.875,0,1
1.0231,0,0,0.22381,0,0,0.0015451,1.875,0,1
1.0165,0,0,0.17345,0,0,0.0026748,1.9097,0,1
1.0165,0,0,0.17345,0,0,0.0026748,1.9097,0,1
1.0109,0,0,0.12382,0,0,0.0023238,1.9444,0,1
1.0109,0,0,0.12382,0,0,0.0023238,1.9444,0,1
1.0075,0,0,0.088512,0,0,0.0032342,1.9792,0,1
1.0075,0,0,0.088512,0,0,0.0032342,1.9792,0,1
1.005,0,0,0.057489,0,0,0.0024548,2.0139,0,1
1.005,0,0,0.057489,0,0,0.0024548,2.0139,0,1
1.0036,0,0,0.037856,0,0,0.002358,2.0486,0,1
1.0036,0,0,0.037856,0,0,0.002358,2.0486,0,1
1.003,0,0,0.025553,0,0,0.0024798,2.0833,0,1
1.003,0,0,0.025553,0,0,0.0024798,2.0833,0,1
1.003,0,0,0.025553,0,0,0.0024798,2.0833,0,1
1.0024,0,0,0.017571,0,0,0.0019795,2.1181,0,1
1.0024,0,0,0.017571,0,0,0.0019795,2.1181,0,1
1.002,0,0,0.014978,0,0,0.0016672,2.1528,0,1
1.002,0,0,0.014978,0,0,0.0016672,2.1528,0,1
1.0017,0,0,0.016501,0,0,0.0016929,2.1875,0,1
1.0017,0,0,0.016501,0,0,0.0016929,2.1875,0,1
1.0017,0,0,0.016501,0,0,0.0016929,2.1875,0,1
1.0015,0,0,0.01834,0,0,0.0011561,2.2222,0,1
1.0015,0,0,0.01834,0,0,0.0011561,2.2222,0,1
1.0007,0,0,0.021811,0,0,0.0011937,2.2569,0,1
1.0007,0,0,0.021811,0,0,0.0011937,2.2569,0,1
1.0007,0,0,0.021811,0,0,0.0011937,2.2569,0,1
1.0002,0,0,0.025777,0,0,0.00081169,2.2917,0,1
1.0002,0,0,0.025777,0,0,0.00081169,2.2917,0,1
0.99913,0,0,0.028419,0,0,0.0003095,2.3264,0,1
