"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.045,0,0,1
1,0,0,0,0,0,0.045,0,0,1
1,0,0,0,0,0,0.045,0,0,1
1,0,0,0,0,0,0.048329,0,1,1
1,0,0,0,0,0,0.048329,0,1,1
1,0,0,0,0,0,0.048329,0,1,1
0.99999,0,0,-5.5234e-05,0,0,-1.5656e-07,2.5,0,1
0.99999,0,0,-5.5234e-05,0,0,-1.5656e-07,2.5,0,1
0.99999,0,0,-5.5234e-05,0,0,-1.5656e-07,2.5,0,1
1,0,0,1.5799e-05,0,0,3.8914e-08,2.5,1,1
1,0,0,1.5799e-05,0,0,3.8914e-08,2.5,1,1
1,0,0,1.5799e-05,0,0,3.8914e-08,2.5,1,1
0,0,0,1.4045e-93,0,0,-0.29765,0.55,0.5,1
0,0,0,1.4045e-93,0,0,-0.29765,0.55,0.5,1
0,0,0,1.4045e-93,0,0,-0.29765,0.55,0.5,1
1,0,0,0,0,0,0.045859,0,0.034483,1
1,0,0,0,0,0,0.045859,0,0.034483,1
1,0,0,0,0,0,0.046684,0,0.068966,1
1,0,0,0,0,0,0.046684,0,0.068966,1
1,0,0,0,0,0,0.04679,0,0.10345,1
1,0,0,0,0,0,0.04679,0,0.10345,1
1,0,0,0,0,0,0.04994,0,0.13793,1
1,0,0,0,0,0,0.04994,0,0.13793,1
1,0,0,0,0,0,0.052751,0,0.17241,1
1,0,0,0,0,0,0.052751,0,0.17241,1
1,0,0,0,0,0,0.056203,0,0.2069,1
1,0,0,0,0,0,0.056203,0,0.2069,1
1,0,0,0,0,0,0.059589,0,0.24138,1
1,0,0,0,0,0,0.059589,0,0.24138,1
1,0,0,0,0,0,0.063314,0,0.27586,1
1,0,0,0,0,0,0.063314,0,0.27586,1
1,0,0,0,0,0,0.067488,0,0.31034,1
1,0,0,0,0,0,0.067488,0,0.31034,1
1,0,0,0,0,0,0.067488,0,0.31034,1
1,0,0,0,0,0,0.071287,0,0.34483,1
1,0,0,0,0,0,0.071287,0,0.34483,1
1,0,0,0,0,0,0.07511,0,0.37931,1
1,0,0,0,0,0,0.07511,0,0.37931,1
1,0,0,0,0,0,0.07511,0,0.37931,1
1,0,0,0,0,0,0.078271,0,0.41379,1
1,0,0,0,0,0,0.078271,0,0.41379,1
1,0,0,0,0,0,0.080215,0,0.44828,1
1,0,0,0,0,0,0.080215,0,0.44828,1
1,0,0,0,0,0,0.080215,0,0.44828,1
1,0,0,0,0,0,0.082032,0,0.48276,1
1,0,0,0,0,0,0.082032,0,0.48276,1
1,0,0,0,0,0,0.082032,0,0.48276,1
1,0,0,0,0,0,0.081962,0,0.51724,1
1,0,0,0,0,0,0.081962,0,0.51724,1
1,0,0,0,0,0,0.080542,0,0.55172,1
1,0,0,0,0,0,0.080542,0,0.55172,1
1,0,0,0,0,0,0.080542,0,0.55172,1
1,0,0,0,0,0,0.079718,0,0.58621,1
1,0,0,0,0,0,0.079718,0,0.58621,1
1,0,0,0,0,0,0.07643,0,0.62069,1
1,0,0,0,0,0,0.07643,0,0.62069,1
1,0,0,0,0,0,0.073622,0,0.65517,1
1,0,0,0,0,0,0.073622,0,0.65517,1
1,0,0,0,0,0,0.069702,0,0.68966,1
1,0,0,0,0,0,0.069702,0,0.68966,1
1,0,0,0,0,0,0.066543,0,0.72414,1
1,0,0,0,0,0,0.066543,0,0.72414,1
1,0,0,0,0,0,0.062354,0,0.75862,1
1,0,0,0,0,0,0.062354,0,0.75862,1
1,0,0,0,0,0,0.059167,0,0.7931,1
1,0,0,0,0,0,0.059167,0,0.7931,1
1,0,0,0,0,0,0.059167,0,0.7931,1
1,0,0,0,0,0,0.055841,0,0.82759,1
1,0,0,0,0,0,0.055841,0,0.82759,1
