"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.08612,0,0,1
1,0,0,0,0,0,0.08612,0,0,1
1,0,0,0,0,0,0.08612,0,0,1
1,0,0,0,0,0,0.068988,0,1,1
1,0,0,0,0,0,0.068988,0,1,1
1,0,0,0,0,0,0.068988,0,1,1
1.2044,0,0,0.41591,0,0,0.00062874,2.5,0,1
1.2044,0,0,0.41591,0,0,0.00062874,2.5,0,1
1.2044,0,0,0.41591,0,0,0.00062874,2.5,0,1
1.0816,0,0,0.23104,0,0,0.00097257,2.5,1,1
1.0816,0,0,0.23104,0,0,0.00097257,2.5,1,1
1.0816,0,0,0.23104,0,0,0.00097257,2.5,1,1
0,0,0,0,0,0,-0.35118,0.55,0.5,1
0,0,0,0,0,0,-0.35118,0.55,0.5,1
0,0,0,0,0,0,-0.35118,0.55,0.5,1
1,0,0,0,0,0,0.086944,0,0.034483,1
1,0,0,0,0,0,0.086944,0,0.034483,1
1,0,0,0,0,0,0.087252,0,0.068966,1
1,0,0,0,0,0,0.087252,0,0.068966,1
1,0,0,0,0,0,0.087293,0,0.10345,1
1,0,0,0,0,0,0.087293,0,0.10345,1
1,0,0,0,0,0,0.090544,0,0.13793,1
1,0,0,0,0,0,0.090544,0,0.13793,1
1,0,0,0,0,0,0.092742,0,0.17241,1
1,0,0,0,0,0,0.092742,0,0.17241,1
1,0,0,0,0,0,0.095492,0,0.2069,1
1,0,0,0,0,0,0.095492,0,0.2069,1
1,0,0,0,0,0,0.098137,0,0.24138,1
1,0,0,0,0,0,0.098137,0,0.24138,1
1,0,0,0,0,0,0.10105,0,0.27586,1
1,0,0,0,0,0,0.10105,0,0.27586,1
1,0,0,0,0,0,0.10487,0,0.31034,1
1,0,0,0,0,0,0.10487,0,0.31034,1
1,0,0,0,0,0,0.10487,0,0.31034,1
1,0,0,0,0,0,0.10724,0,0.34483,1
1,0,0,0,0,0,0.10724,0,0.34483,1
1,0,0,0,0,0,0.11,0,0.37931,1
1,0,0,0,0,0,0.11,0,0.37931,1
1,0,0,0,0,0,0.11,0,0.37931,1
1,0,0,0,0,0,0.11165,0,0.41379,1
1,0,0,0,0,0,0.11165,0,0.41379,1
1,0,0,0,0,0,0.11255,0,0.44828,1
1,0,0,0,0,0,0.11255,0,0.44828,1
1,0,0,0,0,0,0.11255,0,0.44828,1
1,0,0,0,0,0,0.11268,0,0.48276,1
1,0,0,0,0,0,0.11268,0,0.48276,1
1,0,0,0,0,0,0.11268,0,0.48276,1
1,0,0,0,0,0,0.1112,0,0.51724,1
1,0,0,0,0,0,0.1112,0,0.51724,1
1,0,0,0,0,0,0.10844,0,0.55172,1
1,0,0,0,0,0,0.10844,0,0.55172,1
1,0,0,0,0,0,0.10844,0,0.55172,1
1,0,0,0,0,0,0.10652,0,0.58621,1
1,0,0,0,0,0,0.10652,0,0.58621,1
1,0,0,0,0,0,0.10197,0,0.62069,1
1,0,0,0,0,0,0.10197,0,0.62069,1
1,0,0,0,0,0,0.098232,0,0.65517,1
1,0,0,0,0,0,0.098232,0,0.65517,1
1,0,0,0,0,0,0.093363,0,0.68966,1
1,0,0,0,0,0,0.093363,0,0.68966,1
1,0,0,0,0,0,0.089405,0,0.72414,1
1,0,0,0,0,0,0.089405,0,0.72414,1
1,0,0,0,0,0,0.084634,0,0.75862,1
1,0,0,0,0,0,0.084634,0,0.75862,1
1,0,0,0,0,0,0.080989,0,0.7931,1
1,0,0,0,0,0,0.080989,0,0.7931,1
1,0,0,0,0,0,0.080989,0,0.7931,1
1,0,0,0,0,0,0.077327,0,0.82759,1
1,0,0,0,0,0,0.077327,0,0.82759,1
1,0,0,0,0,0,0.074425,0,0.86207,1
1,0,0,0,0,0,0.074425,0,0.86207,1
1,0,0,0,0,0,0.074425,0,0.86207,1
1,0,0,0,0,0,0.072087,0,0.89655,1
1,0,0,0,0,0,0.072087,0,0.89655,1
1,0,0,0,0,0,0.072087,0,0.89655,1
1,0,0,0,0,0,0.070549,0,0.93103,1
1,0,0,0,0,0,0.070549,0,0.93103,1
1,0,0,0,0,0,0.069642,0,0.96552,1
1,0,0,0,0,0,0.069642,0,0.96552,1
1,0,0,0,0,0,0.069642,0,0.96552,1
1.0006,0,0,0.0006505,0,0,0.086133,0.034722,0,1
1.0006,0,0,0.0006505,0,0,0.086133,0.034722,0,1
1.0011,0,0,-0.0017178,0,0,0.085464,0.069444,0,1
1.0011,0,0,-0.0017178,0,0,0.085464,0.069444,0,1
1.0026,0,0,-0.007009,0,0,0.084391,0.10417,0,1
1.0026,0,0,-0.007009,0,0,0.084391,0.10417,0,1
1.0026,0,0,-0.007009,0,0,0.084391,0.10417,0,1
1.0047,0,0,-0.012045,0,0,0.083117,0.13889,0,1
1.0047,0,0,-0.012045,0,0,0.083117,0.13889,0,1
1.008,0,0,-0.016253,0,0,0.079681,0.17361,0,1
1.008,0,0,-0.016253,0,0,0.079681,0.17361,0,1
1.0117,0,0,-0.019578,0,0,0.076421,0.20833,0,1
1.0117,0,0,-0.019578,0,0,0.076421,0.20833,0,1
1.0117,0,0,-0.019578,0,0,0.076421,0.20833,0,1
1.0161,0,0,-0.022192,0,0,0.073492,0.24306,0,1
1.0161,0,0,-0.022192,0,0,0.073492,0.24306,0,1
1.0161,0,0,-0.022192,0,0,0.073492,0.24306,0,1
1.0211,0,0,-0.021709,0,0,0.068493,0.27778,0,1
1.0211,0,0,-0.021709,0,0,0.068493,0.27778,0,1
1.0269,0,0,-0.019843,0,0,0.063473,0.3125,0,1
1.0269,0,0,-0.019843,0,0,0.063473,0.3125,0,1
1.0327,0,0,-0.0128,0,0,0.057651,0.34722,0,1
1.0327,0,0,-0.0128,0,0,0.057651,0.34722,0,1
1.0386,0,0,-0.0047672,0,0,0.052333,0.38194,0,1
1.0386,0,0,-0.0047672,0,0,0.052333,0.38194,0,1
1.0446,0,0,0.0038904,0,0,0.045769,0.41667,0,1
1.0446,0,0,0.0038904,0,0,0.045769,0.41667,0,1
1.0494,0,0,0.015581,0,0,0.039998,0.45139,0,1
1.0494,0,0,0.015581,0,0,0.039998,0.45139,0,1
1.0538,0,0,0.029607,0,0,0.035508,0.48611,0,1
1.0538,0,0,0.029607,0,0,0.035508,0.48611,0,1
1.0538,0,0,0.029607,0,0,0.035508,0.48611,0,1
1.0571,0,0,0.041038,0,0,0.030738,0.52083,0,1
1.0571,0,0,0.041038,0,0,0.030738,0.52083,0,1
1.0589,0,0,0.047957,0,0,0.025632,0.55556,0,1
1.0589,0,0,0.047957,0,0,0.025632,0.55556,0,1
1.0594,0,0,0.053973,0,0,0.024891,0.59028,0,1
1.0594,0,0,0.053973,0,0,0.024891,0.59028,0,1
1.059,0,0,0.051203,0,0,0.022594,0.625,0,1
1.059,0,0,0.051203,0,0,0.022594,0.625,0,1
1.059,0,0,0.051203,0,0,0.022594,0.625,0,1
1.0573,0,0,0.044574,0,0,0.022362,0.65972,0,1
1.0573,0,0,0.044574,0,0,0.022362,0.65972,0,1
1.0543,0,0,0.029608,0,0,0.025642,0.69444,0,1
1.0543,0,0,0.029608,0,0,0.025642,0.69444,0,1
1.0514,0,0,0.013804,0,0,0.026916,0.72917,0,1
1.0514,0,0,0.013804,0,0,0.026916,0.72917,0,1
1.0514,0,0,0.013804,0,0,0.026916,0.72917,0,1
1.0491,0,0,-0.0095851,0,0,0.027231,0.76389,0,1
1.0491,0,0,-0.0095851,0,0,0.027231,0.76389,0,1
1.0459,0,0,-0.03788,0,0,0.033176,0.79861,0,1
1.0459,0,0,-0.03788,0,0,0.033176,0.79861,0,1
1.0449,0,0,-0.054161,0,0,0.035385,0.83333,0,1
1.0449,0,0,-0.054161,0,0,0.035385,0.83333,0,1
1.0433,0,0,-0.077186,0,0,0.039508,0.86806,0,1
1.0433,0,0,-0.077186,0,0,0.039508,0.86806,0,1
1.0431,0,0,-0.084144,0,0,0.042131,0.90278,0,1
1.0431,0,0,-0.084144,0,0,0.042131,0.90278,0,1
1.0426,0,0,-0.071342,0,0,0.046669,0.9375,0,1
1.0426,0,0,-0.071342,0,0,0.046669,0.9375,0,1
1.0416,0,0,-0.054324,0,0,0.048629,0.97222,0,1
1.0416,0,0,-0.054324,0,0,0.048629,0.97222,0,1
1.0411,0,0,-0.028858,0,0,0.051526,1.0069,0,1
1.0411,0,0,-0.028858,0,0,0.051526,1.0069,0,1
1.0396,0,0,0.0021116,0,0,0.05397,1.0417,0,1
1.0396,0,0,0.0021116,0,0,0.05397,1.0417,0,1
1.0373,0,0,0.036298,0,0,0.05484,1.0764,0,1
1.0373,0,0,0.036298,0,0,0.05484,1.0764,0,1
1.0348,0,0,0.060611,0,0,0.056833,1.1111,0,1
1.0348,0,0,0.060611,0,0,0.056833,1.1111,0,1
1.0319,0,0,0.060105,0,0,0.057206,1.1458,0,1
1.0319,0,0,0.060105,0,0,0.057206,1.1458,0,1
1.0289,0,0,0.064344,0,0,0.057789,1.1806,0,1
1.0289,0,0,0.064344,0,0,0.057789,1.1806,0,1
1.0252,0,0,0.059006,0,0,0.059327,1.2153,0,1
1.0252,0,0,0.059006,0,0,0.059327,1.2153,0,1
1.0252,0,0,0.059006,0,0,0.059327,1.2153,0,1
1.0231,0,0,0.040744,0,0,0.057841,1.25,0,1
1.0231,0,0,0.040744,0,0,0.057841,1.25,0,1
1.0218,0,0,0.019193,0,0,0.060137,1.2847,0,1
1.0218,0,0,0.019193,0,0,0.060137,1.2847,0,1
1.0218,0,0,-0.01671,0,0,0.058684,1.3194,0,1
1.0218,0,0,-0.01671,0,0,0.058684,1.3194,0,1
1.0231,0,0,-0.025583,0,0,0.060006,1.3542,0,1
1.0231,0,0,-0.025583,0,0,0.060006,1.3542,0,1
1.0231,0,0,-0.025583,0,0,0.060006,1.3542,0,1
1.0247,0,0,-0.035974,0,0,0.05951,1.3889,0,1
1.0247,0,0,-0.035974,0,0,0.05951,1.3889,0,1
1.0264,0,0,-0.036893,0,0,0.057752,1.4236,0,1
1.0264,0,0,-0.036893,0,0,0.057752,1.4236,0,1
1.0267,0,0,-0.020217,0,0,0.058995,1.4583,0,1
1.0267,0,0,-0.020217,0,0,0.058995,1.4583,0,1
1.0263,0,0,0.0060429,0,0,0.059535,1.4931,0,1
1.0263,0,0,0.0060429,0,0,0.059535,1.4931,0,1
1.0263,0,0,0.0060429,0,0,0.059535,1.4931,0,1
1.027,0,0,0.044153,0,0,0.057343,1.5278,0,1
1.027,0,0,0.044153,0,0,0.057343,1.5278,0,1
1.0234,0,0,0.080651,0,0,0.058954,1.5625,0,1
1.0234,0,0,0.080651,0,0,0.058954,1.5625,0,1
