"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.034156,0,0,1
1,0,0,0,0,0,0.034156,0,0,1
1,0,0,0,0,0,0.034156,0,0,1
1,0,0,0,0,0,0.034397,0,1,1
1,0,0,0,0,0,0.034397,0,1,1
1,0,0,0,0,0,0.034397,0,1,1
0.99919,0,0,-0.0034285,0,0,-1.4926e-05,2.5,0,1
0.99919,0,0,-0.0034285,0,0,-1.4926e-05,2.5,0,1
0.99919,0,0,-0.0034285,0,0,-1.4926e-05,2.5,0,1
1.0004,0,0,0.00048911,0,0,1.4728e-05,2.5,1,1
1.0004,0,0,0.00048911,0,0,1.4728e-05,2.5,1,1
1.0004,0,0,0.00048911,0,0,1.4728e-05,2.5,1,1
0,0,0,0,0,0,-0.29021,0.55,0.5,1
0,0,0,0,0,0,-0.29021,0.55,0.5,1
0,0,0,0,0,0,-0.29021,0.55,0.5,1
1,0,0,0,0,0,0.035195,0,0.034483,1
1,0,0,0,0,0,0.035195,0,0.034483,1
1,0,0,0,0,0,0.03611,0,0.068966,1
1,0,0,0,0,0,0.03611,0,0.068966,1
1,0,0,0,0,0,0.036305,0,0.10345,1
1,0,0,0,0,0,0.036305,0,0.10345,1
1,0,0,0,0,0,0.040073,0,0.13793,1
1,0,0,0,0,0,0.040073,0,0.13793,1
1,0,0,0,0,0,0.043354,0,0.17241,1
1,0,0,0,0,0,0.043354,0,0.17241,1
1,0,0,0,0,0,0.0473,0,0.2069,1
1,0,0,0,0,0,0.0473,0,0.2069,1
1,0,0,0,0,0,0.051273,0,0.24138,1
1,0,0,0,0,0,0.051273,0,0.24138,1
1,0,0,0,0,0,0.055501,0,0.27586,1
1,0,0,0,0,0,0.055501,0,0.27586,1
1,0,0,0,0,0,0.060369,0,0.31034,1
1,0,0,0,0,0,0.060369,0,0.31034,1
1,0,0,0,0,0,0.060369,0,0.31034,1
1,0,0,0,0,0,0.064534,0,0.34483,1
1,0,0,0,0,0,0.064534,0,0.34483,1
1,0,0,0,0,0,0.068851,0,0.37931,1
1,0,0,0,0,0,0.068851,0,0.37931,1
1,0,0,0,0,0,0.068851,0,0.37931,1
1,0,0,0,0,0,0.072286,0,0.41379,1
1,0,0,0,0,0,0.072286,0,0.41379,1
1,0,0,0,0,0,0.074312,0,0.44828,1
1,0,0,0,0,0,0.074312,0,0.44828,1
1,0,0,0,0,0,0.074312,0,0.44828,1
1,0,0,0,0,0,0.076255,0,0.48276,1
1,0,0,0,0,0,0.076255,0,0.48276,1
1,0,0,0,0,0,0.076255,0,0.48276,1
1,0,0,0,0,0,0.075948,0,0.51724,1
1,0,0,0,0,0,0.075948,0,0.51724,1
1,0,0,0,0,0,0.074154,0,0.55172,1
1,0,0,0,0,0,0.074154,0,0.55172,1
1,0,0,0,0,0,0.074154,0,0.55172,1
1,0,0,0,0,0,0.073056,0,0.58621,1
1,0,0,0,0,0,0.073056,0,0.58621,1
1,0,0,0,0,0,0.069,0,0.62069,1
1,0,0,0,0,0,0.069,0,0.62069,1
1,0,0,0,0,0,0.065609,0,0.65517,1
1,0,0,0,0,0,0.065609,0,0.65517,1
1,0,0,0,0,0,0.060819,0,0.68966,1
1,0,0,0,0,0,0.060819,0,0.68966,1
1,0,0,0,0,0,0.057055,0,0.72414,1
1,0,0,0,0,0,0.057055,0,0.72414,1
1,0,0,0,0,0,0.05192,0,0.75862,1
1,0,0,0,0,0,0.05192,0,0.75862,1
1,0,0,0,0,0,0.047935,0,0.7931,1
1,0,0,0,0,0,0.047935,0,0.7931,1
1,0,0,0,0,0,0.047935,0,0.7931,1
1,0,0,0,0,0,0.043878,0,0.82759,1
1,0,0,0,0,0,0.043878,0,0.82759,1
1,0,0,0,0,0,0.040646,0,0.86207,1
1,0,0,0,0,0,0.040646,0,0.86207,1
1,0,0,0,0,0,0.040646,0,0.86207,1
1,0,0,0,0,0,0.037985,0,0.89655,1
1,0,0,0,0,0,0.037985,0,0.89655,1
1,0,0,0,0,0,0.037985,0,0.89655,1
1,0,0,0,0,0,0.036139,0,0.93103,1
1,0,0,0,0,0,0.036139,0,0.93103,1
1,0,0,0,0,0,0.035109,0,0.96552,1
1,0,0,0,0,0,0.035109,0,0.96552,1
1,0,0,0,0,0,0.035109,0,0.96552,1
1.0006,0,0,9.7422e-05,0,0,0.033944,0.034722,0,1
1.0006,0,0,9.7422e-05,0,0,0.033944,0.034722,0,1
1.0016,0,0,0.00049654,0,0,0.033122,0.069444,0,1
1.0016,0,0,0.00049654,0,0,0.033122,0.069444,0,1
1.0037,0,0,0.0013803,0,0,0.030622,0.10417,0,1
1.0037,0,0,0.0013803,0,0,0.030622,0.10417,0,1
1.0037,0,0,0.0013803,0,0,0.030622,0.10417,0,1
1.0062,0,0,0.0014891,0,0,0.029011,0.13889,0,1
1.0062,0,0,0.0014891,0,0,0.029011,0.13889,0,1
1.0101,0,0,0.002007,0,0,0.024317,0.17361,0,1
1.0101,0,0,0.002007,0,0,0.024317,0.17361,0,1
1.0143,0,0,0.0012739,0,0,0.019729,0.20833,0,1
1.0143,0,0,0.0012739,0,0,0.019729,0.20833,0,1
1.0143,0,0,0.0012739,0,0,0.019729,0.20833,0,1
1.0197,0,0,0.00017416,0,0,0.014767,0.24306,0,1
1.0197,0,0,0.00017416,0,0,0.014767,0.24306,0,1
1.0197,0,0,0.00017416,0,0,0.014767,0.24306,0,1
1.0257,0,0,-0.00070147,0,0,0.0088192,0.27778,0,1
1.0257,0,0,-0.00070147,0,0,0.0088192,0.27778,0,1
1.0331,0,0,-0.0039316,0,0,0.00082991,0.3125,0,1
1.0331,0,0,-0.0039316,0,0,0.00082991,0.3125,0,1
1.0409,0,0,-0.0086919,0,0,-0.0066076,0.34722,0,1
