"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10956,0,0,1
1,0,0,0,0,0,0.10956,0,0,1
1,0,0,0,0,0,0.10956,0,0,1
1,0,0,0,0,0,0.08408,0,1,1
1,0,0,0,0,0,0.08408,0,1,1
1,0,0,0,0,0,0.08408,0,1,1
1.2278,0,0,-0.053313,0,0,0.00060321,2.5,0,1
1.2278,0,0,-0.053313,0,0,0.00060321,2.5,0,1
1.2278,0,0,-0.053313,0,0,0.00060321,2.5,0,1
1.1244,0,0,0.53179,0,0,0.00040893,2.5,1,1
1.1244,0,0,0.53179,0,0,0.00040893,2.5,1,1
1.1244,0,0,0.53179,0,0,0.00040893,2.5,1,1
0,0,0,0,0,0,-0.40012,0.55,0.5,1
0,0,0,0,0,0,-0.40012,0.55,0.5,1
0,0,0,0,0,0,-0.40012,0.55,0.5,1
1,0,0,0,0,0,0.11024,0,0.034483,1
1,0,0,0,0,0,0.11024,0,0.034483,1
1,0,0,0,0,0,0.1105,0,0.068966,1
1,0,0,0,0,0,0.1105,0,0.068966,1
1,0,0,0,0,0,0.1108,0,0.10345,1
1,0,0,0,0,0,0.1108,0,0.10345,1
1,0,0,0,0,0,0.11356,0,0.13793,1
1,0,0,0,0,0,0.11356,0,0.13793,1
1,0,0,0,0,0,0.11554,0,0.17241,1
1,0,0,0,0,0,0.11554,0,0.17241,1
1,0,0,0,0,0,0.11802,0,0.2069,1
1,0,0,0,0,0,0.11802,0,0.2069,1
1,0,0,0,0,0,0.12046,0,0.24138,1
1,0,0,0,0,0,0.12046,0,0.24138,1
1,0,0,0,0,0,0.12316,0,0.27586,1
1,0,0,0,0,0,0.12316,0,0.27586,1
1,0,0,0,0,0,0.12665,0,0.31034,1
1,0,0,0,0,0,0.12665,0,0.31034,1
1,0,0,0,0,0,0.12665,0,0.31034,1
1,0,0,0,0,0,0.12858,0,0.34483,1
1,0,0,0,0,0,0.12858,0,0.34483,1
1,0,0,0,0,0,0.13105,0,0.37931,1
1,0,0,0,0,0,0.13105,0,0.37931,1
1,0,0,0,0,0,0.13105,0,0.37931,1
1,0,0,0,0,0,0.13221,0,0.41379,1
1,0,0,0,0,0,0.13221,0,0.41379,1
1,0,0,0,0,0,0.13278,0,0.44828,1
1,0,0,0,0,0,0.13278,0,0.44828,1
1,0,0,0,0,0,0.13278,0,0.44828,1
1,0,0,0,0,0,0.13238,0,0.48276,1
1,0,0,0,0,0,0.13238,0,0.48276,1
1,0,0,0,0,0,0.13238,0,0.48276,1
1,0,0,0,0,0,0.13025,0,0.51724,1
1,0,0,0,0,0,0.13025,0,0.51724,1
1,0,0,0,0,0,0.12722,0,0.55172,1
1,0,0,0,0,0,0.12722,0,0.55172,1
1,0,0,0,0,0,0.12722,0,0.55172,1
1,0,0,0,0,0,0.12454,0,0.58621,1
1,0,0,0,0,0,0.12454,0,0.58621,1
1,0,0,0,0,0,0.11977,0,0.62069,1
1,0,0,0,0,0,0.11977,0,0.62069,1
1,0,0,0,0,0,0.11535,0,0.65517,1
1,0,0,0,0,0,0.11535,0,0.65517,1
1,0,0,0,0,0,0.11026,0,0.68966,1
1,0,0,0,0,0,0.11026,0,0.68966,1
1,0,0,0,0,0,0.10601,0,0.72414,1
1,0,0,0,0,0,0.10601,0,0.72414,1
1,0,0,0,0,0,0.10072,0,0.75862,1
1,0,0,0,0,0,0.10072,0,0.75862,1
1,0,0,0,0,0,0.097167,0,0.7931,1
1,0,0,0,0,0,0.097167,0,0.7931,1
1,0,0,0,0,0,0.097167,0,0.7931,1
1,0,0,0,0,0,0.092832,0,0.82759,1
1,0,0,0,0,0,0.092832,0,0.82759,1
1,0,0,0,0,0,0.089977,0,0.86207,1
1,0,0,0,0,0,0.089977,0,0.86207,1
1,0,0,0,0,0,0.089977,0,0.86207,1
1,0,0,0,0,0,0.087537,0,0.89655,1
1,0,0,0,0,0,0.087537,0,0.89655,1
1,0,0,0,0,0,0.087537,0,0.89655,1
1,0,0,0,0,0,0.085592,0,0.93103,1
1,0,0,0,0,0,0.085592,0,0.93103,1
1,0,0,0,0,0,0.084704,0,0.96552,1
1,0,0,0,0,0,0.084704,0,0.96552,1
1,0,0,0,0,0,0.084704,0,0.96552,1
1.0006,0,0,0.0002013,0,0,0.10958,0.034722,0,1
1.0006,0,0,0.0002013,0,0,0.10958,0.034722,0,1
1.0011,0,0,0.0021535,0,0,0.10886,0.069444,0,1
1.0011,0,0,0.0021535,0,0,0.10886,0.069444,0,1
1.0023,0,0,0.0023027,0,0,0.10766,0.10417,0,1
1.0023,0,0,0.0023027,0,0,0.10766,0.10417,0,1
1.0023,0,0,0.0023027,0,0,0.10766,0.10417,0,1
1.004,0,0,0.00019411,0,0,0.10644,0.13889,0,1
1.004,0,0,0.00019411,0,0,0.10644,0.13889,0,1
1.0067,0,0,-0.0023185,0,0,0.1031,0.17361,0,1
1.0067,0,0,-0.0023185,0,0,0.1031,0.17361,0,1
1.0099,0,0,-0.0067607,0,0,0.099829,0.20833,0,1
1.0099,0,0,-0.0067607,0,0,0.099829,0.20833,0,1
1.0099,0,0,-0.0067607,0,0,0.099829,0.20833,0,1
1.0139,0,0,-0.010998,0,0,0.096788,0.24306,0,1
1.0139,0,0,-0.010998,0,0,0.096788,0.24306,0,1
1.0139,0,0,-0.010998,0,0,0.096788,0.24306,0,1
1.0186,0,0,-0.016113,0,0,0.092141,0.27778,0,1
1.0186,0,0,-0.016113,0,0,0.092141,0.27778,0,1
1.0242,0,0,-0.021201,0,0,0.086885,0.3125,0,1
1.0242,0,0,-0.021201,0,0,0.086885,0.3125,0,1
1.0302,0,0,-0.02429,0,0,0.081388,0.34722,0,1
1.0302,0,0,-0.02429,0,0,0.081388,0.34722,0,1
1.0367,0,0,-0.025456,0,0,0.075942,0.38194,0,1
1.0367,0,0,-0.025456,0,0,0.075942,0.38194,0,1
1.0433,0,0,-0.024225,0,0,0.069573,0.41667,0,1
1.0433,0,0,-0.024225,0,0,0.069573,0.41667,0,1
1.0493,0,0,-0.017776,0,0,0.063555,0.45139,0,1
1.0493,0,0,-0.017776,0,0,0.063555,0.45139,0,1
1.0553,0,0,-0.008244,0,0,0.058747,0.48611,0,1
1.0553,0,0,-0.008244,0,0,0.058747,0.48611,0,1
1.0553,0,0,-0.008244,0,0,0.058747,0.48611,0,1
1.06,0,0,0.0025986,0,0,0.053958,0.52083,0,1
1.06,0,0,0.0025986,0,0,0.053958,0.52083,0,1
1.0634,0,0,0.018559,0,0,0.048218,0.55556,0,1
1.0634,0,0,0.018559,0,0,0.048218,0.55556,0,1
1.0653,0,0,0.034305,0,0,0.046593,0.59028,0,1
1.0653,0,0,0.034305,0,0,0.046593,0.59028,0,1
1.0659,0,0,0.050634,0,0,0.043742,0.625,0,1
1.0659,0,0,0.050634,0,0,0.043742,0.625,0,1
