"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.037733,0,0,1
1,0,0,0,0,0,0.037733,0,0,1
1,0,0,0,0,0,0.037733,0,0,1
1,0,0,0,0,0,0.036691,0,1,1
1,0,0,0,0,0,0.036691,0,1,1
1,0,0,0,0,0,0.036691,0,1,1
0.99782,0,0,-0.0056374,0,0,-2.708e-05,2.5,0,1
0.99782,0,0,-0.0056374,0,0,-2.708e-05,2.5,0,1
0.99782,0,0,-0.0056374,0,0,-2.708e-05,2.5,0,1
1.0003,0,0,-0.00078112,0,0,1.5206e-05,2.5,1,1
1.0003,0,0,-0.00078112,0,0,1.5206e-05,2.5,1,1
1.0003,0,0,-0.00078112,0,0,1.5206e-05,2.5,1,1
0,0,0,0,0,0,-0.34641,0.55,0.5,1
0,0,0,0,0,0,-0.34641,0.55,0.5,1
0,0,0,0,0,0,-0.34641,0.55,0.5,1
1,0,0,0,0,0,0.038734,0,0.034483,1
1,0,0,0,0,0,0.038734,0,0.034483,1
1,0,0,0,0,0,0.03953,0,0.068966,1
1,0,0,0,0,0,0.03953,0,0.068966,1
1,0,0,0,0,0,0.039591,0,0.10345,1
1,0,0,0,0,0,0.039591,0,0.10345,1
1,0,0,0,0,0,0.04307,0,0.13793,1
1,0,0,0,0,0,0.04307,0,0.13793,1
1,0,0,0,0,0,0.046025,0,0.17241,1
1,0,0,0,0,0,0.046025,0,0.17241,1
1,0,0,0,0,0,0.04959,0,0.2069,1
1,0,0,0,0,0,0.04959,0,0.2069,1
1,0,0,0,0,0,0.05314,0,0.24138,1
1,0,0,0,0,0,0.05314,0,0.24138,1
1,0,0,0,0,0,0.05685,0,0.27586,1
1,0,0,0,0,0,0.05685,0,0.27586,1
1,0,0,0,0,0,0.061302,0,0.31034,1
1,0,0,0,0,0,0.061302,0,0.31034,1
1,0,0,0,0,0,0.061302,0,0.31034,1
1,0,0,0,0,0,0.064968,0,0.34483,1
1,0,0,0,0,0,0.064968,0,0.34483,1
1,0,0,0,0,0,0.068787,0,0.37931,1
1,0,0,0,0,0,0.068787,0,0.37931,1
1,0,0,0,0,0,0.068787,0,0.37931,1
1,0,0,0,0,0,0.071807,0,0.41379,1
1,0,0,0,0,0,0.071807,0,0.41379,1
1,0,0,0,0,0,0.073446,0,0.44828,1
1,0,0,0,0,0,0.073446,0,0.44828,1
1,0,0,0,0,0,0.073446,0,0.44828,1
1,0,0,0,0,0,0.075056,0,0.48276,1
1,0,0,0,0,0,0.075056,0,0.48276,1
1,0,0,0,0,0,0.075056,0,0.48276,1
1,0,0,0,0,0,0.074638,0,0.51724,1
1,0,0,0,0,0,0.074638,0,0.51724,1
1,0,0,0,0,0,0.072788,0,0.55172,1
1,0,0,0,0,0,0.072788,0,0.55172,1
1,0,0,0,0,0,0.072788,0,0.55172,1
1,0,0,0,0,0,0.071718,0,0.58621,1
1,0,0,0,0,0,0.071718,0,0.58621,1
1,0,0,0,0,0,0.067782,0,0.62069,1
1,0,0,0,0,0,0.067782,0,0.62069,1
1,0,0,0,0,0,0.06468,0,0.65517,1
1,0,0,0,0,0,0.06468,0,0.65517,1
1,0,0,0,0,0,0.06024,0,0.68966,1
1,0,0,0,0,0,0.06024,0,0.68966,1
