"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.068368,0,0,1
1,0,0,0,0,0,0.068368,0,0,1
1,0,0,0,0,0,0.068368,0,0,1
1,0,0,0,0,0,0.043931,0,1,1
1,0,0,0,0,0,0.043931,0,1,1
1,0,0,0,0,0,0.043931,0,1,1
1.0264,0,0,0.20606,0,0,0.00088874,2.5,0,1
1.0264,0,0,0.20606,0,0,0.00088874,2.5,0,1
1.0264,0,0,0.20606,0,0,0.00088874,2.5,0,1
1.0698,0,0,0.18269,0,0,0.0011431,2.5,1,1
1.0698,0,0,0.18269,0,0,0.0011431,2.5,1,1
1.0698,0,0,0.18269,0,0,0.0011431,2.5,1,1
0,0,0,0,0,0,-0.41738,0.55,0.5,1
0,0,0,0,0,0,-0.41738,0.55,0.5,1
0,0,0,0,0,0,-0.41738,0.55,0.5,1
1,0,0,0,0,0,0.069086,0,0.034483,1
1,0,0,0,0,0,0.069086,0,0.034483,1
1,0,0,0,0,0,0.069353,0,0.068966,1
1,0,0,0,0,0,0.069353,0,0.068966,1
1,0,0,0,0,0,0.069616,0,0.10345,1
1,0,0,0,0,0,0.069616,0,0.10345,1
1,0,0,0,0,0,0.0725,0,0.13793,1
1,0,0,0,0,0,0.0725,0,0.13793,1
1,0,0,0,0,0,0.074605,0,0.17241,1
1,0,0,0,0,0,0.074605,0,0.17241,1
1,0,0,0,0,0,0.07719,0,0.2069,1
1,0,0,0,0,0,0.07719,0,0.2069,1
1,0,0,0,0,0,0.079686,0,0.24138,1
1,0,0,0,0,0,0.079686,0,0.24138,1
1,0,0,0,0,0,0.082418,0,0.27586,1
1,0,0,0,0,0,0.082418,0,0.27586,1
1,0,0,0,0,0,0.085957,0,0.31034,1
1,0,0,0,0,0,0.085957,0,0.31034,1
1,0,0,0,0,0,0.085957,0,0.31034,1
1,0,0,0,0,0,0.088032,0,0.34483,1
1,0,0,0,0,0,0.088032,0,0.34483,1
1,0,0,0,0,0,0.09055,0,0.37931,1
1,0,0,0,0,0,0.09055,0,0.37931,1
1,0,0,0,0,0,0.09055,0,0.37931,1
1,0,0,0,0,0,0.09188,0,0.41379,1
1,0,0,0,0,0,0.09188,0,0.41379,1
1,0,0,0,0,0,0.092356,0,0.44828,1
1,0,0,0,0,0,0.092356,0,0.44828,1
1,0,0,0,0,0,0.092356,0,0.44828,1
1,0,0,0,0,0,0.092109,0,0.48276,1
1,0,0,0,0,0,0.092109,0,0.48276,1
1,0,0,0,0,0,0.092109,0,0.48276,1
1,0,0,0,0,0,0.090124,0,0.51724,1
1,0,0,0,0,0,0.090124,0,0.51724,1
1,0,0,0,0,0,0.087053,0,0.55172,1
1,0,0,0,0,0,0.087053,0,0.55172,1
1,0,0,0,0,0,0.087053,0,0.55172,1
1,0,0,0,0,0,0.08452,0,0.58621,1
1,0,0,0,0,0,0.08452,0,0.58621,1
1,0,0,0,0,0,0.079635,0,0.62069,1
1,0,0,0,0,0,0.079635,0,0.62069,1
1,0,0,0,0,0,0.075294,0,0.65517,1
1,0,0,0,0,0,0.075294,0,0.65517,1
1,0,0,0,0,0,0.07016,0,0.68966,1
1,0,0,0,0,0,0.07016,0,0.68966,1
1,0,0,0,0,0,0.065901,0,0.72414,1
1,0,0,0,0,0,0.065901,0,0.72414,1
1,0,0,0,0,0,0.060705,0,0.75862,1
1,0,0,0,0,0,0.060705,0,0.75862,1
1,0,0,0,0,0,0.056906,0,0.7931,1
1,0,0,0,0,0,0.056906,0,0.7931,1
1,0,0,0,0,0,0.056906,0,0.7931,1
1,0,0,0,0,0,0.052752,0,0.82759,1
1,0,0,0,0,0,0.052752,0,0.82759,1
1,0,0,0,0,0,0.049763,0,0.86207,1
1,0,0,0,0,0,0.049763,0,0.86207,1
1,0,0,0,0,0,0.049763,0,0.86207,1
1,0,0,0,0,0,0.047285,0,0.89655,1
1,0,0,0,0,0,0.047285,0,0.89655,1
1,0,0,0,0,0,0.047285,0,0.89655,1
1,0,0,0,0,0,0.045484,0,0.93103,1
1,0,0,0,0,0,0.045484,0,0.93103,1
1,0,0,0,0,0,0.044533,0,0.96552,1
1,0,0,0,0,0,0.044533,0,0.96552,1
1,0,0,0,0,0,0.044533,0,0.96552,1
1.0006,0,0,-7.8082e-06,0,0,0.068364,0.034722,0,1
1.0006,0,0,-7.8082e-06,0,0,0.068364,0.034722,0,1
1.0012,0,0,0.0011095,0,0,0.067619,0.069444,0,1
1.0012,0,0,0.0011095,0,0,0.067619,0.069444,0,1
1.0026,0,0,0.00039171,0,0,0.066204,0.10417,0,1
1.0026,0,0,0.00039171,0,0,0.066204,0.10417,0,1
1.0026,0,0,0.00039171,0,0,0.066204,0.10417,0,1
1.0044,0,0,-0.0023686,0,0,0.065036,0.13889,0,1
1.0044,0,0,-0.0023686,0,0,0.065036,0.13889,0,1
1.0074,0,0,-0.0052406,0,0,0.061564,0.17361,0,1
1.0074,0,0,-0.0052406,0,0,0.061564,0.17361,0,1
1.0108,0,0,-0.0096715,0,0,0.058025,0.20833,0,1
1.0108,0,0,-0.0096715,0,0,0.058025,0.20833,0,1
1.0108,0,0,-0.0096715,0,0,0.058025,0.20833,0,1
1.015,0,0,-0.013375,0,0,0.054834,0.24306,0,1
1.015,0,0,-0.013375,0,0,0.054834,0.24306,0,1
1.015,0,0,-0.013375,0,0,0.054834,0.24306,0,1
