"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.054708,0,0,1
1,0,0,0,0,0,0.054708,0,0,1
1,0,0,0,0,0,0.054708,0,0,1
1,0,0,0,0,0,0.045819,0,1,1
1,0,0,0,0,0,0.045819,0,1,1
1,0,0,0,0,0,0.045819,0,1,1
0.99647,0,0,0.01794,0,0,7.7283e-05,2.5,0,1
0.99647,0,0,0.01794,0,0,7.7283e-05,2.5,0,1
0.99647,0,0,0.01794,0,0,7.7283e-05,2.5,0,1
0.99461,0,0,-0.003657,0,0,-5.4221e-05,2.5,1,1
0.99461,0,0,-0.003657,0,0,-5.4221e-05,2.5,1,1
0.99461,0,0,-0.003657,0,0,-5.4221e-05,2.5,1,1
0,0,0,0,0,0,-0.36625,0.55,0.5,1
0,0,0,0,0,0,-0.36625,0.55,0.5,1
0,0,0,0,0,0,-0.36625,0.55,0.5,1
1,0,0,0,0,0,0.055564,0,0.034483,1
1,0,0,0,0,0,0.055564,0,0.034483,1
1,0,0,0,0,0,0.055909,0,0.068966,1
1,0,0,0,0,0,0.055909,0,0.068966,1
1,0,0,0,0,0,0.05598,0,0.10345,1
1,0,0,0,0,0,0.05598,0,0.10345,1
1,0,0,0,0,0,0.059501,0,0.13793,1
1,0,0,0,0,0,0.059501,0,0.13793,1
1,0,0,0,0,0,0.062011,0,0.17241,1
1,0,0,0,0,0,0.062011,0,0.17241,1
1,0,0,0,0,0,0.065031,0,0.2069,1
1,0,0,0,0,0,0.065031,0,0.2069,1
1,0,0,0,0,0,0.067894,0,0.24138,1
1,0,0,0,0,0,0.067894,0,0.24138,1
1,0,0,0,0,0,0.071115,0,0.27586,1
1,0,0,0,0,0,0.071115,0,0.27586,1
1,0,0,0,0,0,0.07542,0,0.31034,1
1,0,0,0,0,0,0.07542,0,0.31034,1
1,0,0,0,0,0,0.07542,0,0.31034,1
1,0,0,0,0,0,0.078226,0,0.34483,1
1,0,0,0,0,0,0.078226,0,0.34483,1
1,0,0,0,0,0,0.081567,0,0.37931,1
1,0,0,0,0,0,0.081567,0,0.37931,1
1,0,0,0,0,0,0.081567,0,0.37931,1
1,0,0,0,0,0,0.083685,0,0.41379,1
1,0,0,0,0,0,0.083685,0,0.41379,1
1,0,0,0,0,0,0.085161,0,0.44828,1
1,0,0,0,0,0,0.085161,0,0.44828,1
1,0,0,0,0,0,0.085161,0,0.44828,1
1,0,0,0,0,0,0.085836,0,0.48276,1
1,0,0,0,0,0,0.085836,0,0.48276,1
1,0,0,0,0,0,0.085836,0,0.48276,1
1,0,0,0,0,0,0.084896,0,0.51724,1
1,0,0,0,0,0,0.084896,0,0.51724,1
1,0,0,0,0,0,0.082643,0,0.55172,1
1,0,0,0,0,0,0.082643,0,0.55172,1
1,0,0,0,0,0,0.082643,0,0.55172,1
1,0,0,0,0,0,0.081018,0,0.58621,1
1,0,0,0,0,0,0.081018,0,0.58621,1
1,0,0,0,0,0,0.076967,0,0.62069,1
1,0,0,0,0,0,0.076967,0,0.62069,1
1,0,0,0,0,0,0.073615,0,0.65517,1
1,0,0,0,0,0,0.073615,0,0.65517,1
1,0,0,0,0,0,0.069042,0,0.68966,1
1,0,0,0,0,0,0.069042,0,0.68966,1
1,0,0,0,0,0,0.06545,0,0.72414,1
1,0,0,0,0,0,0.06545,0,0.72414,1
1,0,0,0,0,0,0.060865,0,0.75862,1
1,0,0,0,0,0,0.060865,0,0.75862,1
1,0,0,0,0,0,0.057432,0,0.7931,1
1,0,0,0,0,0,0.057432,0,0.7931,1
1,0,0,0,0,0,0.057432,0,0.7931,1
1,0,0,0,0,0,0.053722,0,0.82759,1
1,0,0,0,0,0,0.053722,0,0.82759,1
1,0,0,0,0,0,0.050998,0,0.86207,1
1,0,0,0,0,0,0.050998,0,0.86207,1
1,0,0,0,0,0,0.050998,0,0.86207,1
1,0,0,0,0,0,0.048813,0,0.89655,1
1,0,0,0,0,0,0.048813,0,0.89655,1
1,0,0,0,0,0,0.048813,0,0.89655,1
1,0,0,0,0,0,0.047167,0,0.93103,1
1,0,0,0,0,0,0.047167,0,0.93103,1
1,0,0,0,0,0,0.046302,0,0.96552,1
1,0,0,0,0,0,0.046302,0,0.96552,1
1,0,0,0,0,0,0.046302,0,0.96552,1
1.0005,0,0,0.00067164,0,0,0.054687,0.034722,0,1
1.0005,0,0,0.00067164,0,0,0.054687,0.034722,0,1
1.0012,0,0,-0.00081345,0,0,0.053943,0.069444,0,1
1.0012,0,0,-0.00081345,0,0,0.053943,0.069444,0,1
1.0028,0,0,-0.0044721,0,0,0.052683,0.10417,0,1
1.0028,0,0,-0.0044721,0,0,0.052683,0.10417,0,1
1.0028,0,0,-0.0044721,0,0,0.052683,0.10417,0,1
1.005,0,0,-0.0073573,0,0,0.051212,0.13889,0,1
1.005,0,0,-0.0073573,0,0,0.051212,0.13889,0,1
1.0083,0,0,-0.0095714,0,0,0.047634,0.17361,0,1
1.0083,0,0,-0.0095714,0,0,0.047634,0.17361,0,1
1.012,0,0,-0.010515,0,0,0.043814,0.20833,0,1
1.012,0,0,-0.010515,0,0,0.043814,0.20833,0,1
1.012,0,0,-0.010515,0,0,0.043814,0.20833,0,1
1.0164,0,0,-0.01125,0,0,0.040715,0.24306,0,1
1.0164,0,0,-0.01125,0,0,0.040715,0.24306,0,1
1.0164,0,0,-0.01125,0,0,0.040715,0.24306,0,1
1.0213,0,0,-0.010192,0,0,0.035276,0.27778,0,1
1.0213,0,0,-0.010192,0,0,0.035276,0.27778,0,1
1.0271,0,0,-0.0076819,0,0,0.029931,0.3125,0,1
1.0271,0,0,-0.0076819,0,0,0.029931,0.3125,0,1
1.0327,0,0,-0.00033732,0,0,0.024035,0.34722,0,1
1.0327,0,0,-0.00033732,0,0,0.024035,0.34722,0,1
1.0385,0,0,0.00585,0,0,0.017961,0.38194,0,1
1.0385,0,0,0.00585,0,0,0.017961,0.38194,0,1
1.0448,0,0,0.011593,0,0,0.011209,0.41667,0,1
1.0448,0,0,0.011593,0,0,0.011209,0.41667,0,1
1.0496,0,0,0.019121,0,0,0.0052328,0.45139,0,1
1.0496,0,0,0.019121,0,0,0.0052328,0.45139,0,1
1.054,0,0,0.028561,0,0,0.00048887,0.48611,0,1
1.054,0,0,0.028561,0,0,0.00048887,0.48611,0,1
1.054,0,0,0.028561,0,0,0.00048887,0.48611,0,1
1.0573,0,0,0.034064,0,0,-0.0040681,0.52083,0,1
1.0573,0,0,0.034064,0,0,-0.0040681,0.52083,0,1
1.0598,0,0,0.035559,0,0,-0.0096125,0.55556,0,1
1.0598,0,0,0.035559,0,0,-0.0096125,0.55556,0,1
1.0603,0,0,0.037594,0,0,-0.0093841,0.59028,0,1
1.0603,0,0,0.037594,0,0,-0.0093841,0.59028,0,1
1.0606,0,0,0.027702,0,0,-0.012207,0.625,0,1
1.0606,0,0,0.027702,0,0,-0.012207,0.625,0,1
1.0606,0,0,0.027702,0,0,-0.012207,0.625,0,1
1.059,0,0,0.01733,0,0,-0.011257,0.65972,0,1
1.059,0,0,0.01733,0,0,-0.011257,0.65972,0,1
1.0563,0,0,-0.0028701,0,0,-0.0069439,0.69444,0,1
1.0563,0,0,-0.0028701,0,0,-0.0069439,0.69444,0,1
1.0536,0,0,-0.020161,0,0,-0.0058877,0.72917,0,1
1.0536,0,0,-0.020161,0,0,-0.0058877,0.72917,0,1
1.0536,0,0,-0.020161,0,0,-0.0058877,0.72917,0,1
1.0515,0,0,-0.04962,0,0,-0.0037503,0.76389,0,1
1.0515,0,0,-0.04962,0,0,-0.0037503,0.76389,0,1
1.0489,0,0,-0.076788,0,0,0.0031808,0.79861,0,1
1.0489,0,0,-0.076788,0,0,0.0031808,0.79861,0,1
1.0482,0,0,-0.10179,0,0,0.0065201,0.83333,0,1
1.0482,0,0,-0.10179,0,0,0.0065201,0.83333,0,1
1.046,0,0,-0.12645,0,0,0.012849,0.86806,0,1
1.046,0,0,-0.12645,0,0,0.012849,0.86806,0,1
1.0462,0,0,-0.13988,0,0,0.017775,0.90278,0,1
1.0462,0,0,-0.13988,0,0,0.017775,0.90278,0,1
1.0468,0,0,-0.13221,0,0,0.022799,0.9375,0,1
1.0468,0,0,-0.13221,0,0,0.022799,0.9375,0,1
1.0461,0,0,-0.12129,0,0,0.026889,0.97222,0,1
1.0461,0,0,-0.12129,0,0,0.026889,0.97222,0,1
1.047,0,0,-0.10647,0,0,0.030628,1.0069,0,1
1.047,0,0,-0.10647,0,0,0.030628,1.0069,0,1
1.0474,0,0,-0.082048,0,0,0.034687,1.0417,0,1
1.0474,0,0,-0.082048,0,0,0.034687,1.0417,0,1
1.0474,0,0,-0.0692,0,0,0.035866,1.0764,0,1
1.0474,0,0,-0.0692,0,0,0.035866,1.0764,0,1
1.0476,0,0,-0.065391,0,0,0.039469,1.1111,0,1
1.0476,0,0,-0.065391,0,0,0.039469,1.1111,0,1
1.0478,0,0,-0.068172,0,0,0.041531,1.1458,0,1
1.0478,0,0,-0.068172,0,0,0.041531,1.1458,0,1
1.0509,0,0,-0.091509,0,0,0.043342,1.1806,0,1
1.0509,0,0,-0.091509,0,0,0.043342,1.1806,0,1
1.0538,0,0,-0.14407,0,0,0.040942,1.2153,0,1
1.0538,0,0,-0.14407,0,0,0.040942,1.2153,0,1
1.0538,0,0,-0.14407,0,0,0.040942,1.2153,0,1
1.061,0,0,-0.19136,0,0,0.041793,1.25,0,1
1.061,0,0,-0.19136,0,0,0.041793,1.25,0,1
1.0699,0,0,-0.24154,0,0,0.042167,1.2847,0,1
1.0699,0,0,-0.24154,0,0,0.042167,1.2847,0,1
1.083,0,0,-0.29829,0,0,0.034884,1.3194,0,1
1.083,0,0,-0.29829,0,0,0.034884,1.3194,0,1
1.0936,0,0,-0.31935,0,0,0.031702,1.3542,0,1
1.0936,0,0,-0.31935,0,0,0.031702,1.3542,0,1
1.0936,0,0,-0.31935,0,0,0.031702,1.3542,0,1
1.108,0,0,-0.31777,0,0,0.028264,1.3889,0,1
1.108,0,0,-0.31777,0,0,0.028264,1.3889,0,1
1.1224,0,0,-0.28804,0,0,0.022445,1.4236,0,1
1.1224,0,0,-0.28804,0,0,0.022445,1.4236,0,1
1.1336,0,0,-0.20817,0,0,0.018938,1.4583,0,1
1.1336,0,0,-0.20817,0,0,0.018938,1.4583,0,1
1.1409,0,0,-0.091178,0,0,0.013151,1.4931,0,1
1.1409,0,0,-0.091178,0,0,0.013151,1.4931,0,1
1.1409,0,0,-0.091178,0,0,0.013151,1.4931,0,1
1.145,0,0,0.047147,0,0,0.006471,1.5278,0,1
1.145,0,0,0.047147,0,0,0.006471,1.5278,0,1
1.1423,0,0,0.19463,0,0,0.0041875,1.5625,0,1
1.1423,0,0,0.19463,0,0,0.0041875,1.5625,0,1
1.1393,0,0,0.31674,0,0,0.0040695,1.5972,0,1
1.1393,0,0,0.31674,0,0,0.0040695,1.5972,0,1
1.1284,0,0,0.41291,0,0,-0.00051278,1.6319,0,1
1.1284,0,0,0.41291,0,0,-0.00051278,1.6319,0,1
1.1164,0,0,0.46213,0,0,0.00098146,1.6667,0,1
1.1164,0,0,0.46213,0,0,0.00098146,1.6667,0,1
1.1164,0,0,0.46213,0,0,0.00098146,1.6667,0,1
1.102,0,0,0.48657,0,0,0.0022692,1.7014,0,1
1.102,0,0,0.48657,0,0,0.0022692,1.7014,0,1
1.102,0,0,0.48657,0,0,0.0022692,1.7014,0,1
1.0864,0,0,0.47832,0,0,0.0021391,1.7361,0,1
1.0864,0,0,0.47832,0,0,0.0021391,1.7361,0,1
1.0704,0,0,0.44649,0,0,0.0013692,1.7708,0,1
1.0704,0,0,0.44649,0,0,0.0013692,1.7708,0,1
1.0569,0,0,0.40334,0,0,0.0035197,1.8056,0,1
1.0569,0,0,0.40334,0,0,0.0035197,1.8056,0,1
1.0444,0,0,0.34783,0,0,0.0026538,1.8403,0,1
1.0444,0,0,0.34783,0,0,0.0026538,1.8403,0,1
1.0333,0,0,0.28963,0,0,0.0014165,1.875,0,1
1.0333,0,0,0.28963,0,0,0.0014165,1.875,0,1
1.0247,0,0,0.23442,0,0,0.002645,1.9097,0,1
1.0247,0,0,0.23442,0,0,0.002645,1.9097,0,1
1.0169,0,0,0.17657,0,0,0.0025314,1.9444,0,1
1.0169,0,0,0.17657,0,0,0.0025314,1.9444,0,1
1.0119,0,0,0.13346,0,0,0.0036245,1.9792,0,1
1.0119,0,0,0.13346,0,0,0.0036245,1.9792,0,1
1.0079,0,0,0.092509,0,0,0.0028376,2.0139,0,1
1.0079,0,0,0.092509,0,0,0.0028376,2.0139,0,1
1.0056,0,0,0.063859,0,0,0.0027565,2.0486,0,1
1.0056,0,0,0.063859,0,0,0.0027565,2.0486,0,1
