"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.050142,0,0,1
1,0,0,0,0,0,0.050142,0,0,1
1,0,0,0,0,0,0.050142,0,0,1
1,0,0,0,0,0,0.068252,0,1,1
1,0,0,0,0,0,0.068252,0,1,1
1,0,0,0,0,0,0.068252,0,1,1
1.0756,0,0,0.44841,0,0,0.0013811,2.5,0,1
1.0756,0,0,0.44841,0,0,0.0013811,2.5,0,1
1.0756,0,0,0.44841,0,0,0.0013811,2.5,0,1
1.0827,0,0,-0.035965,0,0,0.0011516,2.5,1,1
1.0827,0,0,-0.035965,0,0,0.0011516,2.5,1,1
1.0827,0,0,-0.035965,0,0,0.0011516,2.5,1,1
0,0,0,0,0,0,-0.37942,0.55,0.5,1
0,0,0,0,0,0,-0.37942,0.55,0.5,1
0,0,0,0,0,0,-0.37942,0.55,0.5,1
1,0,0,0,0,0,0.050949,0,0.034483,1
1,0,0,0,0,0,0.050949,0,0.034483,1
1,0,0,0,0,0,0.051861,0,0.068966,1
1,0,0,0,0,0,0.051861,0,0.068966,1
1,0,0,0,0,0,0.052112,0,0.10345,1
1,0,0,0,0,0,0.052112,0,0.10345,1
1,0,0,0,0,0,0.055261,0,0.13793,1
1,0,0,0,0,0,0.055261,0,0.13793,1
1,0,0,0,0,0,0.058292,0,0.17241,1
1,0,0,0,0,0,0.058292,0,0.17241,1
1,0,0,0,0,0,0.062063,0,0.2069,1
1,0,0,0,0,0,0.062063,0,0.2069,1
1,0,0,0,0,0,0.065723,0,0.24138,1
1,0,0,0,0,0,0.065723,0,0.24138,1
1,0,0,0,0,0,0.069951,0,0.27586,1
1,0,0,0,0,0,0.069951,0,0.27586,1
1,0,0,0,0,0,0.074568,0,0.31034,1
1,0,0,0,0,0,0.074568,0,0.31034,1
1,0,0,0,0,0,0.074568,0,0.31034,1
1,0,0,0,0,0,0.079006,0,0.34483,1
1,0,0,0,0,0,0.079006,0,0.34483,1
1,0,0,0,0,0,0.08362,0,0.37931,1
1,0,0,0,0,0,0.08362,0,0.37931,1
1,0,0,0,0,0,0.08362,0,0.37931,1
1,0,0,0,0,0,0.087539,0,0.41379,1
1,0,0,0,0,0,0.087539,0,0.41379,1
1,0,0,0,0,0,0.090525,0,0.44828,1
1,0,0,0,0,0,0.090525,0,0.44828,1
1,0,0,0,0,0,0.090525,0,0.44828,1
1,0,0,0,0,0,0.093209,0,0.48276,1
1,0,0,0,0,0,0.093209,0,0.48276,1
1,0,0,0,0,0,0.093209,0,0.48276,1
1,0,0,0,0,0,0.094034,0,0.51724,1
1,0,0,0,0,0,0.094034,0,0.51724,1
1,0,0,0,0,0,0.093754,0,0.55172,1
1,0,0,0,0,0,0.093754,0,0.55172,1
1,0,0,0,0,0,0.093754,0,0.55172,1
1,0,0,0,0,0,0.093479,0,0.58621,1
1,0,0,0,0,0,0.093479,0,0.58621,1
1,0,0,0,0,0,0.091378,0,0.62069,1
1,0,0,0,0,0,0.091378,0,0.62069,1
1,0,0,0,0,0,0.089306,0,0.65517,1
1,0,0,0,0,0,0.089306,0,0.65517,1
1,0,0,0,0,0,0.086204,0,0.68966,1
1,0,0,0,0,0,0.086204,0,0.68966,1
1,0,0,0,0,0,0.083737,0,0.72414,1
1,0,0,0,0,0,0.083737,0,0.72414,1
1,0,0,0,0,0,0.079997,0,0.75862,1
1,0,0,0,0,0,0.079997,0,0.75862,1
1,0,0,0,0,0,0.077797,0,0.7931,1
1,0,0,0,0,0,0.077797,0,0.7931,1
1,0,0,0,0,0,0.077797,0,0.7931,1
1,0,0,0,0,0,0.074479,0,0.82759,1
1,0,0,0,0,0,0.074479,0,0.82759,1
1,0,0,0,0,0,0.072488,0,0.86207,1
1,0,0,0,0,0,0.072488,0,0.86207,1
1,0,0,0,0,0,0.072488,0,0.86207,1
1,0,0,0,0,0,0.070846,0,0.89655,1
1,0,0,0,0,0,0.070846,0,0.89655,1
1,0,0,0,0,0,0.070846,0,0.89655,1
1,0,0,0,0,0,0.069211,0,0.93103,1
1,0,0,0,0,0,0.069211,0,0.93103,1
1,0,0,0,0,0,0.068585,0,0.96552,1
1,0,0,0,0,0,0.068585,0,0.96552,1
1,0,0,0,0,0,0.068585,0,0.96552,1
1.0006,0,0,-0.00066611,0,0,0.049925,0.034722,0,1
1.0006,0,0,-0.00066611,0,0,0.049925,0.034722,0,1
1.0015,0,0,0.0013429,0,0,0.049163,0.069444,0,1
1.0015,0,0,0.0013429,0,0,0.049163,0.069444,0,1
1.0033,0,0,0.0059052,0,0,0.046672,0.10417,0,1
1.0033,0,0,0.0059052,0,0,0.046672,0.10417,0,1
1.0033,0,0,0.0059052,0,0,0.046672,0.10417,0,1
1.0052,0,0,0.0099478,0,0,0.045242,0.13889,0,1
1.0052,0,0,0.0099478,0,0,0.045242,0.13889,0,1
1.0082,0,0,0.012947,0,0,0.041309,0.17361,0,1
1.0082,0,0,0.012947,0,0,0.041309,0.17361,0,1
1.0114,0,0,0.015044,0,0,0.037469,0.20833,0,1
1.0114,0,0,0.015044,0,0,0.037469,0.20833,0,1
1.0114,0,0,0.015044,0,0,0.037469,0.20833,0,1
1.0153,0,0,0.016553,0,0,0.033106,0.24306,0,1
1.0153,0,0,0.016553,0,0,0.033106,0.24306,0,1
1.0153,0,0,0.016553,0,0,0.033106,0.24306,0,1
1.0196,0,0,0.015157,0,0,0.028392,0.27778,0,1
1.0196,0,0,0.015157,0,0,0.028392,0.27778,0,1
1.0247,0,0,0.012137,0,0,0.022339,0.3125,0,1
1.0247,0,0,0.012137,0,0,0.022339,0.3125,0,1
1.0301,0,0,0.0037198,0,0,0.016898,0.34722,0,1
1.0301,0,0,0.0037198,0,0,0.016898,0.34722,0,1
1.0359,0,0,-0.0052816,0,0,0.01046,0.38194,0,1
1.0359,0,0,-0.0052816,0,0,0.01046,0.38194,0,1
1.042,0,0,-0.015325,0,0,0.0045832,0.41667,0,1
1.042,0,0,-0.015325,0,0,0.0045832,0.41667,0,1
1.0477,0,0,-0.027793,0,0,-0.00065868,0.45139,0,1
1.0477,0,0,-0.027793,0,0,-0.00065868,0.45139,0,1
1.0534,0,0,-0.042673,0,0,-0.005303,0.48611,0,1
1.0534,0,0,-0.042673,0,0,-0.005303,0.48611,0,1
1.0534,0,0,-0.042673,0,0,-0.005303,0.48611,0,1
1.0583,0,0,-0.054436,0,0,-0.0092803,0.52083,0,1
1.0583,0,0,-0.054436,0,0,-0.0092803,0.52083,0,1
1.0628,0,0,-0.06191,0,0,-0.012544,0.55556,0,1
1.0628,0,0,-0.06191,0,0,-0.012544,0.55556,0,1
1.0658,0,0,-0.068377,0,0,-0.01275,0.59028,0,1
1.0658,0,0,-0.068377,0,0,-0.01275,0.59028,0,1
1.0683,0,0,-0.0649,0,0,-0.013487,0.625,0,1
1.0683,0,0,-0.0649,0,0,-0.013487,0.625,0,1
1.0683,0,0,-0.0649,0,0,-0.013487,0.625,0,1
1.0694,0,0,-0.057642,0,0,-0.013081,0.65972,0,1
1.0694,0,0,-0.057642,0,0,-0.013081,0.65972,0,1
1.0681,0,0,-0.042799,0,0,-0.0099919,0.69444,0,1
1.0681,0,0,-0.042799,0,0,-0.0099919,0.69444,0,1
1.0665,0,0,-0.02729,0,0,-0.0068206,0.72917,0,1
1.0665,0,0,-0.02729,0,0,-0.0068206,0.72917,0,1
1.0665,0,0,-0.02729,0,0,-0.0068206,0.72917,0,1
1.0646,0,0,-0.0027777,0,0,-0.0047908,0.76389,0,1
1.0646,0,0,-0.0027777,0,0,-0.0047908,0.76389,0,1
1.061,0,0,0.022779,0,0,0.0007879,0.79861,0,1
1.061,0,0,0.022779,0,0,0.0007879,0.79861,0,1
1.0561,0,0,0.039493,0,0,0.0022402,0.83333,0,1
1.0561,0,0,0.039493,0,0,0.0022402,0.83333,0,1
1.051,0,0,0.058171,0,0,0.0068282,0.86806,0,1
1.051,0,0,0.058171,0,0,0.0068282,0.86806,0,1
1.045,0,0,0.064147,0,0,0.011188,0.90278,0,1
1.045,0,0,0.064147,0,0,0.011188,0.90278,0,1
1.0396,0,0,0.052535,0,0,0.01368,0.9375,0,1
1.0396,0,0,0.052535,0,0,0.01368,0.9375,0,1
1.0358,0,0,0.036451,0,0,0.018002,0.97222,0,1
1.0358,0,0,0.036451,0,0,0.018002,0.97222,0,1
1.0319,0,0,0.017758,0,0,0.019507,1.0069,0,1
1.0319,0,0,0.017758,0,0,0.019507,1.0069,0,1
1.029,0,0,-0.0063595,0,0,0.022246,1.0417,0,1
1.029,0,0,-0.0063595,0,0,0.022246,1.0417,0,1
1.0282,0,0,-0.032604,0,0,0.024758,1.0764,0,1
1.0282,0,0,-0.032604,0,0,0.024758,1.0764,0,1
1.0267,0,0,-0.048506,0,0,0.026498,1.1111,0,1
1.0267,0,0,-0.048506,0,0,0.026498,1.1111,0,1
1.0273,0,0,-0.044645,0,0,0.028327,1.1458,0,1
1.0273,0,0,-0.044645,0,0,0.028327,1.1458,0,1
1.0275,0,0,-0.042155,0,0,0.029079,1.1806,0,1
1.0275,0,0,-0.042155,0,0,0.029079,1.1806,0,1
1.0279,0,0,-0.02611,0,0,0.030916,1.2153,0,1
1.0279,0,0,-0.02611,0,0,0.030916,1.2153,0,1
1.0279,0,0,-0.02611,0,0,0.030916,1.2153,0,1
1.0284,0,0,-0.00091967,0,0,0.032984,1.25,0,1
1.0284,0,0,-0.00091967,0,0,0.032984,1.25,0,1
1.0281,0,0,0.030421,0,0,0.030516,1.2847,0,1
1.0281,0,0,0.030421,0,0,0.030516,1.2847,0,1
1.0256,0,0,0.075555,0,0,0.032108,1.3194,0,1
1.0256,0,0,0.075555,0,0,0.032108,1.3194,0,1
1.0216,0,0,0.080953,0,0,0.032254,1.3542,0,1
1.0216,0,0,0.080953,0,0,0.032254,1.3542,0,1
1.0216,0,0,0.080953,0,0,0.032254,1.3542,0,1
1.0183,0,0,0.096517,0,0,0.033211,1.3889,0,1
1.0183,0,0,0.096517,0,0,0.033211,1.3889,0,1
1.0146,0,0,0.10506,0,0,0.034029,1.4236,0,1
1.0146,0,0,0.10506,0,0,0.034029,1.4236,0,1
1.0113,0,0,0.084783,0,0,0.03306,1.4583,0,1
1.0113,0,0,0.084783,0,0,0.03306,1.4583,0,1
1.0095,0,0,0.043583,0,0,0.035716,1.4931,0,1
1.0095,0,0,0.043583,0,0,0.035716,1.4931,0,1
1.0095,0,0,0.043583,0,0,0.035716,1.4931,0,1
1.0094,0,0,-0.015949,0,0,0.03364,1.5278,0,1
1.0094,0,0,-0.015949,0,0,0.03364,1.5278,0,1
1.0108,0,0,-0.069623,0,0,0.035324,1.5625,0,1
1.0108,0,0,-0.069623,0,0,0.035324,1.5625,0,1
1.0113,0,0,-0.099013,0,0,0.034242,1.5972,0,1
1.0113,0,0,-0.099013,0,0,0.034242,1.5972,0,1
1.0156,0,0,-0.12961,0,0,0.035259,1.6319,0,1
1.0156,0,0,-0.12961,0,0,0.035259,1.6319,0,1
1.0197,0,0,-0.1468,0,0,0.035815,1.6667,0,1
1.0197,0,0,-0.1468,0,0,0.035815,1.6667,0,1
1.0197,0,0,-0.1468,0,0,0.035815,1.6667,0,1
1.0249,0,0,-0.15985,0,0,0.032573,1.7014,0,1
1.0249,0,0,-0.15985,0,0,0.032573,1.7014,0,1
1.0249,0,0,-0.15985,0,0,0.032573,1.7014,0,1
1.0322,0,0,-0.18398,0,0,0.029864,1.7361,0,1
1.0322,0,0,-0.18398,0,0,0.029864,1.7361,0,1
