"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.031609,0,0,1
1,0,0,0,0,0,0.031609,0,0,1
1,0,0,0,0,0,0.031609,0,0,1
1,0,0,0,0,0,0.037748,0,1,1
1,0,0,0,0,0,0.037748,0,1,1
1,0,0,0,0,0,0.037748,0,1,1
0.99985,0,0,-0.00032168,0,0,-3.1633e-06,2.5,0,1
0.99985,0,0,-0.00032168,0,0,-3.1633e-06,2.5,0,1
0.99985,0,0,-0.00032168,0,0,-3.1633e-06,2.5,0,1
1.0001,0,0,0.00029587,0,0,5.4843e-06,2.5,1,1
1.0001,0,0,0.00029587,0,0,5.4843e-06,2.5,1,1
1.0001,0,0,0.00029587,0,0,5.4843e-06,2.5,1,1
0,0,0,0,0,0,-0.2648,0.55,0.5,1
0,0,0,0,0,0,-0.2648,0.55,0.5,1
0,0,0,0,0,0,-0.2648,0.55,0.5,1
1,0,0,0,0,0,0.032704,0,0.034483,1
1,0,0,0,0,0,0.032704,0,0.034483,1
1,0,0,0,0,0,0.033763,0,0.068966,1
1,0,0,0,0,0,0.033763,0,0.068966,1
1,0,0,0,0,0,0.033894,0,0.10345,1
1,0,0,0,0,0,0.033894,0,0.10345,1
1,0,0,0,0,0,0.037838,0,0.13793,1
1,0,0,0,0,0,0.037838,0,0.13793,1
1,0,0,0,0,0,0.041395,0,0.17241,1
1,0,0,0,0,0,0.041395,0,0.17241,1
1,0,0,0,0,0,0.045661,0,0.2069,1
1,0,0,0,0,0,0.045661,0,0.2069,1
1,0,0,0,0,0,0.049856,0,0.24138,1
1,0,0,0,0,0,0.049856,0,0.24138,1
1,0,0,0,0,0,0.054404,0,0.27586,1
1,0,0,0,0,0,0.054404,0,0.27586,1
1,0,0,0,0,0,0.059476,0,0.31034,1
1,0,0,0,0,0,0.059476,0,0.31034,1
1,0,0,0,0,0,0.059476,0,0.31034,1
1,0,0,0,0,0,0.064088,0,0.34483,1
1,0,0,0,0,0,0.064088,0,0.34483,1
1,0,0,0,0,0,0.068751,0,0.37931,1
1,0,0,0,0,0,0.068751,0,0.37931,1
1,0,0,0,0,0,0.068751,0,0.37931,1
1,0,0,0,0,0,0.072559,0,0.41379,1
1,0,0,0,0,0,0.072559,0,0.41379,1
1,0,0,0,0,0,0.074959,0,0.44828,1
1,0,0,0,0,0,0.074959,0,0.44828,1
1,0,0,0,0,0,0.074959,0,0.44828,1
1,0,0,0,0,0,0.077181,0,0.48276,1
1,0,0,0,0,0,0.077181,0,0.48276,1
1,0,0,0,0,0,0.077181,0,0.48276,1
1,0,0,0,0,0,0.07723,0,0.51724,1
1,0,0,0,0,0,0.07723,0,0.51724,1
1,0,0,0,0,0,0.075703,0,0.55172,1
1,0,0,0,0,0,0.075703,0,0.55172,1
1,0,0,0,0,0,0.075703,0,0.55172,1
1,0,0,0,0,0,0.074827,0,0.58621,1
1,0,0,0,0,0,0.074827,0,0.58621,1
1,0,0,0,0,0,0.071057,0,0.62069,1
1,0,0,0,0,0,0.071057,0,0.62069,1
1,0,0,0,0,0,0.067898,0,0.65517,1
1,0,0,0,0,0,0.067898,0,0.65517,1
1,0,0,0,0,0,0.063311,0,0.68966,1
1,0,0,0,0,0,0.063311,0,0.68966,1
1,0,0,0,0,0,0.059671,0,0.72414,1
1,0,0,0,0,0,0.059671,0,0.72414,1
1,0,0,0,0,0,0.054735,0,0.75862,1
1,0,0,0,0,0,0.054735,0,0.75862,1
1,0,0,0,0,0,0.050911,0,0.7931,1
1,0,0,0,0,0,0.050911,0,0.7931,1
1,0,0,0,0,0,0.050911,0,0.7931,1
1,0,0,0,0,0,0.046892,0,0.82759,1
1,0,0,0,0,0,0.046892,0,0.82759,1
1,0,0,0,0,0,0.043804,0,0.86207,1
1,0,0,0,0,0,0.043804,0,0.86207,1
1,0,0,0,0,0,0.043804,0,0.86207,1
1,0,0,0,0,0,0.041248,0,0.89655,1
1,0,0,0,0,0,0.041248,0,0.89655,1
1,0,0,0,0,0,0.041248,0,0.89655,1
1,0,0,0,0,0,0.039393,0,0.93103,1
1,0,0,0,0,0,0.039393,0,0.93103,1
1,0,0,0,0,0,0.038379,0,0.96552,1
1,0,0,0,0,0,0.038379,0,0.96552,1
1,0,0,0,0,0,0.038379,0,0.96552,1
1.0007,0,0,3.4283e-05,0,0,0.031396,0.034722,0,1
1.0007,0,0,3.4283e-05,0,0,0.031396,0.034722,0,1
1.0018,0,0,0.00015048,0,0,0.030488,0.069444,0,1
1.0018,0,0,0.00015048,0,0,0.030488,0.069444,0,1
1.0042,0,0,0.00024099,0,0,0.0276,0.10417,0,1
1.0042,0,0,0.00024099,0,0,0.0276,0.10417,0,1
1.0042,0,0,0.00024099,0,0,0.0276,0.10417,0,1
1.0069,0,0,0.00060765,0,0,0.02595,0.13889,0,1
1.0069,0,0,0.00060765,0,0,0.02595,0.13889,0,1
1.0111,0,0,0.0011137,0,0,0.020821,0.17361,0,1
1.0111,0,0,0.0011137,0,0,0.020821,0.17361,0,1
1.0157,0,0,0.0021217,0,0,0.015974,0.20833,0,1
1.0157,0,0,0.0021217,0,0,0.015974,0.20833,0,1
1.0157,0,0,0.0021217,0,0,0.015974,0.20833,0,1
1.0215,0,0,0.0035438,0,0,0.010337,0.24306,0,1
1.0215,0,0,0.0035438,0,0,0.010337,0.24306,0,1
1.0215,0,0,0.0035438,0,0,0.010337,0.24306,0,1
1.0278,0,0,0.0049809,0,0,0.0040271,0.27778,0,1
1.0278,0,0,0.0049809,0,0,0.0040271,0.27778,0,1
1.0355,0,0,0.0073501,0,0,-0.004445,0.3125,0,1
1.0355,0,0,0.0073501,0,0,-0.004445,0.3125,0,1
1.0436,0,0,0.010489,0,0,-0.012843,0.34722,0,1
1.0436,0,0,0.010489,0,0,-0.012843,0.34722,0,1
1.0522,0,0,0.013599,0,0,-0.022711,0.38194,0,1
1.0522,0,0,0.013599,0,0,-0.022711,0.38194,0,1
1.0613,0,0,0.017611,0,0,-0.032758,0.41667,0,1
1.0613,0,0,0.017611,0,0,-0.032758,0.41667,0,1
1.0699,0,0,0.021441,0,0,-0.043015,0.45139,0,1
1.0699,0,0,0.021441,0,0,-0.043015,0.45139,0,1
1.0785,0,0,0.02689,0,0,-0.052732,0.48611,0,1
1.0785,0,0,0.02689,0,0,-0.052732,0.48611,0,1
1.0785,0,0,0.02689,0,0,-0.052732,0.48611,0,1
1.0861,0,0,0.031164,0,0,-0.06158,0.52083,0,1
1.0861,0,0,0.031164,0,0,-0.06158,0.52083,0,1
1.0929,0,0,0.035225,0,0,-0.071334,0.55556,0,1
1.0929,0,0,0.035225,0,0,-0.071334,0.55556,0,1
1.098,0,0,0.038069,0,0,-0.077595,0.59028,0,1
1.098,0,0,0.038069,0,0,-0.077595,0.59028,0,1
1.1013,0,0,0.04195,0,0,-0.083239,0.625,0,1
1.1013,0,0,0.04195,0,0,-0.083239,0.625,0,1
1.1013,0,0,0.04195,0,0,-0.083239,0.625,0,1
1.1028,0,0,0.0425,0,0,-0.086204,0.65972,0,1
1.1028,0,0,0.0425,0,0,-0.086204,0.65972,0,1
1.1016,0,0,0.04339,0,0,-0.086746,0.69444,0,1
1.1016,0,0,0.04339,0,0,-0.086746,0.69444,0,1
1.0995,0,0,0.041134,0,0,-0.085649,0.72917,0,1
1.0995,0,0,0.041134,0,0,-0.085649,0.72917,0,1
1.0995,0,0,0.041134,0,0,-0.085649,0.72917,0,1
1.0964,0,0,0.039698,0,0,-0.082976,0.76389,0,1
1.0964,0,0,0.039698,0,0,-0.082976,0.76389,0,1
1.0914,0,0,0.036402,0,0,-0.078745,0.79861,0,1
1.0914,0,0,0.036402,0,0,-0.078745,0.79861,0,1
1.0851,0,0,0.03269,0,0,-0.073749,0.83333,0,1
1.0851,0,0,0.03269,0,0,-0.073749,0.83333,0,1
1.0787,0,0,0.031608,0,0,-0.067771,0.86806,0,1
1.0787,0,0,0.031608,0,0,-0.067771,0.86806,0,1
1.0714,0,0,0.029489,0,0,-0.060912,0.90278,0,1
1.0714,0,0,0.029489,0,0,-0.060912,0.90278,0,1
1.0641,0,0,0.029152,0,0,-0.05436,0.9375,0,1
1.0641,0,0,0.029152,0,0,-0.05436,0.9375,0,1
1.057,0,0,0.029939,0,0,-0.047395,0.97222,0,1
1.057,0,0,0.029939,0,0,-0.047395,0.97222,0,1
1.05,0,0,0.031456,0,0,-0.041598,1.0069,0,1
