"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.045028,0,0,1
1,0,0,0,0,0,0.045028,0,0,1
1,0,0,0,0,0,0.045028,0,0,1
1,0,0,0,0,0,0.062776,0,1,1
1,0,0,0,0,0,0.062776,0,1,1
1,0,0,0,0,0,0.062776,0,1,1
1.0045,0,0,0.024533,0,0,9.764e-05,2.5,0,1
1.0045,0,0,0.024533,0,0,9.764e-05,2.5,0,1
1.0045,0,0,0.024533,0,0,9.764e-05,2.5,0,1
1.0084,0,0,0.11623,0,0,0.00045696,2.5,1,1
1.0084,0,0,0.11623,0,0,0.00045696,2.5,1,1
1.0084,0,0,0.11623,0,0,0.00045696,2.5,1,1
0,0,0,0,0,0,-0.3736,0.55,0.5,1
0,0,0,0,0,0,-0.3736,0.55,0.5,1
0,0,0,0,0,0,-0.3736,0.55,0.5,1
1,0,0,0,0,0,0.045855,0,0.034483,1
1,0,0,0,0,0,0.045855,0,0.034483,1
1,0,0,0,0,0,0.046613,0,0.068966,1
1,0,0,0,0,0,0.046613,0,0.068966,1
1,0,0,0,0,0,0.046869,0,0.10345,1
1,0,0,0,0,0,0.046869,0,0.10345,1
1,0,0,0,0,0,0.050326,0,0.13793,1
1,0,0,0,0,0,0.050326,0,0.13793,1
1,0,0,0,0,0,0.053403,0,0.17241,1
1,0,0,0,0,0,0.053403,0,0.17241,1
1,0,0,0,0,0,0.057203,0,0.2069,1
1,0,0,0,0,0,0.057203,0,0.2069,1
1,0,0,0,0,0,0.060812,0,0.24138,1
1,0,0,0,0,0,0.060812,0,0.24138,1
1,0,0,0,0,0,0.06509,0,0.27586,1
1,0,0,0,0,0,0.06509,0,0.27586,1
1,0,0,0,0,0,0.069963,0,0.31034,1
1,0,0,0,0,0,0.069963,0,0.31034,1
1,0,0,0,0,0,0.069963,0,0.31034,1
1,0,0,0,0,0,0.074334,0,0.34483,1
1,0,0,0,0,0,0.074334,0,0.34483,1
1,0,0,0,0,0,0.079038,0,0.37931,1
1,0,0,0,0,0,0.079038,0,0.37931,1
1,0,0,0,0,0,0.079038,0,0.37931,1
1,0,0,0,0,0,0.082882,0,0.41379,1
1,0,0,0,0,0,0.082882,0,0.41379,1
1,0,0,0,0,0,0.085994,0,0.44828,1
1,0,0,0,0,0,0.085994,0,0.44828,1
1,0,0,0,0,0,0.085994,0,0.44828,1
1,0,0,0,0,0,0.088516,0,0.48276,1
1,0,0,0,0,0,0.088516,0,0.48276,1
1,0,0,0,0,0,0.088516,0,0.48276,1
1,0,0,0,0,0,0.089321,0,0.51724,1
1,0,0,0,0,0,0.089321,0,0.51724,1
1,0,0,0,0,0,0.088943,0,0.55172,1
1,0,0,0,0,0,0.088943,0,0.55172,1
1,0,0,0,0,0,0.088943,0,0.55172,1
1,0,0,0,0,0,0.088538,0,0.58621,1
1,0,0,0,0,0,0.088538,0,0.58621,1
1,0,0,0,0,0,0.086377,0,0.62069,1
1,0,0,0,0,0,0.086377,0,0.62069,1
1,0,0,0,0,0,0.084278,0,0.65517,1
1,0,0,0,0,0,0.084278,0,0.65517,1
1,0,0,0,0,0,0.081039,0,0.68966,1
1,0,0,0,0,0,0.081039,0,0.68966,1
1,0,0,0,0,0,0.078491,0,0.72414,1
1,0,0,0,0,0,0.078491,0,0.72414,1
1,0,0,0,0,0,0.074707,0,0.75862,1
