"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.054777,0,0,1
1,0,0,0,0,0,0.054777,0,0,1
1,0,0,0,0,0,0.054777,0,0,1
1,0,0,0,0,0,0.052715,0,1,1
1,0,0,0,0,0,0.052715,0,1,1
1,0,0,0,0,0,0.052715,0,1,1
1.0025,0,0,0.03203,0,0,6.9205e-05,2.5,0,1
1.0025,0,0,0.03203,0,0,6.9205e-05,2.5,0,1
1.0025,0,0,0.03203,0,0,6.9205e-05,2.5,0,1
1.0016,0,0,0.078605,0,0,0.00022357,2.5,1,1
1.0016,0,0,0.078605,0,0,0.00022357,2.5,1,1
1.0016,0,0,0.078605,0,0,0.00022357,2.5,1,1
0,0,0,0,0,0,-0.38357,0.55,0.5,1
0,0,0,0,0,0,-0.38357,0.55,0.5,1
0,0,0,0,0,0,-0.38357,0.55,0.5,1
1,0,0,0,0,0,0.055526,0,0.034483,1
1,0,0,0,0,0,0.055526,0,0.034483,1
1,0,0,0,0,0,0.056013,0,0.068966,1
1,0,0,0,0,0,0.056013,0,0.068966,1
1,0,0,0,0,0,0.05634,0,0.10345,1
1,0,0,0,0,0,0.05634,0,0.10345,1
1,0,0,0,0,0,0.059511,0,0.13793,1
1,0,0,0,0,0,0.059511,0,0.13793,1
1,0,0,0,0,0,0.062141,0,0.17241,1
1,0,0,0,0,0,0.062141,0,0.17241,1
1,0,0,0,0,0,0.065359,0,0.2069,1
1,0,0,0,0,0,0.065359,0,0.2069,1
1,0,0,0,0,0,0.068414,0,0.24138,1
1,0,0,0,0,0,0.068414,0,0.24138,1
1,0,0,0,0,0,0.071971,0,0.27586,1
1,0,0,0,0,0,0.071971,0,0.27586,1
1,0,0,0,0,0,0.076286,0,0.31034,1
1,0,0,0,0,0,0.076286,0,0.31034,1
1,0,0,0,0,0,0.076286,0,0.31034,1
1,0,0,0,0,0,0.079551,0,0.34483,1
1,0,0,0,0,0,0.079551,0,0.34483,1
1,0,0,0,0,0,0.083288,0,0.37931,1
1,0,0,0,0,0,0.083288,0,0.37931,1
1,0,0,0,0,0,0.083288,0,0.37931,1
1,0,0,0,0,0,0.085929,0,0.41379,1
1,0,0,0,0,0,0.085929,0,0.41379,1
1,0,0,0,0,0,0.087875,0,0.44828,1
1,0,0,0,0,0,0.087875,0,0.44828,1
1,0,0,0,0,0,0.087875,0,0.44828,1
1,0,0,0,0,0,0.089073,0,0.48276,1
1,0,0,0,0,0,0.089073,0,0.48276,1
1,0,0,0,0,0,0.089073,0,0.48276,1
1,0,0,0,0,0,0.088554,0,0.51724,1
1,0,0,0,0,0,0.088554,0,0.51724,1
1,0,0,0,0,0,0.086958,0,0.55172,1
1,0,0,0,0,0,0.086958,0,0.55172,1
1,0,0,0,0,0,0.086958,0,0.55172,1
1,0,0,0,0,0,0.085423,0,0.58621,1
1,0,0,0,0,0,0.085423,0,0.58621,1
1,0,0,0,0,0,0.082061,0,0.62069,1
1,0,0,0,0,0,0.082061,0,0.62069,1
1,0,0,0,0,0,0.078867,0,0.65517,1
1,0,0,0,0,0,0.078867,0,0.65517,1
1,0,0,0,0,0,0.074747,0,0.68966,1
1,0,0,0,0,0,0.074747,0,0.68966,1
1,0,0,0,0,0,0.071452,0,0.72414,1
1,0,0,0,0,0,0.071452,0,0.72414,1
1,0,0,0,0,0,0.066947,0,0.75862,1
1,0,0,0,0,0,0.066947,0,0.75862,1
1,0,0,0,0,0,0.064047,0,0.7931,1
1,0,0,0,0,0,0.064047,0,0.7931,1
1,0,0,0,0,0,0.064047,0,0.7931,1
1,0,0,0,0,0,0.060101,0,0.82759,1
1,0,0,0,0,0,0.060101,0,0.82759,1
1,0,0,0,0,0,0.057696,0,0.86207,1
1,0,0,0,0,0,0.057696,0,0.86207,1
1,0,0,0,0,0,0.057696,0,0.86207,1
1,0,0,0,0,0,0.055695,0,0.89655,1
1,0,0,0,0,0,0.055695,0,0.89655,1
1,0,0,0,0,0,0.055695,0,0.89655,1
1,0,0,0,0,0,0.053823,0,0.93103,1
1,0,0,0,0,0,0.053823,0,0.93103,1
1,0,0,0,0,0,0.05305,0,0.96552,1
1,0,0,0,0,0,0.05305,0,0.96552,1
1,0,0,0,0,0,0.05305,0,0.96552,1
1.0006,0,0,-0.00029204,0,0,0.054691,0.034722,0,1
1.0006,0,0,-0.00029204,0,0,0.054691,0.034722,0,1
1.0014,0,0,0.0021907,0,0,0.053862,0.069444,0,1
1.0014,0,0,0.0021907,0,0,0.053862,0.069444,0,1
1.0029,0,0,0.0053422,0,0,0.051951,0.10417,0,1
1.0029,0,0,0.0053422,0,0,0.051951,0.10417,0,1
1.0029,0,0,0.0053422,0,0,0.051951,0.10417,0,1
1.0047,0,0,0.0067847,0,0,0.050553,0.13889,0,1
1.0047,0,0,0.0067847,0,0,0.050553,0.13889,0,1
1.0077,0,0,0.0076358,0,0,0.046821,0.17361,0,1
1.0077,0,0,0.0076358,0,0,0.046821,0.17361,0,1
1.011,0,0,0.0068492,0,0,0.042841,0.20833,0,1
1.011,0,0,0.0068492,0,0,0.042841,0.20833,0,1
1.011,0,0,0.0068492,0,0,0.042841,0.20833,0,1
1.015,0,0,0.0061314,0,0,0.039123,0.24306,0,1
1.015,0,0,0.0061314,0,0,0.039123,0.24306,0,1
1.015,0,0,0.0061314,0,0,0.039123,0.24306,0,1
1.0195,0,0,0.0028752,0,0,0.034135,0.27778,0,1
1.0195,0,0,0.0028752,0,0,0.034135,0.27778,0,1
