"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.073293,0,0,1
1,0,0,0,0,0,0.073293,0,0,1
1,0,0,0,0,0,0.073293,0,0,1
1,0,0,0,0,0,0.043867,0,1,1
1,0,0,0,0,0,0.043867,0,1,1
1,0,0,0,0,0,0.043867,0,1,1
1.0792,0,0,0.11751,0,0,-0.00098556,2.5,0,1
1.0792,0,0,0.11751,0,0,-0.00098556,2.5,0,1
1.0792,0,0,0.11751,0,0,-0.00098556,2.5,0,1
1.0299,0,0,0.10491,0,0,-5.6567e-05,2.5,1,1
1.0299,0,0,0.10491,0,0,-5.6567e-05,2.5,1,1
1.0299,0,0,0.10491,0,0,-5.6567e-05,2.5,1,1
0,0,0,0,0,0,-0.40705,0.55,0.5,1
0,0,0,0,0,0,-0.40705,0.55,0.5,1
0,0,0,0,0,0,-0.40705,0.55,0.5,1
1,0,0,0,0,0,0.074083,0,0.034483,1
1,0,0,0,0,0,0.074083,0,0.034483,1
1,0,0,0,0,0,0.074382,0,0.068966,1
1,0,0,0,0,0,0.074382,0,0.068966,1
1,0,0,0,0,0,0.074449,0,0.10345,1
1,0,0,0,0,0,0.074449,0,0.10345,1
1,0,0,0,0,0,0.077292,0,0.13793,1
1,0,0,0,0,0,0.077292,0,0.13793,1
1,0,0,0,0,0,0.079257,0,0.17241,1
1,0,0,0,0,0,0.079257,0,0.17241,1
1,0,0,0,0,0,0.081645,0,0.2069,1
1,0,0,0,0,0,0.081645,0,0.2069,1
1,0,0,0,0,0,0.084033,0,0.24138,1
1,0,0,0,0,0,0.084033,0,0.24138,1
1,0,0,0,0,0,0.086395,0,0.27586,1
1,0,0,0,0,0,0.086395,0,0.27586,1
1,0,0,0,0,0,0.089663,0,0.31034,1
1,0,0,0,0,0,0.089663,0,0.31034,1
1,0,0,0,0,0,0.089663,0,0.31034,1
1,0,0,0,0,0,0.091439,0,0.34483,1
1,0,0,0,0,0,0.091439,0,0.34483,1
1,0,0,0,0,0,0.093526,0,0.37931,1
1,0,0,0,0,0,0.093526,0,0.37931,1
1,0,0,0,0,0,0.093526,0,0.37931,1
1,0,0,0,0,0,0.094569,0,0.41379,1
1,0,0,0,0,0,0.094569,0,0.41379,1
1,0,0,0,0,0,0.094437,0,0.44828,1
1,0,0,0,0,0,0.094437,0,0.44828,1
1,0,0,0,0,0,0.094437,0,0.44828,1
1,0,0,0,0,0,0.094014,0,0.48276,1
1,0,0,0,0,0,0.094014,0,0.48276,1
1,0,0,0,0,0,0.094014,0,0.48276,1
1,0,0,0,0,0,0.091738,0,0.51724,1
1,0,0,0,0,0,0.091738,0,0.51724,1
1,0,0,0,0,0,0.088225,0,0.55172,1
1,0,0,0,0,0,0.088225,0,0.55172,1
1,0,0,0,0,0,0.088225,0,0.55172,1
1,0,0,0,0,0,0.085796,0,0.58621,1
1,0,0,0,0,0,0.085796,0,0.58621,1
1,0,0,0,0,0,0.080331,0,0.62069,1
1,0,0,0,0,0,0.080331,0,0.62069,1
1,0,0,0,0,0,0.075939,0,0.65517,1
1,0,0,0,0,0,0.075939,0,0.65517,1
1,0,0,0,0,0,0.070561,0,0.68966,1
1,0,0,0,0,0,0.070561,0,0.68966,1
1,0,0,0,0,0,0.066258,0,0.72414,1
1,0,0,0,0,0,0.066258,0,0.72414,1
1,0,0,0,0,0,0.061136,0,0.75862,1
1,0,0,0,0,0,0.061136,0,0.75862,1
1,0,0,0,0,0,0.056766,0,0.7931,1
1,0,0,0,0,0,0.056766,0,0.7931,1
1,0,0,0,0,0,0.056766,0,0.7931,1
1,0,0,0,0,0,0.05306,0,0.82759,1
1,0,0,0,0,0,0.05306,0,0.82759,1
1,0,0,0,0,0,0.049786,0,0.86207,1
1,0,0,0,0,0,0.049786,0,0.86207,1
1,0,0,0,0,0,0.049786,0,0.86207,1
1,0,0,0,0,0,0.047135,0,0.89655,1
1,0,0,0,0,0,0.047135,0,0.89655,1
1,0,0,0,0,0,0.047135,0,0.89655,1
1,0,0,0,0,0,0.045641,0,0.93103,1
1,0,0,0,0,0,0.045641,0,0.93103,1
1,0,0,0,0,0,0.044593,0,0.96552,1
1,0,0,0,0,0,0.044593,0,0.96552,1
1,0,0,0,0,0,0.044593,0,0.96552,1
