"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.045827,0,0,1
1,0,0,0,0,0,0.045827,0,0,1
1,0,0,0,0,0,0.045827,0,0,1
1,0,0,0,0,0,0.053066,0,1,1
1,0,0,0,0,0,0.053066,0,1,1
1,0,0,0,0,0,0.053066,0,1,1
0.99591,0,0,0.0018361,0,0,7.9752e-05,2.5,0,1
0.99591,0,0,0.0018361,0,0,7.9752e-05,2.5,0,1
0.99591,0,0,0.0018361,0,0,7.9752e-05,2.5,0,1
0.99544,0,0,-0.02175,0,0,-5.745e-05,2.5,1,1
0.99544,0,0,-0.02175,0,0,-5.745e-05,2.5,1,1
0.99544,0,0,-0.02175,0,0,-5.745e-05,2.5,1,1
0,0,0,0,0,0,-0.383,0.55,0.5,1
0,0,0,0,0,0,-0.383,0.55,0.5,1
0,0,0,0,0,0,-0.383,0.55,0.5,1
1,0,0,0,0,0,0.046743,0,0.034483,1
1,0,0,0,0,0,0.046743,0,0.034483,1
1,0,0,0,0,0,0.047331,0,0.068966,1
1,0,0,0,0,0,0.047331,0,0.068966,1
1,0,0,0,0,0,0.047354,0,0.10345,1
1,0,0,0,0,0,0.047354,0,0.10345,1
1,0,0,0,0,0,0.051061,0,0.13793,1
1,0,0,0,0,0,0.051061,0,0.13793,1
1,0,0,0,0,0,0.053945,0,0.17241,1
1,0,0,0,0,0,0.053945,0,0.17241,1
1,0,0,0,0,0,0.057425,0,0.2069,1
1,0,0,0,0,0,0.057425,0,0.2069,1
1,0,0,0,0,0,0.060742,0,0.24138,1
1,0,0,0,0,0,0.060742,0,0.24138,1
1,0,0,0,0,0,0.064532,0,0.27586,1
1,0,0,0,0,0,0.064532,0,0.27586,1
1,0,0,0,0,0,0.069291,0,0.31034,1
1,0,0,0,0,0,0.069291,0,0.31034,1
1,0,0,0,0,0,0.069291,0,0.31034,1
1,0,0,0,0,0,0.072986,0,0.34483,1
1,0,0,0,0,0,0.072986,0,0.34483,1
1,0,0,0,0,0,0.077115,0,0.37931,1
1,0,0,0,0,0,0.077115,0,0.37931,1
1,0,0,0,0,0,0.077115,0,0.37931,1
1,0,0,0,0,0,0.080199,0,0.41379,1
1,0,0,0,0,0,0.080199,0,0.41379,1
1,0,0,0,0,0,0.082603,0,0.44828,1
1,0,0,0,0,0,0.082603,0,0.44828,1
1,0,0,0,0,0,0.082603,0,0.44828,1
1,0,0,0,0,0,0.084387,0,0.48276,1
1,0,0,0,0,0,0.084387,0,0.48276,1
1,0,0,0,0,0,0.084387,0,0.48276,1
1,0,0,0,0,0,0.084503,0,0.51724,1
1,0,0,0,0,0,0.084503,0,0.51724,1
1,0,0,0,0,0,0.08326,0,0.55172,1
1,0,0,0,0,0,0.08326,0,0.55172,1
1,0,0,0,0,0,0.08326,0,0.55172,1
1,0,0,0,0,0,0.082559,0,0.58621,1
1,0,0,0,0,0,0.082559,0,0.58621,1
1,0,0,0,0,0,0.079479,0,0.62069,1
1,0,0,0,0,0,0.079479,0,0.62069,1
1,0,0,0,0,0,0.077028,0,0.65517,1
1,0,0,0,0,0,0.077028,0,0.65517,1
1,0,0,0,0,0,0.073182,0,0.68966,1
1,0,0,0,0,0,0.073182,0,0.68966,1
1,0,0,0,0,0,0.070272,0,0.72414,1
1,0,0,0,0,0,0.070272,0,0.72414,1
1,0,0,0,0,0,0.066263,0,0.75862,1
1,0,0,0,0,0,0.066263,0,0.75862,1
1,0,0,0,0,0,0.063355,0,0.7931,1
1,0,0,0,0,0,0.063355,0,0.7931,1
1,0,0,0,0,0,0.063355,0,0.7931,1
1,0,0,0,0,0,0.060041,0,0.82759,1
1,0,0,0,0,0,0.060041,0,0.82759,1
1,0,0,0,0,0,0.057646,0,0.86207,1
1,0,0,0,0,0,0.057646,0,0.86207,1
1,0,0,0,0,0,0.057646,0,0.86207,1
1,0,0,0,0,0,0.055758,0,0.89655,1
1,0,0,0,0,0,0.055758,0,0.89655,1
1,0,0,0,0,0,0.055758,0,0.89655,1
1,0,0,0,0,0,0.054223,0,0.93103,1
1,0,0,0,0,0,0.054223,0,0.93103,1
1,0,0,0,0,0,0.053473,0,0.96552,1
1,0,0,0,0,0,0.053473,0,0.96552,1
1,0,0,0,0,0,0.053473,0,0.96552,1
1.0005,0,0,0.00047259,0,0,0.045733,0.034722,0,1
1.0005,0,0,0.00047259,0,0,0.045733,0.034722,0,1
1.0013,0,0,-0.0016013,0,0,0.045008,0.069444,0,1
1.0013,0,0,-0.0016013,0,0,0.045008,0.069444,0,1
1.0031,0,0,-0.0044577,0,0,0.043436,0.10417,0,1
1.0031,0,0,-0.0044577,0,0,0.043436,0.10417,0,1
1.0031,0,0,-0.0044577,0,0,0.043436,0.10417,0,1
1.0054,0,0,-0.0051472,0,0,0.041846,0.13889,0,1
1.0054,0,0,-0.0051472,0,0,0.041846,0.13889,0,1
1.0088,0,0,-0.0055655,0,0,0.038117,0.17361,0,1
1.0088,0,0,-0.0055655,0,0,0.038117,0.17361,0,1
1.0124,0,0,-0.0038442,0,0,0.034203,0.20833,0,1
1.0124,0,0,-0.0038442,0,0,0.034203,0.20833,0,1
1.0124,0,0,-0.0038442,0,0,0.034203,0.20833,0,1
1.0168,0,0,-0.0026864,0,0,0.030764,0.24306,0,1
1.0168,0,0,-0.0026864,0,0,0.030764,0.24306,0,1
1.0168,0,0,-0.0026864,0,0,0.030764,0.24306,0,1
1.0216,0,0,4.815e-05,0,0,0.025252,0.27778,0,1
1.0216,0,0,4.815e-05,0,0,0.025252,0.27778,0,1
1.0272,0,0,0.0035608,0,0,0.019645,0.3125,0,1
1.0272,0,0,0.0035608,0,0,0.019645,0.3125,0,1
1.0324,0,0,0.0088694,0,0,0.013917,0.34722,0,1
1.0324,0,0,0.0088694,0,0,0.013917,0.34722,0,1
1.038,0,0,0.012437,0,0,0.0076905,0.38194,0,1
1.038,0,0,0.012437,0,0,0.0076905,0.38194,0,1
1.044,0,0,0.014449,0,0,0.0011799,0.41667,0,1
1.044,0,0,0.014449,0,0,0.0011799,0.41667,0,1
1.0485,0,0,0.014746,0,0,-0.0043452,0.45139,0,1
1.0485,0,0,0.014746,0,0,-0.0043452,0.45139,0,1
1.0526,0,0,0.014352,0,0,-0.0087212,0.48611,0,1
1.0526,0,0,0.014352,0,0,-0.0087212,0.48611,0,1
1.0526,0,0,0.014352,0,0,-0.0087212,0.48611,0,1
1.0559,0,0,0.010491,0,0,-0.013052,0.52083,0,1
1.0559,0,0,0.010491,0,0,-0.013052,0.52083,0,1
1.0586,0,0,0.00028556,0,0,-0.0173,0.55556,0,1
1.0586,0,0,0.00028556,0,0,-0.0173,0.55556,0,1
1.0594,0,0,-0.0086464,0,0,-0.015969,0.59028,0,1
1.0594,0,0,-0.0086464,0,0,-0.015969,0.59028,0,1
1.0605,0,0,-0.029382,0,0,-0.017746,0.625,0,1
