"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.041416,0,0,1
1,0,0,0,0,0,0.041416,0,0,1
1,0,0,0,0,0,0.041416,0,0,1
1,0,0,0,0,0,0.044943,0,1,1
1,0,0,0,0,0,0.044943,0,1,1
1,0,0,0,0,0,0.044943,0,1,1
0.99998,0,0,-6.3228e-05,0,0,-4.2075e-07,2.5,0,1
0.99998,0,0,-6.3228e-05,0,0,-4.2075e-07,2.5,0,1
0.99998,0,0,-6.3228e-05,0,0,-4.2075e-07,2.5,0,1
1,0,0,3.4998e-05,0,0,2.9583e-07,2.5,1,1
1,0,0,3.4998e-05,0,0,2.9583e-07,2.5,1,1
1,0,0,3.4998e-05,0,0,2.9583e-07,2.5,1,1
0,0,0,1.0319e-132,0,0,-0.28523,0.55,0.5,1
0,0,0,1.0319e-132,0,0,-0.28523,0.55,0.5,1
0,0,0,1.0319e-132,0,0,-0.28523,0.55,0.5,1
1,0,0,0,0,0,0.042327,0,0.034483,1
1,0,0,0,0,0,0.042327,0,0.034483,1
1,0,0,0,0,0,0.043216,0,0.068966,1
1,0,0,0,0,0,0.043216,0,0.068966,1
1,0,0,0,0,0,0.043332,0,0.10345,1
1,0,0,0,0,0,0.043332,0,0.10345,1
1,0,0,0,0,0,0.046666,0,0.13793,1
1,0,0,0,0,0,0.046666,0,0.13793,1
1,0,0,0,0,0,0.049672,0,0.17241,1
1,0,0,0,0,0,0.049672,0,0.17241,1
1,0,0,0,0,0,0.053319,0,0.2069,1
1,0,0,0,0,0,0.053319,0,0.2069,1
1,0,0,0,0,0,0.056904,0,0.24138,1
1,0,0,0,0,0,0.056904,0,0.24138,1
1,0,0,0,0,0,0.060837,0,0.27586,1
1,0,0,0,0,0,0.060837,0,0.27586,1
1,0,0,0,0,0,0.065242,0,0.31034,1
1,0,0,0,0,0,0.065242,0,0.31034,1
1,0,0,0,0,0,0.065242,0,0.31034,1
1,0,0,0,0,0,0.069236,0,0.34483,1
1,0,0,0,0,0,0.069236,0,0.34483,1
1,0,0,0,0,0,0.073275,0,0.37931,1
1,0,0,0,0,0,0.073275,0,0.37931,1
1,0,0,0,0,0,0.073275,0,0.37931,1
1,0,0,0,0,0,0.076591,0,0.41379,1
1,0,0,0,0,0,0.076591,0,0.41379,1
1,0,0,0,0,0,0.07864,0,0.44828,1
1,0,0,0,0,0,0.07864,0,0.44828,1
1,0,0,0,0,0,0.07864,0,0.44828,1
1,0,0,0,0,0,0.080538,0,0.48276,1
1,0,0,0,0,0,0.080538,0,0.48276,1
1,0,0,0,0,0,0.080538,0,0.48276,1
1,0,0,0,0,0,0.08047,0,0.51724,1
