"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.067256,0,0,1
1,0,0,0,0,0,0.067256,0,0,1
1,0,0,0,0,0,0.067256,0,0,1
1,0,0,0,0,0,0.083324,0,1,1
1,0,0,0,0,0,0.083324,0,1,1
1,0,0,0,0,0,0.083324,0,1,1
1.0563,0,0,-0.13541,0,0,0.0012869,2.5,0,1
1.0563,0,0,-0.13541,0,0,0.0012869,2.5,0,1
1.0563,0,0,-0.13541,0,0,0.0012869,2.5,0,1
1.0593,0,0,-0.29243,0,0,-0.00089557,2.5,1,1
1.0593,0,0,-0.29243,0,0,-0.00089557,2.5,1,1
1.0593,0,0,-0.29243,0,0,-0.00089557,2.5,1,1
0,0,0,0,0,0,-0.37431,0.55,0.5,1
0,0,0,0,0,0,-0.37431,0.55,0.5,1
0,0,0,0,0,0,-0.37431,0.55,0.5,1
1,0,0,0,0,0,0.068043,0,0.034483,1
1,0,0,0,0,0,0.068043,0,0.034483,1
1,0,0,0,0,0,0.068968,0,0.068966,1
1,0,0,0,0,0,0.068968,0,0.068966,1
1,0,0,0,0,0,0.069197,0,0.10345,1
1,0,0,0,0,0,0.069197,0,0.10345,1
1,0,0,0,0,0,0.072178,0,0.13793,1
1,0,0,0,0,0,0.072178,0,0.13793,1
1,0,0,0,0,0,0.075123,0,0.17241,1
1,0,0,0,0,0,0.075123,0,0.17241,1
1,0,0,0,0,0,0.07878,0,0.2069,1
1,0,0,0,0,0,0.07878,0,0.2069,1
1,0,0,0,0,0,0.082362,0,0.24138,1
1,0,0,0,0,0,0.082362,0,0.24138,1
1,0,0,0,0,0,0.086363,0,0.27586,1
1,0,0,0,0,0,0.086363,0,0.27586,1
1,0,0,0,0,0,0.090809,0,0.31034,1
1,0,0,0,0,0,0.090809,0,0.31034,1
1,0,0,0,0,0,0.090809,0,0.31034,1
1,0,0,0,0,0,0.095101,0,0.34483,1
1,0,0,0,0,0,0.095101,0,0.34483,1
1,0,0,0,0,0,0.099577,0,0.37931,1
1,0,0,0,0,0,0.099577,0,0.37931,1
1,0,0,0,0,0,0.099577,0,0.37931,1
1,0,0,0,0,0,0.10337,0,0.41379,1
1,0,0,0,0,0,0.10337,0,0.41379,1
1,0,0,0,0,0,0.10613,0,0.44828,1
1,0,0,0,0,0,0.10613,0,0.44828,1
1,0,0,0,0,0,0.10613,0,0.44828,1
1,0,0,0,0,0,0.10877,0,0.48276,1
1,0,0,0,0,0,0.10877,0,0.48276,1
1,0,0,0,0,0,0.10877,0,0.48276,1
1,0,0,0,0,0,0.10947,0,0.51724,1
1,0,0,0,0,0,0.10947,0,0.51724,1
1,0,0,0,0,0,0.10915,0,0.55172,1
1,0,0,0,0,0,0.10915,0,0.55172,1
1,0,0,0,0,0,0.10915,0,0.55172,1
1,0,0,0,0,0,0.10875,0,0.58621,1
1,0,0,0,0,0,0.10875,0,0.58621,1
1,0,0,0,0,0,0.10662,0,0.62069,1
1,0,0,0,0,0,0.10662,0,0.62069,1
1,0,0,0,0,0,0.10441,0,0.65517,1
1,0,0,0,0,0,0.10441,0,0.65517,1
1,0,0,0,0,0,0.10133,0,0.68966,1
1,0,0,0,0,0,0.10133,0,0.68966,1
1,0,0,0,0,0,0.098902,0,0.72414,1
1,0,0,0,0,0,0.098902,0,0.72414,1
1,0,0,0,0,0,0.095138,0,0.75862,1
1,0,0,0,0,0,0.095138,0,0.75862,1
1,0,0,0,0,0,0.092884,0,0.7931,1
1,0,0,0,0,0,0.092884,0,0.7931,1
1,0,0,0,0,0,0.092884,0,0.7931,1
1,0,0,0,0,0,0.089557,0,0.82759,1
1,0,0,0,0,0,0.089557,0,0.82759,1
1,0,0,0,0,0,0.087568,0,0.86207,1
1,0,0,0,0,0,0.087568,0,0.86207,1
1,0,0,0,0,0,0.087568,0,0.86207,1
1,0,0,0,0,0,0.085916,0,0.89655,1
1,0,0,0,0,0,0.085916,0,0.89655,1
1,0,0,0,0,0,0.085916,0,0.89655,1
1,0,0,0,0,0,0.084275,0,0.93103,1
1,0,0,0,0,0,0.084275,0,0.93103,1
1,0,0,0,0,0,0.083608,0,0.96552,1
1,0,0,0,0,0,0.083608,0,0.96552,1
1,0,0,0,0,0,0.083608,0,0.96552,1
1.0005,0,0,-0.0011252,0,0,0.067005,0.034722,0,1
1.0005,0,0,-0.0011252,0,0,0.067005,0.034722,0,1
1.0015,0,0,0.0025838,0,0,0.066254,0.069444,0,1
1.0015,0,0,0.0025838,0,0,0.066254,0.069444,0,1
1.0032,0,0,0.0093748,0,0,0.063646,0.10417,0,1
1.0032,0,0,0.0093748,0,0,0.063646,0.10417,0,1
1.0032,0,0,0.0093748,0,0,0.063646,0.10417,0,1
1.005,0,0,0.01422,0,0,0.06222,0.13889,0,1
1.005,0,0,0.01422,0,0,0.06222,0.13889,0,1
1.0078,0,0,0.01852,0,0,0.058353,0.17361,0,1
1.0078,0,0,0.01852,0,0,0.058353,0.17361,0,1
1.0108,0,0,0.020802,0,0,0.054464,0.20833,0,1
1.0108,0,0,0.020802,0,0,0.054464,0.20833,0,1
1.0108,0,0,0.020802,0,0,0.054464,0.20833,0,1
1.0145,0,0,0.023005,0,0,0.050004,0.24306,0,1
1.0145,0,0,0.023005,0,0,0.050004,0.24306,0,1
1.0145,0,0,0.023005,0,0,0.050004,0.24306,0,1
1.0187,0,0,0.020983,0,0,0.045408,0.27778,0,1
1.0187,0,0,0.020983,0,0,0.045408,0.27778,0,1
1.0235,0,0,0.016912,0,0,0.039281,0.3125,0,1
1.0235,0,0,0.016912,0,0,0.039281,0.3125,0,1
1.0287,0,0,0.0085846,0,0,0.034001,0.34722,0,1
1.0287,0,0,0.0085846,0,0,0.034001,0.34722,0,1
1.0342,0,0,-0.001953,0,0,0.027624,0.38194,0,1
1.0342,0,0,-0.001953,0,0,0.027624,0.38194,0,1
1.0402,0,0,-0.012647,0,0,0.021811,0.41667,0,1
1.0402,0,0,-0.012647,0,0,0.021811,0.41667,0,1
1.0458,0,0,-0.025708,0,0,0.016677,0.45139,0,1
1.0458,0,0,-0.025708,0,0,0.016677,0.45139,0,1
1.0514,0,0,-0.039605,0,0,0.012116,0.48611,0,1
1.0514,0,0,-0.039605,0,0,0.012116,0.48611,0,1
1.0514,0,0,-0.039605,0,0,0.012116,0.48611,0,1
1.0561,0,0,-0.051616,0,0,0.0082107,0.52083,0,1
1.0561,0,0,-0.051616,0,0,0.0082107,0.52083,0,1
1.0604,0,0,-0.055944,0,0,0.0051019,0.55556,0,1
1.0604,0,0,-0.055944,0,0,0.0051019,0.55556,0,1
1.0633,0,0,-0.059984,0,0,0.0047531,0.59028,0,1
1.0633,0,0,-0.059984,0,0,0.0047531,0.59028,0,1
1.0654,0,0,-0.053462,0,0,0.0041293,0.625,0,1
1.0654,0,0,-0.053462,0,0,0.0041293,0.625,0,1
1.0654,0,0,-0.053462,0,0,0.0041293,0.625,0,1
1.0662,0,0,-0.042839,0,0,0.0046728,0.65972,0,1
1.0662,0,0,-0.042839,0,0,0.0046728,0.65972,0,1
1.0645,0,0,-0.024848,0,0,0.0072321,0.69444,0,1
1.0645,0,0,-0.024848,0,0,0.0072321,0.69444,0,1
1.0625,0,0,-0.0066251,0,0,0.010305,0.72917,0,1
1.0625,0,0,-0.0066251,0,0,0.010305,0.72917,0,1
