"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.071706,0,0,1
1,0,0,0,0,0,0.071706,0,0,1
1,0,0,0,0,0,0.071706,0,0,1
1,0,0,0,0,0,0.083721,0,1,1
1,0,0,0,0,0,0.083721,0,1,1
1,0,0,0,0,0,0.083721,0,1,1
1.0578,0,0,-0.15641,0,0,0.0014228,2.5,0,1
1.0578,0,0,-0.15641,0,0,0.0014228,2.5,0,1
1.0578,0,0,-0.15641,0,0,0.0014228,2.5,0,1
1.0623,0,0,-0.31442,0,0,-0.00069335,2.5,1,1
1.0623,0,0,-0.31442,0,0,-0.00069335,2.5,1,1
1.0623,0,0,-0.31442,0,0,-0.00069335,2.5,1,1
0,0,0,0,0,0,-0.37293,0.55,0.5,1
0,0,0,0,0,0,-0.37293,0.55,0.5,1
0,0,0,0,0,0,-0.37293,0.55,0.5,1
1,0,0,0,0,0,0.072476,0,0.034483,1
1,0,0,0,0,0,0.072476,0,0.034483,1
1,0,0,0,0,0,0.073338,0,0.068966,1
1,0,0,0,0,0,0.073338,0,0.068966,1
1,0,0,0,0,0,0.073583,0,0.10345,1
1,0,0,0,0,0,0.073583,0,0.10345,1
1,0,0,0,0,0,0.076512,0,0.13793,1
1,0,0,0,0,0,0.076512,0,0.13793,1
1,0,0,0,0,0,0.079354,0,0.17241,1
1,0,0,0,0,0,0.079354,0,0.17241,1
1,0,0,0,0,0,0.082888,0,0.2069,1
1,0,0,0,0,0,0.082888,0,0.2069,1
1,0,0,0,0,0,0.086354,0,0.24138,1
1,0,0,0,0,0,0.086354,0,0.24138,1
1,0,0,0,0,0,0.090212,0,0.27586,1
1,0,0,0,0,0,0.090212,0,0.27586,1
1,0,0,0,0,0,0.094554,0,0.31034,1
1,0,0,0,0,0,0.094554,0,0.31034,1
1,0,0,0,0,0,0.094554,0,0.31034,1
1,0,0,0,0,0,0.098609,0,0.34483,1
1,0,0,0,0,0,0.098609,0,0.34483,1
1,0,0,0,0,0,0.10289,0,0.37931,1
1,0,0,0,0,0,0.10289,0,0.37931,1
1,0,0,0,0,0,0.10289,0,0.37931,1
1,0,0,0,0,0,0.10643,0,0.41379,1
1,0,0,0,0,0,0.10643,0,0.41379,1
1,0,0,0,0,0,0.10897,0,0.44828,1
1,0,0,0,0,0,0.10897,0,0.44828,1
1,0,0,0,0,0,0.10897,0,0.44828,1
1,0,0,0,0,0,0.11133,0,0.48276,1
1,0,0,0,0,0,0.11133,0,0.48276,1
1,0,0,0,0,0,0.11133,0,0.48276,1
1,0,0,0,0,0,0.11175,0,0.51724,1
1,0,0,0,0,0,0.11175,0,0.51724,1
1,0,0,0,0,0,0.11119,0,0.55172,1
1,0,0,0,0,0,0.11119,0,0.55172,1
1,0,0,0,0,0,0.11119,0,0.55172,1
1,0,0,0,0,0,0.11055,0,0.58621,1
1,0,0,0,0,0,0.11055,0,0.58621,1
1,0,0,0,0,0,0.10819,0,0.62069,1
1,0,0,0,0,0,0.10819,0,0.62069,1
1,0,0,0,0,0,0.10575,0,0.65517,1
1,0,0,0,0,0,0.10575,0,0.65517,1
1,0,0,0,0,0,0.1025,0,0.68966,1
1,0,0,0,0,0,0.1025,0,0.68966,1
1,0,0,0,0,0,0.099901,0,0.72414,1
1,0,0,0,0,0,0.099901,0,0.72414,1
1,0,0,0,0,0,0.095983,0,0.75862,1
1,0,0,0,0,0,0.095983,0,0.75862,1
1,0,0,0,0,0,0.093626,0,0.7931,1
1,0,0,0,0,0,0.093626,0,0.7931,1
1,0,0,0,0,0,0.093626,0,0.7931,1
1,0,0,0,0,0,0.090177,0,0.82759,1
1,0,0,0,0,0,0.090177,0,0.82759,1
1,0,0,0,0,0,0.088119,0,0.86207,1
1,0,0,0,0,0,0.088119,0,0.86207,1
1,0,0,0,0,0,0.088119,0,0.86207,1
