"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.068019,0,0,1
1,0,0,0,0,0,0.068019,0,0,1
1,0,0,0,0,0,0.068019,0,0,1
1,0,0,0,0,0,0.046018,0,1,1
1,0,0,0,0,0,0.046018,0,1,1
1,0,0,0,0,0,0.046018,0,1,1
1.0308,0,0,0.23756,0,0,0.00097989,2.5,0,1
1.0308,0,0,0.23756,0,0,0.00097989,2.5,0,1
1.0308,0,0,0.23756,0,0,0.00097989,2.5,0,1
1.0733,0,0,0.16528,0,0,0.0010966,2.5,1,1
1.0733,0,0,0.16528,0,0,0.0010966,2.5,1,1
1.0733,0,0,0.16528,0,0,0.0010966,2.5,1,1
0,0,0,0,0,0,-0.42181,0.55,0.5,1
0,0,0,0,0,0,-0.42181,0.55,0.5,1
0,0,0,0,0,0,-0.42181,0.55,0.5,1
1,0,0,0,0,0,0.068727,0,0.034483,1
1,0,0,0,0,0,0.068727,0,0.034483,1
1,0,0,0,0,0,0.069046,0,0.068966,1
1,0,0,0,0,0,0.069046,0,0.068966,1
1,0,0,0,0,0,0.069339,0,0.10345,1
1,0,0,0,0,0,0.069339,0,0.10345,1
1,0,0,0,0,0,0.072171,0,0.13793,1
1,0,0,0,0,0,0.072171,0,0.13793,1
1,0,0,0,0,0,0.074325,0,0.17241,1
1,0,0,0,0,0,0.074325,0,0.17241,1
1,0,0,0,0,0,0.076972,0,0.2069,1
1,0,0,0,0,0,0.076972,0,0.2069,1
1,0,0,0,0,0,0.079536,0,0.24138,1
1,0,0,0,0,0,0.079536,0,0.24138,1
1,0,0,0,0,0,0.082354,0,0.27586,1
1,0,0,0,0,0,0.082354,0,0.27586,1
1,0,0,0,0,0,0.085928,0,0.31034,1
1,0,0,0,0,0,0.085928,0,0.31034,1
1,0,0,0,0,0,0.085928,0,0.31034,1
1,0,0,0,0,0,0.088143,0,0.34483,1
1,0,0,0,0,0,0.088143,0,0.34483,1
1,0,0,0,0,0,0.090788,0,0.37931,1
1,0,0,0,0,0,0.090788,0,0.37931,1
1,0,0,0,0,0,0.090788,0,0.37931,1
1,0,0,0,0,0,0.092273,0,0.41379,1
1,0,0,0,0,0,0.092273,0,0.41379,1
1,0,0,0,0,0,0.092895,0,0.44828,1
1,0,0,0,0,0,0.092895,0,0.44828,1
1,0,0,0,0,0,0.092895,0,0.44828,1
