"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.046113,0,0,1
1,0,0,0,0,0,0.046113,0,0,1
1,0,0,0,0,0,0.046113,0,0,1
1,0,0,0,0,0,0.061391,0,1,1
1,0,0,0,0,0,0.061391,0,1,1
1,0,0,0,0,0,0.061391,0,1,1
1.0043,0,0,0.025689,0,0,9.1852e-05,2.5,0,1
1.0043,0,0,0.025689,0,0,9.1852e-05,2.5,0,1
1.0043,0,0,0.025689,0,0,9.1852e-05,2.5,0,1
1.0073,0,0,0.11059,0,0,0.00042041,2.5,1,1
1.0073,0,0,0.11059,0,0,0.00042041,2.5,1,1
1.0073,0,0,0.11059,0,0,0.00042041,2.5,1,1
0,0,0,0,0,0,-0.37228,0.55,0.5,1
0,0,0,0,0,0,-0.37228,0.55,0.5,1
0,0,0,0,0,0,-0.37228,0.55,0.5,1
1,0,0,0,0,0,0.046927,0,0.034483,1
1,0,0,0,0,0,0.046927,0,0.034483,1
1,0,0,0,0,0,0.047653,0,0.068966,1
1,0,0,0,0,0,0.047653,0,0.068966,1
1,0,0,0,0,0,0.047925,0,0.10345,1
1,0,0,0,0,0,0.047925,0,0.10345,1
1,0,0,0,0,0,0.051331,0,0.13793,1
1,0,0,0,0,0,0.051331,0,0.13793,1
1,0,0,0,0,0,0.054351,0,0.17241,1
1,0,0,0,0,0,0.054351,0,0.17241,1
1,0,0,0,0,0,0.058077,0,0.2069,1
1,0,0,0,0,0,0.058077,0,0.2069,1
1,0,0,0,0,0,0.061615,0,0.24138,1
1,0,0,0,0,0,0.061615,0,0.24138,1
1,0,0,0,0,0,0.065803,0,0.27586,1
1,0,0,0,0,0,0.065803,0,0.27586,1
1,0,0,0,0,0,0.0706,0,0.31034,1
1,0,0,0,0,0,0.0706,0,0.31034,1
1,0,0,0,0,0,0.0706,0,0.31034,1
1,0,0,0,0,0,0.074833,0,0.34483,1
1,0,0,0,0,0,0.074833,0,0.34483,1
1,0,0,0,0,0,0.079417,0,0.37931,1
1,0,0,0,0,0,0.079417,0,0.37931,1
1,0,0,0,0,0,0.079417,0,0.37931,1
1,0,0,0,0,0,0.083113,0,0.41379,1
1,0,0,0,0,0,0.083113,0,0.41379,1
1,0,0,0,0,0,0.086078,0,0.44828,1
1,0,0,0,0,0,0.086078,0,0.44828,1
1,0,0,0,0,0,0.086078,0,0.44828,1
1,0,0,0,0,0,0.088438,0,0.48276,1
1,0,0,0,0,0,0.088438,0,0.48276,1
1,0,0,0,0,0,0.088438,0,0.48276,1
1,0,0,0,0,0,0.089077,0,0.51724,1
1,0,0,0,0,0,0.089077,0,0.51724,1
1,0,0,0,0,0,0.088554,0,0.55172,1
1,0,0,0,0,0,0.088554,0,0.55172,1
1,0,0,0,0,0,0.088554,0,0.55172,1
1,0,0,0,0,0,0.088001,0,0.58621,1
1,0,0,0,0,0,0.088001,0,0.58621,1
1,0,0,0,0,0,0.085698,0,0.62069,1
1,0,0,0,0,0,0.085698,0,0.62069,1
1,0,0,0,0,0,0.083459,0,0.65517,1
1,0,0,0,0,0,0.083459,0,0.65517,1
1,0,0,0,0,0,0.080115,0,0.68966,1
1,0,0,0,0,0,0.080115,0,0.68966,1
1,0,0,0,0,0,0.077479,0,0.72414,1
1,0,0,0,0,0,0.077479,0,0.72414,1
1,0,0,0,0,0,0.073602,0,0.75862,1
1,0,0,0,0,0,0.073602,0,0.75862,1
1,0,0,0,0,0,0.071289,0,0.7931,1
1,0,0,0,0,0,0.071289,0,0.7931,1
1,0,0,0,0,0,0.071289,0,0.7931,1
1,0,0,0,0,0,0.067772,0,0.82759,1
1,0,0,0,0,0,0.067772,0,0.82759,1
1,0,0,0,0,0,0.065706,0,0.86207,1
1,0,0,0,0,0,0.065706,0,0.86207,1
1,0,0,0,0,0,0.065706,0,0.86207,1
1,0,0,0,0,0,0.064031,0,0.89655,1
1,0,0,0,0,0,0.064031,0,0.89655,1
1,0,0,0,0,0,0.064031,0,0.89655,1
1,0,0,0,0,0,0.062293,0,0.93103,1
1,0,0,0,0,0,0.062293,0,0.93103,1
1,0,0,0,0,0,0.061645,0,0.96552,1
1,0,0,0,0,0,0.061645,0,0.96552,1
1,0,0,0,0,0,0.061645,0,0.96552,1
1.0006,0,0,-0.0004973,0,0,0.045953,0.034722,0,1
1.0006,0,0,-0.0004973,0,0,0.045953,0.034722,0,1
1.0015,0,0,0.0012573,0,0,0.045129,0.069444,0,1
1.0015,0,0,0.0012573,0,0,0.045129,0.069444,0,1
1.0033,0,0,0.0051643,0,0,0.042866,0.10417,0,1
1.0033,0,0,0.0051643,0,0,0.042866,0.10417,0,1
1.0033,0,0,0.0051643,0,0,0.042866,0.10417,0,1
1.0052,0,0,0.008546,0,0,0.041353,0.13889,0,1
1.0052,0,0,0.008546,0,0,0.041353,0.13889,0,1
1.0083,0,0,0.011172,0,0,0.037421,0.17361,0,1
1.0083,0,0,0.011172,0,0,0.037421,0.17361,0,1
1.0116,0,0,0.013072,0,0,0.033337,0.20833,0,1
1.0116,0,0,0.013072,0,0,0.033337,0.20833,0,1
1.0116,0,0,0.013072,0,0,0.033337,0.20833,0,1
1.0156,0,0,0.014565,0,0,0.029218,0.24306,0,1
1.0156,0,0,0.014565,0,0,0.029218,0.24306,0,1
1.0156,0,0,0.014565,0,0,0.029218,0.24306,0,1
1.02,0,0,0.013774,0,0,0.024135,0.27778,0,1
1.02,0,0,0.013774,0,0,0.024135,0.27778,0,1
1.0253,0,0,0.011617,0,0,0.018217,0.3125,0,1
1.0253,0,0,0.011617,0,0,0.018217,0.3125,0,1
1.0308,0,0,0.0051638,0,0,0.012438,0.34722,0,1
1.0308,0,0,0.0051638,0,0,0.012438,0.34722,0,1
1.0367,0,0,-0.0013224,0,0,0.0057952,0.38194,0,1
1.0367,0,0,-0.0013224,0,0,0.0057952,0.38194,0,1
1.043,0,0,-0.0092685,0,0,-0.00039329,0.41667,0,1
1.043,0,0,-0.0092685,0,0,-0.00039329,0.41667,0,1
1.0488,0,0,-0.017946,0,0,-0.0059624,0.45139,0,1
1.0488,0,0,-0.017946,0,0,-0.0059624,0.45139,0,1
1.0544,0,0,-0.028903,0,0,-0.01089,0.48611,0,1
1.0544,0,0,-0.028903,0,0,-0.01089,0.48611,0,1
1.0544,0,0,-0.028903,0,0,-0.01089,0.48611,0,1
1.0591,0,0,-0.036479,0,0,-0.014827,0.52083,0,1
1.0591,0,0,-0.036479,0,0,-0.014827,0.52083,0,1
1.0634,0,0,-0.041558,0,0,-0.019044,0.55556,0,1
1.0634,0,0,-0.041558,0,0,-0.019044,0.55556,0,1
1.0661,0,0,-0.043963,0,0,-0.01936,0.59028,0,1
1.0661,0,0,-0.043963,0,0,-0.01936,0.59028,0,1
1.068,0,0,-0.04026,0,0,-0.020809,0.625,0,1
1.068,0,0,-0.04026,0,0,-0.020809,0.625,0,1
1.068,0,0,-0.04026,0,0,-0.020809,0.625,0,1
1.0685,0,0,-0.031663,0,0,-0.020083,0.65972,0,1
1.0685,0,0,-0.031663,0,0,-0.020083,0.65972,0,1
1.0664,0,0,-0.017058,0,0,-0.016973,0.69444,0,1
1.0664,0,0,-0.017058,0,0,-0.016973,0.69444,0,1
1.0642,0,0,-0.0021508,0,0,-0.014805,0.72917,0,1
1.0642,0,0,-0.0021508,0,0,-0.014805,0.72917,0,1
1.0642,0,0,-0.0021508,0,0,-0.014805,0.72917,0,1
1.0611,0,0,0.018413,0,0,-0.011965,0.76389,0,1
1.0611,0,0,0.018413,0,0,-0.011965,0.76389,0,1
1.0574,0,0,0.041522,0,0,-0.0058019,0.79861,0,1
