"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.036088,0,0,1
1,0,0,0,0,0,0.036088,0,0,1
1,0,0,0,0,0,0.036088,0,0,1
1,0,0,0,0,0,0.05447,0,1,1
1,0,0,0,0,0,0.05447,0,1,1
1,0,0,0,0,0,0.05447,0,1,1
0.99645,0,0,-0.0038013,0,0,-2.6024e-05,2.5,0,1
0.99645,0,0,-0.0038013,0,0,-2.6024e-05,2.5,0,1
0.99645,0,0,-0.0038013,0,0,-2.6024e-05,2.5,0,1
0.99865,0,0,-0.016496,0,0,-9.5682e-05,2.5,1,1
0.99865,0,0,-0.016496,0,0,-9.5682e-05,2.5,1,1
0.99865,0,0,-0.016496,0,0,-9.5682e-05,2.5,1,1
0,0,0,0,0,0,-0.3857,0.55,0.5,1
0,0,0,0,0,0,-0.3857,0.55,0.5,1
0,0,0,0,0,0,-0.3857,0.55,0.5,1
1,0,0,0,0,0,0.036976,0,0.034483,1
1,0,0,0,0,0,0.036976,0,0.034483,1
1,0,0,0,0,0,0.037866,0,0.068966,1
1,0,0,0,0,0,0.037866,0,0.068966,1
1,0,0,0,0,0,0.038044,0,0.10345,1
1,0,0,0,0,0,0.038044,0,0.10345,1
1,0,0,0,0,0,0.041425,0,0.13793,1
1,0,0,0,0,0,0.041425,0,0.13793,1
1,0,0,0,0,0,0.044539,0,0.17241,1
1,0,0,0,0,0,0.044539,0,0.17241,1
1,0,0,0,0,0,0.048332,0,0.2069,1
1,0,0,0,0,0,0.048332,0,0.2069,1
1,0,0,0,0,0,0.052047,0,0.24138,1
1,0,0,0,0,0,0.052047,0,0.24138,1
1,0,0,0,0,0,0.056222,0,0.27586,1
1,0,0,0,0,0,0.056222,0,0.27586,1
1,0,0,0,0,0,0.0611,0,0.31034,1
1,0,0,0,0,0,0.0611,0,0.31034,1
1,0,0,0,0,0,0.0611,0,0.31034,1
1,0,0,0,0,0,0.065492,0,0.34483,1
1,0,0,0,0,0,0.065492,0,0.34483,1
1,0,0,0,0,0,0.070165,0,0.37931,1
1,0,0,0,0,0,0.070165,0,0.37931,1
1,0,0,0,0,0,0.070165,0,0.37931,1
1,0,0,0,0,0,0.074056,0,0.41379,1
1,0,0,0,0,0,0.074056,0,0.41379,1
1,0,0,0,0,0,0.076979,0,0.44828,1
1,0,0,0,0,0,0.076979,0,0.44828,1
1,0,0,0,0,0,0.076979,0,0.44828,1
1,0,0,0,0,0,0.079767,0,0.48276,1
1,0,0,0,0,0,0.079767,0,0.48276,1
1,0,0,0,0,0,0.079767,0,0.48276,1
1,0,0,0,0,0,0.080593,0,0.51724,1
1,0,0,0,0,0,0.080593,0,0.51724,1
1,0,0,0,0,0,0.080227,0,0.55172,1
1,0,0,0,0,0,0.080227,0,0.55172,1
1,0,0,0,0,0,0.080227,0,0.55172,1
1,0,0,0,0,0,0.08013,0,0.58621,1
1,0,0,0,0,0,0.08013,0,0.58621,1
1,0,0,0,0,0,0.077776,0,0.62069,1
1,0,0,0,0,0,0.077776,0,0.62069,1
1,0,0,0,0,0,0.075836,0,0.65517,1
1,0,0,0,0,0,0.075836,0,0.65517,1
1,0,0,0,0,0,0.072613,0,0.68966,1
1,0,0,0,0,0,0.072613,0,0.68966,1
1,0,0,0,0,0,0.070269,0,0.72414,1
