"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.10625,0,0,1
1,0,0,0,0,0,0.10625,0,0,1
1,0,0,0,0,0,0.10625,0,0,1
1,0,0,0,0,0,0.077005,0,1,1
1,0,0,0,0,0,0.077005,0,1,1
1,0,0,0,0,0,0.077005,0,1,1
1.2255,0,0,0.16137,0,0,0.00071748,2.5,0,1
1.2255,0,0,0.16137,0,0,0.00071748,2.5,0,1
1.2255,0,0,0.16137,0,0,0.00071748,2.5,0,1
1.105,0,0,0.43327,0,0,0.00077169,2.5,1,1
1.105,0,0,0.43327,0,0,0.00077169,2.5,1,1
1.105,0,0,0.43327,0,0,0.00077169,2.5,1,1
0,0,0,0,0,0,-0.38834,0.55,0.5,1
0,0,0,0,0,0,-0.38834,0.55,0.5,1
0,0,0,0,0,0,-0.38834,0.55,0.5,1
1,0,0,0,0,0,0.10696,0,0.034483,1
1,0,0,0,0,0,0.10696,0,0.034483,1
1,0,0,0,0,0,0.10715,0,0.068966,1
1,0,0,0,0,0,0.10715,0,0.068966,1
1,0,0,0,0,0,0.10737,0,0.10345,1
1,0,0,0,0,0,0.10737,0,0.10345,1
1,0,0,0,0,0,0.11023,0,0.13793,1
1,0,0,0,0,0,0.11023,0,0.13793,1
1,0,0,0,0,0,0.11215,0,0.17241,1
1,0,0,0,0,0,0.11215,0,0.17241,1
1,0,0,0,0,0,0.11454,0,0.2069,1
1,0,0,0,0,0,0.11454,0,0.2069,1
1,0,0,0,0,0,0.11688,0,0.24138,1
1,0,0,0,0,0,0.11688,0,0.24138,1
1,0,0,0,0,0,0.11943,0,0.27586,1
1,0,0,0,0,0,0.11943,0,0.27586,1
1,0,0,0,0,0,0.12285,0,0.31034,1
1,0,0,0,0,0,0.12285,0,0.31034,1
1,0,0,0,0,0,0.12285,0,0.31034,1
1,0,0,0,0,0,0.12458,0,0.34483,1
1,0,0,0,0,0,0.12458,0,0.34483,1
1,0,0,0,0,0,0.12682,0,0.37931,1
1,0,0,0,0,0,0.12682,0,0.37931,1
1,0,0,0,0,0,0.12682,0,0.37931,1
1,0,0,0,0,0,0.12775,0,0.41379,1
1,0,0,0,0,0,0.12775,0,0.41379,1
1,0,0,0,0,0,0.12804,0,0.44828,1
1,0,0,0,0,0,0.12804,0,0.44828,1
1,0,0,0,0,0,0.12804,0,0.44828,1
1,0,0,0,0,0,0.12738,0,0.48276,1
1,0,0,0,0,0,0.12738,0,0.48276,1
1,0,0,0,0,0,0.12738,0,0.48276,1
1,0,0,0,0,0,0.12503,0,0.51724,1
1,0,0,0,0,0,0.12503,0,0.51724,1
1,0,0,0,0,0,0.12166,0,0.55172,1
1,0,0,0,0,0,0.12166,0,0.55172,1
1,0,0,0,0,0,0.12166,0,0.55172,1
1,0,0,0,0,0,0.1189,0,0.58621,1
1,0,0,0,0,0,0.1189,0,0.58621,1
1,0,0,0,0,0,0.11377,0,0.62069,1
1,0,0,0,0,0,0.11377,0,0.62069,1
1,0,0,0,0,0,0.10922,0,0.65517,1
1,0,0,0,0,0,0.10922,0,0.65517,1
1,0,0,0,0,0,0.10389,0,0.68966,1
1,0,0,0,0,0,0.10389,0,0.68966,1
1,0,0,0,0,0,0.099458,0,0.72414,1
1,0,0,0,0,0,0.099458,0,0.72414,1
1,0,0,0,0,0,0.094117,0,0.75862,1
1,0,0,0,0,0,0.094117,0,0.75862,1
1,0,0,0,0,0,0.090272,0,0.7931,1
1,0,0,0,0,0,0.090272,0,0.7931,1
1,0,0,0,0,0,0.090272,0,0.7931,1
1,0,0,0,0,0,0.086042,0,0.82759,1
1,0,0,0,0,0,0.086042,0,0.82759,1
1,0,0,0,0,0,0.083009,0,0.86207,1
1,0,0,0,0,0,0.083009,0,0.86207,1
1,0,0,0,0,0,0.083009,0,0.86207,1
1,0,0,0,0,0,0.080465,0,0.89655,1
1,0,0,0,0,0,0.080465,0,0.89655,1
1,0,0,0,0,0,0.080465,0,0.89655,1
1,0,0,0,0,0,0.078634,0,0.93103,1
1,0,0,0,0,0,0.078634,0,0.93103,1
1,0,0,0,0,0,0.077691,0,0.96552,1
1,0,0,0,0,0,0.077691,0,0.96552,1
1,0,0,0,0,0,0.077691,0,0.96552,1
1.0006,0,0,0.00045639,0,0,0.1063,0.034722,0,1
1.0006,0,0,0.00045639,0,0,0.1063,0.034722,0,1
1.0011,0,0,0.00075568,0,0,0.10561,0.069444,0,1
1.0011,0,0,0.00075568,0,0,0.10561,0.069444,0,1
1.0023,0,0,-0.0017419,0,0,0.10462,0.10417,0,1
1.0023,0,0,-0.0017419,0,0,0.10462,0.10417,0,1
1.0023,0,0,-0.0017419,0,0,0.10462,0.10417,0,1
1.0041,0,0,-0.0058444,0,0,0.10343,0.13889,0,1
1.0041,0,0,-0.0058444,0,0,0.10343,0.13889,0,1
1.007,0,0,-0.0099764,0,0,0.10014,0.17361,0,1
1.007,0,0,-0.0099764,0,0,0.10014,0.17361,0,1
1.0104,0,0,-0.015064,0,0,0.09696,0.20833,0,1
1.0104,0,0,-0.015064,0,0,0.09696,0.20833,0,1
1.0104,0,0,-0.015064,0,0,0.09696,0.20833,0,1
1.0145,0,0,-0.01971,0,0,0.094147,0.24306,0,1
1.0145,0,0,-0.01971,0,0,0.094147,0.24306,0,1
1.0145,0,0,-0.01971,0,0,0.094147,0.24306,0,1
1.0194,0,0,-0.023459,0,0,0.089411,0.27778,0,1
1.0194,0,0,-0.023459,0,0,0.089411,0.27778,0,1
1.0252,0,0,-0.026302,0,0,0.084368,0.3125,0,1
1.0252,0,0,-0.026302,0,0,0.084368,0.3125,0,1
1.0312,0,0,-0.025104,0,0,0.078745,0.34722,0,1
1.0312,0,0,-0.025104,0,0,0.078745,0.34722,0,1
1.0376,0,0,-0.021718,0,0,0.073463,0.38194,0,1
1.0376,0,0,-0.021718,0,0,0.073463,0.38194,0,1
1.0441,0,0,-0.016149,0,0,0.06696,0.41667,0,1
1.0441,0,0,-0.016149,0,0,0.06696,0.41667,0,1
1.0498,0,0,-0.0049975,0,0,0.060911,0.45139,0,1
1.0498,0,0,-0.0049975,0,0,0.060911,0.45139,0,1
1.0552,0,0,0.0095383,0,0,0.056155,0.48611,0,1
1.0552,0,0,0.0095383,0,0,0.056155,0.48611,0,1
1.0552,0,0,0.0095383,0,0,0.056155,0.48611,0,1
1.0595,0,0,0.023973,0,0,0.051261,0.52083,0,1
1.0595,0,0,0.023973,0,0,0.051261,0.52083,0,1
1.0622,0,0,0.040146,0,0,0.045362,0.55556,0,1
1.0622,0,0,0.040146,0,0,0.045362,0.55556,0,1
1.0635,0,0,0.055628,0,0,0.043812,0.59028,0,1
1.0635,0,0,0.055628,0,0,0.043812,0.59028,0,1
1.0635,0,0,0.067189,0,0,0.040836,0.625,0,1
1.0635,0,0,0.067189,0,0,0.040836,0.625,0,1
1.0635,0,0,0.067189,0,0,0.040836,0.625,0,1
1.0618,0,0,0.07624,0,0,0.039876,0.65972,0,1
1.0618,0,0,0.07624,0,0,0.039876,0.65972,0,1
1.0583,0,0,0.074299,0,0,0.042246,0.69444,0,1
1.0583,0,0,0.074299,0,0,0.042246,0.69444,0,1
1.0546,0,0,0.07041,0,0,0.042567,0.72917,0,1
1.0546,0,0,0.07041,0,0,0.042567,0.72917,0,1
1.0546,0,0,0.07041,0,0,0.042567,0.72917,0,1
1.051,0,0,0.058534,0,0,0.043016,0.76389,0,1
1.051,0,0,0.058534,0,0,0.043016,0.76389,0,1
1.046,0,0,0.038082,0,0,0.048068,0.79861,0,1
1.046,0,0,0.038082,0,0,0.048068,0.79861,0,1
1.0433,0,0,0.011375,0,0,0.049426,0.83333,0,1
1.0433,0,0,0.011375,0,0,0.049426,0.83333,0,1
1.0397,0,0,-0.021476,0,0,0.053695,0.86806,0,1
1.0397,0,0,-0.021476,0,0,0.053695,0.86806,0,1
1.0379,0,0,-0.054871,0,0,0.056843,0.90278,0,1
1.0379,0,0,-0.054871,0,0,0.056843,0.90278,0,1
