"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.036578,0,0,1
1,0,0,0,0,0,0.036578,0,0,1
1,0,0,0,0,0,0.036578,0,0,1
1,0,0,0,0,0,0.053333,0,1,1
1,0,0,0,0,0,0.053333,0,1,1
1,0,0,0,0,0,0.053333,0,1,1
0.99648,0,0,-0.0035696,0,0,-3.2311e-05,2.5,0,1
0.99648,0,0,-0.0035696,0,0,-3.2311e-05,2.5,0,1
0.99648,0,0,-0.0035696,0,0,-3.2311e-05,2.5,0,1
0.99881,0,0,-0.015219,0,0,-9.1457e-05,2.5,1,1
0.99881,0,0,-0.015219,0,0,-9.1457e-05,2.5,1,1
0.99881,0,0,-0.015219,0,0,-9.1457e-05,2.5,1,1
0,0,0,0,0,0,-0.38398,0.55,0.5,1
0,0,0,0,0,0,-0.38398,0.55,0.5,1
0,0,0,0,0,0,-0.38398,0.55,0.5,1
1,0,0,0,0,0,0.037458,0,0.034483,1
1,0,0,0,0,0,0.037458,0,0.034483,1
1,0,0,0,0,0,0.038337,0,0.068966,1
1,0,0,0,0,0,0.038337,0,0.068966,1
1,0,0,0,0,0,0.038528,0,0.10345,1
1,0,0,0,0,0,0.038528,0,0.10345,1
1,0,0,0,0,0,0.041857,0,0.13793,1
1,0,0,0,0,0,0.041857,0,0.13793,1
1,0,0,0,0,0,0.044931,0,0.17241,1
1,0,0,0,0,0,0.044931,0,0.17241,1
1,0,0,0,0,0,0.048675,0,0.2069,1
1,0,0,0,0,0,0.048675,0,0.2069,1
1,0,0,0,0,0,0.052353,0,0.24138,1
1,0,0,0,0,0,0.052353,0,0.24138,1
1,0,0,0,0,0,0.056466,0,0.27586,1
1,0,0,0,0,0,0.056466,0,0.27586,1
1,0,0,0,0,0,0.06128,0,0.31034,1
1,0,0,0,0,0,0.06128,0,0.31034,1
1,0,0,0,0,0,0.06128,0,0.31034,1
1,0,0,0,0,0,0.065587,0,0.34483,1
1,0,0,0,0,0,0.065587,0,0.34483,1
1,0,0,0,0,0,0.070175,0,0.37931,1
1,0,0,0,0,0,0.070175,0,0.37931,1
1,0,0,0,0,0,0.070175,0,0.37931,1
1,0,0,0,0,0,0.073979,0,0.41379,1
1,0,0,0,0,0,0.073979,0,0.41379,1
1,0,0,0,0,0,0.076792,0,0.44828,1
1,0,0,0,0,0,0.076792,0,0.44828,1
1,0,0,0,0,0,0.076792,0,0.44828,1
1,0,0,0,0,0,0.07949,0,0.48276,1
1,0,0,0,0,0,0.07949,0,0.48276,1
1,0,0,0,0,0,0.07949,0,0.48276,1
1,0,0,0,0,0,0.080209,0,0.51724,1
1,0,0,0,0,0,0.080209,0,0.51724,1
1,0,0,0,0,0,0.079751,0,0.55172,1
1,0,0,0,0,0,0.079751,0,0.55172,1
1,0,0,0,0,0,0.079751,0,0.55172,1
1,0,0,0,0,0,0.079565,0,0.58621,1
1,0,0,0,0,0,0.079565,0,0.58621,1
1,0,0,0,0,0,0.077113,0,0.62069,1
1,0,0,0,0,0,0.077113,0,0.62069,1
1,0,0,0,0,0,0.075079,0,0.65517,1
1,0,0,0,0,0,0.075079,0,0.65517,1
1,0,0,0,0,0,0.071792,0,0.68966,1
1,0,0,0,0,0,0.071792,0,0.68966,1
1,0,0,0,0,0,0.069386,0,0.72414,1
1,0,0,0,0,0,0.069386,0,0.72414,1
1,0,0,0,0,0,0.065609,0,0.75862,1
1,0,0,0,0,0,0.065609,0,0.75862,1
1,0,0,0,0,0,0.063047,0,0.7931,1
1,0,0,0,0,0,0.063047,0,0.7931,1
1,0,0,0,0,0,0.063047,0,0.7931,1
