"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.062556,0,0,1
1,0,0,0,0,0,0.062556,0,0,1
1,0,0,0,0,0,0.062556,0,0,1
1,0,0,0,0,0,0.042666,0,1,1
1,0,0,0,0,0,0.042666,0,1,1
1,0,0,0,0,0,0.042666,0,1,1
0.99939,0,0,0.036031,0,0,6.3159e-05,2.5,0,1
0.99939,0,0,0.036031,0,0,6.3159e-05,2.5,0,1
0.99939,0,0,0.036031,0,0,6.3159e-05,2.5,0,1
0.99637,0,0,0.039049,0,0,4.6818e-06,2.5,1,1
0.99637,0,0,0.039049,0,0,4.6818e-06,2.5,1,1
0.99637,0,0,0.039049,0,0,4.6818e-06,2.5,1,1
0,0,0,0,0,0,-0.39442,0.55,0.5,1
0,0,0,0,0,0,-0.39442,0.55,0.5,1
0,0,0,0,0,0,-0.39442,0.55,0.5,1
1,0,0,0,0,0,0.063301,0,0.034483,1
1,0,0,0,0,0,0.063301,0,0.034483,1
1,0,0,0,0,0,0.063518,0,0.068966,1
1,0,0,0,0,0,0.063518,0,0.068966,1
1,0,0,0,0,0,0.063778,0,0.10345,1
1,0,0,0,0,0,0.063778,0,0.10345,1
1,0,0,0,0,0,0.066933,0,0.13793,1
1,0,0,0,0,0,0.066933,0,0.13793,1
1,0,0,0,0,0,0.069188,0,0.17241,1
1,0,0,0,0,0,0.069188,0,0.17241,1
1,0,0,0,0,0,0.071904,0,0.2069,1
1,0,0,0,0,0,0.071904,0,0.2069,1
1,0,0,0,0,0,0.074473,0,0.24138,1
1,0,0,0,0,0,0.074473,0,0.24138,1
1,0,0,0,0,0,0.077368,0,0.27586,1
1,0,0,0,0,0,0.077368,0,0.27586,1
1,0,0,0,0,0,0.081281,0,0.31034,1
1,0,0,0,0,0,0.081281,0,0.31034,1
1,0,0,0,0,0,0.081281,0,0.31034,1
1,0,0,0,0,0,0.083535,0,0.34483,1
1,0,0,0,0,0,0.083535,0,0.34483,1
1,0,0,0,0,0,0.086387,0,0.37931,1
1,0,0,0,0,0,0.086387,0,0.37931,1
1,0,0,0,0,0,0.086387,0,0.37931,1
1,0,0,0,0,0,0.087906,0,0.41379,1
1,0,0,0,0,0,0.087906,0,0.41379,1
1,0,0,0,0,0,0.088789,0,0.44828,1
1,0,0,0,0,0,0.088789,0,0.44828,1
1,0,0,0,0,0,0.088789,0,0.44828,1
1,0,0,0,0,0,0.088758,0,0.48276,1
1,0,0,0,0,0,0.088758,0,0.48276,1
1,0,0,0,0,0,0.088758,0,0.48276,1
1,0,0,0,0,0,0.087071,0,0.51724,1
1,0,0,0,0,0,0.087071,0,0.51724,1
1,0,0,0,0,0,0.084253,0,0.55172,1
1,0,0,0,0,0,0.084253,0,0.55172,1
1,0,0,0,0,0,0.084253,0,0.55172,1
1,0,0,0,0,0,0.08185,0,0.58621,1
1,0,0,0,0,0,0.08185,0,0.58621,1
1,0,0,0,0,0,0.077258,0,0.62069,1
1,0,0,0,0,0,0.077258,0,0.62069,1
1,0,0,0,0,0,0.073168,0,0.65517,1
1,0,0,0,0,0,0.073168,0,0.65517,1
1,0,0,0,0,0,0.068167,0,0.68966,1
1,0,0,0,0,0,0.068167,0,0.68966,1
1,0,0,0,0,0,0.064136,0,0.72414,1
1,0,0,0,0,0,0.064136,0,0.72414,1
1,0,0,0,0,0,0.05905,0,0.75862,1
1,0,0,0,0,0,0.05905,0,0.75862,1
1,0,0,0,0,0,0.055396,0,0.7931,1
1,0,0,0,0,0,0.055396,0,0.7931,1
1,0,0,0,0,0,0.055396,0,0.7931,1
1,0,0,0,0,0,0.051187,0,0.82759,1
1,0,0,0,0,0,0.051187,0,0.82759,1
1,0,0,0,0,0,0.048328,0,0.86207,1
1,0,0,0,0,0,0.048328,0,0.86207,1
1,0,0,0,0,0,0.048328,0,0.86207,1
1,0,0,0,0,0,0.045953,0,0.89655,1
1,0,0,0,0,0,0.045953,0,0.89655,1
1,0,0,0,0,0,0.045953,0,0.89655,1
1,0,0,0,0,0,0.044072,0,0.93103,1
1,0,0,0,0,0,0.044072,0,0.93103,1
1,0,0,0,0,0,0.043149,0,0.96552,1
1,0,0,0,0,0,0.043149,0,0.96552,1
1,0,0,0,0,0,0.043149,0,0.96552,1
1.0006,0,0,0.00034527,0,0,0.062564,0.034722,0,1
1.0006,0,0,0.00034527,0,0,0.062564,0.034722,0,1
1.0012,0,0,0.0015243,0,0,0.061767,0.069444,0,1
1.0012,0,0,0.0015243,0,0,0.061767,0.069444,0,1
1.0026,0,0,0.00083821,0,0,0.060448,0.10417,0,1
1.0026,0,0,0.00083821,0,0,0.060448,0.10417,0,1
1.0026,0,0,0.00083821,0,0,0.060448,0.10417,0,1
1.0045,0,0,-0.0014047,0,0,0.059118,0.13889,0,1
1.0045,0,0,-0.0014047,0,0,0.059118,0.13889,0,1
1.0075,0,0,-0.0035942,0,0,0.055609,0.17361,0,1
1.0075,0,0,-0.0035942,0,0,0.055609,0.17361,0,1
1.011,0,0,-0.0067122,0,0,0.051789,0.20833,0,1
1.011,0,0,-0.0067122,0,0,0.051789,0.20833,0,1
1.011,0,0,-0.0067122,0,0,0.051789,0.20833,0,1
