"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.039827,0,0,1
1,0,0,0,0,0,0.039827,0,0,1
1,0,0,0,0,0,0.039827,0,0,1
1,0,0,0,0,0,0.047849,0,1,1
1,0,0,0,0,0,0.047849,0,1,1
1,0,0,0,0,0,0.047849,0,1,1
0.99662,0,0,-0.0032569,0,0,-4.5855e-05,2.5,0,1
0.99662,0,0,-0.0032569,0,0,-4.5855e-05,2.5,0,1
0.99662,0,0,-0.0032569,0,0,-4.5855e-05,2.5,0,1
0.99932,0,0,-0.010762,0,0,-6.9379e-05,2.5,1,1
0.99932,0,0,-0.010762,0,0,-6.9379e-05,2.5,1,1
0.99932,0,0,-0.010762,0,0,-6.9379e-05,2.5,1,1
0,0,0,0,0,0,-0.38364,0.55,0.5,1
0,0,0,0,0,0,-0.38364,0.55,0.5,1
0,0,0,0,0,0,-0.38364,0.55,0.5,1
1,0,0,0,0,0,0.040673,0,0.034483,1
1,0,0,0,0,0,0.040673,0,0.034483,1
1,0,0,0,0,0,0.041475,0,0.068966,1
1,0,0,0,0,0,0.041475,0,0.068966,1
1,0,0,0,0,0,0.041705,0,0.10345,1
1,0,0,0,0,0,0.041705,0,0.10345,1
1,0,0,0,0,0,0.044837,0,0.13793,1
1,0,0,0,0,0,0.044837,0,0.13793,1
1,0,0,0,0,0,0.047708,0,0.17241,1
1,0,0,0,0,0,0.047708,0,0.17241,1
1,0,0,0,0,0,0.051203,0,0.2069,1
1,0,0,0,0,0,0.051203,0,0.2069,1
1,0,0,0,0,0,0.054674,0,0.24138,1
1,0,0,0,0,0,0.054674,0,0.24138,1
1,0,0,0,0,0,0.058464,0,0.27586,1
1,0,0,0,0,0,0.058464,0,0.27586,1
1,0,0,0,0,0,0.062967,0,0.31034,1
1,0,0,0,0,0,0.062967,0,0.31034,1
1,0,0,0,0,0,0.062967,0,0.31034,1
1,0,0,0,0,0,0.066817,0,0.34483,1
1,0,0,0,0,0,0.066817,0,0.34483,1
1,0,0,0,0,0,0.070962,0,0.37931,1
1,0,0,0,0,0,0.070962,0,0.37931,1
1,0,0,0,0,0,0.070962,0,0.37931,1
1,0,0,0,0,0,0.074278,0,0.41379,1
1,0,0,0,0,0,0.074278,0,0.41379,1
1,0,0,0,0,0,0.076522,0,0.44828,1
1,0,0,0,0,0,0.076522,0,0.44828,1
1,0,0,0,0,0,0.076522,0,0.44828,1
1,0,0,0,0,0,0.078694,0,0.48276,1
1,0,0,0,0,0,0.078694,0,0.48276,1
1,0,0,0,0,0,0.078694,0,0.48276,1
1,0,0,0,0,0,0.078835,0,0.51724,1
1,0,0,0,0,0,0.078835,0,0.51724,1
1,0,0,0,0,0,0.077856,0,0.55172,1
1,0,0,0,0,0,0.077856,0,0.55172,1
1,0,0,0,0,0,0.077856,0,0.55172,1
1,0,0,0,0,0,0.077192,0,0.58621,1
1,0,0,0,0,0,0.077192,0,0.58621,1
1,0,0,0,0,0,0.074199,0,0.62069,1
1,0,0,0,0,0,0.074199,0,0.62069,1
1,0,0,0,0,0,0.071671,0,0.65517,1
1,0,0,0,0,0,0.071671,0,0.65517,1
1,0,0,0,0,0,0.068014,0,0.68966,1
1,0,0,0,0,0,0.068014,0,0.68966,1
1,0,0,0,0,0,0.065253,0,0.72414,1
1,0,0,0,0,0,0.065253,0,0.72414,1
1,0,0,0,0,0,0.061152,0,0.75862,1
1,0,0,0,0,0,0.061152,0,0.75862,1
1,0,0,0,0,0,0.058292,0,0.7931,1
1,0,0,0,0,0,0.058292,0,0.7931,1
1,0,0,0,0,0,0.058292,0,0.7931,1
1,0,0,0,0,0,0.054902,0,0.82759,1
1,0,0,0,0,0,0.054902,0,0.82759,1
1,0,0,0,0,0,0.052549,0,0.86207,1
1,0,0,0,0,0,0.052549,0,0.86207,1
1,0,0,0,0,0,0.052549,0,0.86207,1
1,0,0,0,0,0,0.050636,0,0.89655,1
1,0,0,0,0,0,0.050636,0,0.89655,1
1,0,0,0,0,0,0.050636,0,0.89655,1
1,0,0,0,0,0,0.049028,0,0.93103,1
1,0,0,0,0,0,0.049028,0,0.93103,1
1,0,0,0,0,0,0.048283,0,0.96552,1
1,0,0,0,0,0,0.048283,0,0.96552,1
1,0,0,0,0,0,0.048283,0,0.96552,1
1.0005,0,0,-0.0003084,0,0,0.03963,0.034722,0,1
1.0005,0,0,-0.0003084,0,0,0.03963,0.034722,0,1
1.0013,0,0,0.0012189,0,0,0.038934,0.069444,0,1
1.0013,0,0,0.0012189,0,0,0.038934,0.069444,0,1
1.0031,0,0,0.0035493,0,0,0.036801,0.10417,0,1
1.0031,0,0,0.0035493,0,0,0.036801,0.10417,0,1
1.0031,0,0,0.0035493,0,0,0.036801,0.10417,0,1
1.005,0,0,0.0052938,0,0,0.035398,0.13889,0,1
1.005,0,0,0.0052938,0,0,0.035398,0.13889,0,1
1.0081,0,0,0.0057173,0,0,0.031646,0.17361,0,1
1.0081,0,0,0.0057173,0,0,0.031646,0.17361,0,1
1.0114,0,0,0.0050796,0,0,0.027762,0.20833,0,1
1.0114,0,0,0.0050796,0,0,0.027762,0.20833,0,1
1.0114,0,0,0.0050796,0,0,0.027762,0.20833,0,1
1.0156,0,0,0.0031025,0,0,0.023889,0.24306,0,1
1.0156,0,0,0.0031025,0,0,0.023889,0.24306,0,1
1.0156,0,0,0.0031025,0,0,0.023889,0.24306,0,1
1.0204,0,0,-0.0016826,0,0,0.019048,0.27778,0,1
1.0204,0,0,-0.0016826,0,0,0.019048,0.27778,0,1
1.0261,0,0,-0.0078535,0,0,0.01285,0.3125,0,1
1.0261,0,0,-0.0078535,0,0,0.01285,0.3125,0,1
1.0318,0,0,-0.016979,0,0,0.0077896,0.34722,0,1
1.0318,0,0,-0.016979,0,0,0.0077896,0.34722,0,1
1.0382,0,0,-0.027056,0,0,0.0013845,0.38194,0,1
1.0382,0,0,-0.027056,0,0,0.0013845,0.38194,0,1
1.0456,0,0,-0.038623,0,0,-0.0047147,0.41667,0,1
1.0456,0,0,-0.038623,0,0,-0.0047147,0.41667,0,1
1.052,0,0,-0.051559,0,0,-0.010029,0.45139,0,1
1.052,0,0,-0.051559,0,0,-0.010029,0.45139,0,1
1.0586,0,0,-0.068007,0,0,-0.014715,0.48611,0,1
1.0586,0,0,-0.068007,0,0,-0.014715,0.48611,0,1
1.0586,0,0,-0.068007,0,0,-0.014715,0.48611,0,1
1.0646,0,0,-0.082006,0,0,-0.019422,0.52083,0,1
1.0646,0,0,-0.082006,0,0,-0.019422,0.52083,0,1
1.0704,0,0,-0.092552,0,0,-0.023312,0.55556,0,1
1.0704,0,0,-0.092552,0,0,-0.023312,0.55556,0,1
1.0741,0,0,-0.10249,0,0,-0.022259,0.59028,0,1
1.0741,0,0,-0.10249,0,0,-0.022259,0.59028,0,1
1.0787,0,0,-0.106,0,0,-0.024205,0.625,0,1
1.0787,0,0,-0.106,0,0,-0.024205,0.625,0,1
1.0787,0,0,-0.106,0,0,-0.024205,0.625,0,1
1.0809,0,0,-0.10659,0,0,-0.02409,0.65972,0,1
1.0809,0,0,-0.10659,0,0,-0.02409,0.65972,0,1
1.0811,0,0,-0.09683,0,0,-0.019116,0.69444,0,1
1.0811,0,0,-0.09683,0,0,-0.019116,0.69444,0,1
1.0803,0,0,-0.088287,0,0,-0.015594,0.72917,0,1
1.0803,0,0,-0.088287,0,0,-0.015594,0.72917,0,1
1.0803,0,0,-0.088287,0,0,-0.015594,0.72917,0,1
1.0807,0,0,-0.076383,0,0,-0.015558,0.76389,0,1
1.0807,0,0,-0.076383,0,0,-0.015558,0.76389,0,1
1.078,0,0,-0.058549,0,0,-0.0067462,0.79861,0,1
1.078,0,0,-0.058549,0,0,-0.0067462,0.79861,0,1
1.0754,0,0,-0.050752,0,0,-0.0042698,0.83333,0,1
1.0754,0,0,-0.050752,0,0,-0.0042698,0.83333,0,1
1.0729,0,0,-0.054496,0,0,0.0010887,0.86806,0,1
1.0729,0,0,-0.054496,0,0,0.0010887,0.86806,0,1
1.0695,0,0,-0.061637,0,0,0.0062561,0.90278,0,1
1.0695,0,0,-0.061637,0,0,0.0062561,0.90278,0,1
1.0675,0,0,-0.088619,0,0,0.011337,0.9375,0,1
1.0675,0,0,-0.088619,0,0,0.011337,0.9375,0,1
1.0679,0,0,-0.12822,0,0,0.016891,0.97222,0,1
1.0679,0,0,-0.12822,0,0,0.016891,0.97222,0,1
1.0692,0,0,-0.16481,0,0,0.017214,1.0069,0,1
1.0692,0,0,-0.16481,0,0,0.017214,1.0069,0,1
1.0714,0,0,-0.20494,0,0,0.022051,1.0417,0,1
1.0714,0,0,-0.20494,0,0,0.022051,1.0417,0,1
1.0788,0,0,-0.2428,0,0,0.025429,1.0764,0,1
1.0788,0,0,-0.2428,0,0,0.025429,1.0764,0,1
1.0868,0,0,-0.26239,0,0,0.021922,1.1111,0,1
1.0868,0,0,-0.26239,0,0,0.021922,1.1111,0,1
1.094,0,0,-0.25045,0,0,0.023573,1.1458,0,1
1.094,0,0,-0.25045,0,0,0.023573,1.1458,0,1
1.1031,0,0,-0.20992,0,0,0.020578,1.1806,0,1
1.1031,0,0,-0.20992,0,0,0.020578,1.1806,0,1
1.1144,0,0,-0.14646,0,0,0.017918,1.2153,0,1
1.1144,0,0,-0.14646,0,0,0.017918,1.2153,0,1
1.1144,0,0,-0.14646,0,0,0.017918,1.2153,0,1
1.12,0,0,-0.04294,0,0,0.016808,1.25,0,1
1.12,0,0,-0.04294,0,0,0.016808,1.25,0,1
1.124,0,0,0.065023,0,0,0.0075527,1.2847,0,1
1.124,0,0,0.065023,0,0,0.0075527,1.2847,0,1
1.1224,0,0,0.19234,0,0,0.010017,1.3194,0,1
1.1224,0,0,0.19234,0,0,0.010017,1.3194,0,1
