"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.059115,0,0,1
1,0,0,0,0,0,0.059115,0,0,1
1,0,0,0,0,0,0.059115,0,0,1
1,0,0,0,0,0,0.082499,0,1,1
1,0,0,0,0,0,0.082499,0,1,1
1,0,0,0,0,0,0.082499,0,1,1
1.0541,0,0,-0.090239,0,0,0.00098158,2.5,0,1
1.0541,0,0,-0.090239,0,0,0.00098158,2.5,0,1
1.0541,0,0,-0.090239,0,0,0.00098158,2.5,0,1
1.0539,0,0,-0.25154,0,0,-0.001245,2.5,1,1
1.0539,0,0,-0.25154,0,0,-0.001245,2.5,1,1
1.0539,0,0,-0.25154,0,0,-0.001245,2.5,1,1
0,0,0,0,0,0,-0.38301,0.55,0.5,1
0,0,0,0,0,0,-0.38301,0.55,0.5,1
0,0,0,0,0,0,-0.38301,0.55,0.5,1
1,0,0,0,0,0,0.059938,0,0.034483,1
1,0,0,0,0,0,0.059938,0,0.034483,1
1,0,0,0,0,0,0.060976,0,0.068966,1
1,0,0,0,0,0,0.060976,0,0.068966,1
1,0,0,0,0,0,0.061166,0,0.10345,1
1,0,0,0,0,0,0.061166,0,0.10345,1
1,0,0,0,0,0,0.064264,0,0.13793,1
1,0,0,0,0,0,0.064264,0,0.13793,1
1,0,0,0,0,0,0.067399,0,0.17241,1
1,0,0,0,0,0,0.067399,0,0.17241,1
1,0,0,0,0,0,0.071283,0,0.2069,1
1,0,0,0,0,0,0.071283,0,0.2069,1
1,0,0,0,0,0,0.075075,0,0.24138,1
1,0,0,0,0,0,0.075075,0,0.24138,1
1,0,0,0,0,0,0.07934,0,0.27586,1
1,0,0,0,0,0,0.07934,0,0.27586,1
1,0,0,0,0,0,0.083984,0,0.31034,1
1,0,0,0,0,0,0.083984,0,0.31034,1
1,0,0,0,0,0,0.083984,0,0.31034,1
1,0,0,0,0,0,0.088706,0,0.34483,1
1,0,0,0,0,0,0.088706,0,0.34483,1
1,0,0,0,0,0,0.093533,0,0.37931,1
1,0,0,0,0,0,0.093533,0,0.37931,1
1,0,0,0,0,0,0.093533,0,0.37931,1
1,0,0,0,0,0,0.097782,0,0.41379,1
1,0,0,0,0,0,0.097782,0,0.41379,1
1,0,0,0,0,0,0.10093,0,0.44828,1
1,0,0,0,0,0,0.10093,0,0.44828,1
1,0,0,0,0,0,0.10093,0,0.44828,1
1,0,0,0,0,0,0.10409,0,0.48276,1
1,0,0,0,0,0,0.10409,0,0.48276,1
1,0,0,0,0,0,0.10409,0,0.48276,1
1,0,0,0,0,0,0.10529,0,0.51724,1
1,0,0,0,0,0,0.10529,0,0.51724,1
1,0,0,0,0,0,0.10539,0,0.55172,1
1,0,0,0,0,0,0.10539,0,0.55172,1
1,0,0,0,0,0,0.10539,0,0.55172,1
1,0,0,0,0,0,0.10544,0,0.58621,1
1,0,0,0,0,0,0.10544,0,0.58621,1
1,0,0,0,0,0,0.10371,0,0.62069,1
1,0,0,0,0,0,0.10371,0,0.62069,1
1,0,0,0,0,0,0.10192,0,0.65517,1
1,0,0,0,0,0,0.10192,0,0.65517,1
1,0,0,0,0,0,0.099147,0,0.68966,1
1,0,0,0,0,0,0.099147,0,0.68966,1
1,0,0,0,0,0,0.097012,0,0.72414,1
1,0,0,0,0,0,0.097012,0,0.72414,1
1,0,0,0,0,0,0.093525,0,0.75862,1
1,0,0,0,0,0,0.093525,0,0.75862,1
1,0,0,0,0,0,0.091442,0,0.7931,1
1,0,0,0,0,0,0.091442,0,0.7931,1
1,0,0,0,0,0,0.091442,0,0.7931,1
1,0,0,0,0,0,0.088344,0,0.82759,1
1,0,0,0,0,0,0.088344,0,0.82759,1
1,0,0,0,0,0,0.08647,0,0.86207,1
1,0,0,0,0,0,0.08647,0,0.86207,1
1,0,0,0,0,0,0.08647,0,0.86207,1
1,0,0,0,0,0,0.084936,0,0.89655,1
1,0,0,0,0,0,0.084936,0,0.89655,1
1,0,0,0,0,0,0.084936,0,0.89655,1
1,0,0,0,0,0,0.083389,0,0.93103,1
1,0,0,0,0,0,0.083389,0,0.93103,1
1,0,0,0,0,0,0.082755,0,0.96552,1
1,0,0,0,0,0,0.082755,0,0.96552,1
1,0,0,0,0,0,0.082755,0,0.96552,1
1.0005,0,0,-0.0011375,0,0,0.058829,0.034722,0,1
1.0005,0,0,-0.0011375,0,0,0.058829,0.034722,0,1
1.0015,0,0,0.0017923,0,0,0.058088,0.069444,0,1
1.0015,0,0,0.0017923,0,0,0.058088,0.069444,0,1
