"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.070636,0,0,1
1,0,0,0,0,0,0.070636,0,0,1
1,0,0,0,0,0,0.070636,0,0,1
1,0,0,0,0,0,0.070248,0,1,1
1,0,0,0,0,0,0.070248,0,1,1
1,0,0,0,0,0,0.070248,0,1,1
1.0715,0,0,0.078925,0,0,-0.0003998,2.5,0,1
1.0715,0,0,0.078925,0,0,-0.0003998,2.5,0,1
1.0715,0,0,0.078925,0,0,-0.0003998,2.5,0,1
1.0844,0,0,-0.063475,0,0,0.00041321,2.5,1,1
1.0844,0,0,-0.063475,0,0,0.00041321,2.5,1,1
1.0844,0,0,-0.063475,0,0,0.00041321,2.5,1,1
0,0,0,0,0,0,-0.37039,0.55,0.5,1
0,0,0,0,0,0,-0.37039,0.55,0.5,1
0,0,0,0,0,0,-0.37039,0.55,0.5,1
1,0,0,0,0,0,0.071544,0,0.034483,1
1,0,0,0,0,0,0.071544,0,0.034483,1
1,0,0,0,0,0,0.072084,0,0.068966,1
1,0,0,0,0,0,0.072084,0,0.068966,1
1,0,0,0,0,0,0.071989,0,0.10345,1
1,0,0,0,0,0,0.071989,0,0.10345,1
1,0,0,0,0,0,0.075531,0,0.13793,1
1,0,0,0,0,0,0.075531,0,0.13793,1
1,0,0,0,0,0,0.078092,0,0.17241,1
1,0,0,0,0,0,0.078092,0,0.17241,1
1,0,0,0,0,0,0.081286,0,0.2069,1
1,0,0,0,0,0,0.081286,0,0.2069,1
1,0,0,0,0,0,0.084369,0,0.24138,1
1,0,0,0,0,0,0.084369,0,0.24138,1
1,0,0,0,0,0,0.087822,0,0.27586,1
1,0,0,0,0,0,0.087822,0,0.27586,1
1,0,0,0,0,0,0.092068,0,0.31034,1
1,0,0,0,0,0,0.092068,0,0.31034,1
1,0,0,0,0,0,0.092068,0,0.31034,1
1,0,0,0,0,0,0.095348,0,0.34483,1
1,0,0,0,0,0,0.095348,0,0.34483,1
1,0,0,0,0,0,0.098832,0,0.37931,1
1,0,0,0,0,0,0.098832,0,0.37931,1
1,0,0,0,0,0,0.098832,0,0.37931,1
1,0,0,0,0,0,0.10147,0,0.41379,1
1,0,0,0,0,0,0.10147,0,0.41379,1
1,0,0,0,0,0,0.10324,0,0.44828,1
1,0,0,0,0,0,0.10324,0,0.44828,1
1,0,0,0,0,0,0.10324,0,0.44828,1
1,0,0,0,0,0,0.1045,0,0.48276,1
1,0,0,0,0,0,0.1045,0,0.48276,1
1,0,0,0,0,0,0.1045,0,0.48276,1
1,0,0,0,0,0,0.10412,0,0.51724,1
1,0,0,0,0,0,0.10412,0,0.51724,1
1,0,0,0,0,0,0.10235,0,0.55172,1
1,0,0,0,0,0,0.10235,0,0.55172,1
1,0,0,0,0,0,0.10235,0,0.55172,1
1,0,0,0,0,0,0.10144,0,0.58621,1
1,0,0,0,0,0,0.10144,0,0.58621,1
1,0,0,0,0,0,0.09784,0,0.62069,1
1,0,0,0,0,0,0.09784,0,0.62069,1
1,0,0,0,0,0,0.095134,0,0.65517,1
1,0,0,0,0,0,0.095134,0,0.65517,1
1,0,0,0,0,0,0.091001,0,0.68966,1
1,0,0,0,0,0,0.091001,0,0.68966,1
1,0,0,0,0,0,0.087869,0,0.72414,1
1,0,0,0,0,0,0.087869,0,0.72414,1
1,0,0,0,0,0,0.083819,0,0.75862,1
1,0,0,0,0,0,0.083819,0,0.75862,1
1,0,0,0,0,0,0.080558,0,0.7931,1
1,0,0,0,0,0,0.080558,0,0.7931,1
1,0,0,0,0,0,0.080558,0,0.7931,1
1,0,0,0,0,0,0.077539,0,0.82759,1
1,0,0,0,0,0,0.077539,0,0.82759,1
1,0,0,0,0,0,0.074924,0,0.86207,1
1,0,0,0,0,0,0.074924,0,0.86207,1
1,0,0,0,0,0,0.074924,0,0.86207,1
1,0,0,0,0,0,0.072903,0,0.89655,1
1,0,0,0,0,0,0.072903,0,0.89655,1
1,0,0,0,0,0,0.072903,0,0.89655,1
1,0,0,0,0,0,0.071617,0,0.93103,1
1,0,0,0,0,0,0.071617,0,0.93103,1
