"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.09972,0,0,1
1,0,0,0,0,0,0.09972,0,0,1
1,0,0,0,0,0,0.09972,0,0,1
1,0,0,0,0,0,0.086905,0,1,1
1,0,0,0,0,0,0.086905,0,1,1
1,0,0,0,0,0,0.086905,0,1,1
1.0702,0,0,-0.23844,0,0,0.0015505,2.5,0,1
1.0702,0,0,-0.23844,0,0,0.0015505,2.5,0,1
1.0702,0,0,-0.23844,0,0,0.0015505,2.5,0,1
1.0862,0,0,-0.49922,0,0,0.00058805,2.5,1,1
1.0862,0,0,-0.49922,0,0,0.00058805,2.5,1,1
1.0862,0,0,-0.49922,0,0,0.00058805,2.5,1,1
0,0,0,0,0,0,-0.39482,0.55,0.5,1
0,0,0,0,0,0,-0.39482,0.55,0.5,1
0,0,0,0,0,0,-0.39482,0.55,0.5,1
1,0,0,0,0,0,0.10041,0,0.034483,1
1,0,0,0,0,0,0.10041,0,0.034483,1
1,0,0,0,0,0,0.10086,0,0.068966,1
1,0,0,0,0,0,0.10086,0,0.068966,1
1,0,0,0,0,0,0.10116,0,0.10345,1
1,0,0,0,0,0,0.10116,0,0.10345,1
1,0,0,0,0,0,0.10392,0,0.13793,1
1,0,0,0,0,0,0.10392,0,0.13793,1
1,0,0,0,0,0,0.10616,0,0.17241,1
1,0,0,0,0,0,0.10616,0,0.17241,1
1,0,0,0,0,0,0.10897,0,0.2069,1
1,0,0,0,0,0,0.10897,0,0.2069,1
1,0,0,0,0,0,0.11173,0,0.24138,1
1,0,0,0,0,0,0.11173,0,0.24138,1
1,0,0,0,0,0,0.11475,0,0.27586,1
1,0,0,0,0,0,0.11475,0,0.27586,1
1,0,0,0,0,0,0.11852,0,0.31034,1
1,0,0,0,0,0,0.11852,0,0.31034,1
1,0,0,0,0,0,0.11852,0,0.31034,1
1,0,0,0,0,0,0.12113,0,0.34483,1
1,0,0,0,0,0,0.12113,0,0.34483,1
1,0,0,0,0,0,0.12422,0,0.37931,1
1,0,0,0,0,0,0.12422,0,0.37931,1
1,0,0,0,0,0,0.12422,0,0.37931,1
1,0,0,0,0,0,0.12618,0,0.41379,1
1,0,0,0,0,0,0.12618,0,0.41379,1
1,0,0,0,0,0,0.1274,0,0.44828,1
1,0,0,0,0,0,0.1274,0,0.44828,1
1,0,0,0,0,0,0.1274,0,0.44828,1
1,0,0,0,0,0,0.12796,0,0.48276,1
1,0,0,0,0,0,0.12796,0,0.48276,1
1,0,0,0,0,0,0.12796,0,0.48276,1
1,0,0,0,0,0,0.12668,0,0.51724,1
1,0,0,0,0,0,0.12668,0,0.51724,1
1,0,0,0,0,0,0.12456,0,0.55172,1
1,0,0,0,0,0,0.12456,0,0.55172,1
1,0,0,0,0,0,0.12456,0,0.55172,1
1,0,0,0,0,0,0.12251,0,0.58621,1
1,0,0,0,0,0,0.12251,0,0.58621,1
1,0,0,0,0,0,0.11864,0,0.62069,1
1,0,0,0,0,0,0.11864,0,0.62069,1
1,0,0,0,0,0,0.11484,0,0.65517,1
1,0,0,0,0,0,0.11484,0,0.65517,1
1,0,0,0,0,0,0.11043,0,0.68966,1
1,0,0,0,0,0,0.11043,0,0.68966,1
1,0,0,0,0,0,0.1068,0,0.72414,1
1,0,0,0,0,0,0.1068,0,0.72414,1
1,0,0,0,0,0,0.10197,0,0.75862,1
1,0,0,0,0,0,0.10197,0,0.75862,1
1,0,0,0,0,0,0.09889,0,0.7931,1
1,0,0,0,0,0,0.09889,0,0.7931,1
1,0,0,0,0,0,0.09889,0,0.7931,1
1,0,0,0,0,0,0.094786,0,0.82759,1
1,0,0,0,0,0,0.094786,0,0.82759,1
1,0,0,0,0,0,0.092249,0,0.86207,1
