"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.055634,0,0,1
1,0,0,0,0,0,0.055634,0,0,1
1,0,0,0,0,0,0.055634,0,0,1
1,0,0,0,0,0,0.082011,0,1,1
1,0,0,0,0,0,0.082011,0,1,1
1,0,0,0,0,0,0.082011,0,1,1
1.0533,0,0,-0.068266,0,0,0.0008257,2.5,0,1
1.0533,0,0,-0.068266,0,0,0.0008257,2.5,0,1
1.0533,0,0,-0.068266,0,0,0.0008257,2.5,0,1
1.0514,0,0,-0.23354,0,0,-0.0013856,2.5,1,1
1.0514,0,0,-0.23354,0,0,-0.0013856,2.5,1,1
1.0514,0,0,-0.23354,0,0,-0.0013856,2.5,1,1
0,0,0,0,0,0,-0.39006,0.55,0.5,1
0,0,0,0,0,0,-0.39006,0.55,0.5,1
0,0,0,0,0,0,-0.39006,0.55,0.5,1
1,0,0,0,0,0,0.056473,0,0.034483,1
1,0,0,0,0,0,0.056473,0,0.034483,1
1,0,0,0,0,0,0.057557,0,0.068966,1
1,0,0,0,0,0,0.057557,0,0.068966,1
1,0,0,0,0,0,0.057722,0,0.10345,1
1,0,0,0,0,0,0.057722,0,0.10345,1
1,0,0,0,0,0,0.06088,0,0.13793,1
1,0,0,0,0,0,0.06088,0,0.13793,1
1,0,0,0,0,0,0.064095,0,0.17241,1
1,0,0,0,0,0,0.064095,0,0.17241,1
1,0,0,0,0,0,0.068073,0,0.2069,1
1,0,0,0,0,0,0.068073,0,0.2069,1
1,0,0,0,0,0,0.071951,0,0.24138,1
1,0,0,0,0,0,0.071951,0,0.24138,1
1,0,0,0,0,0,0.076325,0,0.27586,1
1,0,0,0,0,0,0.076325,0,0.27586,1
1,0,0,0,0,0,0.081053,0,0.31034,1
1,0,0,0,0,0,0.081053,0,0.31034,1
1,0,0,0,0,0,0.081053,0,0.31034,1
1,0,0,0,0,0,0.085954,0,0.34483,1
1,0,0,0,0,0,0.085954,0,0.34483,1
1,0,0,0,0,0,0.090924,0,0.37931,1
1,0,0,0,0,0,0.090924,0,0.37931,1
1,0,0,0,0,0,0.090924,0,0.37931,1
1,0,0,0,0,0,0.095359,0,0.41379,1
1,0,0,0,0,0,0.095359,0,0.41379,1
1,0,0,0,0,0,0.098675,0,0.44828,1
1,0,0,0,0,0,0.098675,0,0.44828,1
1,0,0,0,0,0,0.098675,0,0.44828,1
1,0,0,0,0,0,0.10204,0,0.48276,1
1,0,0,0,0,0,0.10204,0,0.48276,1
1,0,0,0,0,0,0.10204,0,0.48276,1
1,0,0,0,0,0,0.10344,0,0.51724,1
1,0,0,0,0,0,0.10344,0,0.51724,1
1,0,0,0,0,0,0.10372,0,0.55172,1
1,0,0,0,0,0,0.10372,0,0.55172,1
1,0,0,0,0,0,0.10372,0,0.55172,1
1,0,0,0,0,0,0.10396,0,0.58621,1
1,0,0,0,0,0,0.10396,0,0.58621,1
1,0,0,0,0,0,0.10238,0,0.62069,1
1,0,0,0,0,0,0.10238,0,0.62069,1
1,0,0,0,0,0,0.10077,0,0.65517,1
1,0,0,0,0,0,0.10077,0,0.65517,1
1,0,0,0,0,0,0.098115,0,0.68966,1
1,0,0,0,0,0,0.098115,0,0.68966,1
1,0,0,0,0,0,0.096098,0,0.72414,1
1,0,0,0,0,0,0.096098,0,0.72414,1
1,0,0,0,0,0,0.092728,0,0.75862,1
1,0,0,0,0,0,0.092728,0,0.75862,1
1,0,0,0,0,0,0.090704,0,0.7931,1
1,0,0,0,0,0,0.090704,0,0.7931,1
