"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.11508,0,0,1
1,0,0,0,0,0,0.11508,0,0,1
1,0,0,0,0,0,0.11508,0,0,1
1,0,0,0,0,0,0.14469,0,1,1
1,0,0,0,0,0,0.14469,0,1,1
1,0,0,0,0,0,0.14469,0,1,1
1.1318,0,0,-0.27833,0,0,-0.0017999,2.5,0,1
1.1318,0,0,-0.27833,0,0,-0.0017999,2.5,0,1
1.1318,0,0,-0.27833,0,0,-0.0017999,2.5,0,1
1.265,0,0,0.19864,0,0,-0.0011456,2.5,1,1
1.265,0,0,0.19864,0,0,-0.0011456,2.5,1,1
1.265,0,0,0.19864,0,0,-0.0011456,2.5,1,1
0,0,0,0,0,0,-0.36899,0.55,0.5,1
0,0,0,0,0,0,-0.36899,0.55,0.5,1
0,0,0,0,0,0,-0.36899,0.55,0.5,1
1,0,0,0,0,0,0.116,0,0.034483,1
1,0,0,0,0,0,0.116,0,0.034483,1
1,0,0,0,0,0,0.11683,0,0.068966,1
1,0,0,0,0,0,0.11683,0,0.068966,1
1,0,0,0,0,0,0.11685,0,0.10345,1
1,0,0,0,0,0,0.11685,0,0.10345,1
1,0,0,0,0,0,0.12077,0,0.13793,1
1,0,0,0,0,0,0.12077,0,0.13793,1
1,0,0,0,0,0,0.12399,0,0.17241,1
1,0,0,0,0,0,0.12399,0,0.17241,1
1,0,0,0,0,0,0.12808,0,0.2069,1
1,0,0,0,0,0,0.12808,0,0.2069,1
1,0,0,0,0,0,0.13191,0,0.24138,1
1,0,0,0,0,0,0.13191,0,0.24138,1
1,0,0,0,0,0,0.1366,0,0.27586,1
1,0,0,0,0,0,0.1366,0,0.27586,1
1,0,0,0,0,0,0.14189,0,0.31034,1
1,0,0,0,0,0,0.14189,0,0.31034,1
1,0,0,0,0,0,0.14189,0,0.31034,1
1,0,0,0,0,0,0.14676,0,0.34483,1
1,0,0,0,0,0,0.14676,0,0.34483,1
1,0,0,0,0,0,0.15195,0,0.37931,1
1,0,0,0,0,0,0.15195,0,0.37931,1
1,0,0,0,0,0,0.15195,0,0.37931,1
1,0,0,0,0,0,0.15623,0,0.41379,1
1,0,0,0,0,0,0.15623,0,0.41379,1
1,0,0,0,0,0,0.16025,0,0.44828,1
1,0,0,0,0,0,0.16025,0,0.44828,1
1,0,0,0,0,0,0.16025,0,0.44828,1
1,0,0,0,0,0,0.16326,0,0.48276,1
1,0,0,0,0,0,0.16326,0,0.48276,1
1,0,0,0,0,0,0.16326,0,0.48276,1
1,0,0,0,0,0,0.1648,0,0.51724,1
1,0,0,0,0,0,0.1648,0,0.51724,1
1,0,0,0,0,0,0.16506,0,0.55172,1
1,0,0,0,0,0,0.16506,0,0.55172,1
1,0,0,0,0,0,0.16506,0,0.55172,1
1,0,0,0,0,0,0.16543,0,0.58621,1
1,0,0,0,0,0,0.16543,0,0.58621,1
1,0,0,0,0,0,0.16404,0,0.62069,1
1,0,0,0,0,0,0.16404,0,0.62069,1
1,0,0,0,0,0,0.16275,0,0.65517,1
1,0,0,0,0,0,0.16275,0,0.65517,1
1,0,0,0,0,0,0.16003,0,0.68966,1
1,0,0,0,0,0,0.16003,0,0.68966,1
1,0,0,0,0,0,0.15794,0,0.72414,1
1,0,0,0,0,0,0.15794,0,0.72414,1
1,0,0,0,0,0,0.1547,0,0.75862,1
1,0,0,0,0,0,0.1547,0,0.75862,1
1,0,0,0,0,0,0.15305,0,0.7931,1
1,0,0,0,0,0,0.15305,0,0.7931,1
1,0,0,0,0,0,0.15305,0,0.7931,1
1,0,0,0,0,0,0.15007,0,0.82759,1
1,0,0,0,0,0,0.15007,0,0.82759,1
1,0,0,0,0,0,0.14837,0,0.86207,1
1,0,0,0,0,0,0.14837,0,0.86207,1
1,0,0,0,0,0,0.14837,0,0.86207,1
1,0,0,0,0,0,0.14702,0,0.89655,1
1,0,0,0,0,0,0.14702,0,0.89655,1
1,0,0,0,0,0,0.14702,0,0.89655,1
1,0,0,0,0,0,0.1455,0,0.93103,1
1,0,0,0,0,0,0.1455,0,0.93103,1
1,0,0,0,0,0,0.14499,0,0.96552,1
1,0,0,0,0,0,0.14499,0,0.96552,1
1,0,0,0,0,0,0.14499,0,0.96552,1
1.0005,0,0,0.0003562,0,0,0.11495,0.034722,0,1
1.0005,0,0,0.0003562,0,0,0.11495,0.034722,0,1
1.0014,0,0,-0.0028254,0,0,0.11424,0.069444,0,1
1.0014,0,0,-0.0028254,0,0,0.11424,0.069444,0,1
1.0033,0,0,-0.0045966,0,0,0.11244,0.10417,0,1
1.0033,0,0,-0.0045966,0,0,0.11244,0.10417,0,1
1.0033,0,0,-0.0045966,0,0,0.11244,0.10417,0,1
1.0057,0,0,-0.0024705,0,0,0.11074,0.13889,0,1
1.0057,0,0,-0.0024705,0,0,0.11074,0.13889,0,1
1.009,0,0,-0.00089621,0,0,0.10681,0.17361,0,1
1.009,0,0,-0.00089621,0,0,0.10681,0.17361,0,1
1.0126,0,0,0.0040452,0,0,0.10325,0.20833,0,1
1.0126,0,0,0.0040452,0,0,0.10325,0.20833,0,1
1.0126,0,0,0.0040452,0,0,0.10325,0.20833,0,1
1.0168,0,0,0.0076436,0,0,0.099402,0.24306,0,1
1.0168,0,0,0.0076436,0,0,0.099402,0.24306,0,1
1.0168,0,0,0.0076436,0,0,0.099402,0.24306,0,1
1.0212,0,0,0.012898,0,0,0.09401,0.27778,0,1
1.0212,0,0,0.012898,0,0,0.09401,0.27778,0,1
1.0263,0,0,0.01821,0,0,0.088326,0.3125,0,1
1.0263,0,0,0.01821,0,0,0.088326,0.3125,0,1
1.0309,0,0,0.021088,0,0,0.082612,0.34722,0,1
1.0309,0,0,0.021088,0,0,0.082612,0.34722,0,1
1.0358,0,0,0.022447,0,0,0.076959,0.38194,0,1
1.0358,0,0,0.022447,0,0,0.076959,0.38194,0,1
1.0408,0,0,0.021302,0,0,0.070896,0.41667,0,1
1.0408,0,0,0.021302,0,0,0.070896,0.41667,0,1
1.0447,0,0,0.014699,0,0,0.066186,0.45139,0,1
1.0447,0,0,0.014699,0,0,0.066186,0.45139,0,1
1.0483,0,0,0.0056895,0,0,0.062506,0.48611,0,1
1.0483,0,0,0.0056895,0,0,0.062506,0.48611,0,1
1.0483,0,0,0.0056895,0,0,0.062506,0.48611,0,1
1.0511,0,0,-0.0048562,0,0,0.058413,0.52083,0,1
1.0511,0,0,-0.0048562,0,0,0.058413,0.52083,0,1
1.0534,0,0,-0.023092,0,0,0.056162,0.55556,0,1
1.0534,0,0,-0.023092,0,0,0.056162,0.55556,0,1
1.0542,0,0,-0.040679,0,0,0.057505,0.59028,0,1
1.0542,0,0,-0.040679,0,0,0.057505,0.59028,0,1
1.0554,0,0,-0.058771,0,0,0.057553,0.625,0,1
1.0554,0,0,-0.058771,0,0,0.057553,0.625,0,1
1.0554,0,0,-0.058771,0,0,0.057553,0.625,0,1
1.0555,0,0,-0.077504,0,0,0.058749,0.65972,0,1
1.0555,0,0,-0.077504,0,0,0.058749,0.65972,0,1
1.0543,0,0,-0.087495,0,0,0.064005,0.69444,0,1
1.0543,0,0,-0.087495,0,0,0.064005,0.69444,0,1
1.053,0,0,-0.095774,0,0,0.068309,0.72917,0,1
1.053,0,0,-0.095774,0,0,0.068309,0.72917,0,1
1.053,0,0,-0.095774,0,0,0.068309,0.72917,0,1
1.0529,0,0,-0.097988,0,0,0.069139,0.76389,0,1
1.0529,0,0,-0.097988,0,0,0.069139,0.76389,0,1
1.0514,0,0,-0.092063,0,0,0.077127,0.79861,0,1
1.0514,0,0,-0.092063,0,0,0.077127,0.79861,0,1
1.0497,0,0,-0.068659,0,0,0.07911,0.83333,0,1
1.0497,0,0,-0.068659,0,0,0.07911,0.83333,0,1
1.0477,0,0,-0.04249,0,0,0.083968,0.86806,0,1
1.0477,0,0,-0.04249,0,0,0.083968,0.86806,0,1
1.0447,0,0,-0.0057705,0,0,0.087789,0.90278,0,1
1.0447,0,0,-0.0057705,0,0,0.087789,0.90278,0,1
1.0405,0,0,0.021867,0,0,0.09221,0.9375,0,1
1.0405,0,0,0.021867,0,0,0.09221,0.9375,0,1
1.0366,0,0,0.037753,0,0,0.095288,0.97222,0,1
1.0366,0,0,0.037753,0,0,0.095288,0.97222,0,1
1.0326,0,0,0.052485,0,0,0.098005,1.0069,0,1
1.0326,0,0,0.052485,0,0,0.098005,1.0069,0,1
1.0285,0,0,0.052644,0,0,0.10113,1.0417,0,1
1.0285,0,0,0.052644,0,0,0.10113,1.0417,0,1
1.0248,0,0,0.034419,0,0,0.10195,1.0764,0,1
1.0248,0,0,0.034419,0,0,0.10195,1.0764,0,1
1.0214,0,0,0.023083,0,0,0.10582,1.1111,0,1
1.0214,0,0,0.023083,0,0,0.10582,1.1111,0,1
1.0213,0,0,0.0012892,0,0,0.10585,1.1458,0,1
1.0213,0,0,0.0012892,0,0,0.10585,1.1458,0,1
1.0205,0,0,-0.025284,0,0,0.10567,1.1806,0,1
1.0205,0,0,-0.025284,0,0,0.10567,1.1806,0,1
1.0201,0,0,-0.060699,0,0,0.10903,1.2153,0,1
1.0201,0,0,-0.060699,0,0,0.10903,1.2153,0,1
1.0201,0,0,-0.060699,0,0,0.10903,1.2153,0,1
1.0225,0,0,-0.082577,0,0,0.10698,1.25,0,1
1.0225,0,0,-0.082577,0,0,0.10698,1.25,0,1
1.0248,0,0,-0.094255,0,0,0.1081,1.2847,0,1
1.0248,0,0,-0.094255,0,0,0.1081,1.2847,0,1
1.0282,0,0,-0.082869,0,0,0.10928,1.3194,0,1
1.0282,0,0,-0.082869,0,0,0.10928,1.3194,0,1
1.0285,0,0,-0.050719,0,0,0.10891,1.3542,0,1
1.0285,0,0,-0.050719,0,0,0.10891,1.3542,0,1
1.0285,0,0,-0.050719,0,0,0.10891,1.3542,0,1
1.0303,0,0,-0.021664,0,0,0.10952,1.3889,0,1
1.0303,0,0,-0.021664,0,0,0.10952,1.3889,0,1
1.0313,0,0,0.010201,0,0,0.10847,1.4236,0,1
1.0313,0,0,0.010201,0,0,0.10847,1.4236,0,1
1.03,0,0,0.029592,0,0,0.10892,1.4583,0,1
1.03,0,0,0.029592,0,0,0.10892,1.4583,0,1
1.0284,0,0,0.041282,0,0,0.10993,1.4931,0,1
1.0284,0,0,0.041282,0,0,0.10993,1.4931,0,1
1.0284,0,0,0.041282,0,0,0.10993,1.4931,0,1
1.0269,0,0,0.047691,0,0,0.1082,1.5278,0,1
1.0269,0,0,0.047691,0,0,0.1082,1.5278,0,1
1.0254,0,0,0.031656,0,0,0.1084,1.5625,0,1
1.0254,0,0,0.031656,0,0,0.1084,1.5625,0,1
1.0243,0,0,0.022433,0,0,0.10844,1.5972,0,1
1.0243,0,0,0.022433,0,0,0.10844,1.5972,0,1
1.0244,0,0,0.0029163,0,0,0.10871,1.6319,0,1
1.0244,0,0,0.0029163,0,0,0.10871,1.6319,0,1
1.0259,0,0,-0.020256,0,0,0.10819,1.6667,0,1
1.0259,0,0,-0.020256,0,0,0.10819,1.6667,0,1
1.0259,0,0,-0.020256,0,0,0.10819,1.6667,0,1
1.0279,0,0,-0.022164,0,0,0.10687,1.7014,0,1
1.0279,0,0,-0.022164,0,0,0.10687,1.7014,0,1
1.0279,0,0,-0.022164,0,0,0.10687,1.7014,0,1
1.0297,0,0,-0.021026,0,0,0.10214,1.7361,0,1
1.0297,0,0,-0.021026,0,0,0.10214,1.7361,0,1
1.0312,0,0,-0.00054379,0,0,0.10286,1.7708,0,1
1.0312,0,0,-0.00054379,0,0,0.10286,1.7708,0,1
1.0318,0,0,0.020859,0,0,0.10245,1.8056,0,1
1.0318,0,0,0.020859,0,0,0.10245,1.8056,0,1
1.0316,0,0,0.055187,0,0,0.099406,1.8403,0,1
1.0316,0,0,0.055187,0,0,0.099406,1.8403,0,1
1.0305,0,0,0.096436,0,0,0.10053,1.875,0,1
1.0305,0,0,0.096436,0,0,0.10053,1.875,0,1
1.0288,0,0,0.141,0,0,0.096693,1.9097,0,1
1.0288,0,0,0.141,0,0,0.096693,1.9097,0,1
1.0252,0,0,0.18234,0,0,0.095421,1.9444,0,1
1.0252,0,0,0.18234,0,0,0.095421,1.9444,0,1
1.0216,0,0,0.17537,0,0,0.092734,1.9792,0,1
1.0216,0,0,0.17537,0,0,0.092734,1.9792,0,1
1.0167,0,0,0.19387,0,0,0.091153,2.0139,0,1
1.0167,0,0,0.19387,0,0,0.091153,2.0139,0,1
1.0127,0,0,0.17861,0,0,0.087701,2.0486,0,1
1.0127,0,0,0.17861,0,0,0.087701,2.0486,0,1
1.0123,0,0,0.13958,0,0,0.08825,2.0833,0,1
