"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.042305,0,0,1
1,0,0,0,0,0,0.042305,0,0,1
1,0,0,0,0,0,0.042305,0,0,1
1,0,0,0,0,0,0.065849,0,1,1
1,0,0,0,0,0,0.065849,0,1,1
1,0,0,0,0,0,0.065849,0,1,1
1.0052,0,0,0.021882,0,0,0.00011879,2.5,0,1
1.0052,0,0,0.021882,0,0,0.00011879,2.5,0,1
1.0052,0,0,0.021882,0,0,0.00011879,2.5,0,1
1.0122,0,0,0.13385,0,0,0.00057315,2.5,1,1
1.0122,0,0,0.13385,0,0,0.00057315,2.5,1,1
1.0122,0,0,0.13385,0,0,0.00057315,2.5,1,1
0,0,0,0,0,0,-0.38334,0.55,0.5,1
0,0,0,0,0,0,-0.38334,0.55,0.5,1
0,0,0,0,0,0,-0.38334,0.55,0.5,1
1,0,0,0,0,0,0.043171,0,0.034483,1
1,0,0,0,0,0,0.043171,0,0.034483,1
1,0,0,0,0,0,0.043998,0,0.068966,1
1,0,0,0,0,0,0.043998,0,0.068966,1
1,0,0,0,0,0,0.044198,0,0.10345,1
1,0,0,0,0,0,0.044198,0,0.10345,1
1,0,0,0,0,0,0.047807,0,0.13793,1
1,0,0,0,0,0,0.047807,0,0.13793,1
1,0,0,0,0,0,0.051021,0,0.17241,1
1,0,0,0,0,0,0.051021,0,0.17241,1
1,0,0,0,0,0,0.054998,0,0.2069,1
1,0,0,0,0,0,0.054998,0,0.2069,1
1,0,0,0,0,0,0.058769,0,0.24138,1
1,0,0,0,0,0,0.058769,0,0.24138,1
1,0,0,0,0,0,0.063259,0,0.27586,1
1,0,0,0,0,0,0.063259,0,0.27586,1
1,0,0,0,0,0,0.068322,0,0.31034,1
1,0,0,0,0,0,0.068322,0,0.31034,1
1,0,0,0,0,0,0.068322,0,0.31034,1
1,0,0,0,0,0,0.073013,0,0.34483,1
1,0,0,0,0,0,0.073013,0,0.34483,1
1,0,0,0,0,0,0.077995,0,0.37931,1
