"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.051895,0,0,1
1,0,0,0,0,0,0.051895,0,0,1
1,0,0,0,0,0,0.051895,0,0,1
1,0,0,0,0,0,0.056482,0,1,1
1,0,0,0,0,0,0.056482,0,1,1
1,0,0,0,0,0,0.056482,0,1,1
1.0092,0,0,0.047208,0,0,0.00035688,2.5,0,1
1.0092,0,0,0.047208,0,0,0.00035688,2.5,0,1
1.0092,0,0,0.047208,0,0,0.00035688,2.5,0,1
1.0384,0,0,0.20846,0,0,0.0011256,2.5,1,1
1.0384,0,0,0.20846,0,0,0.0011256,2.5,1,1
1.0384,0,0,0.20846,0,0,0.0011256,2.5,1,1
0,0,0,0,0,0,-0.37862,0.55,0.5,1
0,0,0,0,0,0,-0.37862,0.55,0.5,1
0,0,0,0,0,0,-0.37862,0.55,0.5,1
1,0,0,0,0,0,0.052802,0,0.034483,1
1,0,0,0,0,0,0.052802,0,0.034483,1
1,0,0,0,0,0,0.053312,0,0.068966,1
1,0,0,0,0,0,0.053312,0,0.068966,1
1,0,0,0,0,0,0.053319,0,0.10345,1
1,0,0,0,0,0,0.053319,0,0.10345,1
1,0,0,0,0,0,0.057033,0,0.13793,1
1,0,0,0,0,0,0.057033,0,0.13793,1
1,0,0,0,0,0,0.059789,0,0.17241,1
1,0,0,0,0,0,0.059789,0,0.17241,1
1,0,0,0,0,0,0.063213,0,0.2069,1
1,0,0,0,0,0,0.063213,0,0.2069,1
1,0,0,0,0,0,0.066447,0,0.24138,1
1,0,0,0,0,0,0.066447,0,0.24138,1
1,0,0,0,0,0,0.070187,0,0.27586,1
1,0,0,0,0,0,0.070187,0,0.27586,1
1,0,0,0,0,0,0.074776,0,0.31034,1
1,0,0,0,0,0,0.074776,0,0.31034,1
1,0,0,0,0,0,0.074776,0,0.31034,1
1,0,0,0,0,0,0.078364,0,0.34483,1
1,0,0,0,0,0,0.078364,0,0.34483,1
1,0,0,0,0,0,0.08229,0,0.37931,1
1,0,0,0,0,0,0.08229,0,0.37931,1
1,0,0,0,0,0,0.08229,0,0.37931,1
1,0,0,0,0,0,0.085282,0,0.41379,1
1,0,0,0,0,0,0.085282,0,0.41379,1
1,0,0,0,0,0,0.087536,0,0.44828,1
