"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.067323,0,0,1
1,0,0,0,0,0,0.067323,0,0,1
1,0,0,0,0,0,0.067323,0,0,1
1,0,0,0,0,0,0.042532,0,1,1
1,0,0,0,0,0,0.042532,0,1,1
1,0,0,0,0,0,0.042532,0,1,1
1.0208,0,0,0.16253,0,0,0.00075865,2.5,0,1
1.0208,0,0,0.16253,0,0,0.00075865,2.5,0,1
1.0208,0,0,0.16253,0,0,0.00075865,2.5,0,1
1.064,0,0,0.20196,0,0,0.0012098,2.5,1,1
1.064,0,0,0.20196,0,0,0.0012098,2.5,1,1
1.064,0,0,0.20196,0,0,0.0012098,2.5,1,1
0,0,0,0,0,0,-0.40104,0.55,0.5,1
0,0,0,0,0,0,-0.40104,0.55,0.5,1
0,0,0,0,0,0,-0.40104,0.55,0.5,1
1,0,0,0,0,0,0.068069,0,0.034483,1
1,0,0,0,0,0,0.068069,0,0.034483,1
1,0,0,0,0,0,0.068299,0,0.068966,1
1,0,0,0,0,0,0.068299,0,0.068966,1
1,0,0,0,0,0,0.068505,0,0.10345,1
1,0,0,0,0,0,0.068505,0,0.10345,1
1,0,0,0,0,0,0.071512,0,0.13793,1
1,0,0,0,0,0,0.071512,0,0.13793,1
1,0,0,0,0,0,0.073611,0,0.17241,1
1,0,0,0,0,0,0.073611,0,0.17241,1
1,0,0,0,0,0,0.076193,0,0.2069,1
1,0,0,0,0,0,0.076193,0,0.2069,1
1,0,0,0,0,0,0.078672,0,0.24138,1
1,0,0,0,0,0,0.078672,0,0.24138,1
1,0,0,0,0,0,0.081384,0,0.27586,1
1,0,0,0,0,0,0.081384,0,0.27586,1
1,0,0,0,0,0,0.084965,0,0.31034,1
1,0,0,0,0,0,0.084965,0,0.31034,1
1,0,0,0,0,0,0.084965,0,0.31034,1
1,0,0,0,0,0,0.087004,0,0.34483,1
1,0,0,0,0,0,0.087004,0,0.34483,1
1,0,0,0,0,0,0.08949,0,0.37931,1
1,0,0,0,0,0,0.08949,0,0.37931,1
1,0,0,0,0,0,0.08949,0,0.37931,1
1,0,0,0,0,0,0.090783,0,0.41379,1
1,0,0,0,0,0,0.090783,0,0.41379,1
1,0,0,0,0,0,0.091234,0,0.44828,1
1,0,0,0,0,0,0.091234,0,0.44828,1
1,0,0,0,0,0,0.091234,0,0.44828,1
1,0,0,0,0,0,0.090928,0,0.48276,1
1,0,0,0,0,0,0.090928,0,0.48276,1
1,0,0,0,0,0,0.090928,0,0.48276,1
1,0,0,0,0,0,0.088935,0,0.51724,1
1,0,0,0,0,0,0.088935,0,0.51724,1
1,0,0,0,0,0,0.085781,0,0.55172,1
1,0,0,0,0,0,0.085781,0,0.55172,1
1,0,0,0,0,0,0.085781,0,0.55172,1
1,0,0,0,0,0,0.083283,0,0.58621,1
1,0,0,0,0,0,0.083283,0,0.58621,1
1,0,0,0,0,0,0.078318,0,0.62069,1
1,0,0,0,0,0,0.078318,0,0.62069,1
1,0,0,0,0,0,0.074005,0,0.65517,1
1,0,0,0,0,0,0.074005,0,0.65517,1
1,0,0,0,0,0,0.06881,0,0.68966,1
1,0,0,0,0,0,0.06881,0,0.68966,1
1,0,0,0,0,0,0.064505,0,0.72414,1
1,0,0,0,0,0,0.064505,0,0.72414,1
1,0,0,0,0,0,0.059338,0,0.75862,1
1,0,0,0,0,0,0.059338,0,0.75862,1
1,0,0,0,0,0,0.055465,0,0.7931,1
1,0,0,0,0,0,0.055465,0,0.7931,1
1,0,0,0,0,0,0.055465,0,0.7931,1
1,0,0,0,0,0,0.051391,0,0.82759,1
1,0,0,0,0,0,0.051391,0,0.82759,1
1,0,0,0,0,0,0.048348,0,0.86207,1
1,0,0,0,0,0,0.048348,0,0.86207,1
1,0,0,0,0,0,0.048348,0,0.86207,1
1,0,0,0,0,0,0.045856,0,0.89655,1
1,0,0,0,0,0,0.045856,0,0.89655,1
1,0,0,0,0,0,0.045856,0,0.89655,1
1,0,0,0,0,0,0.044119,0,0.93103,1
1,0,0,0,0,0,0.044119,0,0.93103,1
1,0,0,0,0,0,0.043154,0,0.96552,1
1,0,0,0,0,0,0.043154,0,0.96552,1
1,0,0,0,0,0,0.043154,0,0.96552,1
1.0006,0,0,0.00014251,0,0,0.067335,0.034722,0,1
1.0006,0,0,0.00014251,0,0,0.067335,0.034722,0,1
1.0012,0,0,0.00027896,0,0,0.066596,0.069444,0,1
1.0012,0,0,0.00027896,0,0,0.066596,0.069444,0,1
1.0026,0,0,-0.0019546,0,0,0.065297,0.10417,0,1
1.0026,0,0,-0.0019546,0,0,0.065297,0.10417,0,1
1.0026,0,0,-0.0019546,0,0,0.065297,0.10417,0,1
1.0045,0,0,-0.0057363,0,0,0.064115,0.13889,0,1
1.0045,0,0,-0.0057363,0,0,0.064115,0.13889,0,1
