"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.032832,0,0,1
1,0,0,0,0,0,0.032832,0,0,1
1,0,0,0,0,0,0.032832,0,0,1
1,0,0,0,0,0,0.035839,0,1,1
1,0,0,0,0,0,0.035839,0,1,1
1,0,0,0,0,0,0.035839,0,1,1
0.99912,0,0,-0.0036564,0,0,-1.5795e-05,2.5,0,1
0.99912,0,0,-0.0036564,0,0,-1.5795e-05,2.5,0,1
0.99912,0,0,-0.0036564,0,0,-1.5795e-05,2.5,0,1
1.0004,0,0,0.00039237,0,0,1.567e-05,2.5,1,1
1.0004,0,0,0.00039237,0,0,1.567e-05,2.5,1,1
1.0004,0,0,0.00039237,0,0,1.567e-05,2.5,1,1
0,0,0,0,0,0,-0.29249,0.55,0.5,1
0,0,0,0,0,0,-0.29249,0.55,0.5,1
0,0,0,0,0,0,-0.29249,0.55,0.5,1
1,0,0,0,0,0,0.033883,0,0.034483,1
1,0,0,0,0,0,0.033883,0,0.034483,1
1,0,0,0,0,0,0.034813,0,0.068966,1
1,0,0,0,0,0,0.034813,0,0.068966,1
1,0,0,0,0,0,0.035,0,0.10345,1
1,0,0,0,0,0,0.035,0,0.10345,1
1,0,0,0,0,0,0.038807,0,0.13793,1
1,0,0,0,0,0,0.038807,0,0.13793,1
1,0,0,0,0,0,0.042126,0,0.17241,1
1,0,0,0,0,0,0.042126,0,0.17241,1
1,0,0,0,0,0,0.046133,0,0.2069,1
1,0,0,0,0,0,0.046133,0,0.2069,1
1,0,0,0,0,0,0.050165,0,0.24138,1
1,0,0,0,0,0,0.050165,0,0.24138,1
1,0,0,0,0,0,0.054464,0,0.27586,1
1,0,0,0,0,0,0.054464,0,0.27586,1
1,0,0,0,0,0,0.059426,0,0.31034,1
1,0,0,0,0,0,0.059426,0,0.31034,1
1,0,0,0,0,0,0.059426,0,0.31034,1
1,0,0,0,0,0,0.063714,0,0.34483,1
1,0,0,0,0,0,0.063714,0,0.34483,1
1,0,0,0,0,0,0.068151,0,0.37931,1
1,0,0,0,0,0,0.068151,0,0.37931,1
1,0,0,0,0,0,0.068151,0,0.37931,1
1,0,0,0,0,0,0.071744,0,0.41379,1
1,0,0,0,0,0,0.071744,0,0.41379,1
1,0,0,0,0,0,0.073929,0,0.44828,1
1,0,0,0,0,0,0.073929,0,0.44828,1
1,0,0,0,0,0,0.073929,0,0.44828,1
1,0,0,0,0,0,0.076054,0,0.48276,1
1,0,0,0,0,0,0.076054,0,0.48276,1
1,0,0,0,0,0,0.076054,0,0.48276,1
1,0,0,0,0,0,0.075934,0,0.51724,1
1,0,0,0,0,0,0.075934,0,0.51724,1
1,0,0,0,0,0,0.074321,0,0.55172,1
1,0,0,0,0,0,0.074321,0,0.55172,1
1,0,0,0,0,0,0.074321,0,0.55172,1
1,0,0,0,0,0,0.073396,0,0.58621,1
1,0,0,0,0,0,0.073396,0,0.58621,1
1,0,0,0,0,0,0.069513,0,0.62069,1
1,0,0,0,0,0,0.069513,0,0.62069,1
1,0,0,0,0,0,0.066294,0,0.65517,1
1,0,0,0,0,0,0.066294,0,0.65517,1
1,0,0,0,0,0,0.061641,0,0.68966,1
1,0,0,0,0,0,0.061641,0,0.68966,1
1,0,0,0,0,0,0.058011,0,0.72414,1
1,0,0,0,0,0,0.058011,0,0.72414,1
1,0,0,0,0,0,0.052995,0,0.75862,1
1,0,0,0,0,0,0.052995,0,0.75862,1
1,0,0,0,0,0,0.049107,0,0.7931,1
1,0,0,0,0,0,0.049107,0,0.7931,1
1,0,0,0,0,0,0.049107,0,0.7931,1
1,0,0,0,0,0,0.045134,0,0.82759,1
1,0,0,0,0,0,0.045134,0,0.82759,1
1,0,0,0,0,0,0.041972,0,0.86207,1
1,0,0,0,0,0,0.041972,0,0.86207,1
1,0,0,0,0,0,0.041972,0,0.86207,1
1,0,0,0,0,0,0.039364,0,0.89655,1
1,0,0,0,0,0,0.039364,0,0.89655,1
1,0,0,0,0,0,0.039364,0,0.89655,1
1,0,0,0,0,0,0.037548,0,0.93103,1
1,0,0,0,0,0,0.037548,0,0.93103,1
1,0,0,0,0,0,0.036542,0,0.96552,1
