"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.034259,0,0,1
1,0,0,0,0,0,0.034259,0,0,1
1,0,0,0,0,0,0.034259,0,0,1
1,0,0,0,0,0,0.039337,0,1,1
1,0,0,0,0,0,0.039337,0,1,1
1,0,0,0,0,0,0.039337,0,1,1
0.99799,0,0,-0.0055787,0,0,-2.5335e-05,2.5,0,1
0.99799,0,0,-0.0055787,0,0,-2.5335e-05,2.5,0,1
0.99799,0,0,-0.0055787,0,0,-2.5335e-05,2.5,0,1
1.0003,0,0,-0.00069417,0,0,1.8493e-05,2.5,1,1
1.0003,0,0,-0.00069417,0,0,1.8493e-05,2.5,1,1
1.0003,0,0,-0.00069417,0,0,1.8493e-05,2.5,1,1
0,0,0,0,0,0,-0.34508,0.55,0.5,1
0,0,0,0,0,0,-0.34508,0.55,0.5,1
0,0,0,0,0,0,-0.34508,0.55,0.5,1
1,0,0,0,0,0,0.035299,0,0.034483,1
1,0,0,0,0,0,0.035299,0,0.034483,1
1,0,0,0,0,0,0.036167,0,0.068966,1
1,0,0,0,0,0,0.036167,0,0.068966,1
1,0,0,0,0,0,0.036219,0,0.10345,1
1,0,0,0,0,0,0.036219,0,0.10345,1
1,0,0,0,0,0,0.039851,0,0.13793,1
1,0,0,0,0,0,0.039851,0,0.13793,1
1,0,0,0,0,0,0.042976,0,0.17241,1
1,0,0,0,0,0,0.042976,0,0.17241,1
1,0,0,0,0,0,0.046764,0,0.2069,1
1,0,0,0,0,0,0.046764,0,0.2069,1
1,0,0,0,0,0,0.05053,0,0.24138,1
1,0,0,0,0,0,0.05053,0,0.24138,1
1,0,0,0,0,0,0.054506,0,0.27586,1
1,0,0,0,0,0,0.054506,0,0.27586,1
1,0,0,0,0,0,0.059227,0,0.31034,1
1,0,0,0,0,0,0.059227,0,0.31034,1
1,0,0,0,0,0,0.059227,0,0.31034,1
1,0,0,0,0,0,0.063268,0,0.34483,1
1,0,0,0,0,0,0.063268,0,0.34483,1
1,0,0,0,0,0,0.06744,0,0.37931,1
1,0,0,0,0,0,0.06744,0,0.37931,1
1,0,0,0,0,0,0.06744,0,0.37931,1
1,0,0,0,0,0,0.070874,0,0.41379,1
1,0,0,0,0,0,0.070874,0,0.41379,1
1,0,0,0,0,0,0.072917,0,0.44828,1
1,0,0,0,0,0,0.072917,0,0.44828,1
1,0,0,0,0,0,0.072917,0,0.44828,1
1,0,0,0,0,0,0.074957,0,0.48276,1
1,0,0,0,0,0,0.074957,0,0.48276,1
1,0,0,0,0,0,0.074957,0,0.48276,1
1,0,0,0,0,0,0.07495,0,0.51724,1
1,0,0,0,0,0,0.07495,0,0.51724,1
1,0,0,0,0,0,0.073472,0,0.55172,1
1,0,0,0,0,0,0.073472,0,0.55172,1
1,0,0,0,0,0,0.073472,0,0.55172,1
1,0,0,0,0,0,0.072747,0,0.58621,1
1,0,0,0,0,0,0.072747,0,0.58621,1
1,0,0,0,0,0,0.069145,0,0.62069,1
1,0,0,0,0,0,0.069145,0,0.62069,1
1,0,0,0,0,0,0.066346,0,0.65517,1
1,0,0,0,0,0,0.066346,0,0.65517,1
1,0,0,0,0,0,0.06212,0,0.68966,1
1,0,0,0,0,0,0.06212,0,0.68966,1
1,0,0,0,0,0,0.058853,0,0.72414,1
1,0,0,0,0,0,0.058853,0,0.72414,1
1,0,0,0,0,0,0.054433,0,0.75862,1
1,0,0,0,0,0,0.054433,0,0.75862,1
1,0,0,0,0,0,0.050919,0,0.7931,1
1,0,0,0,0,0,0.050919,0,0.7931,1
1,0,0,0,0,0,0.050919,0,0.7931,1
1,0,0,0,0,0,0.047466,0,0.82759,1
1,0,0,0,0,0,0.047466,0,0.82759,1
1,0,0,0,0,0,0.044664,0,0.86207,1
1,0,0,0,0,0,0.044664,0,0.86207,1
1,0,0,0,0,0,0.044664,0,0.86207,1
1,0,0,0,0,0,0.042393,0,0.89655,1
1,0,0,0,0,0,0.042393,0,0.89655,1
1,0,0,0,0,0,0.042393,0,0.89655,1
1,0,0,0,0,0,0.040857,0,0.93103,1
1,0,0,0,0,0,0.040857,0,0.93103,1
1,0,0,0,0,0,0.039936,0,0.96552,1
1,0,0,0,0,0,0.039936,0,0.96552,1
1,0,0,0,0,0,0.039936,0,0.96552,1
1.0006,0,0,-0.00042242,0,0,0.034081,0.034722,0,1
1.0006,0,0,-0.00042242,0,0,0.034081,0.034722,0,1
1.0016,0,0,-0.0020857,0,0,0.033311,0.069444,0,1
1.0016,0,0,-0.0020857,0,0,0.033311,0.069444,0,1
1.0038,0,0,-0.0046788,0,0,0.030931,0.10417,0,1
