"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.03603,0,0,1
1,0,0,0,0,0,0.03603,0,0,1
1,0,0,0,0,0,0.03603,0,0,1
1,0,0,0,0,0,0.032364,0,1,1
1,0,0,0,0,0,0.032364,0,1,1
1,0,0,0,0,0,0.032364,0,1,1
0.99978,0,0,-0.00070136,0,0,-5.0815e-06,2.5,0,1
0.99978,0,0,-0.00070136,0,0,-5.0815e-06,2.5,0,1
0.99978,0,0,-0.00070136,0,0,-5.0815e-06,2.5,0,1
1.0002,0,0,0.00037511,0,0,6.5408e-06,2.5,1,1
1.0002,0,0,0.00037511,0,0,6.5408e-06,2.5,1,1
1.0002,0,0,0.00037511,0,0,6.5408e-06,2.5,1,1
0,0,0,0,0,0,-0.26283,0.55,0.5,1
0,0,0,0,0,0,-0.26283,0.55,0.5,1
0,0,0,0,0,0,-0.26283,0.55,0.5,1
1,0,0,0,0,0,0.03708,0,0.034483,1
1,0,0,0,0,0,0.03708,0,0.034483,1
1,0,0,0,0,0,0.038091,0,0.068966,1
1,0,0,0,0,0,0.038091,0,0.068966,1
1,0,0,0,0,0,0.03825,0,0.10345,1
1,0,0,0,0,0,0.03825,0,0.10345,1
1,0,0,0,0,0,0.042002,0,0.13793,1
1,0,0,0,0,0,0.042002,0,0.13793,1
1,0,0,0,0,0,0.045399,0,0.17241,1
1,0,0,0,0,0,0.045399,0,0.17241,1
1,0,0,0,0,0,0.04942,0,0.2069,1
1,0,0,0,0,0,0.04942,0,0.2069,1
1,0,0,0,0,0,0.053381,0,0.24138,1
1,0,0,0,0,0,0.053381,0,0.24138,1
1,0,0,0,0,0,0.057642,0,0.27586,1
1,0,0,0,0,0,0.057642,0,0.27586,1
1,0,0,0,0,0,0.062321,0,0.31034,1
1,0,0,0,0,0,0.062321,0,0.31034,1
1,0,0,0,0,0,0.062321,0,0.31034,1
1,0,0,0,0,0,0.066466,0,0.34483,1
1,0,0,0,0,0,0.066466,0,0.34483,1
1,0,0,0,0,0,0.070658,0,0.37931,1
1,0,0,0,0,0,0.070658,0,0.37931,1
1,0,0,0,0,0,0.070658,0,0.37931,1
1,0,0,0,0,0,0.073891,0,0.41379,1
1,0,0,0,0,0,0.073891,0,0.41379,1
1,0,0,0,0,0,0.075676,0,0.44828,1
1,0,0,0,0,0,0.075676,0,0.44828,1
1,0,0,0,0,0,0.075676,0,0.44828,1
1,0,0,0,0,0,0.077248,0,0.48276,1
1,0,0,0,0,0,0.077248,0,0.48276,1
