"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.034869,0,0,1
1,0,0,0,0,0,0.034869,0,0,1
1,0,0,0,0,0,0.034869,0,0,1
1,0,0,0,0,0,0.033672,0,1,1
1,0,0,0,0,0,0.033672,0,1,1
1,0,0,0,0,0,0.033672,0,1,1
0.9998,0,0,-0.00057132,0,0,-4.602e-06,2.5,0,1
0.9998,0,0,-0.00057132,0,0,-4.602e-06,2.5,0,1
0.9998,0,0,-0.00057132,0,0,-4.602e-06,2.5,0,1
1.0002,0,0,0.0003493,0,0,6.2394e-06,2.5,1,1
1.0002,0,0,0.0003493,0,0,6.2394e-06,2.5,1,1
1.0002,0,0,0.0003493,0,0,6.2394e-06,2.5,1,1
0,0,0,0,0,0,-0.26211,0.55,0.5,1
0,0,0,0,0,0,-0.26211,0.55,0.5,1
0,0,0,0,0,0,-0.26211,0.55,0.5,1
1,0,0,0,0,0,0.035932,0,0.034483,1
1,0,0,0,0,0,0.035932,0,0.034483,1
1,0,0,0,0,0,0.03696,0,0.068966,1
1,0,0,0,0,0,0.03696,0,0.068966,1
1,0,0,0,0,0,0.037111,0,0.10345,1
1,0,0,0,0,0,0.037111,0,0.10345,1
1,0,0,0,0,0,0.04091,0,0.13793,1
1,0,0,0,0,0,0.04091,0,0.13793,1
1,0,0,0,0,0,0.044354,0,0.17241,1
1,0,0,0,0,0,0.044354,0,0.17241,1
1,0,0,0,0,0,0.048443,0,0.2069,1
1,0,0,0,0,0,0.048443,0,0.2069,1
1,0,0,0,0,0,0.052465,0,0.24138,1
1,0,0,0,0,0,0.052465,0,0.24138,1
1,0,0,0,0,0,0.056803,0,0.27586,1
1,0,0,0,0,0,0.056803,0,0.27586,1
1,0,0,0,0,0,0.061577,0,0.31034,1
1,0,0,0,0,0,0.061577,0,0.31034,1
1,0,0,0,0,0,0.061577,0,0.31034,1
1,0,0,0,0,0,0.065845,0,0.34483,1
1,0,0,0,0,0,0.065845,0,0.34483,1
1,0,0,0,0,0,0.070157,0,0.37931,1
1,0,0,0,0,0,0.070157,0,0.37931,1
1,0,0,0,0,0,0.070157,0,0.37931,1
1,0,0,0,0,0,0.073536,0,0.41379,1
1,0,0,0,0,0,0.073536,0,0.41379,1
1,0,0,0,0,0,0.075473,0,0.44828,1
1,0,0,0,0,0,0.075473,0,0.44828,1
1,0,0,0,0,0,0.075473,0,0.44828,1
1,0,0,0,0,0,0.077205,0,0.48276,1
1,0,0,0,0,0,0.077205,0,0.48276,1
1,0,0,0,0,0,0.077205,0,0.48276,1
1,0,0,0,0,0,0.076753,0,0.51724,1
1,0,0,0,0,0,0.076753,0,0.51724,1
1,0,0,0,0,0,0.074747,0,0.55172,1
1,0,0,0,0,0,0.074747,0,0.55172,1
1,0,0,0,0,0,0.074747,0,0.55172,1
1,0,0,0,0,0,0.073412,0,0.58621,1
1,0,0,0,0,0,0.073412,0,0.58621,1
1,0,0,0,0,0,0.069192,0,0.62069,1
1,0,0,0,0,0,0.069192,0,0.62069,1
1,0,0,0,0,0,0.0656,0,0.65517,1
1,0,0,0,0,0,0.0656,0,0.65517,1
1,0,0,0,0,0,0.060673,0,0.68966,1
1,0,0,0,0,0,0.060673,0,0.68966,1
1,0,0,0,0,0,0.056704,0,0.72414,1
1,0,0,0,0,0,0.056704,0,0.72414,1
1,0,0,0,0,0,0.051487,0,0.75862,1
1,0,0,0,0,0,0.051487,0,0.75862,1
1,0,0,0,0,0,0.047431,0,0.7931,1
1,0,0,0,0,0,0.047431,0,0.7931,1
1,0,0,0,0,0,0.047431,0,0.7931,1
1,0,0,0,0,0,0.043224,0,0.82759,1
1,0,0,0,0,0,0.043224,0,0.82759,1
1,0,0,0,0,0,0.039972,0,0.86207,1
1,0,0,0,0,0,0.039972,0,0.86207,1
1,0,0,0,0,0,0.039972,0,0.86207,1
1,0,0,0,0,0,0.037303,0,0.89655,1
1,0,0,0,0,0,0.037303,0,0.89655,1
