"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.06025,0,0,1
1,0,0,0,0,0,0.06025,0,0,1
1,0,0,0,0,0,0.06025,0,0,1
1,0,0,0,0,0,0.057504,0,1,1
1,0,0,0,0,0,0.057504,0,1,1
1,0,0,0,0,0,0.057504,0,1,1
1.0515,0,0,0.35323,0,0,0.0012809,2.5,0,1
1.0515,0,0,0.35323,0,0,0.0012809,2.5,0,1
1.0515,0,0,0.35323,0,0,0.0012809,2.5,0,1
1.0818,0,0,0.06904,0,0,0.0010874,2.5,1,1
1.0818,0,0,0.06904,0,0,0.0010874,2.5,1,1
1.0818,0,0,0.06904,0,0,0.0010874,2.5,1,1
0,0,0,0,0,0,-0.39627,0.55,0.5,1
0,0,0,0,0,0,-0.39627,0.55,0.5,1
0,0,0,0,0,0,-0.39627,0.55,0.5,1
1,0,0,0,0,0,0.06098,0,0.034483,1
1,0,0,0,0,0,0.06098,0,0.034483,1
1,0,0,0,0,0,0.061603,0,0.068966,1
1,0,0,0,0,0,0.061603,0,0.068966,1
1,0,0,0,0,0,0.061925,0,0.10345,1
1,0,0,0,0,0,0.061925,0,0.10345,1
1,0,0,0,0,0,0.064794,0,0.13793,1
1,0,0,0,0,0,0.064794,0,0.13793,1
1,0,0,0,0,0,0.067354,0,0.17241,1
1,0,0,0,0,0,0.067354,0,0.17241,1
1,0,0,0,0,0,0.070522,0,0.2069,1
1,0,0,0,0,0,0.070522,0,0.2069,1
1,0,0,0,0,0,0.073611,0,0.24138,1
1,0,0,0,0,0,0.073611,0,0.24138,1
1,0,0,0,0,0,0.077096,0,0.27586,1
1,0,0,0,0,0,0.077096,0,0.27586,1
1,0,0,0,0,0,0.081121,0,0.31034,1
1,0,0,0,0,0,0.081121,0,0.31034,1
1,0,0,0,0,0,0.081121,0,0.31034,1
1,0,0,0,0,0,0.084403,0,0.34483,1
1,0,0,0,0,0,0.084403,0,0.34483,1
1,0,0,0,0,0,0.087995,0,0.37931,1
1,0,0,0,0,0,0.087995,0,0.37931,1
1,0,0,0,0,0,0.087995,0,0.37931,1
1,0,0,0,0,0,0.090663,0,0.41379,1
1,0,0,0,0,0,0.090663,0,0.41379,1
1,0,0,0,0,0,0.092415,0,0.44828,1
1,0,0,0,0,0,0.092415,0,0.44828,1
1,0,0,0,0,0,0.092415,0,0.44828,1
1,0,0,0,0,0,0.093699,0,0.48276,1
1,0,0,0,0,0,0.093699,0,0.48276,1
1,0,0,0,0,0,0.093699,0,0.48276,1
1,0,0,0,0,0,0.093131,0,0.51724,1
1,0,0,0,0,0,0.093131,0,0.51724,1
1,0,0,0,0,0,0.091556,0,0.55172,1
1,0,0,0,0,0,0.091556,0,0.55172,1
1,0,0,0,0,0,0.091556,0,0.55172,1
1,0,0,0,0,0,0.090108,0,0.58621,1
1,0,0,0,0,0,0.090108,0,0.58621,1
1,0,0,0,0,0,0.086725,0,0.62069,1
1,0,0,0,0,0,0.086725,0,0.62069,1
1,0,0,0,0,0,0.083496,0,0.65517,1
1,0,0,0,0,0,0.083496,0,0.65517,1
1,0,0,0,0,0,0.079456,0,0.68966,1
1,0,0,0,0,0,0.079456,0,0.68966,1
1,0,0,0,0,0,0.076156,0,0.72414,1
1,0,0,0,0,0,0.076156,0,0.72414,1
1,0,0,0,0,0,0.071665,0,0.75862,1
1,0,0,0,0,0,0.071665,0,0.75862,1
1,0,0,0,0,0,0.06877,0,0.7931,1
1,0,0,0,0,0,0.06877,0,0.7931,1
1,0,0,0,0,0,0.06877,0,0.7931,1
1,0,0,0,0,0,0.064947,0,0.82759,1
1,0,0,0,0,0,0.064947,0,0.82759,1
1,0,0,0,0,0,0.06253,0,0.86207,1
1,0,0,0,0,0,0.06253,0,0.86207,1
1,0,0,0,0,0,0.06253,0,0.86207,1
1,0,0,0,0,0,0.0605,0,0.89655,1
1,0,0,0,0,0,0.0605,0,0.89655,1
1,0,0,0,0,0,0.0605,0,0.89655,1
1,0,0,0,0,0,0.05871,0,0.93103,1
1,0,0,0,0,0,0.05871,0,0.93103,1
1,0,0,0,0,0,0.05794,0,0.96552,1
1,0,0,0,0,0,0.05794,0,0.96552,1
1,0,0,0,0,0,0.05794,0,0.96552,1
1.0006,0,0,-0.00050571,0,0,0.060122,0.034722,0,1
1.0006,0,0,-0.00050571,0,0,0.060122,0.034722,0,1
1.0014,0,0,0.0022832,0,0,0.059356,0.069444,0,1
1.0014,0,0,0.0022832,0,0,0.059356,0.069444,0,1
1.0029,0,0,0.0060049,0,0,0.057263,0.10417,0,1
1.0029,0,0,0.0060049,0,0,0.057263,0.10417,0,1
1.0029,0,0,0.0060049,0,0,0.057263,0.10417,0,1
1.0046,0,0,0.0077226,0,0,0.055982,0.13889,0,1
1.0046,0,0,0.0077226,0,0,0.055982,0.13889,0,1
1.0075,0,0,0.0086248,0,0,0.052276,0.17361,0,1
1.0075,0,0,0.0086248,0,0,0.052276,0.17361,0,1
1.0107,0,0,0.0073735,0,0,0.048563,0.20833,0,1
1.0107,0,0,0.0073735,0,0,0.048563,0.20833,0,1
1.0107,0,0,0.0073735,0,0,0.048563,0.20833,0,1
1.0146,0,0,0.0061373,0,0,0.044659,0.24306,0,1
1.0146,0,0,0.0061373,0,0,0.044659,0.24306,0,1
1.0146,0,0,0.0061373,0,0,0.044659,0.24306,0,1
1.0191,0,0,0.0018892,0,0,0.040059,0.27778,0,1
1.0191,0,0,0.0018892,0,0,0.040059,0.27778,0,1
1.0245,0,0,-0.0034884,0,0,0.034258,0.3125,0,1
1.0245,0,0,-0.0034884,0,0,0.034258,0.3125,0,1
1.0303,0,0,-0.011662,0,0,0.028746,0.34722,0,1
1.0303,0,0,-0.011662,0,0,0.028746,0.34722,0,1
1.0366,0,0,-0.018988,0,0,0.022502,0.38194,0,1
1.0366,0,0,-0.018988,0,0,0.022502,0.38194,0,1
1.0433,0,0,-0.025711,0,0,0.016358,0.41667,0,1
1.0433,0,0,-0.025711,0,0,0.016358,0.41667,0,1
1.0496,0,0,-0.030627,0,0,0.010566,0.45139,0,1
1.0496,0,0,-0.030627,0,0,0.010566,0.45139,0,1
1.0559,0,0,-0.035667,0,0,0.005479,0.48611,0,1
1.0559,0,0,-0.035667,0,0,0.005479,0.48611,0,1
1.0559,0,0,-0.035667,0,0,0.005479,0.48611,0,1
1.0612,0,0,-0.037183,0,0,0.0010786,0.52083,0,1
1.0612,0,0,-0.037183,0,0,0.0010786,0.52083,0,1
1.0658,0,0,-0.031816,0,0,-0.0037074,0.55556,0,1
1.0658,0,0,-0.031816,0,0,-0.0037074,0.55556,0,1
1.0688,0,0,-0.02594,0,0,-0.0050205,0.59028,0,1
1.0688,0,0,-0.02594,0,0,-0.0050205,0.59028,0,1
1.0707,0,0,-0.011772,0,0,-0.0070327,0.625,0,1
1.0707,0,0,-0.011772,0,0,-0.0070327,0.625,0,1
1.0707,0,0,-0.011772,0,0,-0.0070327,0.625,0,1
1.0711,0,0,0.0046838,0,0,-0.0074685,0.65972,0,1
1.0711,0,0,0.0046838,0,0,-0.0074685,0.65972,0,1
1.0687,0,0,0.021462,0,0,-0.0054324,0.69444,0,1
1.0687,0,0,0.021462,0,0,-0.0054324,0.69444,0,1
1.0662,0,0,0.036821,0,0,-0.0037797,0.72917,0,1
1.0662,0,0,0.036821,0,0,-0.0037797,0.72917,0,1
1.0662,0,0,0.036821,0,0,-0.0037797,0.72917,0,1
1.063,0,0,0.055665,0,0,-0.0020011,0.76389,0,1
1.063,0,0,0.055665,0,0,-0.0020011,0.76389,0,1
1.058,0,0,0.069549,0,0,0.0027118,0.79861,0,1
1.058,0,0,0.069549,0,0,0.0027118,0.79861,0,1
1.0528,0,0,0.067382,0,0,0.0038795,0.83333,0,1
1.0528,0,0,0.067382,0,0,0.0038795,0.83333,0,1
1.0471,0,0,0.065576,0,0,0.0083417,0.86806,0,1
1.0471,0,0,0.065576,0,0,0.0083417,0.86806,0,1
1.0414,0,0,0.048111,0,0,0.012485,0.90278,0,1
1.0414,0,0,0.048111,0,0,0.012485,0.90278,0,1
1.0372,0,0,0.022376,0,0,0.014477,0.9375,0,1
1.0372,0,0,0.022376,0,0,0.014477,0.9375,0,1
1.0347,0,0,0.0013556,0,0,0.018722,0.97222,0,1
1.0347,0,0,0.0013556,0,0,0.018722,0.97222,0,1
1.032,0,0,-0.021922,0,0,0.020032,1.0069,0,1
1.032,0,0,-0.021922,0,0,0.020032,1.0069,0,1
1.0305,0,0,-0.03908,0,0,0.022548,1.0417,0,1
1.0305,0,0,-0.03908,0,0,0.022548,1.0417,0,1
1.0308,0,0,-0.047805,0,0,0.025164,1.0764,0,1
1.0308,0,0,-0.047805,0,0,0.025164,1.0764,0,1
1.0299,0,0,-0.050851,0,0,0.02632,1.1111,0,1
1.0299,0,0,-0.050851,0,0,0.02632,1.1111,0,1
1.0297,0,0,-0.030984,0,0,0.028425,1.1458,0,1
1.0297,0,0,-0.030984,0,0,0.028425,1.1458,0,1
1.0292,0,0,-0.010283,0,0,0.029985,1.1806,0,1
1.0292,0,0,-0.010283,0,0,0.029985,1.1806,0,1
1.028,0,0,0.025725,0,0,0.030879,1.2153,0,1
1.028,0,0,0.025725,0,0,0.030879,1.2153,0,1
1.028,0,0,0.025725,0,0,0.030879,1.2153,0,1
1.0267,0,0,0.05992,0,0,0.03365,1.25,0,1
1.0267,0,0,0.05992,0,0,0.03365,1.25,0,1
1.0244,0,0,0.092235,0,0,0.031369,1.2847,0,1
