"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.028641,0,0,1
1,0,0,0,0,0,0.028641,0,0,1
1,0,0,0,0,0,0.028641,0,0,1
1,0,0,0,0,0,0.043356,0,1,1
1,0,0,0,0,0,0.043356,0,1,1
1,0,0,0,0,0,0.043356,0,1,1
0.99837,0,0,-0.0051607,0,0,-2.2206e-05,2.5,0,1
0.99837,0,0,-0.0051607,0,0,-2.2206e-05,2.5,0,1
0.99837,0,0,-0.0051607,0,0,-2.2206e-05,2.5,0,1
1.0004,0,0,-0.00045576,0,0,2.1605e-05,2.5,1,1
1.0004,0,0,-0.00045576,0,0,2.1605e-05,2.5,1,1
1.0004,0,0,-0.00045576,0,0,2.1605e-05,2.5,1,1
0,0,0,0,0,0,-0.34012,0.55,0.5,1
0,0,0,0,0,0,-0.34012,0.55,0.5,1
0,0,0,0,0,0,-0.34012,0.55,0.5,1
1,0,0,0,0,0,0.02974,0,0.034483,1
1,0,0,0,0,0,0.02974,0,0.034483,1
1,0,0,0,0,0,0.030726,0,0.068966,1
1,0,0,0,0,0,0.030726,0,0.068966,1
1,0,0,0,0,0,0.030796,0,0.10345,1
1,0,0,0,0,0,0.030796,0,0.10345,1
1,0,0,0,0,0,0.034685,0,0.13793,1
1,0,0,0,0,0,0.034685,0,0.13793,1
1,0,0,0,0,0,0.038096,0,0.17241,1
1,0,0,0,0,0,0.038096,0,0.17241,1
1,0,0,0,0,0,0.042267,0,0.2069,1
1,0,0,0,0,0,0.042267,0,0.2069,1
1,0,0,0,0,0,0.046413,0,0.24138,1
1,0,0,0,0,0,0.046413,0,0.24138,1
1,0,0,0,0,0,0.050857,0,0.27586,1
1,0,0,0,0,0,0.050857,0,0.27586,1
1,0,0,0,0,0,0.056053,0,0.31034,1
1,0,0,0,0,0,0.056053,0,0.31034,1
1,0,0,0,0,0,0.056053,0,0.31034,1
1,0,0,0,0,0,0.060728,0,0.34483,1
1,0,0,0,0,0,0.060728,0,0.34483,1
1,0,0,0,0,0,0.065509,0,0.37931,1
1,0,0,0,0,0,0.065509,0,0.37931,1
1,0,0,0,0,0,0.065509,0,0.37931,1
1,0,0,0,0,0,0.069636,0,0.41379,1
1,0,0,0,0,0,0.069636,0,0.41379,1
1,0,0,0,0,0,0.072362,0,0.44828,1
1,0,0,0,0,0,0.072362,0,0.44828,1
1,0,0,0,0,0,0.072362,0,0.44828,1
1,0,0,0,0,0,0.075121,0,0.48276,1
1,0,0,0,0,0,0.075121,0,0.48276,1
1,0,0,0,0,0,0.075121,0,0.48276,1
1,0,0,0,0,0,0.075768,0,0.51724,1
1,0,0,0,0,0,0.075768,0,0.51724,1
1,0,0,0,0,0,0.074891,0,0.55172,1
1,0,0,0,0,0,0.074891,0,0.55172,1
1,0,0,0,0,0,0.074891,0,0.55172,1
1,0,0,0,0,0,0.074703,0,0.58621,1
1,0,0,0,0,0,0.074703,0,0.58621,1
1,0,0,0,0,0,0.071611,0,0.62069,1
1,0,0,0,0,0,0.071611,0,0.62069,1
1,0,0,0,0,0,0.069244,0,0.65517,1
1,0,0,0,0,0,0.069244,0,0.65517,1
1,0,0,0,0,0,0.065317,0,0.68966,1
