"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.057947,0,0,1
1,0,0,0,0,0,0.057947,0,0,1
1,0,0,0,0,0,0.057947,0,0,1
1,0,0,0,0,0,0.0495,0,1,1
1,0,0,0,0,0,0.0495,0,1,1
1,0,0,0,0,0,0.0495,0,1,1
1.0116,0,0,0.074701,0,0,0.00046893,2.5,0,1
1.0116,0,0,0.074701,0,0,0.00046893,2.5,0,1
1.0116,0,0,0.074701,0,0,0.00046893,2.5,0,1
1.0469,0,0,0.21666,0,0,0.0012038,2.5,1,1
1.0469,0,0,0.21666,0,0,0.0012038,2.5,1,1
1.0469,0,0,0.21666,0,0,0.0012038,2.5,1,1
0,0,0,0,0,0,-0.36582,0.55,0.5,1
0,0,0,0,0,0,-0.36582,0.55,0.5,1
0,0,0,0,0,0,-0.36582,0.55,0.5,1
1,0,0,0,0,0,0.058806,0,0.034483,1
1,0,0,0,0,0,0.058806,0,0.034483,1
1,0,0,0,0,0,0.059164,0,0.068966,1
1,0,0,0,0,0,0.059164,0,0.068966,1
1,0,0,0,0,0,0.05921,0,0.10345,1
1,0,0,0,0,0,0.05921,0,0.10345,1
1,0,0,0,0,0,0.062702,0,0.13793,1
1,0,0,0,0,0,0.062702,0,0.13793,1
1,0,0,0,0,0,0.065159,0,0.17241,1
1,0,0,0,0,0,0.065159,0,0.17241,1
1,0,0,0,0,0,0.068207,0,0.2069,1
1,0,0,0,0,0,0.068207,0,0.2069,1
1,0,0,0,0,0,0.071095,0,0.24138,1
1,0,0,0,0,0,0.071095,0,0.24138,1
1,0,0,0,0,0,0.074361,0,0.27586,1
1,0,0,0,0,0,0.074361,0,0.27586,1
1,0,0,0,0,0,0.078534,0,0.31034,1
1,0,0,0,0,0,0.078534,0,0.31034,1
1,0,0,0,0,0,0.078534,0,0.31034,1
1,0,0,0,0,0,0.081416,0,0.34483,1
1,0,0,0,0,0,0.081416,0,0.34483,1
1,0,0,0,0,0,0.084681,0,0.37931,1
1,0,0,0,0,0,0.084681,0,0.37931,1
1,0,0,0,0,0,0.084681,0,0.37931,1
1,0,0,0,0,0,0.086905,0,0.41379,1
1,0,0,0,0,0,0.086905,0,0.41379,1
1,0,0,0,0,0,0.088348,0,0.44828,1
1,0,0,0,0,0,0.088348,0,0.44828,1
1,0,0,0,0,0,0.088348,0,0.44828,1
1,0,0,0,0,0,0.089041,0,0.48276,1
1,0,0,0,0,0,0.089041,0,0.48276,1
1,0,0,0,0,0,0.089041,0,0.48276,1
1,0,0,0,0,0,0.088166,0,0.51724,1
1,0,0,0,0,0,0.088166,0,0.51724,1
1,0,0,0,0,0,0.085927,0,0.55172,1
1,0,0,0,0,0,0.085927,0,0.55172,1
1,0,0,0,0,0,0.085927,0,0.55172,1
1,0,0,0,0,0,0.084408,0,0.58621,1
1,0,0,0,0,0,0.084408,0,0.58621,1
1,0,0,0,0,0,0.080385,0,0.62069,1
1,0,0,0,0,0,0.080385,0,0.62069,1
1,0,0,0,0,0,0.077067,0,0.65517,1
1,0,0,0,0,0,0.077067,0,0.65517,1
1,0,0,0,0,0,0.072532,0,0.68966,1
1,0,0,0,0,0,0.072532,0,0.68966,1
1,0,0,0,0,0,0.068832,0,0.72414,1
1,0,0,0,0,0,0.068832,0,0.72414,1
1,0,0,0,0,0,0.064325,0,0.75862,1
1,0,0,0,0,0,0.064325,0,0.75862,1
1,0,0,0,0,0,0.060942,0,0.7931,1
1,0,0,0,0,0,0.060942,0,0.7931,1
1,0,0,0,0,0,0.060942,0,0.7931,1
1,0,0,0,0,0,0.057378,0,0.82759,1
1,0,0,0,0,0,0.057378,0,0.82759,1
1,0,0,0,0,0,0.054616,0,0.86207,1
1,0,0,0,0,0,0.054616,0,0.86207,1
1,0,0,0,0,0,0.054616,0,0.86207,1
1,0,0,0,0,0,0.052438,0,0.89655,1
1,0,0,0,0,0,0.052438,0,0.89655,1
1,0,0,0,0,0,0.052438,0,0.89655,1
1,0,0,0,0,0,0.050908,0,0.93103,1
1,0,0,0,0,0,0.050908,0,0.93103,1
1,0,0,0,0,0,0.050048,0,0.96552,1
1,0,0,0,0,0,0.050048,0,0.96552,1
1,0,0,0,0,0,0.050048,0,0.96552,1
1.0006,0,0,0.00042823,0,0,0.057926,0.034722,0,1
1.0006,0,0,0.00042823,0,0,0.057926,0.034722,0,1
1.0013,0,0,-0.0016175,0,0,0.057179,0.069444,0,1
1.0013,0,0,-0.0016175,0,0,0.057179,0.069444,0,1
1.003,0,0,-0.0057581,0,0,0.055789,0.10417,0,1
1.003,0,0,-0.0057581,0,0,0.055789,0.10417,0,1
1.003,0,0,-0.0057581,0,0,0.055789,0.10417,0,1
1.0052,0,0,-0.0094797,0,0,0.054426,0.13889,0,1
1.0052,0,0,-0.0094797,0,0,0.054426,0.13889,0,1
1.0085,0,0,-0.012168,0,0,0.050754,0.17361,0,1
1.0085,0,0,-0.012168,0,0,0.050754,0.17361,0,1
1.0123,0,0,-0.01396,0,0,0.047065,0.20833,0,1
1.0123,0,0,-0.01396,0,0,0.047065,0.20833,0,1
1.0123,0,0,-0.01396,0,0,0.047065,0.20833,0,1
1.0169,0,0,-0.014903,0,0,0.043809,0.24306,0,1
1.0169,0,0,-0.014903,0,0,0.043809,0.24306,0,1
1.0169,0,0,-0.014903,0,0,0.043809,0.24306,0,1
1.0219,0,0,-0.013219,0,0,0.038509,0.27778,0,1
1.0219,0,0,-0.013219,0,0,0.038509,0.27778,0,1
1.0277,0,0,-0.010493,0,0,0.033193,0.3125,0,1
1.0277,0,0,-0.010493,0,0,0.033193,0.3125,0,1
1.0336,0,0,-0.0031904,0,0,0.026991,0.34722,0,1
1.0336,0,0,-0.0031904,0,0,0.026991,0.34722,0,1
1.0396,0,0,0.0039963,0,0,0.021099,0.38194,0,1
1.0396,0,0,0.0039963,0,0,0.021099,0.38194,0,1
1.0457,0,0,0.011422,0,0,0.014278,0.41667,0,1
1.0457,0,0,0.011422,0,0,0.014278,0.41667,0,1
1.0506,0,0,0.020485,0,0,0.0081844,0.45139,0,1
1.0506,0,0,0.020485,0,0,0.0081844,0.45139,0,1
1.0552,0,0,0.031672,0,0,0.0032666,0.48611,0,1
1.0552,0,0,0.031672,0,0,0.0032666,0.48611,0,1
1.0552,0,0,0.031672,0,0,0.0032666,0.48611,0,1
1.0586,0,0,0.039462,0,0,-0.0014996,0.52083,0,1
1.0586,0,0,0.039462,0,0,-0.0014996,0.52083,0,1
1.0608,0,0,0.043151,0,0,-0.0068966,0.55556,0,1
1.0608,0,0,0.043151,0,0,-0.0068966,0.55556,0,1
1.0617,0,0,0.045449,0,0,-0.0077887,0.59028,0,1
1.0617,0,0,0.045449,0,0,-0.0077887,0.59028,0,1
1.0615,0,0,0.040893,0,0,-0.01022,0.625,0,1
