"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.095547,0,0,1
1,0,0,0,0,0,0.095547,0,0,1
1,0,0,0,0,0,0.095547,0,0,1
1,0,0,0,0,0,0.1241,0,1,1
1,0,0,0,0,0,0.1241,0,1,1
1,0,0,0,0,0,0.1241,0,1,1
1.1669,0,0,-0.49095,0,0,-0.00050776,2.5,0,1
1.1669,0,0,-0.49095,0,0,-0.00050776,2.5,0,1
1.1669,0,0,-0.49095,0,0,-0.00050776,2.5,0,1
1.2242,0,0,0.60984,0,0,-0.0030901,2.5,1,1
1.2242,0,0,0.60984,0,0,-0.0030901,2.5,1,1
1.2242,0,0,0.60984,0,0,-0.0030901,2.5,1,1
0,0,0,0,0,0,-0.34809,0.55,0.5,1
0,0,0,0,0,0,-0.34809,0.55,0.5,1
0,0,0,0,0,0,-0.34809,0.55,0.5,1
1,0,0,0,0,0,0.096379,0,0.034483,1
1,0,0,0,0,0,0.096379,0,0.034483,1
1,0,0,0,0,0,0.097359,0,0.068966,1
1,0,0,0,0,0,0.097359,0,0.068966,1
1,0,0,0,0,0,0.097561,0,0.10345,1
1,0,0,0,0,0,0.097561,0,0.10345,1
1,0,0,0,0,0,0.10096,0,0.13793,1
1,0,0,0,0,0,0.10096,0,0.13793,1
1,0,0,0,0,0,0.10416,0,0.17241,1
1,0,0,0,0,0,0.10416,0,0.17241,1
1,0,0,0,0,0,0.1082,0,0.2069,1
1,0,0,0,0,0,0.1082,0,0.2069,1
1,0,0,0,0,0,0.11208,0,0.24138,1
1,0,0,0,0,0,0.11208,0,0.24138,1
1,0,0,0,0,0,0.11669,0,0.27586,1
1,0,0,0,0,0,0.11669,0,0.27586,1
1,0,0,0,0,0,0.1217,0,0.31034,1
1,0,0,0,0,0,0.1217,0,0.31034,1
1,0,0,0,0,0,0.1217,0,0.31034,1
1,0,0,0,0,0,0.12661,0,0.34483,1
1,0,0,0,0,0,0.12661,0,0.34483,1
1,0,0,0,0,0,0.13177,0,0.37931,1
1,0,0,0,0,0,0.13177,0,0.37931,1
1,0,0,0,0,0,0.13177,0,0.37931,1
1,0,0,0,0,0,0.13616,0,0.41379,1
1,0,0,0,0,0,0.13616,0,0.41379,1
1,0,0,0,0,0,0.13997,0,0.44828,1
1,0,0,0,0,0,0.13997,0,0.44828,1
1,0,0,0,0,0,0.13997,0,0.44828,1
1,0,0,0,0,0,0.14317,0,0.48276,1
1,0,0,0,0,0,0.14317,0,0.48276,1
1,0,0,0,0,0,0.14317,0,0.48276,1
1,0,0,0,0,0,0.14464,0,0.51724,1
1,0,0,0,0,0,0.14464,0,0.51724,1
1,0,0,0,0,0,0.14504,0,0.55172,1
1,0,0,0,0,0,0.14504,0,0.55172,1
1,0,0,0,0,0,0.14504,0,0.55172,1
1,0,0,0,0,0,0.14524,0,0.58621,1
1,0,0,0,0,0,0.14524,0,0.58621,1
1,0,0,0,0,0,0.14392,0,0.62069,1
1,0,0,0,0,0,0.14392,0,0.62069,1
1,0,0,0,0,0,0.14241,0,0.65517,1
1,0,0,0,0,0,0.14241,0,0.65517,1
1,0,0,0,0,0,0.1398,0,0.68966,1
1,0,0,0,0,0,0.1398,0,0.68966,1
1,0,0,0,0,0,0.13775,0,0.72414,1
1,0,0,0,0,0,0.13775,0,0.72414,1
1,0,0,0,0,0,0.13437,0,0.75862,1
1,0,0,0,0,0,0.13437,0,0.75862,1
