"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1.0153,0,0,0.0050381,0,0,0.015695,0.20833,0,1
1.0153,0,0,0.0050381,0,0,0.015695,0.20833,0,1
1.0209,0,0,0.0068872,0,0,0.010192,0.24306,0,1
1.0209,0,0,0.0068872,0,0,0.010192,0.24306,0,1
1.0209,0,0,0.0068872,0,0,0.010192,0.24306,0,1
1.027,0,0,0.0088617,0,0,0.0038897,0.27778,0,1
1.027,0,0,0.0088617,0,0,0.0038897,0.27778,0,1
1.0344,0,0,0.011081,0,0,-0.0043778,0.3125,0,1
1.0344,0,0,0.011081,0,0,-0.0043778,0.3125,0,1
1.0422,0,0,0.013813,0,0,-0.012574,0.34722,0,1
1.0422,0,0,0.013813,0,0,-0.012574,0.34722,0,1
1.0505,0,0,0.016088,0,0,-0.022178,0.38194,0,1
1.0505,0,0,0.016088,0,0,-0.022178,0.38194,0,1
1.0592,0,0,0.018937,0,0,-0.031859,0.41667,0,1
1.0592,0,0,0.018937,0,0,-0.031859,0.41667,0,1
1.0676,0,0,0.021027,0,0,-0.041744,0.45139,0,1
1.0676,0,0,0.021027,0,0,-0.041744,0.45139,0,1
1.0757,0,0,0.024208,0,0,-0.050935,0.48611,0,1
1.0757,0,0,0.024208,0,0,-0.050935,0.48611,0,1
1.0757,0,0,0.024208,0,0,-0.050935,0.48611,0,1
1.0829,0,0,0.026078,0,0,-0.059287,0.52083,0,1
1.0829,0,0,0.026078,0,0,-0.059287,0.52083,0,1
1.0894,0,0,0.027822,0,0,-0.068351,0.55556,0,1
1.0894,0,0,0.027822,0,0,-0.068351,0.55556,0,1
1.0943,0,0,0.028952,0,0,-0.074171,0.59028,0,1
1.0943,0,0,0.028952,0,0,-0.074171,0.59028,0,1
1.0974,0,0,0.030692,0,0,-0.07916,0.625,0,1
1.0974,0,0,0.030692,0,0,-0.07916,0.625,0,1
1.0974,0,0,0.030692,0,0,-0.07916,0.625,0,1
1.0989,0,0,0.031074,0,0,-0.081775,0.65972,0,1
1.0989,0,0,0.031074,0,0,-0.081775,0.65972,0,1
1.0976,0,0,0.031899,0,0,-0.081882,0.69444,0,1
1.0976,0,0,0.031899,0,0,-0.081882,0.69444,0,1
1.0956,0,0,0.03215,0,0,-0.080618,0.72917,0,1
1.0956,0,0,0.03215,0,0,-0.080618,0.72917,0,1
1.0956,0,0,0.03215,0,0,-0.080618,0.72917,0,1
1.0926,0,0,0.033672,0,0,-0.077634,0.76389,0,1
1.0926,0,0,0.033672,0,0,-0.077634,0.76389,0,1
1.0878,0,0,0.034737,0,0,-0.07356,0.79861,0,1
1.0878,0,0,0.034737,0,0,-0.07356,0.79861,0,1
1.0815,0,0,0.036209,0,0,-0.068847,0.83333,0,1
1.0815,0,0,0.036209,0,0,-0.068847,0.83333,0,1
1.075,0,0,0.040099,0,0,-0.062949,0.86806,0,1
1.075,0,0,0.040099,0,0,-0.062949,0.86806,0,1
1.0675,0,0,0.042995,0,0,-0.056336,0.90278,0,1
1.0675,0,0,0.042995,0,0,-0.056336,0.90278,0,1
1.0601,0,0,0.04589,0,0,-0.050252,0.9375,0,1
1.0601,0,0,0.04589,0,0,-0.050252,0.9375,0,1
1.0528,0,0,0.047584,0,0,-0.043619,0.97222,0,1
1.0528,0,0,0.047584,0,0,-0.043619,0.97222,0,1
1.0456,0,0,0.04961,0,0,-0.038183,1.0069,0,1
1.0456,0,0,0.04961,0,0,-0.038183,1.0069,0,1
1.0388,0,0,0.050234,0,0,-0.032603,1.0417,0,1
1.0388,0,0,0.050234,0,0,-0.032603,1.0417,0,1
1.0324,0,0,0.049398,0,0,-0.028,1.0764,0,1
1.0324,0,0,0.049398,0,0,-0.028,1.0764,0,1
1.0263,0,0,0.044469,0,0,-0.0228,1.1111,0,1
1.0263,0,0,0.044469,0,0,-0.0228,1.1111,0,1
1.0217,0,0,0.031993,0,0,-0.019687,1.1458,0,1
1.0217,0,0,0.031993,0,0,-0.019687,1.1458,0,1
1.0175,0,0,0.017613,0,0,-0.016445,1.1806,0,1
1.0175,0,0,0.017613,0,0,-0.016445,1.1806,0,1
1.0144,0,0,0.010044,0,0,-0.013508,1.2153,0,1
1.0144,0,0,0.010044,0,0,-0.013508,1.2153,0,1
1.0144,0,0,0.010044,0,0,-0.013508,1.2153,0,1
1.0118,0,0,0.0060643,0,0,-0.01119,1.25,0,1
1.0118,0,0,0.0060643,0,0,-0.01119,1.25,0,1
1.0098,0,0,0.0067965,0,0,-0.0090964,1.2847,0,1
1.0098,0,0,0.0067965,0,0,-0.0090964,1.2847,0,1
1.0078,0,0,0.0080951,0,0,-0.0075498,1.3194,0,1
1.0078,0,0,0.0080951,0,0,-0.0075498,1.3194,0,1
1.0062,0,0,0.008652,0,0,-0.0061015,1.3542,0,1
1.0062,0,0,0.008652,0,0,-0.0061015,1.3542,0,1
1.0062,0,0,0.008652,0,0,-0.0061015,1.3542,0,1
1.0047,0,0,0.0081774,0,0,-0.004885,1.3889,0,1
1.0047,0,0,0.0081774,0,0,-0.004885,1.3889,0,1
1.0036,0,0,0.007199,0,0,-0.003931,1.4236,0,1
1.0036,0,0,0.007199,0,0,-0.003931,1.4236,0,1
1.0026,0,0,0.006053,0,0,-0.003131,1.4583,0,1
1.0026,0,0,0.006053,0,0,-0.003131,1.4583,0,1
1.0018,0,0,0.0046449,0,0,-0.0026096,1.4931,0,1
1.0018,0,0,0.0046449,0,0,-0.0026096,1.4931,0,1
1.0018,0,0,0.0046449,0,0,-0.0026096,1.4931,0,1
1.0012,0,0,0.0033403,0,0,-0.0019974,1.5278,0,1
1.0012,0,0,0.0033403,0,0,-0.0019974,1.5278,0,1
1.0007,0,0,0.0020981,0,0,-0.0016361,1.5625,0,1
1.0007,0,0,0.0020981,0,0,-0.0016361,1.5625,0,1
1.0003,0,0,0.0010784,0,0,-0.0013263,1.5972,0,1
1.0003,0,0,0.0010784,0,0,-0.0013263,1.5972,0,1
1,0,0,0.00013345,0,0,-0.00098567,1.6319,0,1
1,0,0,0.00013345,0,0,-0.00098567,1.6319,0,1
0.99982,0,0,-0.00066413,0,0,-0.00082635,1.6667,0,1
0.99982,0,0,-0.00066413,0,0,-0.00082635,1.6667,0,1
0.99982,0,0,-0.00066413,0,0,-0.00082635,1.6667,0,1
0.99968,0,0,-0.0012683,0,0,-0.00065628,1.7014,0,1
0.99968,0,0,-0.0012683,0,0,-0.00065628,1.7014,0,1
0.99968,0,0,-0.0012683,0,0,-0.00065628,1.7014,0,1
0.99959,0,0,-0.0016031,0,0,-0.00052604,1.7361,0,1
0.99959,0,0,-0.0016031,0,0,-0.00052604,1.7361,0,1
0.99954,0,0,-0.0018087,0,0,-0.00039036,1.7708,0,1
0.99954,0,0,-0.0018087,0,0,-0.00039036,1.7708,0,1
0.99952,0,0,-0.0018157,0,0,-0.00032372,1.8056,0,1
0.99952,0,0,-0.0018157,0,0,-0.00032372,1.8056,0,1
0.99952,0,0,-0.0018088,0,0,-0.00023707,1.8403,0,1
0.99952,0,0,-0.0018088,0,0,-0.00023707,1.8403,0,1
0.99953,0,0,-0.0017587,0,0,-0.00018395,1.875,0,1
0.99953,0,0,-0.0017587,0,0,-0.00018395,1.875,0,1
0.99955,0,0,-0.0016802,0,0,-0.00013602,1.9097,0,1
0.99955,0,0,-0.0016802,0,0,-0.00013602,1.9097,0,1
0.99958,0,0,-0.0015325,0,0,-0.00011032,1.9444,0,1
0.99958,0,0,-0.0015325,0,0,-0.00011032,1.9444,0,1
0.9996,0,0,-0.0014332,0,0,-7.6595e-05,1.9792,0,1
0.9996,0,0,-0.0014332,0,0,-7.6595e-05,1.9792,0,1
0.99963,0,0,-0.0012796,0,0,-6.6976e-05,2.0139,0,1
0.99963,0,0,-0.0012796,0,0,-6.6976e-05,2.0139,0,1
0.99965,0,0,-0.0011617,0,0,-3.8638e-05,2.0486,0,1
0.99965,0,0,-0.0011617,0,0,-3.8638e-05,2.0486,0,1
0.99967,0,0,-0.0010636,0,0,-4.7814e-05,2.0833,0,1
0.99967,0,0,-0.0010636,0,0,-4.7814e-05,2.0833,0,1
0.99967,0,0,-0.0010636,0,0,-4.7814e-05,2.0833,0,1
0.9997,0,0,-0.0009449,0,0,-2.8795e-05,2.1181,0,1
0.9997,0,0,-0.0009449,0,0,-2.8795e-05,2.1181,0,1
0.99972,0,0,-0.00084322,0,0,-2.0555e-05,2.1528,0,1
0.99972,0,0,-0.00084322,0,0,-2.0555e-05,2.1528,0,1
0.99974,0,0,-0.00076168,0,0,-2.0393e-05,2.1875,0,1
0.99974,0,0,-0.00076168,0,0,-2.0393e-05,2.1875,0,1
0.99974,0,0,-0.00076168,0,0,-2.0393e-05,2.1875,0,1
0.99976,0,0,-0.00068043,0,0,-8.09e-06,2.2222,0,1
0.99976,0,0,-0.00068043,0,0,-8.09e-06,2.2222,0,1
0.99978,0,0,-0.00060623,0,0,-1.0962e-05,2.2569,0,1
0.99978,0,0,-0.00060623,0,0,-1.0962e-05,2.2569,0,1
0.99978,0,0,-0.00060623,0,0,-1.0962e-05,2.2569,0,1
0.9998,0,0,-0.0005402,0,0,-6.2769e-06,2.2917,0,1
0.9998,0,0,-0.0005402,0,0,-6.2769e-06,2.2917,0,1
0.99982,0,0,-0.00047756,0,0,-2.178e-06,2.3264,0,1
0.99982,0,0,-0.00047756,0,0,-2.178e-06,2.3264,0,1
0.99983,0,0,-0.00042426,0,0,-3.7121e-06,2.3611,0,1
0.99983,0,0,-0.00042426,0,0,-3.7121e-06,2.3611,0,1
0.99983,0,0,-0.00042426,0,0,-3.7121e-06,2.3611,0,1
0.99985,0,0,-0.00037097,0,0,-3.0303e-06,2.3958,0,1
0.99985,0,0,-0.00037097,0,0,-3.0303e-06,2.3958,0,1
0.99986,0,0,-0.00032705,0,0,4.4744e-08,2.4306,0,1
0.99986,0,0,-0.00032705,0,0,4.4744e-08,2.4306,0,1
0.99987,0,0,-0.00028283,0,0,3.4212e-06,2.4653,0,1
0.99987,0,0,-0.00028283,0,0,3.4212e-06,2.4653,0,1
0.99988,-9.0991e-06,0,-0.00025632,-3.7208e-05,0,-1.0572e-06,2.5,0.034429,1
0.99988,-9.0991e-06,0,-0.00025632,-3.7208e-05,0,-1.0572e-06,2.5,0.034429,1
0.99988,-1.8661e-05,0,-0.00025762,-7.5085e-05,0,-8.4973e-07,2.5,0.068859,1
0.99988,-1.8661e-05,0,-0.00025762,-7.5085e-05,0,-8.4973e-07,2.5,0.068859,1
0.99988,-2.7838e-05,0,-0.00024782,-0.00011167,0,-7.0389e-07,2.5,0.10329,1
0.99988,-2.7838e-05,0,-0.00024782,-0.00011167,0,-7.0389e-07,2.5,0.10329,1
0.99989,-3.7917e-05,0,-0.00023319,-0.00015029,0,-6.7396e-07,2.5,0.13772,1
0.99989,-3.7917e-05,0,-0.00023319,-0.00015029,0,-6.7396e-07,2.5,0.13772,1
0.9999,-4.6269e-05,0,-0.00020949,-0.00018143,0,6.1469e-07,2.5,0.17215,1
0.9999,-4.6269e-05,0,-0.00020949,-0.00018143,0,6.1469e-07,2.5,0.17215,1
0.9999,-5.4855e-05,0,-0.00019242,-0.00021299,0,-2.4866e-07,2.5,0.20658,1
0.9999,-5.4855e-05,0,-0.00019242,-0.00021299,0,-2.4866e-07,2.5,0.20658,1
0.99991,-6.2998e-05,0,-0.00016861,-0.00024382,0,-1.5657e-06,2.5,0.24101,1
0.99991,-6.2998e-05,0,-0.00016861,-0.00024382,0,-1.5657e-06,2.5,0.24101,1
0.99991,-6.2998e-05,0,-0.00016861,-0.00024382,0,-1.5657e-06,2.5,0.24101,1
0.99991,-6.2998e-05,0,-0.00016861,-0.00024382,0,-1.5657e-06,2.5,0.24101,1
0.99992,-6.9974e-05,0,-0.00014308,-0.00026591,0,-7.2344e-07,2.5,0.27534,1
0.99992,-6.9974e-05,0,-0.00014308,-0.00026591,0,-7.2344e-07,2.5,0.27534,1
0.99993,-7.5441e-05,0,-0.0001202,-0.00028406,0,-3.2412e-07,2.5,0.30393,1
0.99993,-7.5441e-05,0,-0.0001202,-0.00028406,0,-3.2412e-07,2.5,0.30393,1
0.99993,-7.9242e-05,0,-0.00010538,-0.00029415,0,-1.2575e-07,2.5,0.32422,1
0.99993,-7.9242e-05,0,-0.00010538,-0.00029415,0,-1.2575e-07,2.5,0.32422,1
0.99994,-8.1843e-05,0,-9.5121e-05,-0.00030129,0,6.7762e-08,2.5,0.33873,1
0.99994,-8.1843e-05,0,-9.5121e-05,-0.00030129,0,6.7762e-08,2.5,0.33873,1
0.99994,-8.3522e-05,0,-8.6461e-05,-0.00030559,0,-2.1959e-07,2.5,0.34936,1
0.99994,-8.3522e-05,0,-8.6461e-05,-0.00030559,0,-2.1959e-07,2.5,0.34936,1
0.99994,-8.4714e-05,0,-7.8997e-05,-0.00030877,0,2.8603e-08,2.5,0.35798,1
0.99994,-8.4714e-05,0,-7.8997e-05,-0.00030877,0,2.8603e-08,2.5,0.35798,1
0.99994,-8.4714e-05,0,-7.8997e-05,-0.00030877,0,2.8603e-08,2.5,0.35798,1
0.99995,-8.6099e-05,0,-7.1548e-05,-0.00031242,0,5.3286e-08,2.5,0.36659,1
0.99995,-8.6099e-05,0,-7.1548e-05,-0.00031242,0,5.3286e-08,2.5,0.36659,1
0.99995,-8.7485e-05,0,-6.4298e-05,-0.00031575,0,1.7499e-08,2.5,0.37519,1
0.99995,-8.7485e-05,0,-6.4298e-05,-0.00031575,0,1.7499e-08,2.5,0.37519,1
0.99995,-8.7485e-05,0,-6.4298e-05,-0.00031575,0,1.7499e-08,2.5,0.37519,1
0.99995,-8.8805e-05,0,-5.6656e-05,-0.00031902,0,-8.8915e-08,2.5,0.3838,1
0.99995,-8.8805e-05,0,-5.6656e-05,-0.00031902,0,-8.8915e-08,2.5,0.3838,1
0.99996,-9.0029e-05,0,-4.8707e-05,-0.00032133,0,-7.5019e-08,2.5,0.39241,1
0.99996,-9.0029e-05,0,-4.8707e-05,-0.00032133,0,-7.5019e-08,2.5,0.39241,1
0.99996,-9.1267e-05,0,-4.0956e-05,-0.00032447,0,-9.6211e-08,2.5,0.40102,1
0.99996,-9.1267e-05,0,-4.0956e-05,-0.00032447,0,-9.6211e-08,2.5,0.40102,1
0.99996,-9.242e-05,0,-3.2357e-05,-0.00032675,0,-5.3339e-08,2.5,0.40962,1
0.99996,-9.242e-05,0,-3.2357e-05,-0.00032675,0,-5.3339e-08,2.5,0.40962,1
0.99997,-9.3388e-05,0,-2.4706e-05,-0.00032839,0,-3.6101e-08,2.5,0.41823,1
0.99997,-9.3388e-05,0,-2.4706e-05,-0.00032839,0,-3.6101e-08,2.5,0.41823,1
0.99997,-9.4282e-05,0,-1.658e-05,-0.00033002,0,-2.4259e-08,2.5,0.42684,1
0.99997,-9.4282e-05,0,-1.658e-05,-0.00033002,0,-2.4259e-08,2.5,0.42684,1
0.99997,-9.517e-05,0,-9.0584e-06,-0.00033152,0,6.5194e-08,2.5,0.43544,1
0.99997,-9.517e-05,0,-9.0584e-06,-0.00033152,0,6.5194e-08,2.5,0.43544,1
0.99997,-9.6172e-05,0,-1.484e-06,-0.00033301,0,-7.9333e-08,2.5,0.44405,1
0.99997,-9.6172e-05,0,-1.484e-06,-0.00033301,0,-7.9333e-08,2.5,0.44405,1
0.99998,-9.6924e-05,0,5.8665e-06,-0.00033386,0,-1.3607e-07,2.5,0.45266,1
0.99998,-9.6924e-05,0,5.8665e-06,-0.00033386,0,-1.3607e-07,2.5,0.45266,1
0.99998,-9.7681e-05,0,1.2982e-05,-0.00033493,0,-1.7505e-08,2.5,0.46127,1
0.99998,-9.7681e-05,0,1.2982e-05,-0.00033493,0,-1.7505e-08,2.5,0.46127,1
0.99998,-9.8383e-05,0,2.0528e-05,-0.00033586,0,-4.1618e-08,2.5,0.46987,1
0.99998,-9.8383e-05,0,2.0528e-05,-0.00033586,0,-4.1618e-08,2.5,0.46987,1
0.99999,-9.8897e-05,0,2.7772e-05,-0.00033569,0,-2.0889e-08,2.5,0.47848,1
0.99999,-9.8897e-05,0,2.7772e-05,-0.00033569,0,-2.0889e-08,2.5,0.47848,1
0.99999,-9.935e-05,0,3.4832e-05,-0.00033579,0,1.7694e-07,2.5,0.48709,1
0.99999,-9.935e-05,0,3.4832e-05,-0.00033579,0,1.7694e-07,2.5,0.48709,1
0.99999,-9.935e-05,0,3.4832e-05,-0.00033579,0,1.7694e-07,2.5,0.48709,1
0.99999,-9.9773e-05,0,4.2112e-05,-0.00033524,0,-3.1866e-08,2.5,0.4957,1
0.99999,-9.9773e-05,0,4.2112e-05,-0.00033524,0,-3.1866e-08,2.5,0.4957,1
0.99999,-9.9773e-05,0,4.2112e-05,-0.00033524,0,-3.1866e-08,2.5,0.4957,1
0.99999,-0.00010039,0,4.9469e-05,-0.00033568,0,1.7133e-08,2.5,0.5043,1
0.99999,-0.00010039,0,4.9469e-05,-0.00033568,0,1.7133e-08,2.5,0.5043,1
1,-0.00010068,0,5.6247e-05,-0.00033493,0,9.5621e-08,2.5,0.51291,1
1,-0.00010068,0,5.6247e-05,-0.00033493,0,9.5621e-08,2.5,0.51291,1
1,-0.00010114,0,6.2908e-05,-0.00033469,0,-1.7091e-07,2.5,0.52152,1
1,-0.00010114,0,6.2908e-05,-0.00033469,0,-1.7091e-07,2.5,0.52152,1
1,-0.00010111,0,6.9893e-05,-0.000333,0,-1.5121e-07,2.5,0.53013,1
1,-0.00010111,0,6.9893e-05,-0.000333,0,-1.5121e-07,2.5,0.53013,1
1,-0.00010126,0,7.6654e-05,-0.00033191,0,-1.0577e-07,2.5,0.53873,1
1,-0.00010126,0,7.6654e-05,-0.00033191,0,-1.0577e-07,2.5,0.53873,1
1,-0.0001013,0,8.3615e-05,-0.00033032,0,-1.5282e-07,2.5,0.54734,1
1,-0.0001013,0,8.3615e-05,-0.00033032,0,-1.5282e-07,2.5,0.54734,1
1,-0.00010125,0,8.976e-05,-0.00032871,0,-1.8132e-07,2.5,0.55595,1
1,-0.00010125,0,8.976e-05,-0.00032871,0,-1.8132e-07,2.5,0.55595,1
1,-0.00010108,0,9.6442e-05,-0.00032685,0,1.9572e-08,2.5,0.56456,1
1,-0.00010108,0,9.6442e-05,-0.00032685,0,1.9572e-08,2.5,0.56456,1
1,-0.00010108,0,9.6442e-05,-0.00032685,0,1.9572e-08,2.5,0.56456,1
1,-0.00010102,0,0.00010238,-0.00032473,0,-1.2543e-07,2.5,0.57316,1
1,-0.00010102,0,0.00010238,-0.00032473,0,-1.2543e-07,2.5,0.57316,1
1,-0.00010072,0,0.00010869,-0.00032253,0,-1.5347e-07,2.5,0.58177,1
1,-0.00010072,0,0.00010869,-0.00032253,0,-1.5347e-07,2.5,0.58177,1
1,-0.00010043,0,0.00011465,-0.00032033,0,-1.6591e-07,2.5,0.59038,1
1,-0.00010043,0,0.00011465,-0.00032033,0,-1.6591e-07,2.5,0.59038,1
1,-9.996e-05,0,0.00012033,-0.00031764,0,-8.5375e-08,2.5,0.59898,1
1,-9.996e-05,0,0.00012033,-0.00031764,0,-8.5375e-08,2.5,0.59898,1
1,-9.9573e-05,0,0.00012551,-0.00031467,0,-1.6166e-07,2.5,0.60759,1
1,-9.9573e-05,0,0.00012551,-0.00031467,0,-1.6166e-07,2.5,0.60759,1
1,-9.9042e-05,0,0.00013114,-0.00031196,0,-1.0382e-07,2.5,0.6162,1
1,-9.9042e-05,0,0.00013114,-0.00031196,0,-1.0382e-07,2.5,0.6162,1
1,-9.8489e-05,0,0.00013804,-0.00030924,0,-1.0613e-07,2.5,0.62481,1
1,-9.8489e-05,0,0.00013804,-0.00030924,0,-1.0613e-07,2.5,0.62481,1
1,-9.7877e-05,0,0.00014473,-0.0003061,0,-2.0292e-07,2.5,0.63341,1
1,-9.7877e-05,0,0.00014473,-0.0003061,0,-2.0292e-07,2.5,0.63341,1
1,-9.7119e-05,0,0.00015314,-0.00030273,0,-1.7791e-07,2.5,0.64202,1
1,-9.7119e-05,0,0.00015314,-0.00030273,0,-1.7791e-07,2.5,0.64202,1
1,-9.6136e-05,0,0.00016223,-0.00029814,0,-1.3241e-07,2.5,0.65064,1
1,-9.6136e-05,0,0.00016223,-0.00029814,0,-1.3241e-07,2.5,0.65064,1
1,-9.4812e-05,0,0.00017089,-0.0002923,0,-3.8008e-07,2.5,0.66127,1
1,-9.4812e-05,0,0.00017089,-0.0002923,0,-3.8008e-07,2.5,0.66127,1
1.0001,-9.284e-05,0,0.00018484,-0.00028498,0,2.0655e-07,2.5,0.67578,1
1.0001,-9.284e-05,0,0.00018484,-0.00028498,0,2.0655e-07,2.5,0.67578,1
1.0001,-9.284e-05,0,0.00018484,-0.00028498,0,2.0655e-07,2.5,0.67578,1
1.0001,-9.284e-05,0,0.00018484,-0.00028498,0,2.0655e-07,2.5,0.67578,1
1.0001,-8.9755e-05,0,0.00019913,-0.00027336,0,-3.7273e-07,2.5,0.69607,1
1.0001,-8.9755e-05,0,0.00019913,-0.00027336,0,-3.7273e-07,2.5,0.69607,1
1.0001,-8.9755e-05,0,0.00019913,-0.00027336,0,-3.7273e-07,2.5,0.69607,1
1.0001,-8.5616e-05,0,0.0002225,-0.00025697,0,6.5675e-08,2.5,0.72466,1
1.0001,-8.5616e-05,0,0.0002225,-0.00025697,0,6.5675e-08,2.5,0.72466,1
1.0001,-8.5616e-05,0,0.0002225,-0.00025697,0,6.5675e-08,2.5,0.72466,1
1.0001,-7.7994e-05,0,0.00024057,-0.00023162,0,1.1857e-06,2.5,0.75899,1
1.0001,-7.7994e-05,0,0.00024057,-0.00023162,0,1.1857e-06,2.5,0.75899,1
1.0001,-7.7994e-05,0,0.00024057,-0.00023162,0,1.1857e-06,2.5,0.75899,1
1.0001,-7.1401e-05,0,0.00025919,-0.00020919,0,2.7311e-06,2.5,0.79342,1
1.0001,-7.1401e-05,0,0.00025919,-0.00020919,0,2.7311e-06,2.5,0.79342,1
1.0001,-5.8613e-05,0,0.00027671,-0.00017384,0,-2.0381e-06,2.5,0.82785,1
1.0001,-5.8613e-05,0,0.00027671,-0.00017384,0,-2.0381e-06,2.5,0.82785,1
1.0001,-5.8613e-05,0,0.00027671,-0.00017384,0,-2.0381e-06,2.5,0.82785,1
1.0001,-5.8613e-05,0,0.00027671,-0.00017384,0,-2.0381e-06,2.5,0.82785,1
1.0001,-5.0074e-05,0,0.00028454,-0.00014549,0,-2.7689e-07,2.5,0.86228,1
1.0001,-5.0074e-05,0,0.00028454,-0.00014549,0,-2.7689e-07,2.5,0.86228,1
1.0001,-3.7104e-05,0,0.00028835,-0.00010702,0,1.1947e-06,2.5,0.89671,1
