"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.044997,0,0,1
1,0,0,0,0,0,0.044997,0,0,1
1,0,0,0,0,0,0.044997,0,0,1
1,0,0,0,0,0,0.040353,0,1,1
1,0,0,0,0,0,0.040353,0,1,1
1,0,0,0,0,0,0.040353,0,1,1
0.99679,0,0,-0.0039202,0,0,-4.3847e-05,2.5,0,1
0.99679,0,0,-0.0039202,0,0,-4.3847e-05,2.5,0,1
0.99679,0,0,-0.0039202,0,0,-4.3847e-05,2.5,0,1
0.99975,0,0,-0.0067634,0,0,-4.1985e-05,2.5,1,1
0.99975,0,0,-0.0067634,0,0,-4.1985e-05,2.5,1,1
0.99975,0,0,-0.0067634,0,0,-4.1985e-05,2.5,1,1
0,0,0,0,0,0,-0.39469,0.55,0.5,1
0,0,0,0,0,0,-0.39469,0.55,0.5,1
0,0,0,0,0,0,-0.39469,0.55,0.5,1
1,0,0,0,0,0,0.045816,0,0.034483,1
1,0,0,0,0,0,0.045816,0,0.034483,1
1,0,0,0,0,0,0.046496,0,0.068966,1
1,0,0,0,0,0,0.046496,0,0.068966,1
1,0,0,0,0,0,0.046739,0,0.10345,1
1,0,0,0,0,0,0.046739,0,0.10345,1
1,0,0,0,0,0,0.049694,0,0.13793,1
1,0,0,0,0,0,0.049694,0,0.13793,1
1,0,0,0,0,0,0.052307,0,0.17241,1
1,0,0,0,0,0,0.052307,0,0.17241,1
1,0,0,0,0,0,0.055467,0,0.2069,1
1,0,0,0,0,0,0.055467,0,0.2069,1
1,0,0,0,0,0,0.058644,0,0.24138,1
1,0,0,0,0,0,0.058644,0,0.24138,1
1,0,0,0,0,0,0.061996,0,0.27586,1
1,0,0,0,0,0,0.061996,0,0.27586,1
1,0,0,0,0,0,0.06609,0,0.31034,1
1,0,0,0,0,0,0.06609,0,0.31034,1
1,0,0,0,0,0,0.06609,0,0.31034,1
1,0,0,0,0,0,0.06929,0,0.34483,1
1,0,0,0,0,0,0.06929,0,0.34483,1
1,0,0,0,0,0,0.072805,0,0.37931,1
1,0,0,0,0,0,0.072805,0,0.37931,1
1,0,0,0,0,0,0.072805,0,0.37931,1
1,0,0,0,0,0,0.0754,0,0.41379,1
1,0,0,0,0,0,0.0754,0,0.41379,1
1,0,0,0,0,0,0.076841,0,0.44828,1
1,0,0,0,0,0,0.076841,0,0.44828,1
1,0,0,0,0,0,0.076841,0,0.44828,1
1,0,0,0,0,0,0.078202,0,0.48276,1
1,0,0,0,0,0,0.078202,0,0.48276,1
1,0,0,0,0,0,0.078202,0,0.48276,1
1,0,0,0,0,0,0.07751,0,0.51724,1
1,0,0,0,0,0,0.07751,0,0.51724,1
1,0,0,0,0,0,0.075715,0,0.55172,1
1,0,0,0,0,0,0.075715,0,0.55172,1
1,0,0,0,0,0,0.075715,0,0.55172,1
1,0,0,0,0,0,0.074364,0,0.58621,1
1,0,0,0,0,0,0.074364,0,0.58621,1
1,0,0,0,0,0,0.070547,0,0.62069,1
1,0,0,0,0,0,0.070547,0,0.62069,1
1,0,0,0,0,0,0.067315,0,0.65517,1
1,0,0,0,0,0,0.067315,0,0.65517,1
1,0,0,0,0,0,0.063073,0,0.68966,1
1,0,0,0,0,0,0.063073,0,0.68966,1
1,0,0,0,0,0,0.059749,0,0.72414,1
1,0,0,0,0,0,0.059749,0,0.72414,1
1,0,0,0,0,0,0.055187,0,0.75862,1
1,0,0,0,0,0,0.055187,0,0.75862,1
1,0,0,0,0,0,0.05186,0,0.7931,1
1,0,0,0,0,0,0.05186,0,0.7931,1
1,0,0,0,0,0,0.05186,0,0.7931,1
1,0,0,0,0,0,0.04821,0,0.82759,1
1,0,0,0,0,0,0.04821,0,0.82759,1
1,0,0,0,0,0,0.045555,0,0.86207,1
1,0,0,0,0,0,0.045555,0,0.86207,1
1,0,0,0,0,0,0.045555,0,0.86207,1
1,0,0,0,0,0,0.043385,0,0.89655,1
1,0,0,0,0,0,0.043385,0,0.89655,1
1,0,0,0,0,0,0.043385,0,0.89655,1
1,0,0,0,0,0,0.041731,0,0.93103,1
1,0,0,0,0,0,0.041731,0,0.93103,1
1,0,0,0,0,0,0.04088,0,0.96552,1
1,0,0,0,0,0,0.04088,0,0.96552,1
1,0,0,0,0,0,0.04088,0,0.96552,1
1.0005,0,0,-0.00024244,0,0,0.044838,0.034722,0,1
1.0005,0,0,-0.00024244,0,0,0.044838,0.034722,0,1
1.0013,0,0,0.0010415,0,0,0.044164,0.069444,0,1
1.0013,0,0,0.0010415,0,0,0.044164,0.069444,0,1
1.0029,0,0,0.0019884,0,0,0.042215,0.10417,0,1
1.0029,0,0,0.0019884,0,0,0.042215,0.10417,0,1
1.0029,0,0,0.0019884,0,0,0.042215,0.10417,0,1
1.0048,0,0,0.0017124,0,0,0.040942,0.13889,0,1
1.0048,0,0,0.0017124,0,0,0.040942,0.13889,0,1
1.008,0,0,0.00022553,0,0,0.037276,0.17361,0,1
