"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.040095,0,0,1
1,0,0,0,0,0,0.040095,0,0,1
1,0,0,0,0,0,0.040095,0,0,1
1,0,0,0,0,0,0.04209,0,1,1
1,0,0,0,0,0,0.04209,0,1,1
1,0,0,0,0,0,0.04209,0,1,1
0.99997,0,0,-7.1323e-05,0,0,-5.6421e-07,2.5,0,1
0.99997,0,0,-7.1323e-05,0,0,-5.6421e-07,2.5,0,1
0.99997,0,0,-7.1323e-05,0,0,-5.6421e-07,2.5,0,1
1,0,0,5.1857e-05,0,0,7.9868e-07,2.5,1,1
1,0,0,5.1857e-05,0,0,7.9868e-07,2.5,1,1
1,0,0,5.1857e-05,0,0,7.9868e-07,2.5,1,1
0,0,0,8.14e-163,0,0,-0.27708,0.55,0.5,1
0,0,0,8.14e-163,0,0,-0.27708,0.55,0.5,1
0,0,0,8.14e-163,0,0,-0.27708,0.55,0.5,1
1,0,0,0,0,0,0.041033,0,0.034483,1
1,0,0,0,0,0,0.041033,0,0.034483,1
1,0,0,0,0,0,0.041948,0,0.068966,1
1,0,0,0,0,0,0.041948,0,0.068966,1
1,0,0,0,0,0,0.042078,0,0.10345,1
1,0,0,0,0,0,0.042078,0,0.10345,1
1,0,0,0,0,0,0.045495,0,0.13793,1
1,0,0,0,0,0,0.045495,0,0.13793,1
1,0,0,0,0,0,0.048586,0,0.17241,1
1,0,0,0,0,0,0.048586,0,0.17241,1
1,0,0,0,0,0,0.052315,0,0.2069,1
1,0,0,0,0,0,0.052315,0,0.2069,1
1,0,0,0,0,0,0.05598,0,0.24138,1
1,0,0,0,0,0,0.05598,0,0.24138,1
1,0,0,0,0,0,0.059992,0,0.27586,1
1,0,0,0,0,0,0.059992,0,0.27586,1
1,0,0,0,0,0,0.064458,0,0.31034,1
1,0,0,0,0,0,0.064458,0,0.31034,1
1,0,0,0,0,0,0.064458,0,0.31034,1
1,0,0,0,0,0,0.068491,0,0.34483,1
1,0,0,0,0,0,0.068491,0,0.34483,1
1,0,0,0,0,0,0.072572,0,0.37931,1
1,0,0,0,0,0,0.072572,0,0.37931,1
1,0,0,0,0,0,0.072572,0,0.37931,1
