"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.062804,0,0,1
1,0,0,0,0,0,0.062804,0,0,1
1,0,0,0,0,0,0.062804,0,0,1
1,0,0,0,0,0,0.079588,0,1,1
1,0,0,0,0,0,0.079588,0,1,1
1,0,0,0,0,0,0.079588,0,1,1
1.0685,0,0,0.066414,0,0,4.2583e-05,2.5,0,1
1.0685,0,0,0.066414,0,0,4.2583e-05,2.5,0,1
1.0685,0,0,0.066414,0,0,4.2583e-05,2.5,0,1
1.0856,0,0,0.0060154,0,0,1.9293e-05,2.5,1,1
1.0856,0,0,0.0060154,0,0,1.9293e-05,2.5,1,1
1.0856,0,0,0.0060154,0,0,1.9293e-05,2.5,1,1
0,0,0,0,0,0,-0.405,0.55,0.5,1
0,0,0,0,0,0,-0.405,0.55,0.5,1
0,0,0,0,0,0,-0.405,0.55,0.5,1
1,0,0,0,0,0,0.063746,0,0.034483,1
1,0,0,0,0,0,0.063746,0,0.034483,1
1,0,0,0,0,0,0.064533,0,0.068966,1
1,0,0,0,0,0,0.064533,0,0.068966,1
1,0,0,0,0,0,0.064429,0,0.10345,1
1,0,0,0,0,0,0.064429,0,0.10345,1
1,0,0,0,0,0,0.068148,0,0.13793,1
1,0,0,0,0,0,0.068148,0,0.13793,1
1,0,0,0,0,0,0.071135,0,0.17241,1
1,0,0,0,0,0,0.071135,0,0.17241,1
1,0,0,0,0,0,0.074839,0,0.2069,1
1,0,0,0,0,0,0.074839,0,0.2069,1
1,0,0,0,0,0,0.078384,0,0.24138,1
1,0,0,0,0,0,0.078384,0,0.24138,1
1,0,0,0,0,0,0.082482,0,0.27586,1
1,0,0,0,0,0,0.082482,0,0.27586,1
1,0,0,0,0,0,0.087203,0,0.31034,1
1,0,0,0,0,0,0.087203,0,0.31034,1
1,0,0,0,0,0,0.087203,0,0.31034,1
1,0,0,0,0,0,0.091466,0,0.34483,1
1,0,0,0,0,0,0.091466,0,0.34483,1
1,0,0,0,0,0,0.095835,0,0.37931,1
1,0,0,0,0,0,0.095835,0,0.37931,1
1,0,0,0,0,0,0.095835,0,0.37931,1
1,0,0,0,0,0,0.0995,0,0.41379,1
1,0,0,0,0,0,0.0995,0,0.41379,1
1,0,0,0,0,0,0.10234,0,0.44828,1
1,0,0,0,0,0,0.10234,0,0.44828,1
1,0,0,0,0,0,0.10234,0,0.44828,1
1,0,0,0,0,0,0.10474,0,0.48276,1
1,0,0,0,0,0,0.10474,0,0.48276,1
1,0,0,0,0,0,0.10474,0,0.48276,1
1,0,0,0,0,0,0.1055,0,0.51724,1
1,0,0,0,0,0,0.1055,0,0.51724,1
1,0,0,0,0,0,0.10483,0,0.55172,1
1,0,0,0,0,0,0.10483,0,0.55172,1
1,0,0,0,0,0,0.10483,0,0.55172,1
1,0,0,0,0,0,0.10481,0,0.58621,1
1,0,0,0,0,0,0.10481,0,0.58621,1
1,0,0,0,0,0,0.10231,0,0.62069,1
1,0,0,0,0,0,0.10231,0,0.62069,1
1,0,0,0,0,0,0.1005,0,0.65517,1
1,0,0,0,0,0,0.1005,0,0.65517,1
1,0,0,0,0,0,0.097164,0,0.68966,1
1,0,0,0,0,0,0.097164,0,0.68966,1
1,0,0,0,0,0,0.09473,0,0.72414,1
1,0,0,0,0,0,0.09473,0,0.72414,1
1,0,0,0,0,0,0.091235,0,0.75862,1
1,0,0,0,0,0,0.091235,0,0.75862,1
1,0,0,0,0,0,0.08861,0,0.7931,1
1,0,0,0,0,0,0.08861,0,0.7931,1
1,0,0,0,0,0,0.08861,0,0.7931,1
1,0,0,0,0,0,0.085874,0,0.82759,1
1,0,0,0,0,0,0.085874,0,0.82759,1
1,0,0,0,0,0,0.083661,0,0.86207,1
1,0,0,0,0,0,0.083661,0,0.86207,1
1,0,0,0,0,0,0.083661,0,0.86207,1
1,0,0,0,0,0,0.081968,0,0.89655,1
1,0,0,0,0,0,0.081968,0,0.89655,1
1,0,0,0,0,0,0.081968,0,0.89655,1
1,0,0,0,0,0,0.080722,0,0.93103,1
1,0,0,0,0,0,0.080722,0,0.93103,1
1,0,0,0,0,0,0.080001,0,0.96552,1
1,0,0,0,0,0,0.080001,0,0.96552,1
1,0,0,0,0,0,0.080001,0,0.96552,1
1.0005,0,0,0.00062424,0,0,0.062669,0.034722,0,1
