"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.046449,0,0,1
1,0,0,0,0,0,0.046449,0,0,1
1,0,0,0,0,0,0.046449,0,0,1
1,0,0,0,0,0,0.062917,0,1,1
1,0,0,0,0,0,0.062917,0,1,1
1,0,0,0,0,0,0.062917,0,1,1
1.0077,0,0,0.030225,0,0,0.00026717,2.5,0,1
1.0077,0,0,0.030225,0,0,0.00026717,2.5,0,1
1.0077,0,0,0.030225,0,0,0.00026717,2.5,0,1
1.0303,0,0,0.19366,0,0,0.0010103,2.5,1,1
1.0303,0,0,0.19366,0,0,0.0010103,2.5,1,1
1.0303,0,0,0.19366,0,0,0.0010103,2.5,1,1
0,0,0,0,0,0,-0.39884,0.55,0.5,1
0,0,0,0,0,0,-0.39884,0.55,0.5,1
0,0,0,0,0,0,-0.39884,0.55,0.5,1
1,0,0,0,0,0,0.047382,0,0.034483,1
1,0,0,0,0,0,0.047382,0,0.034483,1
1,0,0,0,0,0,0.048052,0,0.068966,1
1,0,0,0,0,0,0.048052,0,0.068966,1
1,0,0,0,0,0,0.048067,0,0.10345,1
1,0,0,0,0,0,0.048067,0,0.10345,1
1,0,0,0,0,0,0.05191,0,0.13793,1
1,0,0,0,0,0,0.05191,0,0.13793,1
1,0,0,0,0,0,0.05495,0,0.17241,1
1,0,0,0,0,0,0.05495,0,0.17241,1
1,0,0,0,0,0,0.058724,0,0.2069,1
1,0,0,0,0,0,0.058724,0,0.2069,1
1,0,0,0,0,0,0.062284,0,0.24138,1
1,0,0,0,0,0,0.062284,0,0.24138,1
1,0,0,0,0,0,0.066475,0,0.27586,1
1,0,0,0,0,0,0.066475,0,0.27586,1
1,0,0,0,0,0,0.071421,0,0.31034,1
1,0,0,0,0,0,0.071421,0,0.31034,1
1,0,0,0,0,0,0.071421,0,0.31034,1
1,0,0,0,0,0,0.075673,0,0.34483,1
1,0,0,0,0,0,0.075673,0,0.34483,1
1,0,0,0,0,0,0.080222,0,0.37931,1
1,0,0,0,0,0,0.080222,0,0.37931,1
1,0,0,0,0,0,0.080222,0,0.37931,1
1,0,0,0,0,0,0.083929,0,0.41379,1
1,0,0,0,0,0,0.083929,0,0.41379,1
1,0,0,0,0,0,0.08693,0,0.44828,1
1,0,0,0,0,0,0.08693,0,0.44828,1
1,0,0,0,0,0,0.08693,0,0.44828,1
1,0,0,0,0,0,0.08926,0,0.48276,1
1,0,0,0,0,0,0.08926,0,0.48276,1
1,0,0,0,0,0,0.08926,0,0.48276,1
1,0,0,0,0,0,0.09003,0,0.51724,1
1,0,0,0,0,0,0.09003,0,0.51724,1
1,0,0,0,0,0,0.08937,0,0.55172,1
1,0,0,0,0,0,0.08937,0,0.55172,1
1,0,0,0,0,0,0.08937,0,0.55172,1
1,0,0,0,0,0,0.089149,0,0.58621,1
1,0,0,0,0,0,0.089149,0,0.58621,1
1,0,0,0,0,0,0.086712,0,0.62069,1
1,0,0,0,0,0,0.086712,0,0.62069,1
1,0,0,0,0,0,0.084725,0,0.65517,1
1,0,0,0,0,0,0.084725,0,0.65517,1
1,0,0,0,0,0,0.081305,0,0.68966,1
1,0,0,0,0,0,0.081305,0,0.68966,1
1,0,0,0,0,0,0.078591,0,0.72414,1
1,0,0,0,0,0,0.078591,0,0.72414,1
1,0,0,0,0,0,0.074917,0,0.75862,1
1,0,0,0,0,0,0.074917,0,0.75862,1
1,0,0,0,0,0,0.072446,0,0.7931,1
1,0,0,0,0,0,0.072446,0,0.7931,1
1,0,0,0,0,0,0.072446,0,0.7931,1
1,0,0,0,0,0,0.069326,0,0.82759,1
1,0,0,0,0,0,0.069326,0,0.82759,1
1,0,0,0,0,0,0.067115,0,0.86207,1
1,0,0,0,0,0,0.067115,0,0.86207,1
1,0,0,0,0,0,0.067115,0,0.86207,1
1,0,0,0,0,0,0.065421,0,0.89655,1
1,0,0,0,0,0,0.065421,0,0.89655,1
1,0,0,0,0,0,0.065421,0,0.89655,1
1,0,0,0,0,0,0.06396,0,0.93103,1
1,0,0,0,0,0,0.06396,0,0.93103,1
1,0,0,0,0,0,0.063292,0,0.96552,1
1,0,0,0,0,0,0.063292,0,0.96552,1
1,0,0,0,0,0,0.063292,0,0.96552,1
1.0006,0,0,0.00027742,0,0,0.046332,0.034722,0,1
1.0006,0,0,0.00027742,0,0,0.046332,0.034722,0,1
1.0014,0,0,-0.0020277,0,0,0.04556,0.069444,0,1
1.0014,0,0,-0.0020277,0,0,0.04556,0.069444,0,1
1.0034,0,0,-0.004065,0,0,0.043674,0.10417,0,1
1.0034,0,0,-0.004065,0,0,0.043674,0.10417,0,1
1.0034,0,0,-0.004065,0,0,0.043674,0.10417,0,1
1.0058,0,0,-0.0040837,0,0,0.042088,0.13889,0,1
1.0058,0,0,-0.0040837,0,0,0.042088,0.13889,0,1
1.0092,0,0,-0.0034314,0,0,0.038124,0.17361,0,1
1.0092,0,0,-0.0034314,0,0,0.038124,0.17361,0,1
1.013,0,0,-0.00094999,0,0,0.034161,0.20833,0,1
1.013,0,0,-0.00094999,0,0,0.034161,0.20833,0,1
1.013,0,0,-0.00094999,0,0,0.034161,0.20833,0,1
1.0174,0,0,0.0014052,0,0,0.030327,0.24306,0,1
1.0174,0,0,0.0014052,0,0,0.030327,0.24306,0,1
1.0174,0,0,0.0014052,0,0,0.030327,0.24306,0,1
1.0222,0,0,0.0058215,0,0,0.024806,0.27778,0,1
1.0222,0,0,0.0058215,0,0,0.024806,0.27778,0,1
1.0278,0,0,0.010175,0,0,0.019092,0.3125,0,1
1.0278,0,0,0.010175,0,0,0.019092,0.3125,0,1
1.0331,0,0,0.015126,0,0,0.012909,0.34722,0,1
1.0331,0,0,0.015126,0,0,0.012909,0.34722,0,1
1.0386,0,0,0.018583,0,0,0.006607,0.38194,0,1
1.0386,0,0,0.018583,0,0,0.006607,0.38194,0,1
1.0443,0,0,0.020683,0,0,2.215e-05,0.41667,0,1
1.0443,0,0,0.020683,0,0,2.215e-05,0.41667,0,1
1.0488,0,0,0.019652,0,0,-0.0056347,0.45139,0,1
1.0488,0,0,0.019652,0,0,-0.0056347,0.45139,0,1
1.053,0,0,0.018236,0,0,-0.010224,0.48611,0,1
1.053,0,0,0.018236,0,0,-0.010224,0.48611,0,1
1.053,0,0,0.018236,0,0,-0.010224,0.48611,0,1
1.0563,0,0,0.013863,0,0,-0.014556,0.52083,0,1
1.0563,0,0,0.013863,0,0,-0.014556,0.52083,0,1
1.0588,0,0,0.0029836,0,0,-0.018477,0.55556,0,1
1.0588,0,0,0.0029836,0,0,-0.018477,0.55556,0,1
1.06,0,0,-0.0070856,0,0,-0.018367,0.59028,0,1
1.06,0,0,-0.0070856,0,0,-0.018367,0.59028,0,1
1.0606,0,0,-0.021143,0,0,-0.019516,0.625,0,1
1.0606,0,0,-0.021143,0,0,-0.019516,0.625,0,1
1.0606,0,0,-0.021143,0,0,-0.019516,0.625,0,1
1.0603,0,0,-0.036116,0,0,-0.018453,0.65972,0,1
1.0603,0,0,-0.036116,0,0,-0.018453,0.65972,0,1
1.0586,0,0,-0.046733,0,0,-0.014432,0.69444,0,1
1.0586,0,0,-0.046733,0,0,-0.014432,0.69444,0,1
1.0571,0,0,-0.055835,0,0,-0.01173,0.72917,0,1
1.0571,0,0,-0.055835,0,0,-0.01173,0.72917,0,1
