"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.066598,0,0,1
1,0,0,0,0,0,0.066598,0,0,1
1,0,0,0,0,0,0.066598,0,0,1
1,0,0,0,0,0,0.042579,0,1,1
1,0,0,0,0,0,0.042579,0,1,1
1,0,0,0,0,0,0.042579,0,1,1
1.0193,0,0,0.14922,0,0,0.00071765,2.5,0,1
1.0193,0,0,0.14922,0,0,0.00071765,2.5,0,1
1.0193,0,0,0.14922,0,0,0.00071765,2.5,0,1
1.062,0,0,0.20664,0,0,0.001225,2.5,1,1
1.062,0,0,0.20664,0,0,0.001225,2.5,1,1
1.062,0,0,0.20664,0,0,0.001225,2.5,1,1
0,0,0,0,0,0,-0.3942,0.55,0.5,1
0,0,0,0,0,0,-0.3942,0.55,0.5,1
0,0,0,0,0,0,-0.3942,0.55,0.5,1
1,0,0,0,0,0,0.067357,0,0.034483,1
1,0,0,0,0,0,0.067357,0,0.034483,1
1,0,0,0,0,0,0.067585,0,0.068966,1
1,0,0,0,0,0,0.067585,0,0.068966,1
1,0,0,0,0,0,0.067769,0,0.10345,1
1,0,0,0,0,0,0.067769,0,0.10345,1
1,0,0,0,0,0,0.070828,0,0.13793,1
1,0,0,0,0,0,0.070828,0,0.13793,1
1,0,0,0,0,0,0.072944,0,0.17241,1
1,0,0,0,0,0,0.072944,0,0.17241,1
1,0,0,0,0,0,0.075549,0,0.2069,1
1,0,0,0,0,0,0.075549,0,0.2069,1
1,0,0,0,0,0,0.078045,0,0.24138,1
1,0,0,0,0,0,0.078045,0,0.24138,1
1,0,0,0,0,0,0.08078,0,0.27586,1
1,0,0,0,0,0,0.08078,0,0.27586,1
1,0,0,0,0,0,0.0844,0,0.31034,1
1,0,0,0,0,0,0.0844,0,0.31034,1
1,0,0,0,0,0,0.0844,0,0.31034,1
1,0,0,0,0,0,0.086476,0,0.34483,1
1,0,0,0,0,0,0.086476,0,0.34483,1
1,0,0,0,0,0,0.088994,0,0.37931,1
1,0,0,0,0,0,0.088994,0,0.37931,1
1,0,0,0,0,0,0.088994,0,0.37931,1
1,0,0,0,0,0,0.090327,0,0.41379,1
1,0,0,0,0,0,0.090327,0,0.41379,1
1,0,0,0,0,0,0.090823,0,0.44828,1
1,0,0,0,0,0,0.090823,0,0.44828,1
1,0,0,0,0,0,0.090823,0,0.44828,1
1,0,0,0,0,0,0.090556,0,0.48276,1
1,0,0,0,0,0,0.090556,0,0.48276,1
