"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.062518,0,0,1
1,0,0,0,0,0,0.062518,0,0,1
1,0,0,0,0,0,0.062518,0,0,1
1,0,0,0,0,0,0.042187,0,1,1
1,0,0,0,0,0,0.042187,0,1,1
1,0,0,0,0,0,0.042187,0,1,1
0.99903,0,0,0.035505,0,0,6.4018e-05,2.5,0,1
0.99903,0,0,0.035505,0,0,6.4018e-05,2.5,0,1
0.99903,0,0,0.035505,0,0,6.4018e-05,2.5,0,1
0.996,0,0,0.034815,0,0,-1.0703e-05,2.5,1,1
0.996,0,0,0.034815,0,0,-1.0703e-05,2.5,1,1
0.996,0,0,0.034815,0,0,-1.0703e-05,2.5,1,1
0,0,0,0,0,0,-0.39139,0.55,0.5,1
0,0,0,0,0,0,-0.39139,0.55,0.5,1
0,0,0,0,0,0,-0.39139,0.55,0.5,1
1,0,0,0,0,0,0.06327,0,0.034483,1
1,0,0,0,0,0,0.06327,0,0.034483,1
1,0,0,0,0,0,0.063478,0,0.068966,1
1,0,0,0,0,0,0.063478,0,0.068966,1
1,0,0,0,0,0,0.06372,0,0.10345,1
1,0,0,0,0,0,0.06372,0,0.10345,1
1,0,0,0,0,0,0.066899,0,0.13793,1
1,0,0,0,0,0,0.066899,0,0.13793,1
1,0,0,0,0,0,0.069146,0,0.17241,1
1,0,0,0,0,0,0.069146,0,0.17241,1
1,0,0,0,0,0,0.07185,0,0.2069,1
1,0,0,0,0,0,0.07185,0,0.2069,1
1,0,0,0,0,0,0.074407,0,0.24138,1
1,0,0,0,0,0,0.074407,0,0.24138,1
1,0,0,0,0,0,0.07728,0,0.27586,1
1,0,0,0,0,0,0.07728,0,0.27586,1
1,0,0,0,0,0,0.081192,0,0.31034,1
1,0,0,0,0,0,0.081192,0,0.31034,1
1,0,0,0,0,0,0.081192,0,0.31034,1
1,0,0,0,0,0,0.083417,0,0.34483,1
1,0,0,0,0,0,0.083417,0,0.34483,1
1,0,0,0,0,0,0.086243,0,0.37931,1
1,0,0,0,0,0,0.086243,0,0.37931,1
1,0,0,0,0,0,0.086243,0,0.37931,1
1,0,0,0,0,0,0.087728,0,0.41379,1
1,0,0,0,0,0,0.087728,0,0.41379,1
1,0,0,0,0,0,0.088581,0,0.44828,1
1,0,0,0,0,0,0.088581,0,0.44828,1
1,0,0,0,0,0,0.088581,0,0.44828,1
1,0,0,0,0,0,0.088515,0,0.48276,1
1,0,0,0,0,0,0.088515,0,0.48276,1
1,0,0,0,0,0,0.088515,0,0.48276,1
1,0,0,0,0,0,0.086802,0,0.51724,1
1,0,0,0,0,0,0.086802,0,0.51724,1
1,0,0,0,0,0,0.083941,0,0.55172,1
1,0,0,0,0,0,0.083941,0,0.55172,1
1,0,0,0,0,0,0.083941,0,0.55172,1
1,0,0,0,0,0,0.081533,0,0.58621,1
1,0,0,0,0,0,0.081533,0,0.58621,1
1,0,0,0,0,0,0.076896,0,0.62069,1
1,0,0,0,0,0,0.076896,0,0.62069,1
1,0,0,0,0,0,0.072796,0,0.65517,1
1,0,0,0,0,0,0.072796,0,0.65517,1
1,0,0,0,0,0,0.067766,0,0.68966,1
1,0,0,0,0,0,0.067766,0,0.68966,1
1,0,0,0,0,0,0.063713,0,0.72414,1
1,0,0,0,0,0,0.063713,0,0.72414,1
1,0,0,0,0,0,0.058623,0,0.75862,1
1,0,0,0,0,0,0.058623,0,0.75862,1
1,0,0,0,0,0,0.054934,0,0.7931,1
1,0,0,0,0,0,0.054934,0,0.7931,1
1,0,0,0,0,0,0.054934,0,0.7931,1
1,0,0,0,0,0,0.050742,0,0.82759,1
1,0,0,0,0,0,0.050742,0,0.82759,1
1,0,0,0,0,0,0.047861,0,0.86207,1
1,0,0,0,0,0,0.047861,0,0.86207,1
1,0,0,0,0,0,0.047861,0,0.86207,1
1,0,0,0,0,0,0.045474,0,0.89655,1
1,0,0,0,0,0,0.045474,0,0.89655,1
1,0,0,0,0,0,0.045474,0,0.89655,1
1,0,0,0,0,0,0.043609,0,0.93103,1
1,0,0,0,0,0,0.043609,0,0.93103,1
1,0,0,0,0,0,0.04268,0,0.96552,1
1,0,0,0,0,0,0.04268,0,0.96552,1
1,0,0,0,0,0,0.04268,0,0.96552,1
1.0006,0,0,0.00040706,0,0,0.06253,0.034722,0,1
1.0006,0,0,0.00040706,0,0,0.06253,0.034722,0,1
1.0012,0,0,0.0013152,0,0,0.061739,0.069444,0,1
1.0012,0,0,0.0013152,0,0,0.061739,0.069444,0,1
1.0026,0,0,0.00016882,0,0,0.060462,0.10417,0,1
1.0026,0,0,0.00016882,0,0,0.060462,0.10417,0,1
1.0026,0,0,0.00016882,0,0,0.060462,0.10417,0,1
1.0045,0,0,-0.0023783,0,0,0.059128,0.13889,0,1
1.0045,0,0,-0.0023783,0,0,0.059128,0.13889,0,1
1.0076,0,0,-0.0047829,0,0,0.055628,0.17361,0,1
1.0076,0,0,-0.0047829,0,0,0.055628,0.17361,0,1
1.011,0,0,-0.007918,0,0,0.05182,0.20833,0,1
1.011,0,0,-0.007918,0,0,0.05182,0.20833,0,1
1.011,0,0,-0.007918,0,0,0.05182,0.20833,0,1
1.0152,0,0,-0.010566,0,0,0.048753,0.24306,0,1
1.0152,0,0,-0.010566,0,0,0.048753,0.24306,0,1
1.0152,0,0,-0.010566,0,0,0.048753,0.24306,0,1
1.0201,0,0,-0.013404,0,0,0.043593,0.27778,0,1
1.0201,0,0,-0.013404,0,0,0.043593,0.27778,0,1
1.0259,0,0,-0.015145,0,0,0.038292,0.3125,0,1
1.0259,0,0,-0.015145,0,0,0.038292,0.3125,0,1
1.032,0,0,-0.01251,0,0,0.032348,0.34722,0,1
1.032,0,0,-0.01251,0,0,0.032348,0.34722,0,1
1.0384,0,0,-0.009329,0,0,0.026217,0.38194,0,1
1.0384,0,0,-0.009329,0,0,0.026217,0.38194,0,1
1.0452,0,0,-0.0055106,0,0,0.019414,0.41667,0,1
1.0452,0,0,-0.0055106,0,0,0.019414,0.41667,0,1
1.0508,0,0,0.0037031,0,0,0.013083,0.45139,0,1
1.0508,0,0,0.0037031,0,0,0.013083,0.45139,0,1
1.0562,0,0,0.015578,0,0,0.0077654,0.48611,0,1
1.0562,0,0,0.015578,0,0,0.0077654,0.48611,0,1
1.0562,0,0,0.015578,0,0,0.0077654,0.48611,0,1
1.0605,0,0,0.026605,0,0,0.0030974,0.52083,0,1
1.0605,0,0,0.026605,0,0,0.0030974,0.52083,0,1
1.0636,0,0,0.039544,0,0,-0.0035503,0.55556,0,1
1.0636,0,0,0.039544,0,0,-0.0035503,0.55556,0,1
1.065,0,0,0.05263,0,0,-0.0046781,0.59028,0,1
1.065,0,0,0.05263,0,0,-0.0046781,0.59028,0,1
