"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.12668,0,0,1
1,0,0,0,0,0,0.12668,0,0,1
1,0,0,0,0,0,0.12668,0,0,1
1,0,0,0,0,0,0.095342,0,1,1
1,0,0,0,0,0,0.095342,0,1,1
1,0,0,0,0,0,0.095342,0,1,1
1.0911,0,0,-0.21724,0,0,-0.001083,2.5,0,1
1.0911,0,0,-0.21724,0,0,-0.001083,2.5,0,1
1.0911,0,0,-0.21724,0,0,-0.001083,2.5,0,1
1.1483,0,0,-0.87198,0,0,0.001916,2.5,1,1
1.1483,0,0,-0.87198,0,0,0.001916,2.5,1,1
1.1483,0,0,-0.87198,0,0,0.001916,2.5,1,1
0,0,0,0,0,0,-0.38013,0.55,0.5,1
0,0,0,0,0,0,-0.38013,0.55,0.5,1
0,0,0,0,0,0,-0.38013,0.55,0.5,1
1,0,0,0,0,0,0.12739,0,0.034483,1
1,0,0,0,0,0,0.12739,0,0.034483,1
1,0,0,0,0,0,0.12745,0,0.068966,1
1,0,0,0,0,0,0.12745,0,0.068966,1
1,0,0,0,0,0,0.12765,0,0.10345,1
1,0,0,0,0,0,0.12765,0,0.10345,1
1,0,0,0,0,0,0.13064,0,0.13793,1
1,0,0,0,0,0,0.13064,0,0.13793,1
1,0,0,0,0,0,0.13243,0,0.17241,1
1,0,0,0,0,0,0.13243,0,0.17241,1
1,0,0,0,0,0,0.13473,0,0.2069,1
1,0,0,0,0,0,0.13473,0,0.2069,1
1,0,0,0,0,0,0.13695,0,0.24138,1
1,0,0,0,0,0,0.13695,0,0.24138,1
1,0,0,0,0,0,0.13939,0,0.27586,1
1,0,0,0,0,0,0.13939,0,0.27586,1
1,0,0,0,0,0,0.1429,0,0.31034,1
1,0,0,0,0,0,0.1429,0,0.31034,1
1,0,0,0,0,0,0.1429,0,0.31034,1
1,0,0,0,0,0,0.14439,0,0.34483,1
1,0,0,0,0,0,0.14439,0,0.34483,1
1,0,0,0,0,0,0.14656,0,0.37931,1
1,0,0,0,0,0,0.14656,0,0.37931,1
1,0,0,0,0,0,0.14656,0,0.37931,1
1,0,0,0,0,0,0.14726,0,0.41379,1
1,0,0,0,0,0,0.14726,0,0.41379,1
1,0,0,0,0,0,0.14754,0,0.44828,1
1,0,0,0,0,0,0.14754,0,0.44828,1
1,0,0,0,0,0,0.14754,0,0.44828,1
1,0,0,0,0,0,0.14661,0,0.48276,1
1,0,0,0,0,0,0.14661,0,0.48276,1
1,0,0,0,0,0,0.14661,0,0.48276,1
1,0,0,0,0,0,0.14409,0,0.51724,1
1,0,0,0,0,0,0.14409,0,0.51724,1
1,0,0,0,0,0,0.14062,0,0.55172,1
1,0,0,0,0,0,0.14062,0,0.55172,1
1,0,0,0,0,0,0.14062,0,0.55172,1
1,0,0,0,0,0,0.13767,0,0.58621,1
1,0,0,0,0,0,0.13767,0,0.58621,1
1,0,0,0,0,0,0.1325,0,0.62069,1
1,0,0,0,0,0,0.1325,0,0.62069,1
1,0,0,0,0,0,0.12782,0,0.65517,1
1,0,0,0,0,0,0.12782,0,0.65517,1
1,0,0,0,0,0,0.1224,0,0.68966,1
1,0,0,0,0,0,0.1224,0,0.68966,1
1,0,0,0,0,0,0.1179,0,0.72414,1
1,0,0,0,0,0,0.1179,0,0.72414,1
1,0,0,0,0,0,0.11251,0,0.75862,1
1,0,0,0,0,0,0.11251,0,0.75862,1
1,0,0,0,0,0,0.1087,0,0.7931,1
1,0,0,0,0,0,0.1087,0,0.7931,1
1,0,0,0,0,0,0.1087,0,0.7931,1
1,0,0,0,0,0,0.10437,0,0.82759,1
1,0,0,0,0,0,0.10437,0,0.82759,1
1,0,0,0,0,0,0.10134,0,0.86207,1
1,0,0,0,0,0,0.10134,0,0.86207,1
1,0,0,0,0,0,0.10134,0,0.86207,1
1,0,0,0,0,0,0.098807,0,0.89655,1
1,0,0,0,0,0,0.098807,0,0.89655,1
1,0,0,0,0,0,0.098807,0,0.89655,1
1,0,0,0,0,0,0.096913,0,0.93103,1
1,0,0,0,0,0,0.096913,0,0.93103,1
1,0,0,0,0,0,0.095967,0,0.96552,1
1,0,0,0,0,0,0.095967,0,0.96552,1
1,0,0,0,0,0,0.095967,0,0.96552,1
1.0006,0,0,-5.7881e-05,0,0,0.12676,0.034722,0,1
1.0006,0,0,-5.7881e-05,0,0,0.12676,0.034722,0,1
1.001,0,0,0.0010603,0,0,0.12607,0.069444,0,1
1.001,0,0,0.0010603,0,0,0.12607,0.069444,0,1
1.0021,0,0,-0.0003498,0,0,0.12532,0.10417,0,1
1.0021,0,0,-0.0003498,0,0,0.12532,0.10417,0,1
1.0021,0,0,-0.0003498,0,0,0.12532,0.10417,0,1
1.0038,0,0,-0.0047342,0,0,0.12403,0.13889,0,1
1.0038,0,0,-0.0047342,0,0,0.12403,0.13889,0,1
1.0066,0,0,-0.0081832,0,0,0.1208,0.17361,0,1
1.0066,0,0,-0.0081832,0,0,0.1208,0.17361,0,1
1.01,0,0,-0.014087,0,0,0.1176,0.20833,0,1
1.01,0,0,-0.014087,0,0,0.1176,0.20833,0,1
1.01,0,0,-0.014087,0,0,0.1176,0.20833,0,1
1.014,0,0,-0.018661,0,0,0.11497,0.24306,0,1
1.014,0,0,-0.018661,0,0,0.11497,0.24306,0,1
1.014,0,0,-0.018661,0,0,0.11497,0.24306,0,1
1.0189,0,0,-0.022371,0,0,0.11003,0.27778,0,1
1.0189,0,0,-0.022371,0,0,0.11003,0.27778,0,1
1.0247,0,0,-0.024882,0,0,0.10502,0.3125,0,1
1.0247,0,0,-0.024882,0,0,0.10502,0.3125,0,1
1.0306,0,0,-0.022809,0,0,0.099309,0.34722,0,1
1.0306,0,0,-0.022809,0,0,0.099309,0.34722,0,1
1.037,0,0,-0.018204,0,0,0.094235,0.38194,0,1
1.037,0,0,-0.018204,0,0,0.094235,0.38194,0,1
1.0434,0,0,-0.010883,0,0,0.087608,0.41667,0,1
1.0434,0,0,-0.010883,0,0,0.087608,0.41667,0,1
1.0489,0,0,0.0022798,0,0,0.08146,0.45139,0,1
1.0489,0,0,0.0022798,0,0,0.08146,0.45139,0,1
1.0541,0,0,0.017711,0,0,0.076766,0.48611,0,1
1.0541,0,0,0.017711,0,0,0.076766,0.48611,0,1
1.0541,0,0,0.017711,0,0,0.076766,0.48611,0,1
1.0583,0,0,0.033552,0,0,0.071626,0.52083,0,1
1.0583,0,0,0.033552,0,0,0.071626,0.52083,0,1
1.0607,0,0,0.052386,0,0,0.065608,0.55556,0,1
1.0607,0,0,0.052386,0,0,0.065608,0.55556,0,1
1.0618,0,0,0.07089,0,0,0.063839,0.59028,0,1
1.0618,0,0,0.07089,0,0,0.063839,0.59028,0,1
1.0616,0,0,0.082635,0,0,0.060682,0.625,0,1
1.0616,0,0,0.082635,0,0,0.060682,0.625,0,1
1.0616,0,0,0.082635,0,0,0.060682,0.625,0,1
1.0597,0,0,0.093218,0,0,0.059339,0.65972,0,1
1.0597,0,0,0.093218,0,0,0.059339,0.65972,0,1
1.0559,0,0,0.092904,0,0,0.061509,0.69444,0,1
1.0559,0,0,0.092904,0,0,0.061509,0.69444,0,1
1.052,0,0,0.090222,0,0,0.061349,0.72917,0,1
1.052,0,0,0.090222,0,0,0.061349,0.72917,0,1
1.052,0,0,0.090222,0,0,0.061349,0.72917,0,1
1.0481,0,0,0.077617,0,0,0.061124,0.76389,0,1
1.0481,0,0,0.077617,0,0,0.061124,0.76389,0,1
1.0429,0,0,0.058289,0,0,0.06602,0.79861,0,1
1.0429,0,0,0.058289,0,0,0.06602,0.79861,0,1
1.0401,0,0,0.031266,0,0,0.066583,0.83333,0,1
1.0401,0,0,0.031266,0,0,0.066583,0.83333,0,1
1.0363,0,0,-0.0016465,0,0,0.070545,0.86806,0,1
1.0363,0,0,-0.0016465,0,0,0.070545,0.86806,0,1
1.0344,0,0,-0.034948,0,0,0.073158,0.90278,0,1
1.0344,0,0,-0.034948,0,0,0.073158,0.90278,0,1
1.0336,0,0,-0.050667,0,0,0.075947,0.9375,0,1
1.0336,0,0,-0.050667,0,0,0.075947,0.9375,0,1
1.0331,0,0,-0.054422,0,0,0.078412,0.97222,0,1
1.0331,0,0,-0.054422,0,0,0.078412,0.97222,0,1
1.0333,0,0,-0.056784,0,0,0.079735,1.0069,0,1
1.0333,0,0,-0.056784,0,0,0.079735,1.0069,0,1
1.0333,0,0,-0.042213,0,0,0.082099,1.0417,0,1
1.0333,0,0,-0.042213,0,0,0.082099,1.0417,0,1
1.0333,0,0,-0.013034,0,0,0.083003,1.0764,0,1
1.0333,0,0,-0.013034,0,0,0.083003,1.0764,0,1
1.0328,0,0,0.011543,0,0,0.084019,1.1111,0,1
1.0328,0,0,0.011543,0,0,0.084019,1.1111,0,1
1.0311,0,0,0.028446,0,0,0.084432,1.1458,0,1
1.0311,0,0,0.028446,0,0,0.084432,1.1458,0,1
1.0293,0,0,0.053262,0,0,0.085565,1.1806,0,1
1.0293,0,0,0.053262,0,0,0.085565,1.1806,0,1
1.026,0,0,0.074607,0,0,0.085572,1.2153,0,1
1.026,0,0,0.074607,0,0,0.085572,1.2153,0,1
1.026,0,0,0.074607,0,0,0.085572,1.2153,0,1
1.0237,0,0,0.07781,0,0,0.08421,1.25,0,1
1.0237,0,0,0.07781,0,0,0.08421,1.25,0,1
1.0218,0,0,0.071571,0,0,0.085285,1.2847,0,1
1.0218,0,0,0.071571,0,0,0.085285,1.2847,0,1
1.02,0,0,0.039896,0,0,0.083078,1.3194,0,1
1.02,0,0,0.039896,0,0,0.083078,1.3194,0,1
1.0209,0,0,0.011081,0,0,0.084859,1.3542,0,1
1.0209,0,0,0.011081,0,0,0.084859,1.3542,0,1
1.0209,0,0,0.011081,0,0,0.084859,1.3542,0,1
1.0221,0,0,-0.017896,0,0,0.082627,1.3889,0,1
1.0221,0,0,-0.017896,0,0,0.082627,1.3889,0,1
1.0242,0,0,-0.045012,0,0,0.080376,1.4236,0,1
1.0242,0,0,-0.045012,0,0,0.080376,1.4236,0,1
1.026,0,0,-0.047383,0,0,0.08112,1.4583,0,1
1.026,0,0,-0.047383,0,0,0.08112,1.4583,0,1
1.0284,0,0,-0.041256,0,0,0.07975,1.4931,0,1
1.0284,0,0,-0.041256,0,0,0.07975,1.4931,0,1
1.0284,0,0,-0.041256,0,0,0.07975,1.4931,0,1
