"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.11203,0,0,1
1,0,0,0,0,0,0.11203,0,0,1
1,0,0,0,0,0,0.11203,0,0,1
1,0,0,0,0,0,0.14356,0,1,1
1,0,0,0,0,0,0.14356,0,1,1
1,0,0,0,0,0,0.14356,0,1,1
1.1347,0,0,-0.3016,0,0,-0.0016449,2.5,0,1
1.1347,0,0,-0.3016,0,0,-0.0016449,2.5,0,1
1.1347,0,0,-0.3016,0,0,-0.0016449,2.5,0,1
1.2626,0,0,0.27577,0,0,-0.0016236,2.5,1,1
1.2626,0,0,0.27577,0,0,-0.0016236,2.5,1,1
1.2626,0,0,0.27577,0,0,-0.0016236,2.5,1,1
0,0,0,0,0,0,-0.37262,0.55,0.5,1
0,0,0,0,0,0,-0.37262,0.55,0.5,1
0,0,0,0,0,0,-0.37262,0.55,0.5,1
1,0,0,0,0,0,0.11295,0,0.034483,1
1,0,0,0,0,0,0.11295,0,0.034483,1
1,0,0,0,0,0,0.11383,0,0.068966,1
1,0,0,0,0,0,0.11383,0,0.068966,1
1,0,0,0,0,0,0.11386,0,0.10345,1
1,0,0,0,0,0,0.11386,0,0.10345,1
1,0,0,0,0,0,0.11775,0,0.13793,1
1,0,0,0,0,0,0.11775,0,0.13793,1
1,0,0,0,0,0,0.12103,0,0.17241,1
1,0,0,0,0,0,0.12103,0,0.17241,1
1,0,0,0,0,0,0.12517,0,0.2069,1
1,0,0,0,0,0,0.12517,0,0.2069,1
1,0,0,0,0,0,0.12906,0,0.24138,1
1,0,0,0,0,0,0.12906,0,0.24138,1
1,0,0,0,0,0,0.13382,0,0.27586,1
1,0,0,0,0,0,0.13382,0,0.27586,1
1,0,0,0,0,0,0.13914,0,0.31034,1
1,0,0,0,0,0,0.13914,0,0.31034,1
1,0,0,0,0,0,0.13914,0,0.31034,1
1,0,0,0,0,0,0.14413,0,0.34483,1
1,0,0,0,0,0,0.14413,0,0.34483,1
1,0,0,0,0,0,0.14942,0,0.37931,1
1,0,0,0,0,0,0.14942,0,0.37931,1
1,0,0,0,0,0,0.14942,0,0.37931,1
1,0,0,0,0,0,0.15384,0,0.41379,1
1,0,0,0,0,0,0.15384,0,0.41379,1
1,0,0,0,0,0,0.15795,0,0.44828,1
1,0,0,0,0,0,0.15795,0,0.44828,1
1,0,0,0,0,0,0.15795,0,0.44828,1
1,0,0,0,0,0,0.16113,0,0.48276,1
1,0,0,0,0,0,0.16113,0,0.48276,1
1,0,0,0,0,0,0.16113,0,0.48276,1
1,0,0,0,0,0,0.16279,0,0.51724,1
1,0,0,0,0,0,0.16279,0,0.51724,1
1,0,0,0,0,0,0.1632,0,0.55172,1
1,0,0,0,0,0,0.1632,0,0.55172,1
1,0,0,0,0,0,0.1632,0,0.55172,1
1,0,0,0,0,0,0.16366,0,0.58621,1
1,0,0,0,0,0,0.16366,0,0.58621,1
1,0,0,0,0,0,0.1624,0,0.62069,1
1,0,0,0,0,0,0.1624,0,0.62069,1
1,0,0,0,0,0,0.16119,0,0.65517,1
1,0,0,0,0,0,0.16119,0,0.65517,1
1,0,0,0,0,0,0.15858,0,0.68966,1
1,0,0,0,0,0,0.15858,0,0.68966,1
1,0,0,0,0,0,0.15657,0,0.72414,1
1,0,0,0,0,0,0.15657,0,0.72414,1
1,0,0,0,0,0,0.15338,0,0.75862,1
1,0,0,0,0,0,0.15338,0,0.75862,1
1,0,0,0,0,0,0.1518,0,0.7931,1
1,0,0,0,0,0,0.1518,0,0.7931,1
1,0,0,0,0,0,0.1518,0,0.7931,1
1,0,0,0,0,0,0.14883,0,0.82759,1
1,0,0,0,0,0,0.14883,0,0.82759,1
1,0,0,0,0,0,0.14718,0,0.86207,1
1,0,0,0,0,0,0.14718,0,0.86207,1
1,0,0,0,0,0,0.14718,0,0.86207,1
1,0,0,0,0,0,0.14586,0,0.89655,1
1,0,0,0,0,0,0.14586,0,0.89655,1
1,0,0,0,0,0,0.14586,0,0.89655,1
1,0,0,0,0,0,0.14433,0,0.93103,1
1,0,0,0,0,0,0.14433,0,0.93103,1
1,0,0,0,0,0,0.14384,0,0.96552,1
1,0,0,0,0,0,0.14384,0,0.96552,1
1,0,0,0,0,0,0.14384,0,0.96552,1
1.0005,0,0,0.00020809,0,0,0.11189,0.034722,0,1
1.0005,0,0,0.00020809,0,0,0.11189,0.034722,0,1
1.0014,0,0,-0.0026318,0,0,0.11117,0.069444,0,1
1.0014,0,0,-0.0026318,0,0,0.11117,0.069444,0,1
1.0034,0,0,-0.0036466,0,0,0.10927,0.10417,0,1
1.0034,0,0,-0.0036466,0,0,0.10927,0.10417,0,1
1.0034,0,0,-0.0036466,0,0,0.10927,0.10417,0,1
1.0057,0,0,-0.00088462,0,0,0.10756,0.13889,0,1
1.0057,0,0,-0.00088462,0,0,0.10756,0.13889,0,1
1.009,0,0,0.0011079,0,0,0.10362,0.17361,0,1
1.009,0,0,0.0011079,0,0,0.10362,0.17361,0,1
1.0125,0,0,0.0063679,0,0,0.10002,0.20833,0,1
1.0125,0,0,0.0063679,0,0,0.10002,0.20833,0,1
1.0125,0,0,0.0063679,0,0,0.10002,0.20833,0,1
1.0167,0,0,0.01015,0,0,0.096069,0.24306,0,1
1.0167,0,0,0.01015,0,0,0.096069,0.24306,0,1
1.0167,0,0,0.01015,0,0,0.096069,0.24306,0,1
1.0211,0,0,0.015159,0,0,0.090726,0.27778,0,1
1.0211,0,0,0.015159,0,0,0.090726,0.27778,0,1
1.0261,0,0,0.020048,0,0,0.084978,0.3125,0,1
1.0261,0,0,0.020048,0,0,0.084978,0.3125,0,1
1.0307,0,0,0.021788,0,0,0.079312,0.34722,0,1
1.0307,0,0,0.021788,0,0,0.079312,0.34722,0,1
1.0356,0,0,0.021907,0,0,0.07358,0.38194,0,1
1.0356,0,0,0.021907,0,0,0.07358,0.38194,0,1
1.0406,0,0,0.019487,0,0,0.067579,0.41667,0,1
1.0406,0,0,0.019487,0,0,0.067579,0.41667,0,1
1.0445,0,0,0.011248,0,0,0.062914,0.45139,0,1
1.0445,0,0,0.011248,0,0,0.062914,0.45139,0,1
1.0482,0,0,0.00033403,0,0,0.059224,0.48611,0,1
1.0482,0,0,0.00033403,0,0,0.059224,0.48611,0,1
1.0482,0,0,0.00033403,0,0,0.059224,0.48611,0,1
1.0512,0,0,-0.011717,0,0,0.055203,0.52083,0,1
1.0512,0,0,-0.011717,0,0,0.055203,0.52083,0,1
1.0536,0,0,-0.030663,0,0,0.053078,0.55556,0,1
1.0536,0,0,-0.030663,0,0,0.053078,0.55556,0,1
1.0547,0,0,-0.048964,0,0,0.054458,0.59028,0,1
1.0547,0,0,-0.048964,0,0,0.054458,0.59028,0,1
1.0561,0,0,-0.066381,0,0,0.054616,0.625,0,1
1.0561,0,0,-0.066381,0,0,0.054616,0.625,0,1
1.0561,0,0,-0.066381,0,0,0.054616,0.625,0,1
1.0563,0,0,-0.083944,0,0,0.055874,0.65972,0,1
1.0563,0,0,-0.083944,0,0,0.055874,0.65972,0,1
1.0552,0,0,-0.091876,0,0,0.061099,0.69444,0,1
1.0552,0,0,-0.091876,0,0,0.061099,0.69444,0,1
1.054,0,0,-0.097943,0,0,0.06553,0.72917,0,1
1.054,0,0,-0.097943,0,0,0.06553,0.72917,0,1
1.054,0,0,-0.097943,0,0,0.06553,0.72917,0,1
1.0539,0,0,-0.096821,0,0,0.066518,0.76389,0,1
1.0539,0,0,-0.096821,0,0,0.066518,0.76389,0,1
1.0523,0,0,-0.087303,0,0,0.074438,0.79861,0,1
1.0523,0,0,-0.087303,0,0,0.074438,0.79861,0,1
1.0503,0,0,-0.06227,0,0,0.076405,0.83333,0,1
1.0503,0,0,-0.06227,0,0,0.076405,0.83333,0,1
1.0481,0,0,-0.033851,0,0,0.081304,0.86806,0,1
1.0481,0,0,-0.033851,0,0,0.081304,0.86806,0,1
1.0447,0,0,0.0027356,0,0,0.085267,0.90278,0,1
1.0447,0,0,0.0027356,0,0,0.085267,0.90278,0,1
1.0403,0,0,0.028004,0,0,0.089534,0.9375,0,1
1.0403,0,0,0.028004,0,0,0.089534,0.9375,0,1
1.0362,0,0,0.04111,0,0,0.092822,0.97222,0,1
1.0362,0,0,0.04111,0,0,0.092822,0.97222,0,1
1.0321,0,0,0.052459,0,0,0.095439,1.0069,0,1
1.0321,0,0,0.052459,0,0,0.095439,1.0069,0,1
1.028,0,0,0.048997,0,0,0.098587,1.0417,0,1
1.028,0,0,0.048997,0,0,0.098587,1.0417,0,1
1.0245,0,0,0.026953,0,0,0.099514,1.0764,0,1
1.0245,0,0,0.026953,0,0,0.099514,1.0764,0,1
1.0212,0,0,0.013147,0,0,0.10339,1.1111,0,1
1.0212,0,0,0.013147,0,0,0.10339,1.1111,0,1
1.0213,0,0,-0.0080647,0,0,0.10358,1.1458,0,1
1.0213,0,0,-0.0080647,0,0,0.10358,1.1458,0,1
1.0208,0,0,-0.034419,0,0,0.10351,1.1806,0,1
1.0208,0,0,-0.034419,0,0,0.10351,1.1806,0,1
1.0207,0,0,-0.068347,0,0,0.10685,1.2153,0,1
1.0207,0,0,-0.068347,0,0,0.10685,1.2153,0,1
1.0207,0,0,-0.068347,0,0,0.10685,1.2153,0,1
1.0233,0,0,-0.087029,0,0,0.10511,1.25,0,1
1.0233,0,0,-0.087029,0,0,0.10511,1.25,0,1
1.0258,0,0,-0.095491,0,0,0.10596,1.2847,0,1
1.0258,0,0,-0.095491,0,0,0.10596,1.2847,0,1
1.029,0,0,-0.0789,0,0,0.10737,1.3194,0,1
1.029,0,0,-0.0789,0,0,0.10737,1.3194,0,1
1.0289,0,0,-0.045587,0,0,0.1069,1.3542,0,1
1.0289,0,0,-0.045587,0,0,0.1069,1.3542,0,1
1.0289,0,0,-0.045587,0,0,0.1069,1.3542,0,1
1.0305,0,0,-0.014821,0,0,0.10761,1.3889,0,1
1.0305,0,0,-0.014821,0,0,0.10761,1.3889,0,1
1.0312,0,0,0.016879,0,0,0.10677,1.4236,0,1
1.0312,0,0,0.016879,0,0,0.10677,1.4236,0,1
1.0297,0,0,0.034548,0,0,0.10716,1.4583,0,1
1.0297,0,0,0.034548,0,0,0.10716,1.4583,0,1
1.0279,0,0,0.043137,0,0,0.10822,1.4931,0,1
1.0279,0,0,0.043137,0,0,0.10822,1.4931,0,1
1.0279,0,0,0.043137,0,0,0.10822,1.4931,0,1
1.0264,0,0,0.04482,0,0,0.10656,1.5278,0,1
1.0264,0,0,0.04482,0,0,0.10656,1.5278,0,1
1.0251,0,0,0.026152,0,0,0.1067,1.5625,0,1
1.0251,0,0,0.026152,0,0,0.1067,1.5625,0,1
1.0241,0,0,0.015929,0,0,0.10679,1.5972,0,1
1.0241,0,0,0.015929,0,0,0.10679,1.5972,0,1
1.0244,0,0,-0.0030919,0,0,0.10706,1.6319,0,1
1.0244,0,0,-0.0030919,0,0,0.10706,1.6319,0,1
1.0261,0,0,-0.023947,0,0,0.10655,1.6667,0,1
1.0261,0,0,-0.023947,0,0,0.10655,1.6667,0,1
