"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.041301,0,0,1
1,0,0,0,0,0,0.041301,0,0,1
1,0,0,0,0,0,0.041301,0,0,1
1,0,0,0,0,0,0.067545,0,1,1
1,0,0,0,0,0,0.067545,0,1,1
1,0,0,0,0,0,0.067545,0,1,1
1.0058,0,0,0.020399,0,0,0.00014729,2.5,0,1
1.0058,0,0,0.020399,0,0,0.00014729,2.5,0,1
1.0058,0,0,0.020399,0,0,0.00014729,2.5,0,1
1.0164,0,0,0.15145,0,0,0.00069653,2.5,1,1
1.0164,0,0,0.15145,0,0,0.00069653,2.5,1,1
1.0164,0,0,0.15145,0,0,0.00069653,2.5,1,1
0,0,0,0,0,0,-0.39674,0.55,0.5,1
0,0,0,0,0,0,-0.39674,0.55,0.5,1
0,0,0,0,0,0,-0.39674,0.55,0.5,1
1,0,0,0,0,0,0.042202,0,0.034483,1
1,0,0,0,0,0,0.042202,0,0.034483,1
1,0,0,0,0,0,0.043049,0,0.068966,1
1,0,0,0,0,0,0.043049,0,0.068966,1
1,0,0,0,0,0,0.043188,0,0.10345,1
1,0,0,0,0,0,0.043188,0,0.10345,1
1,0,0,0,0,0,0.04693,0,0.13793,1
1,0,0,0,0,0,0.04693,0,0.13793,1
1,0,0,0,0,0,0.05021,0,0.17241,1
1,0,0,0,0,0,0.05021,0,0.17241,1
1,0,0,0,0,0,0.054272,0,0.2069,1
1,0,0,0,0,0,0.054272,0,0.2069,1
1,0,0,0,0,0,0.058116,0,0.24138,1
1,0,0,0,0,0,0.058116,0,0.24138,1
1,0,0,0,0,0,0.062702,0,0.27586,1
1,0,0,0,0,0,0.062702,0,0.27586,1
1,0,0,0,0,0,0.067875,0,0.31034,1
1,0,0,0,0,0,0.067875,0,0.31034,1
1,0,0,0,0,0,0.067875,0,0.31034,1
1,0,0,0,0,0,0.072708,0,0.34483,1
1,0,0,0,0,0,0.072708,0,0.34483,1
1,0,0,0,0,0,0.07781,0,0.37931,1
1,0,0,0,0,0,0.07781,0,0.37931,1
1,0,0,0,0,0,0.07781,0,0.37931,1
1,0,0,0,0,0,0.082144,0,0.41379,1
1,0,0,0,0,0,0.082144,0,0.41379,1
1,0,0,0,0,0,0.085761,0,0.44828,1
1,0,0,0,0,0,0.085761,0,0.44828,1
1,0,0,0,0,0,0.085761,0,0.44828,1
1,0,0,0,0,0,0.088808,0,0.48276,1
1,0,0,0,0,0,0.088808,0,0.48276,1
1,0,0,0,0,0,0.088808,0,0.48276,1
