"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.094839,0,0,1
1,0,0,0,0,0,0.094839,0,0,1
1,0,0,0,0,0,0.094839,0,0,1
1,0,0,0,0,0,0.11797,0,1,1
1,0,0,0,0,0,0.11797,0,1,1
1,0,0,0,0,0,0.11797,0,1,1
1.177,0,0,-0.51185,0,0,-0.00029421,2.5,0,1
1.177,0,0,-0.51185,0,0,-0.00029421,2.5,0,1
1.177,0,0,-0.51185,0,0,-0.00029421,2.5,0,1
1.2117,0,0,0.6374,0,0,-0.0027448,2.5,1,1
1.2117,0,0,0.6374,0,0,-0.0027448,2.5,1,1
1.2117,0,0,0.6374,0,0,-0.0027448,2.5,1,1
0,0,0,0,0,0,-0.34085,0.55,0.5,1
0,0,0,0,0,0,-0.34085,0.55,0.5,1
0,0,0,0,0,0,-0.34085,0.55,0.5,1
1,0,0,0,0,0,0.095639,0,0.034483,1
1,0,0,0,0,0,0.095639,0,0.034483,1
1,0,0,0,0,0,0.096563,0,0.068966,1
1,0,0,0,0,0,0.096563,0,0.068966,1
1,0,0,0,0,0,0.096807,0,0.10345,1
1,0,0,0,0,0,0.096807,0,0.10345,1
1,0,0,0,0,0,0.10005,0,0.13793,1
1,0,0,0,0,0,0.10005,0,0.13793,1
1,0,0,0,0,0,0.10313,0,0.17241,1
1,0,0,0,0,0,0.10313,0,0.17241,1
1,0,0,0,0,0,0.10699,0,0.2069,1
1,0,0,0,0,0,0.10699,0,0.2069,1
1,0,0,0,0,0,0.11073,0,0.24138,1
1,0,0,0,0,0,0.11073,0,0.24138,1
1,0,0,0,0,0,0.11514,0,0.27586,1
1,0,0,0,0,0,0.11514,0,0.27586,1
1,0,0,0,0,0,0.11996,0,0.31034,1
1,0,0,0,0,0,0.11996,0,0.31034,1
1,0,0,0,0,0,0.11996,0,0.31034,1
1,0,0,0,0,0,0.12457,0,0.34483,1
1,0,0,0,0,0,0.12457,0,0.34483,1
1,0,0,0,0,0,0.12946,0,0.37931,1
1,0,0,0,0,0,0.12946,0,0.37931,1
1,0,0,0,0,0,0.12946,0,0.37931,1
1,0,0,0,0,0,0.13354,0,0.41379,1
1,0,0,0,0,0,0.13354,0,0.41379,1
1,0,0,0,0,0,0.13701,0,0.44828,1
1,0,0,0,0,0,0.13701,0,0.44828,1
1,0,0,0,0,0,0.13701,0,0.44828,1
1,0,0,0,0,0,0.13987,0,0.48276,1
