"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.033337,0,0,1
1,0,0,0,0,0,0.033337,0,0,1
1,0,0,0,0,0,0.033337,0,0,1
1,0,0,0,0,0,0.03818,0,1,1
1,0,0,0,0,0,0.03818,0,1,1
1,0,0,0,0,0,0.03818,0,1,1
0.99991,0,0,-0.00021979,0,0,-1.4422e-06,2.5,0,1
0.99991,0,0,-0.00021979,0,0,-1.4422e-06,2.5,0,1
0.99991,0,0,-0.00021979,0,0,-1.4422e-06,2.5,0,1
1.0001,0,0,0.0002951,0,0,4.2104e-06,2.5,1,1
1.0001,0,0,0.0002951,0,0,4.2104e-06,2.5,1,1
1.0001,0,0,0.0002951,0,0,4.2104e-06,2.5,1,1
0,0,0,2.7342e-301,0,0,-0.26489,0.55,0.5,1
0,0,0,2.7342e-301,0,0,-0.26489,0.55,0.5,1
0,0,0,2.7342e-301,0,0,-0.26489,0.55,0.5,1
1,0,0,0,0,0,0.034397,0,0.034483,1
1,0,0,0,0,0,0.034397,0,0.034483,1
1,0,0,0,0,0,0.035376,0,0.068966,1
1,0,0,0,0,0,0.035376,0,0.068966,1
1,0,0,0,0,0,0.035527,0,0.10345,1
1,0,0,0,0,0,0.035527,0,0.10345,1
1,0,0,0,0,0,0.039415,0,0.13793,1
1,0,0,0,0,0,0.039415,0,0.13793,1
1,0,0,0,0,0,0.04284,0,0.17241,1
1,0,0,0,0,0,0.04284,0,0.17241,1
1,0,0,0,0,0,0.046961,0,0.2069,1
1,0,0,0,0,0,0.046961,0,0.2069,1
1,0,0,0,0,0,0.051047,0,0.24138,1
1,0,0,0,0,0,0.051047,0,0.24138,1
1,0,0,0,0,0,0.055469,0,0.27586,1
1,0,0,0,0,0,0.055469,0,0.27586,1
1,0,0,0,0,0,0.060477,0,0.31034,1
1,0,0,0,0,0,0.060477,0,0.31034,1
1,0,0,0,0,0,0.060477,0,0.31034,1
1,0,0,0,0,0,0.064919,0,0.34483,1
1,0,0,0,0,0,0.064919,0,0.34483,1
1,0,0,0,0,0,0.069461,0,0.37931,1
1,0,0,0,0,0,0.069461,0,0.37931,1
1,0,0,0,0,0,0.069461,0,0.37931,1
1,0,0,0,0,0,0.073138,0,0.41379,1
1,0,0,0,0,0,0.073138,0,0.41379,1
1,0,0,0,0,0,0.075455,0,0.44828,1
1,0,0,0,0,0,0.075455,0,0.44828,1
1,0,0,0,0,0,0.075455,0,0.44828,1
1,0,0,0,0,0,0.077603,0,0.48276,1
1,0,0,0,0,0,0.077603,0,0.48276,1
1,0,0,0,0,0,0.077603,0,0.48276,1
1,0,0,0,0,0,0.077573,0,0.51724,1
1,0,0,0,0,0,0.077573,0,0.51724,1
1,0,0,0,0,0,0.076007,0,0.55172,1
1,0,0,0,0,0,0.076007,0,0.55172,1
1,0,0,0,0,0,0.076007,0,0.55172,1
1,0,0,0,0,0,0.075115,0,0.58621,1
1,0,0,0,0,0,0.075115,0,0.58621,1
1,0,0,0,0,0,0.071329,0,0.62069,1
1,0,0,0,0,0,0.071329,0,0.62069,1
1,0,0,0,0,0,0.068154,0,0.65517,1
1,0,0,0,0,0,0.068154,0,0.65517,1
1,0,0,0,0,0,0.063576,0,0.68966,1
1,0,0,0,0,0,0.063576,0,0.68966,1
1,0,0,0,0,0,0.059962,0,0.72414,1
1,0,0,0,0,0,0.059962,0,0.72414,1
1,0,0,0,0,0,0.055038,0,0.75862,1
1,0,0,0,0,0,0.055038,0,0.75862,1
1,0,0,0,0,0,0.051229,0,0.7931,1
1,0,0,0,0,0,0.051229,0,0.7931,1
1,0,0,0,0,0,0.051229,0,0.7931,1
1,0,0,0,0,0,0.04728,0,0.82759,1
1,0,0,0,0,0,0.04728,0,0.82759,1
1,0,0,0,0,0,0.044201,0,0.86207,1
1,0,0,0,0,0,0.044201,0,0.86207,1
1,0,0,0,0,0,0.044201,0,0.86207,1
1,0,0,0,0,0,0.041644,0,0.89655,1
1,0,0,0,0,0,0.041644,0,0.89655,1
1,0,0,0,0,0,0.041644,0,0.89655,1
1,0,0,0,0,0,0.039842,0,0.93103,1
1,0,0,0,0,0,0.039842,0,0.93103,1
1,0,0,0,0,0,0.038851,0,0.96552,1
1,0,0,0,0,0,0.038851,0,0.96552,1
1,0,0,0,0,0,0.038851,0,0.96552,1
1.0006,0,0,0.00019639,0,0,0.033127,0.034722,0,1
1.0006,0,0,0.00019639,0,0,0.033127,0.034722,0,1
1.0017,0,0,0.00065683,0,0,0.032268,0.069444,0,1
1.0017,0,0,0.00065683,0,0,0.032268,0.069444,0,1
1.0039,0,0,0.0015866,0,0,0.029612,0.10417,0,1
1.0039,0,0,0.0015866,0,0,0.029612,0.10417,0,1
1.0039,0,0,0.0015866,0,0,0.029612,0.10417,0,1
1.0064,0,0,0.002419,0,0,0.027944,0.13889,0,1
1.0064,0,0,0.002419,0,0,0.027944,0.13889,0,1
1.0104,0,0,0.0038396,0,0,0.023095,0.17361,0,1
1.0104,0,0,0.0038396,0,0,0.023095,0.17361,0,1
1.0147,0,0,0.0051155,0,0,0.018412,0.20833,0,1
1.0147,0,0,0.0051155,0,0,0.018412,0.20833,0,1
1.0147,0,0,0.0051155,0,0,0.018412,0.20833,0,1
1.0201,0,0,0.0066745,0,0,0.013153,0.24306,0,1
1.0201,0,0,0.0066745,0,0,0.013153,0.24306,0,1
1.0201,0,0,0.0066745,0,0,0.013153,0.24306,0,1
1.026,0,0,0.0085196,0,0,0.0070111,0.27778,0,1
1.026,0,0,0.0085196,0,0,0.0070111,0.27778,0,1
1.0332,0,0,0.010247,0,0,-0.00094661,0.3125,0,1
1.0332,0,0,0.010247,0,0,-0.00094661,0.3125,0,1
1.0407,0,0,0.0122,0,0,-0.0088618,0.34722,0,1
1.0407,0,0,0.0122,0,0,-0.0088618,0.34722,0,1
1.0488,0,0,0.013993,0,0,-0.018124,0.38194,0,1
1.0488,0,0,0.013993,0,0,-0.018124,0.38194,0,1
1.0573,0,0,0.016127,0,0,-0.027427,0.41667,0,1
1.0573,0,0,0.016127,0,0,-0.027427,0.41667,0,1
1.0654,0,0,0.018128,0,0,-0.036971,0.45139,0,1
1.0654,0,0,0.018128,0,0,-0.036971,0.45139,0,1
1.0733,0,0,0.020455,0,0,-0.045761,0.48611,0,1
1.0733,0,0,0.020455,0,0,-0.045761,0.48611,0,1
1.0733,0,0,0.020455,0,0,-0.045761,0.48611,0,1
1.0803,0,0,0.02267,0,0,-0.053744,0.52083,0,1
1.0803,0,0,0.02267,0,0,-0.053744,0.52083,0,1
1.0865,0,0,0.02541,0,0,-0.062415,0.55556,0,1
1.0865,0,0,0.02541,0,0,-0.062415,0.55556,0,1
1.0913,0,0,0.028495,0,0,-0.06802,0.59028,0,1
1.0913,0,0,0.028495,0,0,-0.06802,0.59028,0,1
1.0941,0,0,0.031598,0,0,-0.072664,0.625,0,1
1.0941,0,0,0.031598,0,0,-0.072664,0.625,0,1
1.0941,0,0,0.031598,0,0,-0.072664,0.625,0,1
1.0954,0,0,0.03571,0,0,-0.075248,0.65972,0,1
1.0954,0,0,0.03571,0,0,-0.075248,0.65972,0,1
1.0938,0,0,0.039259,0,0,-0.075207,0.69444,0,1
1.0938,0,0,0.039259,0,0,-0.075207,0.69444,0,1
1.0916,0,0,0.043905,0,0,-0.07404,0.72917,0,1
1.0916,0,0,0.043905,0,0,-0.07404,0.72917,0,1
1.0916,0,0,0.043905,0,0,-0.07404,0.72917,0,1
1.0882,0,0,0.048656,0,0,-0.071215,0.76389,0,1
1.0882,0,0,0.048656,0,0,-0.071215,0.76389,0,1
1.083,0,0,0.053823,0,0,-0.067342,0.79861,0,1
1.083,0,0,0.053823,0,0,-0.067342,0.79861,0,1
1.0765,0,0,0.056454,0,0,-0.063082,0.83333,0,1
1.0765,0,0,0.056454,0,0,-0.063082,0.83333,0,1
1.0695,0,0,0.06008,0,0,-0.057459,0.86806,0,1
1.0695,0,0,0.06008,0,0,-0.057459,0.86806,0,1
1.0617,0,0,0.064257,0,0,-0.051254,0.90278,0,1
1.0617,0,0,0.064257,0,0,-0.051254,0.90278,0,1
1.0539,0,0,0.064846,0,0,-0.045678,0.9375,0,1
1.0539,0,0,0.064846,0,0,-0.045678,0.9375,0,1
1.0468,0,0,0.061154,0,0,-0.039263,0.97222,0,1
1.0468,0,0,0.061154,0,0,-0.039263,0.97222,0,1
1.0395,0,0,0.054408,0,0,-0.034783,1.0069,0,1
1.0395,0,0,0.054408,0,0,-0.034783,1.0069,0,1
1.0333,0,0,0.040955,0,0,-0.029367,1.0417,0,1
1.0333,0,0,0.040955,0,0,-0.029367,1.0417,0,1
1.0278,0,0,0.027419,0,0,-0.025144,1.0764,0,1
1.0278,0,0,0.027419,0,0,-0.025144,1.0764,0,1
1.0232,0,0,0.015484,0,0,-0.020645,1.1111,0,1
1.0232,0,0,0.015484,0,0,-0.020645,1.1111,0,1
1.0196,0,0,0.015002,0,0,-0.017724,1.1458,0,1
1.0196,0,0,0.015002,0,0,-0.017724,1.1458,0,1
1.0162,0,0,0.014806,0,0,-0.014725,1.1806,0,1
1.0162,0,0,0.014806,0,0,-0.014725,1.1806,0,1
1.0133,0,0,0.014816,0,0,-0.012168,1.2153,0,1
1.0133,0,0,0.014816,0,0,-0.012168,1.2153,0,1
1.0133,0,0,0.014816,0,0,-0.012168,1.2153,0,1
1.0107,0,0,0.014237,0,0,-0.010014,1.25,0,1
1.0107,0,0,0.014237,0,0,-0.010014,1.25,0,1
1.0086,0,0,0.012682,0,0,-0.0080182,1.2847,0,1
1.0086,0,0,0.012682,0,0,-0.0080182,1.2847,0,1
1.0067,0,0,0.010648,0,0,-0.0068988,1.3194,0,1
1.0067,0,0,0.010648,0,0,-0.0068988,1.3194,0,1
1.0052,0,0,0.0086593,0,0,-0.0055414,1.3542,0,1
1.0052,0,0,0.0086593,0,0,-0.0055414,1.3542,0,1
1.0052,0,0,0.0086593,0,0,-0.0055414,1.3542,0,1
1.0039,0,0,0.0067503,0,0,-0.0044497,1.3889,0,1
1.0039,0,0,0.0067503,0,0,-0.0044497,1.3889,0,1
1.0029,0,0,0.0049975,0,0,-0.00362,1.4236,0,1
1.0029,0,0,0.0049975,0,0,-0.00362,1.4236,0,1
1.0021,0,0,0.0034359,0,0,-0.0029063,1.4583,0,1
1.0021,0,0,0.0034359,0,0,-0.0029063,1.4583,0,1
1.0015,0,0,0.0019525,0,0,-0.0024377,1.4931,0,1
1.0015,0,0,0.0019525,0,0,-0.0024377,1.4931,0,1
1.0015,0,0,0.0019525,0,0,-0.0024377,1.4931,0,1
1.001,0,0,0.00073122,0,0,-0.0018911,1.5278,0,1
1.001,0,0,0.00073122,0,0,-0.0018911,1.5278,0,1
1.0006,0,0,-0.00010997,0,0,-0.0015783,1.5625,0,1
1.0006,0,0,-0.00010997,0,0,-0.0015783,1.5625,0,1
1.0003,0,0,-0.00080492,0,0,-0.0012925,1.5972,0,1
1.0003,0,0,-0.00080492,0,0,-0.0012925,1.5972,0,1
1.0001,0,0,-0.0012529,0,0,-0.00099844,1.6319,0,1
1.0001,0,0,-0.0012529,0,0,-0.00099844,1.6319,0,1
0.99996,0,0,-0.0015978,0,0,-0.00083772,1.6667,0,1
0.99996,0,0,-0.0015978,0,0,-0.00083772,1.6667,0,1
0.99996,0,0,-0.0015978,0,0,-0.00083772,1.6667,0,1
0.99986,0,0,-0.0017784,0,0,-0.00068145,1.7014,0,1
0.99986,0,0,-0.0017784,0,0,-0.00068145,1.7014,0,1
0.99986,0,0,-0.0017784,0,0,-0.00068145,1.7014,0,1
