"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.039122,0,0,1
1,0,0,0,0,0,0.039122,0,0,1
1,0,0,0,0,0,0.039122,0,0,1
1,0,0,0,0,0,0.03735,0,1,1
1,0,0,0,0,0,0.03735,0,1,1
1,0,0,0,0,0,0.03735,0,1,1
0.99995,0,0,-9.794e-05,0,0,-7.0655e-07,2.5,0,1
0.99995,0,0,-9.794e-05,0,0,-7.0655e-07,2.5,0,1
0.99995,0,0,-9.794e-05,0,0,-7.0655e-07,2.5,0,1
1,0,0,0.00014166,0,0,2.1513e-06,2.5,1,1
1,0,0,0.00014166,0,0,2.1513e-06,2.5,1,1
1,0,0,0.00014166,0,0,2.1513e-06,2.5,1,1
0,0,0,5.1871e-220,0,0,-0.26929,0.55,0.5,1
0,0,0,5.1871e-220,0,0,-0.26929,0.55,0.5,1
0,0,0,5.1871e-220,0,0,-0.26929,0.55,0.5,1
1,0,0,0,0,0,0.04009,0,0.034483,1
1,0,0,0,0,0,0.04009,0,0.034483,1
1,0,0,0,0,0,0.041013,0,0.068966,1
1,0,0,0,0,0,0.041013,0,0.068966,1
1,0,0,0,0,0,0.04117,0,0.10345,1
1,0,0,0,0,0,0.04117,0,0.10345,1
1,0,0,0,0,0,0.044708,0,0.13793,1
1,0,0,0,0,0,0.044708,0,0.13793,1
1,0,0,0,0,0,0.047874,0,0.17241,1
1,0,0,0,0,0,0.047874,0,0.17241,1
1,0,0,0,0,0,0.051662,0,0.2069,1
1,0,0,0,0,0,0.051662,0,0.2069,1
1,0,0,0,0,0,0.055405,0,0.24138,1
1,0,0,0,0,0,0.055405,0,0.24138,1
1,0,0,0,0,0,0.059468,0,0.27586,1
1,0,0,0,0,0,0.059468,0,0.27586,1
1,0,0,0,0,0,0.063981,0,0.31034,1
1,0,0,0,0,0,0.063981,0,0.31034,1
1,0,0,0,0,0,0.063981,0,0.31034,1
1,0,0,0,0,0,0.067967,0,0.34483,1
1,0,0,0,0,0,0.067967,0,0.34483,1
1,0,0,0,0,0,0.072021,0,0.37931,1
1,0,0,0,0,0,0.072021,0,0.37931,1
1,0,0,0,0,0,0.072021,0,0.37931,1
1,0,0,0,0,0,0.075198,0,0.41379,1
1,0,0,0,0,0,0.075198,0,0.41379,1
1,0,0,0,0,0,0.077028,0,0.44828,1
1,0,0,0,0,0,0.077028,0,0.44828,1
1,0,0,0,0,0,0.077028,0,0.44828,1
1,0,0,0,0,0,0.078664,0,0.48276,1
1,0,0,0,0,0,0.078664,0,0.48276,1
1,0,0,0,0,0,0.078664,0,0.48276,1
1,0,0,0,0,0,0.078196,0,0.51724,1
1,0,0,0,0,0,0.078196,0,0.51724,1
1,0,0,0,0,0,0.076265,0,0.55172,1
1,0,0,0,0,0,0.076265,0,0.55172,1
1,0,0,0,0,0,0.076265,0,0.55172,1
1,0,0,0,0,0,0.074996,0,0.58621,1
1,0,0,0,0,0,0.074996,0,0.58621,1
1,0,0,0,0,0,0.07096,0,0.62069,1
1,0,0,0,0,0,0.07096,0,0.62069,1
1,0,0,0,0,0,0.067507,0,0.65517,1
1,0,0,0,0,0,0.067507,0,0.65517,1
1,0,0,0,0,0,0.062827,0,0.68966,1
1,0,0,0,0,0,0.062827,0,0.68966,1
1,0,0,0,0,0,0.059063,0,0.72414,1
1,0,0,0,0,0,0.059063,0,0.72414,1
1,0,0,0,0,0,0.054106,0,0.75862,1
1,0,0,0,0,0,0.054106,0,0.75862,1
1,0,0,0,0,0,0.050278,0,0.7931,1
1,0,0,0,0,0,0.050278,0,0.7931,1
1,0,0,0,0,0,0.050278,0,0.7931,1
1,0,0,0,0,0,0.046338,0,0.82759,1
1,0,0,0,0,0,0.046338,0,0.82759,1
1,0,0,0,0,0,0.04327,0,0.86207,1
1,0,0,0,0,0,0.04327,0,0.86207,1
1,0,0,0,0,0,0.04327,0,0.86207,1
1,0,0,0,0,0,0.040752,0,0.89655,1
1,0,0,0,0,0,0.040752,0,0.89655,1
1,0,0,0,0,0,0.040752,0,0.89655,1
1,0,0,0,0,0,0.038984,0,0.93103,1
1,0,0,0,0,0,0.038984,0,0.93103,1
1,0,0,0,0,0,0.037981,0,0.96552,1
1,0,0,0,0,0,0.037981,0,0.96552,1
1,0,0,0,0,0,0.037981,0,0.96552,1
1.0006,0,0,6.9353e-05,0,0,0.038932,0.034722,0,1
1.0006,0,0,6.9353e-05,0,0,0.038932,0.034722,0,1
1.0016,0,0,4.0244e-05,0,0,0.038127,0.069444,0,1
1.0016,0,0,4.0244e-05,0,0,0.038127,0.069444,0,1
1.0037,0,0,0.00027234,0,0,0.035642,0.10417,0,1
1.0037,0,0,0.00027234,0,0,0.035642,0.10417,0,1
1.0037,0,0,0.00027234,0,0,0.035642,0.10417,0,1
1.0061,0,0,0.00059725,0,0,0.034148,0.13889,0,1
1.0061,0,0,0.00059725,0,0,0.034148,0.13889,0,1
1.0098,0,0,0.0012131,0,0,0.029622,0.17361,0,1
1.0098,0,0,0.0012131,0,0,0.029622,0.17361,0,1
1.0139,0,0,0.0019785,0,0,0.025363,0.20833,0,1
1.0139,0,0,0.0019785,0,0,0.025363,0.20833,0,1
1.0139,0,0,0.0019785,0,0,0.025363,0.20833,0,1
1.0189,0,0,0.0031639,0,0,0.020465,0.24306,0,1
1.0189,0,0,0.0031639,0,0,0.020465,0.24306,0,1
1.0189,0,0,0.0031639,0,0,0.020465,0.24306,0,1
1.0244,0,0,0.0046279,0,0,0.014829,0.27778,0,1
1.0244,0,0,0.0046279,0,0,0.014829,0.27778,0,1
1.0311,0,0,0.0070046,0,0,0.0075819,0.3125,0,1
1.0311,0,0,0.0070046,0,0,0.0075819,0.3125,0,1
1.0381,0,0,0.0098407,0,0,0.0002003,0.34722,0,1
1.0381,0,0,0.0098407,0,0,0.0002003,0.34722,0,1
1.0455,0,0,0.01377,0,0,-0.0081811,0.38194,0,1
1.0455,0,0,0.01377,0,0,-0.0081811,0.38194,0,1
1.0532,0,0,0.018301,0,0,-0.016798,0.41667,0,1
1.0532,0,0,0.018301,0,0,-0.016798,0.41667,0,1
1.0602,0,0,0.024519,0,0,-0.02527,0.45139,0,1
1.0602,0,0,0.024519,0,0,-0.02527,0.45139,0,1
1.067,0,0,0.031022,0,0,-0.033095,0.48611,0,1
1.067,0,0,0.031022,0,0,-0.033095,0.48611,0,1
1.067,0,0,0.031022,0,0,-0.033095,0.48611,0,1
1.0726,0,0,0.038815,0,0,-0.040064,0.52083,0,1
1.0726,0,0,0.038815,0,0,-0.040064,0.52083,0,1
1.0772,0,0,0.048645,0,0,-0.047786,0.55556,0,1
1.0772,0,0,0.048645,0,0,-0.047786,0.55556,0,1
1.0801,0,0,0.05558,0,0,-0.05205,0.59028,0,1
1.0801,0,0,0.05558,0,0,-0.05205,0.59028,0,1
1.0813,0,0,0.064666,0,0,-0.055857,0.625,0,1
1.0813,0,0,0.064666,0,0,-0.055857,0.625,0,1
1.0813,0,0,0.064666,0,0,-0.055857,0.625,0,1
1.0805,0,0,0.074911,0,0,-0.057379,0.65972,0,1
1.0805,0,0,0.074911,0,0,-0.057379,0.65972,0,1
1.0775,0,0,0.076974,0,0,-0.056858,0.69444,0,1
1.0775,0,0,0.076974,0,0,-0.056858,0.69444,0,1
1.0737,0,0,0.075665,0,0,-0.055507,0.72917,0,1
1.0737,0,0,0.075665,0,0,-0.055507,0.72917,0,1
1.0737,0,0,0.075665,0,0,-0.055507,0.72917,0,1
1.0693,0,0,0.064145,0,0,-0.053302,0.76389,0,1
1.0693,0,0,0.064145,0,0,-0.053302,0.76389,0,1
1.0642,0,0,0.052497,0,0,-0.049236,0.79861,0,1
1.0642,0,0,0.052497,0,0,-0.049236,0.79861,0,1
1.0584,0,0,0.048544,0,0,-0.045711,0.83333,0,1
1.0584,0,0,0.048544,0,0,-0.045711,0.83333,0,1
1.0526,0,0,0.046936,0,0,-0.040794,0.86806,0,1
1.0526,0,0,0.046936,0,0,-0.040794,0.86806,0,1
1.0463,0,0,0.049745,0,0,-0.035789,0.90278,0,1
1.0463,0,0,0.049745,0,0,-0.035789,0.90278,0,1
1.0402,0,0,0.048749,0,0,-0.031495,0.9375,0,1
1.0402,0,0,0.048749,0,0,-0.031495,0.9375,0,1
1.0347,0,0,0.046474,0,0,-0.026476,0.97222,0,1
1.0347,0,0,0.046474,0,0,-0.026476,0.97222,0,1
1.0293,0,0,0.042416,0,0,-0.023255,1.0069,0,1
1.0293,0,0,0.042416,0,0,-0.023255,1.0069,0,1
1.0245,0,0,0.038203,0,0,-0.019254,1.0417,0,1
1.0245,0,0,0.038203,0,0,-0.019254,1.0417,0,1
1.0203,0,0,0.033002,0,0,-0.016186,1.0764,0,1
1.0203,0,0,0.033002,0,0,-0.016186,1.0764,0,1
1.0166,0,0,0.027818,0,0,-0.013188,1.1111,0,1
1.0166,0,0,0.027818,0,0,-0.013188,1.1111,0,1
