"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.044384,0,0,1
1,0,0,0,0,0,0.044384,0,0,1
1,0,0,0,0,0,0.044384,0,0,1
1,0,0,0,0,0,0.054182,0,1,1
1,0,0,0,0,0,0.054182,0,1,1
1,0,0,0,0,0,0.054182,0,1,1
0.9959,0,0,-0.00011128,0,0,7.7363e-05,2.5,0,1
0.9959,0,0,-0.00011128,0,0,7.7363e-05,2.5,0,1
0.9959,0,0,-0.00011128,0,0,7.7363e-05,2.5,0,1
0.99567,0,0,-0.023389,0,0,-6.1282e-05,2.5,1,1
0.99567,0,0,-0.023389,0,0,-6.1282e-05,2.5,1,1
0.99567,0,0,-0.023389,0,0,-6.1282e-05,2.5,1,1
0,0,0,0,0,0,-0.38697,0.55,0.5,1
0,0,0,0,0,0,-0.38697,0.55,0.5,1
0,0,0,0,0,0,-0.38697,0.55,0.5,1
1,0,0,0,0,0,0.045306,0,0.034483,1
1,0,0,0,0,0,0.045306,0,0.034483,1
1,0,0,0,0,0,0.045937,0,0.068966,1
1,0,0,0,0,0,0.045937,0,0.068966,1
1,0,0,0,0,0,0.045961,0,0.10345,1
1,0,0,0,0,0,0.045961,0,0.10345,1
1,0,0,0,0,0,0.049682,0,0.13793,1
1,0,0,0,0,0,0.049682,0,0.13793,1
1,0,0,0,0,0,0.052626,0,0.17241,1
1,0,0,0,0,0,0.052626,0,0.17241,1
1,0,0,0,0,0,0.05618,0,0.2069,1
1,0,0,0,0,0,0.05618,0,0.2069,1
1,0,0,0,0,0,0.059572,0,0.24138,1
1,0,0,0,0,0,0.059572,0,0.24138,1
1,0,0,0,0,0,0.063454,0,0.27586,1
1,0,0,0,0,0,0.063454,0,0.27586,1
1,0,0,0,0,0,0.068281,0,0.31034,1
1,0,0,0,0,0,0.068281,0,0.31034,1
1,0,0,0,0,0,0.068281,0,0.31034,1
1,0,0,0,0,0,0.07212,0,0.34483,1
1,0,0,0,0,0,0.07212,0,0.34483,1
1,0,0,0,0,0,0.076377,0,0.37931,1
1,0,0,0,0,0,0.076377,0,0.37931,1
1,0,0,0,0,0,0.076377,0,0.37931,1
1,0,0,0,0,0,0.079619,0,0.41379,1
1,0,0,0,0,0,0.079619,0,0.41379,1
1,0,0,0,0,0,0.08217,0,0.44828,1
1,0,0,0,0,0,0.08217,0,0.44828,1
1,0,0,0,0,0,0.08217,0,0.44828,1
1,0,0,0,0,0,0.084136,0,0.48276,1
1,0,0,0,0,0,0.084136,0,0.48276,1
1,0,0,0,0,0,0.084136,0,0.48276,1
1,0,0,0,0,0,0.084419,0,0.51724,1
1,0,0,0,0,0,0.084419,0,0.51724,1
1,0,0,0,0,0,0.083342,0,0.55172,1
1,0,0,0,0,0,0.083342,0,0.55172,1
1,0,0,0,0,0,0.083342,0,0.55172,1
1,0,0,0,0,0,0.082783,0,0.58621,1
1,0,0,0,0,0,0.082783,0,0.58621,1
1,0,0,0,0,0,0.07986,0,0.62069,1
1,0,0,0,0,0,0.07986,0,0.62069,1
1,0,0,0,0,0,0.077546,0,0.65517,1
1,0,0,0,0,0,0.077546,0,0.65517,1
1,0,0,0,0,0,0.073819,0,0.68966,1
1,0,0,0,0,0,0.073819,0,0.68966,1
1,0,0,0,0,0,0.071019,0,0.72414,1
1,0,0,0,0,0,0.071019,0,0.72414,1
1,0,0,0,0,0,0.067096,0,0.75862,1
1,0,0,0,0,0,0.067096,0,0.75862,1
1,0,0,0,0,0,0.064273,0,0.7931,1
1,0,0,0,0,0,0.064273,0,0.7931,1
1,0,0,0,0,0,0.064273,0,0.7931,1
1,0,0,0,0,0,0.061014,0,0.82759,1
1,0,0,0,0,0,0.061014,0,0.82759,1
1,0,0,0,0,0,0.058673,0,0.86207,1
1,0,0,0,0,0,0.058673,0,0.86207,1
1,0,0,0,0,0,0.058673,0,0.86207,1
1,0,0,0,0,0,0.056831,0,0.89655,1
1,0,0,0,0,0,0.056831,0,0.89655,1
1,0,0,0,0,0,0.056831,0,0.89655,1
1,0,0,0,0,0,0.055308,0,0.93103,1
1,0,0,0,0,0,0.055308,0,0.93103,1
1,0,0,0,0,0,0.054576,0,0.96552,1
1,0,0,0,0,0,0.054576,0,0.96552,1
1,0,0,0,0,0,0.054576,0,0.96552,1
1.0005,0,0,0.00041246,0,0,0.044276,0.034722,0,1
1.0005,0,0,0.00041246,0,0,0.044276,0.034722,0,1
1.0013,0,0,-0.0016292,0,0,0.043554,0.069444,0,1
1.0013,0,0,-0.0016292,0,0,0.043554,0.069444,0,1
1.0031,0,0,-0.0041656,0,0,0.041917,0.10417,0,1
1.0031,0,0,-0.0041656,0,0,0.041917,0.10417,0,1
1.0031,0,0,-0.0041656,0,0,0.041917,0.10417,0,1
1.0054,0,0,-0.0043951,0,0,0.040312,0.13889,0,1
1.0054,0,0,-0.0043951,0,0,0.040312,0.13889,0,1
1.0088,0,0,-0.0044855,0,0,0.036558,0.17361,0,1
1.0088,0,0,-0.0044855,0,0,0.036558,0.17361,0,1
1.0125,0,0,-0.0023759,0,0,0.032628,0.20833,0,1
1.0125,0,0,-0.0023759,0,0,0.032628,0.20833,0,1
1.0125,0,0,-0.0023759,0,0,0.032628,0.20833,0,1
1.0168,0,0,-0.00098239,0,0,0.029122,0.24306,0,1
1.0168,0,0,-0.00098239,0,0,0.029122,0.24306,0,1
1.0168,0,0,-0.00098239,0,0,0.029122,0.24306,0,1
1.0216,0,0,0.0018177,0,0,0.023616,0.27778,0,1
1.0216,0,0,0.0018177,0,0,0.023616,0.27778,0,1
1.0272,0,0,0.0052417,0,0,0.017958,0.3125,0,1
1.0272,0,0,0.0052417,0,0,0.017958,0.3125,0,1
1.0323,0,0,0.0098272,0,0,0.012268,0.34722,0,1
1.0323,0,0,0.0098272,0,0,0.012268,0.34722,0,1
1.0378,0,0,0.012643,0,0,0.0060095,0.38194,0,1
1.0378,0,0,0.012643,0,0,0.0060095,0.38194,0,1
1.0438,0,0,0.013727,0,0,-0.00045048,0.41667,0,1
1.0438,0,0,0.013727,0,0,-0.00045048,0.41667,0,1
