"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.045814,0,0,1
1,0,0,0,0,0,0.045814,0,0,1
1,0,0,0,0,0,0.045814,0,0,1
1,0,0,0,0,0,0.075243,0,1,1
1,0,0,0,0,0,0.075243,0,1,1
1,0,0,0,0,0,0.075243,0,1,1
1.0997,0,0,0.51215,0,0,0.0012749,2.5,0,1
1.0997,0,0,0.51215,0,0,0.0012749,2.5,0,1
1.0997,0,0,0.51215,0,0,0.0012749,2.5,0,1
1.0794,0,0,-0.088657,0,0,0.0011084,2.5,1,1
1.0794,0,0,-0.088657,0,0,0.0011084,2.5,1,1
1.0794,0,0,-0.088657,0,0,0.0011084,2.5,1,1
0,0,0,0,0,0,-0.40202,0.55,0.5,1
0,0,0,0,0,0,-0.40202,0.55,0.5,1
0,0,0,0,0,0,-0.40202,0.55,0.5,1
1,0,0,0,0,0,0.046695,0,0.034483,1
1,0,0,0,0,0,0.046695,0,0.034483,1
1,0,0,0,0,0,0.047737,0,0.068966,1
1,0,0,0,0,0,0.047737,0,0.068966,1
1,0,0,0,0,0,0.047882,0,0.10345,1
1,0,0,0,0,0,0.047882,0,0.10345,1
1,0,0,0,0,0,0.05134,0,0.13793,1
1,0,0,0,0,0,0.05134,0,0.13793,1
1,0,0,0,0,0,0.054646,0,0.17241,1
1,0,0,0,0,0,0.054646,0,0.17241,1
1,0,0,0,0,0,0.058763,0,0.2069,1
1,0,0,0,0,0,0.058763,0,0.2069,1
1,0,0,0,0,0,0.06273,0,0.24138,1
1,0,0,0,0,0,0.06273,0,0.24138,1
1,0,0,0,0,0,0.067372,0,0.27586,1
1,0,0,0,0,0,0.067372,0,0.27586,1
1,0,0,0,0,0,0.072379,0,0.31034,1
1,0,0,0,0,0,0.072379,0,0.31034,1
1,0,0,0,0,0,0.072379,0,0.31034,1
1,0,0,0,0,0,0.077435,0,0.34483,1
1,0,0,0,0,0,0.077435,0,0.34483,1
1,0,0,0,0,0,0.082601,0,0.37931,1
1,0,0,0,0,0,0.082601,0,0.37931,1
1,0,0,0,0,0,0.082601,0,0.37931,1
1,0,0,0,0,0,0.087169,0,0.41379,1
1,0,0,0,0,0,0.087169,0,0.41379,1
1,0,0,0,0,0,0.090841,0,0.44828,1
1,0,0,0,0,0,0.090841,0,0.44828,1
1,0,0,0,0,0,0.090841,0,0.44828,1
1,0,0,0,0,0,0.094238,0,0.48276,1
1,0,0,0,0,0,0.094238,0,0.48276,1
1,0,0,0,0,0,0.094238,0,0.48276,1
1,0,0,0,0,0,0.095826,0,0.51724,1
1,0,0,0,0,0,0.095826,0,0.51724,1
1,0,0,0,0,0,0.096175,0,0.55172,1
1,0,0,0,0,0,0.096175,0,0.55172,1
1,0,0,0,0,0,0.096175,0,0.55172,1
1,0,0,0,0,0,0.096594,0,0.58621,1
1,0,0,0,0,0,0.096594,0,0.58621,1
1,0,0,0,0,0,0.095115,0,0.62069,1
1,0,0,0,0,0,0.095115,0,0.62069,1
1,0,0,0,0,0,0.093719,0,0.65517,1
1,0,0,0,0,0,0.093719,0,0.65517,1
1,0,0,0,0,0,0.091065,0,0.68966,1
