"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.067514,0,0,1
1,0,0,0,0,0,0.067514,0,0,1
1,0,0,0,0,0,0.067514,0,0,1
1,0,0,0,0,0,0.047342,0,1,1
1,0,0,0,0,0,0.047342,0,1,1
1,0,0,0,0,0,0.047342,0,1,1
1.0333,0,0,0.25383,0,0,0.0010261,2.5,0,1
1.0333,0,0,0.25383,0,0,0.0010261,2.5,0,1
1.0333,0,0,0.25383,0,0,0.0010261,2.5,0,1
1.0749,0,0,0.15505,0,0,0.0010782,2.5,1,1
1.0749,0,0,0.15505,0,0,0.0010782,2.5,1,1
1.0749,0,0,0.15505,0,0,0.0010782,2.5,1,1
0,0,0,0,0,0,-0.42166,0.55,0.5,1
0,0,0,0,0,0,-0.42166,0.55,0.5,1
0,0,0,0,0,0,-0.42166,0.55,0.5,1
1,0,0,0,0,0,0.06822,0,0.034483,1
1,0,0,0,0,0,0.06822,0,0.034483,1
1,0,0,0,0,0,0.068571,0,0.068966,1
1,0,0,0,0,0,0.068571,0,0.068966,1
1,0,0,0,0,0,0.068876,0,0.10345,1
1,0,0,0,0,0,0.068876,0,0.10345,1
1,0,0,0,0,0,0.071692,0,0.13793,1
1,0,0,0,0,0,0.071692,0,0.13793,1
1,0,0,0,0,0,0.073884,0,0.17241,1
1,0,0,0,0,0,0.073884,0,0.17241,1
1,0,0,0,0,0,0.076578,0,0.2069,1
1,0,0,0,0,0,0.076578,0,0.2069,1
1,0,0,0,0,0,0.079193,0,0.24138,1
1,0,0,0,0,0,0.079193,0,0.24138,1
1,0,0,0,0,0,0.082075,0,0.27586,1
1,0,0,0,0,0,0.082075,0,0.27586,1
1,0,0,0,0,0,0.085684,0,0.31034,1
1,0,0,0,0,0,0.085684,0,0.31034,1
1,0,0,0,0,0,0.085684,0,0.31034,1
1,0,0,0,0,0,0.088001,0,0.34483,1
1,0,0,0,0,0,0.088001,0,0.34483,1
1,0,0,0,0,0,0.090738,0,0.37931,1
1,0,0,0,0,0,0.090738,0,0.37931,1
1,0,0,0,0,0,0.090738,0,0.37931,1
1,0,0,0,0,0,0.092338,0,0.41379,1
1,0,0,0,0,0,0.092338,0,0.41379,1
1,0,0,0,0,0,0.093068,0,0.44828,1
1,0,0,0,0,0,0.093068,0,0.44828,1
1,0,0,0,0,0,0.093068,0,0.44828,1
1,0,0,0,0,0,0.093139,0,0.48276,1
1,0,0,0,0,0,0.093139,0,0.48276,1
1,0,0,0,0,0,0.093139,0,0.48276,1
1,0,0,0,0,0,0.091423,0,0.51724,1
1,0,0,0,0,0,0.091423,0,0.51724,1
1,0,0,0,0,0,0.088678,0,0.55172,1
1,0,0,0,0,0,0.088678,0,0.55172,1
1,0,0,0,0,0,0.088678,0,0.55172,1
1,0,0,0,0,0,0.086329,0,0.58621,1
1,0,0,0,0,0,0.086329,0,0.58621,1
1,0,0,0,0,0,0.081772,0,0.62069,1
1,0,0,0,0,0,0.081772,0,0.62069,1
1,0,0,0,0,0,0.077626,0,0.65517,1
1,0,0,0,0,0,0.077626,0,0.65517,1
1,0,0,0,0,0,0.072731,0,0.68966,1
1,0,0,0,0,0,0.072731,0,0.68966,1
1,0,0,0,0,0,0.068679,0,0.72414,1
1,0,0,0,0,0,0.068679,0,0.72414,1
1,0,0,0,0,0,0.0636,0,0.75862,1
1,0,0,0,0,0,0.0636,0,0.75862,1
1,0,0,0,0,0,0.060015,0,0.7931,1
1,0,0,0,0,0,0.060015,0,0.7931,1
1,0,0,0,0,0,0.060015,0,0.7931,1
1,0,0,0,0,0,0.055878,0,0.82759,1
1,0,0,0,0,0,0.055878,0,0.82759,1
1,0,0,0,0,0,0.053029,0,0.86207,1
1,0,0,0,0,0,0.053029,0,0.86207,1
1,0,0,0,0,0,0.053029,0,0.86207,1
1,0,0,0,0,0,0.050645,0,0.89655,1
1,0,0,0,0,0,0.050645,0,0.89655,1
1,0,0,0,0,0,0.050645,0,0.89655,1
1,0,0,0,0,0,0.048809,0,0.93103,1
1,0,0,0,0,0,0.048809,0,0.93103,1
1,0,0,0,0,0,0.047901,0,0.96552,1
1,0,0,0,0,0,0.047901,0,0.96552,1
1,0,0,0,0,0,0.047901,0,0.96552,1
1.0006,0,0,-0.00017425,0,0,0.067479,0.034722,0,1
1.0006,0,0,-0.00017425,0,0,0.067479,0.034722,0,1
1.0013,0,0,0.001796,0,0,0.066726,0.069444,0,1
1.0013,0,0,0.001796,0,0,0.066726,0.069444,0,1
1.0026,0,0,0.0027307,0,0,0.065122,0.10417,0,1
1.0026,0,0,0.0027307,0,0,0.065122,0.10417,0,1
1.0026,0,0,0.0027307,0,0,0.065122,0.10417,0,1
1.0043,0,0,0.0013528,0,0,0.063939,0.13889,0,1
1.0043,0,0,0.0013528,0,0,0.063939,0.13889,0,1
1.0073,0,0,-0.00042516,0,0,0.060421,0.17361,0,1
1.0073,0,0,-0.00042516,0,0,0.060421,0.17361,0,1
1.0106,0,0,-0.0042483,0,0,0.056841,0.20833,0,1
1.0106,0,0,-0.0042483,0,0,0.056841,0.20833,0,1
1.0106,0,0,-0.0042483,0,0,0.056841,0.20833,0,1
1.0147,0,0,-0.0075532,0,0,0.053458,0.24306,0,1
1.0147,0,0,-0.0075532,0,0,0.053458,0.24306,0,1
1.0147,0,0,-0.0075532,0,0,0.053458,0.24306,0,1
1.0194,0,0,-0.012315,0,0,0.048777,0.27778,0,1
1.0194,0,0,-0.012315,0,0,0.048777,0.27778,0,1
1.0251,0,0,-0.016956,0,0,0.043299,0.3125,0,1
