"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.048544,0,0,1
1,0,0,0,0,0,0.048544,0,0,1
1,0,0,0,0,0,0.048544,0,0,1
1,0,0,0,0,0,0.032191,0,1,1
1,0,0,0,0,0,0.032191,0,1,1
1,0,0,0,0,0,0.032191,0,1,1
0.99716,0,0,-0.0051696,0,0,-3.5214e-05,2.5,0,1
0.99716,0,0,-0.0051696,0,0,-3.5214e-05,2.5,0,1
0.99716,0,0,-0.0051696,0,0,-3.5214e-05,2.5,0,1
1.0001,0,0,-0.002805,0,0,-1.1264e-05,2.5,1,1
1.0001,0,0,-0.002805,0,0,-1.1264e-05,2.5,1,1
1.0001,0,0,-0.002805,0,0,-1.1264e-05,2.5,1,1
0,0,0,0,0,0,-0.39125,0.55,0.5,1
0,0,0,0,0,0,-0.39125,0.55,0.5,1
0,0,0,0,0,0,-0.39125,0.55,0.5,1
1,0,0,0,0,0,0.049387,0,0.034483,1
1,0,0,0,0,0,0.049387,0,0.034483,1
1,0,0,0,0,0,0.049974,0,0.068966,1
1,0,0,0,0,0,0.049974,0,0.068966,1
1,0,0,0,0,0,0.050158,0,0.10345,1
1,0,0,0,0,0,0.050158,0,0.10345,1
1,0,0,0,0,0,0.053108,0,0.13793,1
1,0,0,0,0,0,0.053108,0,0.13793,1
1,0,0,0,0,0,0.055564,0,0.17241,1
1,0,0,0,0,0,0.055564,0,0.17241,1
1,0,0,0,0,0,0.058495,0,0.2069,1
1,0,0,0,0,0,0.058495,0,0.2069,1
1,0,0,0,0,0,0.061458,0,0.24138,1
1,0,0,0,0,0,0.061458,0,0.24138,1
1,0,0,0,0,0,0.06447,0,0.27586,1
1,0,0,0,0,0,0.06447,0,0.27586,1
1,0,0,0,0,0,0.06824,0,0.31034,1
1,0,0,0,0,0,0.06824,0,0.31034,1
1,0,0,0,0,0,0.06824,0,0.31034,1
1,0,0,0,0,0,0.070907,0,0.34483,1
1,0,0,0,0,0,0.070907,0,0.34483,1
1,0,0,0,0,0,0.073863,0,0.37931,1
1,0,0,0,0,0,0.073863,0,0.37931,1
1,0,0,0,0,0,0.073863,0,0.37931,1
1,0,0,0,0,0,0.075821,0,0.41379,1
1,0,0,0,0,0,0.075821,0,0.41379,1
1,0,0,0,0,0,0.07651,0,0.44828,1
1,0,0,0,0,0,0.07651,0,0.44828,1
1,0,0,0,0,0,0.07651,0,0.44828,1
1,0,0,0,0,0,0.077091,0,0.48276,1
1,0,0,0,0,0,0.077091,0,0.48276,1
1,0,0,0,0,0,0.077091,0,0.48276,1
1,0,0,0,0,0,0.075636,0,0.51724,1
1,0,0,0,0,0,0.075636,0,0.51724,1
1,0,0,0,0,0,0.072981,0,0.55172,1
1,0,0,0,0,0,0.072981,0,0.55172,1
1,0,0,0,0,0,0.072981,0,0.55172,1
1,0,0,0,0,0,0.071013,0,0.58621,1
1,0,0,0,0,0,0.071013,0,0.58621,1
1,0,0,0,0,0,0.06634,0,0.62069,1
1,0,0,0,0,0,0.06634,0,0.62069,1
1,0,0,0,0,0,0.062455,0,0.65517,1
1,0,0,0,0,0,0.062455,0,0.65517,1
1,0,0,0,0,0,0.05757,0,0.68966,1
1,0,0,0,0,0,0.05757,0,0.68966,1
1,0,0,0,0,0,0.053632,0,0.72414,1
1,0,0,0,0,0,0.053632,0,0.72414,1
1,0,0,0,0,0,0.04864,0,0.75862,1
1,0,0,0,0,0,0.04864,0,0.75862,1
1,0,0,0,0,0,0.044758,0,0.7931,1
1,0,0,0,0,0,0.044758,0,0.7931,1
1,0,0,0,0,0,0.044758,0,0.7931,1
1,0,0,0,0,0,0.040921,0,0.82759,1
1,0,0,0,0,0,0.040921,0,0.82759,1
1,0,0,0,0,0,0.037903,0,0.86207,1
1,0,0,0,0,0,0.037903,0,0.86207,1
1,0,0,0,0,0,0.037903,0,0.86207,1
1,0,0,0,0,0,0.035453,0,0.89655,1
1,0,0,0,0,0,0.035453,0,0.89655,1
1,0,0,0,0,0,0.035453,0,0.89655,1
1,0,0,0,0,0,0.033807,0,0.93103,1
