"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.040587,0,0,1
1,0,0,0,0,0,0.040587,0,0,1
1,0,0,0,0,0,0.040587,0,0,1
1,0,0,0,0,0,0.073467,0,1,1
1,0,0,0,0,0,0.073467,0,1,1
1,0,0,0,0,0,0.073467,0,1,1
1.0547,0,0,0.087886,0,0,-0.0001751,2.5,0,1
1.0547,0,0,0.087886,0,0,-0.0001751,2.5,0,1
1.0547,0,0,0.087886,0,0,-0.0001751,2.5,0,1
1.0356,0,0,-0.13449,0,0,-0.001565,2.5,1,1
1.0356,0,0,-0.13449,0,0,-0.001565,2.5,1,1
1.0356,0,0,-0.13449,0,0,-0.001565,2.5,1,1
0,0,0,0,0,0,-0.45479,0.55,0.5,1
0,0,0,0,0,0,-0.45479,0.55,0.5,1
0,0,0,0,0,0,-0.45479,0.55,0.5,1
1,0,0,0,0,0,0.041543,0,0.034483,1
1,0,0,0,0,0,0.041543,0,0.034483,1
1,0,0,0,0,0,0.042668,0,0.068966,1
1,0,0,0,0,0,0.042668,0,0.068966,1
1,0,0,0,0,0,0.042617,0,0.10345,1
1,0,0,0,0,0,0.042617,0,0.10345,1
1,0,0,0,0,0,0.046258,0,0.13793,1
1,0,0,0,0,0,0.046258,0,0.13793,1
1,0,0,0,0,0,0.049692,0,0.17241,1
1,0,0,0,0,0,0.049692,0,0.17241,1
1,0,0,0,0,0,0.053909,0,0.2069,1
1,0,0,0,0,0,0.053909,0,0.2069,1
1,0,0,0,0,0,0.057956,0,0.24138,1
1,0,0,0,0,0,0.057956,0,0.24138,1
1,0,0,0,0,0,0.062588,0,0.27586,1
1,0,0,0,0,0,0.062588,0,0.27586,1
1,0,0,0,0,0,0.067619,0,0.31034,1
1,0,0,0,0,0,0.067619,0,0.31034,1
1,0,0,0,0,0,0.067619,0,0.31034,1
1,0,0,0,0,0,0.072888,0,0.34483,1
1,0,0,0,0,0,0.072888,0,0.34483,1
1,0,0,0,0,0,0.07811,0,0.37931,1
1,0,0,0,0,0,0.07811,0,0.37931,1
