"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.037124,0,0,1
1,0,0,0,0,0,0.037124,0,0,1
1,0,0,0,0,0,0.037124,0,0,1
1,0,0,0,0,0,0.031248,0,1,1
1,0,0,0,0,0,0.031248,0,1,1
1,0,0,0,0,0,0.031248,0,1,1
0.99935,0,0,-0.0028976,0,0,-1.275e-05,2.5,0,1
0.99935,0,0,-0.0028976,0,0,-1.275e-05,2.5,0,1
0.99935,0,0,-0.0028976,0,0,-1.275e-05,2.5,0,1
1.0003,0,0,0.00060628,0,0,1.255e-05,2.5,1,1
1.0003,0,0,0.00060628,0,0,1.255e-05,2.5,1,1
1.0003,0,0,0.00060628,0,0,1.255e-05,2.5,1,1
0,0,0,0,0,0,-0.2873,0.55,0.5,1
0,0,0,0,0,0,-0.2873,0.55,0.5,1
0,0,0,0,0,0,-0.2873,0.55,0.5,1
1,0,0,0,0,0,0.038139,0,0.034483,1
1,0,0,0,0,0,0.038139,0,0.034483,1
1,0,0,0,0,0,0.039028,0,0.068966,1
1,0,0,0,0,0,0.039028,0,0.068966,1
1,0,0,0,0,0,0.039237,0,0.10345,1
1,0,0,0,0,0,0.039237,0,0.10345,1
1,0,0,0,0,0,0.042918,0,0.13793,1
1,0,0,0,0,0,0.042918,0,0.13793,1
1,0,0,0,0,0,0.046122,0,0.17241,1
1,0,0,0,0,0,0.046122,0,0.17241,1
1,0,0,0,0,0,0.04994,0,0.2069,1
1,0,0,0,0,0,0.04994,0,0.2069,1
1,0,0,0,0,0,0.053783,0,0.24138,1
1,0,0,0,0,0,0.053783,0,0.24138,1
1,0,0,0,0,0,0.05786,0,0.27586,1
1,0,0,0,0,0,0.05786,0,0.27586,1
1,0,0,0,0,0,0.062508,0,0.31034,1
1,0,0,0,0,0,0.062508,0,0.31034,1
1,0,0,0,0,0,0.062508,0,0.31034,1
1,0,0,0,0,0,0.066406,0,0.34483,1
1,0,0,0,0,0,0.066406,0,0.34483,1
1,0,0,0,0,0,0.070454,0,0.37931,1
1,0,0,0,0,0,0.070454,0,0.37931,1
1,0,0,0,0,0,0.070454,0,0.37931,1
1,0,0,0,0,0,0.073538,0,0.41379,1
1,0,0,0,0,0,0.073538,0,0.41379,1
1,0,0,0,0,0,0.075205,0,0.44828,1
1,0,0,0,0,0,0.075205,0,0.44828,1
1,0,0,0,0,0,0.075205,0,0.44828,1
1,0,0,0,0,0,0.076734,0,0.48276,1
1,0,0,0,0,0,0.076734,0,0.48276,1
1,0,0,0,0,0,0.076734,0,0.48276,1
1,0,0,0,0,0,0.076009,0,0.51724,1
1,0,0,0,0,0,0.076009,0,0.51724,1
1,0,0,0,0,0,0.073806,0,0.55172,1
1,0,0,0,0,0,0.073806,0,0.55172,1
1,0,0,0,0,0,0.073806,0,0.55172,1
1,0,0,0,0,0,0.072318,0,0.58621,1
1,0,0,0,0,0,0.072318,0,0.58621,1
1,0,0,0,0,0,0.067877,0,0.62069,1
1,0,0,0,0,0,0.067877,0,0.62069,1
1,0,0,0,0,0,0.064105,0,0.65517,1
1,0,0,0,0,0,0.064105,0,0.65517,1
1,0,0,0,0,0,0.05901,0,0.68966,1
1,0,0,0,0,0,0.05901,0,0.68966,1
1,0,0,0,0,0,0.05495,0,0.72414,1
1,0,0,0,0,0,0.05495,0,0.72414,1
1,0,0,0,0,0,0.049556,0,0.75862,1
1,0,0,0,0,0,0.049556,0,0.75862,1
1,0,0,0,0,0,0.045361,0,0.7931,1
1,0,0,0,0,0,0.045361,0,0.7931,1
1,0,0,0,0,0,0.045361,0,0.7931,1
1,0,0,0,0,0,0.041121,0,0.82759,1
1,0,0,0,0,0,0.041121,0,0.82759,1
1,0,0,0,0,0,0.037742,0,0.86207,1
1,0,0,0,0,0,0.037742,0,0.86207,1
1,0,0,0,0,0,0.037742,0,0.86207,1
1,0,0,0,0,0,0.034967,0,0.89655,1
1,0,0,0,0,0,0.034967,0,0.89655,1
1,0,0,0,0,0,0.034967,0,0.89655,1
1,0,0,0,0,0,0.033058,0,0.93103,1
1,0,0,0,0,0,0.033058,0,0.93103,1
1,0,0,0,0,0,0.031975,0,0.96552,1
1,0,0,0,0,0,0.031975,0,0.96552,1
1,0,0,0,0,0,0.031975,0,0.96552,1
1.0006,0,0,2.6198e-05,0,0,0.036929,0.034722,0,1
1.0006,0,0,2.6198e-05,0,0,0.036929,0.034722,0,1
1.0016,0,0,7.6367e-05,0,0,0.036119,0.069444,0,1
1.0016,0,0,7.6367e-05,0,0,0.036119,0.069444,0,1
1.0037,0,0,0.00033322,0,0,0.033678,0.10417,0,1
1.0037,0,0,0.00033322,0,0,0.033678,0.10417,0,1
1.0037,0,0,0.00033322,0,0,0.033678,0.10417,0,1
1.0062,0,0,-6.2549e-05,0,0,0.032127,0.13889,0,1
1.0062,0,0,-6.2549e-05,0,0,0.032127,0.13889,0,1
1.0101,0,0,-0.00030643,0,0,0.027453,0.17361,0,1
1.0101,0,0,-0.00030643,0,0,0.027453,0.17361,0,1
1.0143,0,0,-0.0016569,0,0,0.022955,0.20833,0,1
1.0143,0,0,-0.0016569,0,0,0.022955,0.20833,0,1
1.0143,0,0,-0.0016569,0,0,0.022955,0.20833,0,1
1.0198,0,0,-0.0033858,0,0,0.018029,0.24306,0,1
1.0198,0,0,-0.0033858,0,0,0.018029,0.24306,0,1
1.0198,0,0,-0.0033858,0,0,0.018029,0.24306,0,1
1.0259,0,0,-0.0048437,0,0,0.012155,0.27778,0,1
1.0259,0,0,-0.0048437,0,0,0.012155,0.27778,0,1
1.0334,0,0,-0.0080747,0,0,0.004139,0.3125,0,1
1.0334,0,0,-0.0080747,0,0,0.004139,0.3125,0,1
1.0415,0,0,-0.012627,0,0,-0.0034046,0.34722,0,1
1.0415,0,0,-0.012627,0,0,-0.0034046,0.34722,0,1
1.0505,0,0,-0.016792,0,0,-0.01276,0.38194,0,1
1.0505,0,0,-0.016792,0,0,-0.01276,0.38194,0,1
1.0602,0,0,-0.021698,0,0,-0.021973,0.41667,0,1
1.0602,0,0,-0.021698,0,0,-0.021973,0.41667,0,1
1.0701,0,0,-0.026029,0,0,-0.032268,0.45139,0,1
1.0701,0,0,-0.026029,0,0,-0.032268,0.45139,0,1
1.0802,0,0,-0.031846,0,0,-0.041872,0.48611,0,1
1.0802,0,0,-0.031846,0,0,-0.041872,0.48611,0,1
1.0802,0,0,-0.031846,0,0,-0.041872,0.48611,0,1
1.0901,0,0,-0.034703,0,0,-0.051312,0.52083,0,1
1.0901,0,0,-0.034703,0,0,-0.051312,0.52083,0,1
1.0997,0,0,-0.035611,0,0,-0.061321,0.55556,0,1
