"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1.0329,0,0,-0.12832,0,0,0.02512,1.0069,0,1
1.0346,0,0,-0.13797,0,0,0.029293,1.0417,0,1
1.0346,0,0,-0.13797,0,0,0.029293,1.0417,0,1
1.0359,0,0,-0.13488,0,0,0.031472,1.0764,0,1
1.0359,0,0,-0.13488,0,0,0.031472,1.0764,0,1
1.037,0,0,-0.13314,0,0,0.035344,1.1111,0,1
1.037,0,0,-0.13314,0,0,0.035344,1.1111,0,1
1.0396,0,0,-0.098742,0,0,0.03851,1.1458,0,1
1.0396,0,0,-0.098742,0,0,0.03851,1.1458,0,1
1.0422,0,0,-0.091487,0,0,0.041449,1.1806,0,1
1.0422,0,0,-0.091487,0,0,0.041449,1.1806,0,1
1.0423,0,0,-0.091894,0,0,0.040069,1.2153,0,1
1.0423,0,0,-0.091894,0,0,0.040069,1.2153,0,1
1.0423,0,0,-0.091894,0,0,0.040069,1.2153,0,1
1.0463,0,0,-0.098942,0,0,0.042348,1.25,0,1
1.0463,0,0,-0.098942,0,0,0.042348,1.25,0,1
1.0511,0,0,-0.11939,0,0,0.042179,1.2847,0,1
1.0511,0,0,-0.11939,0,0,0.042179,1.2847,0,1
1.0578,0,0,-0.16023,0,0,0.037664,1.3194,0,1
1.0578,0,0,-0.16023,0,0,0.037664,1.3194,0,1
1.0635,0,0,-0.20937,0,0,0.036909,1.3542,0,1
1.0635,0,0,-0.20937,0,0,0.036909,1.3542,0,1
1.0635,0,0,-0.20937,0,0,0.036909,1.3542,0,1
1.0742,0,0,-0.26105,0,0,0.033585,1.3889,0,1
1.0742,0,0,-0.26105,0,0,0.033585,1.3889,0,1
1.0869,0,0,-0.30617,0,0,0.030857,1.4236,0,1
1.0869,0,0,-0.30617,0,0,0.030857,1.4236,0,1
1.1008,0,0,-0.32749,0,0,0.027262,1.4583,0,1
1.1008,0,0,-0.32749,0,0,0.027262,1.4583,0,1
1.115,0,0,-0.31907,0,0,0.019848,1.4931,0,1
1.115,0,0,-0.31907,0,0,0.019848,1.4931,0,1
1.115,0,0,-0.31907,0,0,0.019848,1.4931,0,1
1.1291,0,0,-0.29526,0,0,0.015668,1.5278,0,1
1.1291,0,0,-0.29526,0,0,0.015668,1.5278,0,1
1.1415,0,0,-0.1895,0,0,0.0067546,1.5625,0,1
1.1415,0,0,-0.1895,0,0,0.0067546,1.5625,0,1
1.1513,0,0,-0.098516,0,0,0.0064661,1.5972,0,1
1.1513,0,0,-0.098516,0,0,0.0064661,1.5972,0,1
1.1551,0,0,0.036342,0,0,-0.00067396,1.6319,0,1
1.1551,0,0,0.036342,0,0,-0.00067396,1.6319,0,1
1.1551,0,0,0.18663,0,0,-0.0022833,1.6667,0,1
1.1551,0,0,0.18663,0,0,-0.0022833,1.6667,0,1
1.1551,0,0,0.18663,0,0,-0.0022833,1.6667,0,1
1.1492,0,0,0.30676,0,0,-0.0027676,1.7014,0,1
1.1492,0,0,0.30676,0,0,-0.0027676,1.7014,0,1
1.1492,0,0,0.30676,0,0,-0.0027676,1.7014,0,1
1.1383,0,0,0.40758,0,0,0.00091004,1.7361,0,1
1.1383,0,0,0.40758,0,0,0.00091004,1.7361,0,1
1.1234,0,0,0.47213,0,0,-0.0038175,1.7708,0,1
1.1234,0,0,0.47213,0,0,-0.0038175,1.7708,0,1
1.1083,0,0,0.49537,0,0,0.0011579,1.8056,0,1
1.1083,0,0,0.49537,0,0,0.0011579,1.8056,0,1
1.0915,0,0,0.4869,0,0,-0.0014067,1.8403,0,1
1.0915,0,0,0.4869,0,0,-0.0014067,1.8403,0,1
1.0751,0,0,0.4576,0,0,-0.00088252,1.875,0,1
1.0751,0,0,0.4576,0,0,-0.00088252,1.875,0,1
1.0606,0,0,0.41429,0,0,0.00012997,1.9097,0,1
1.0606,0,0,0.41429,0,0,0.00012997,1.9097,0,1
1.0459,0,0,0.3542,0,0,0.0015136,1.9444,0,1
1.0459,0,0,0.3542,0,0,0.0015136,1.9444,0,1
1.0353,0,0,0.30001,0,0,0.0028567,1.9792,0,1
1.0353,0,0,0.30001,0,0,0.0028567,1.9792,0,1
1.0256,0,0,0.23948,0,0,0.0029475,2.0139,0,1
1.0256,0,0,0.23948,0,0,0.0029475,2.0139,0,1
1.0188,0,0,0.18898,0,0,0.0026483,2.0486,0,1
1.0188,0,0,0.18898,0,0,0.0026483,2.0486,0,1
1.0141,0,0,0.14511,0,0,0.0047644,2.0833,0,1
1.0141,0,0,0.14511,0,0,0.0047644,2.0833,0,1
1.0141,0,0,0.14511,0,0,0.0047644,2.0833,0,1
1.0099,0,0,0.10386,0,0,0.0032606,2.1181,0,1
1.0099,0,0,0.10386,0,0,0.0032606,2.1181,0,1
1.0071,0,0,0.070951,0,0,0.0030354,2.1528,0,1
1.0071,0,0,0.070951,0,0,0.0030354,2.1528,0,1
1.0056,0,0,0.050943,0,0,0.0035486,2.1875,0,1
1.0056,0,0,0.050943,0,0,0.0035486,2.1875,0,1
1.0056,0,0,0.050943,0,0,0.0035486,2.1875,0,1
1.0044,0,0,0.031481,0,0,0.0035633,2.2222,0,1
1.0044,0,0,0.031481,0,0,0.0035633,2.2222,0,1
1.0038,0,0,0.025785,0,0,0.0025865,2.2569,0,1
1.0038,0,0,0.025785,0,0,0.0025865,2.2569,0,1
1.0038,0,0,0.025785,0,0,0.0025865,2.2569,0,1
1.0034,0,0,0.020018,0,0,0.0026257,2.2917,0,1
1.0034,0,0,0.020018,0,0,0.0026257,2.2917,0,1
1.0029,0,0,0.022053,0,0,0.0016818,2.3264,0,1
1.0029,0,0,0.022053,0,0,0.0016818,2.3264,0,1
1.0027,0,0,0.022705,0,0,0.0015516,2.3611,0,1
1.0027,0,0,0.022705,0,0,0.0015516,2.3611,0,1
1.0027,0,0,0.022705,0,0,0.0015516,2.3611,0,1
1.0021,0,0,0.026075,0,0,0.0011329,2.3958,0,1
1.0021,0,0,0.026075,0,0,0.0011329,2.3958,0,1
1.0014,0,0,0.030253,0,0,0.00076228,2.4306,0,1
1.0014,0,0,0.030253,0,0,0.00076228,2.4306,0,1
1.0006,0,0,0.03237,0,0,8.7181e-05,2.4653,0,1
1.0006,0,0,0.03237,0,0,8.7181e-05,2.4653,0,1
1.0002,0.00083604,0,0.036705,-0.0013659,0,4.4481e-05,2.5,0.034429,1
1.0002,0.00083604,0,0.036705,-0.0013659,0,4.4481e-05,2.5,0.034429,1
1.0012,0.0018422,0,0.040377,-0.0018623,0,4.8297e-05,2.5,0.068859,1
1.0012,0.0018422,0,0.040377,-0.0018623,0,4.8297e-05,2.5,0.068859,1
1.0025,0.0028475,0,0.044301,-0.0036258,0,-7.0373e-05,2.5,0.10329,1
1.0025,0.0028475,0,0.044301,-0.0036258,0,-7.0373e-05,2.5,0.10329,1
1.0044,0.0042652,0,0.051293,-0.0056031,0,-0.00017926,2.5,0.13772,1
1.0044,0.0042652,0,0.051293,-0.0056031,0,-0.00017926,2.5,0.13772,1
1.0067,0.0057739,0,0.061946,-0.0073258,0,6.115e-05,2.5,0.17215,1
1.0067,0.0057739,0,0.061946,-0.0073258,0,6.115e-05,2.5,0.17215,1
1.0096,0.0078395,0,0.075111,-0.006686,0,1.6859e-05,2.5,0.20658,1
1.0096,0.0078395,0,0.075111,-0.006686,0,1.6859e-05,2.5,0.20658,1
1.0128,0.010586,0,0.09309,-0.0037686,0,0.00018828,2.5,0.24101,1
1.0128,0.010586,0,0.09309,-0.0037686,0,0.00018828,2.5,0.24101,1
1.0128,0.010586,0,0.09309,-0.0037686,0,0.00018828,2.5,0.24101,1
1.0128,0.010586,0,0.09309,-0.0037686,0,0.00018828,2.5,0.24101,1
1.016,0.01365,0,0.1143,0.0015563,0,5.7545e-05,2.5,0.27534,1
1.016,0.01365,0,0.1143,0.0015563,0,5.7545e-05,2.5,0.27534,1
1.0185,0.017169,0,0.13396,0.012742,0,-7.6827e-05,2.5,0.30393,1
1.0185,0.017169,0,0.13396,0.012742,0,-7.6827e-05,2.5,0.30393,1
1.02,0.019904,0,0.14716,0.023595,0,-0.00012925,2.5,0.32422,1
1.02,0.019904,0,0.14716,0.023595,0,-0.00012925,2.5,0.32422,1
1.0209,0.022055,0,0.15567,0.033264,0,-0.00013472,2.5,0.33873,1
1.0209,0.022055,0,0.15567,0.033264,0,-0.00013472,2.5,0.33873,1
1.0215,0.023786,0,0.16251,0.04207,0,-0.00014626,2.5,0.34936,1
1.0215,0.023786,0,0.16251,0.04207,0,-0.00014626,2.5,0.34936,1
1.0218,0.025207,0,0.166,0.049753,0,-0.00012824,2.5,0.35798,1
1.0218,0.025207,0,0.166,0.049753,0,-0.00012824,2.5,0.35798,1
1.0218,0.025207,0,0.166,0.049753,0,-0.00012824,2.5,0.35798,1
1.022,0.026675,0,0.16936,0.05731,0,-0.00016754,2.5,0.36659,1
1.022,0.026675,0,0.16936,0.05731,0,-0.00016754,2.5,0.36659,1
1.0222,0.028175,0,0.17263,0.065372,0,-0.00017531,2.5,0.37519,1
1.0222,0.028175,0,0.17263,0.065372,0,-0.00017531,2.5,0.37519,1
1.0222,0.028175,0,0.17263,0.065372,0,-0.00017531,2.5,0.37519,1
1.0222,0.029716,0,0.17466,0.074005,0,-0.00018164,2.5,0.3838,1
1.0222,0.029716,0,0.17466,0.074005,0,-0.00018164,2.5,0.3838,1
1.0222,0.031266,0,0.17451,0.082293,0,-0.00019733,2.5,0.39241,1
1.0222,0.031266,0,0.17451,0.082293,0,-0.00019733,2.5,0.39241,1
1.022,0.032865,0,0.17087,0.089123,0,-0.00017264,2.5,0.40102,1
1.022,0.032865,0,0.17087,0.089123,0,-0.00017264,2.5,0.40102,1
1.0216,0.034399,0,0.16319,0.095369,0,-0.00015834,2.5,0.40962,1
1.0216,0.034399,0,0.16319,0.095369,0,-0.00015834,2.5,0.40962,1
1.0209,0.035849,0,0.14996,0.097964,0,-0.00017318,2.5,0.41823,1
1.0209,0.035849,0,0.14996,0.097964,0,-0.00017318,2.5,0.41823,1
1.0198,0.037106,0,0.12779,0.095352,0,-0.00013248,2.5,0.42684,1
1.0198,0.037106,0,0.12779,0.095352,0,-0.00013248,2.5,0.42684,1
1.0182,0.038307,0,0.10097,0.089214,0,-0.00014313,2.5,0.43544,1
1.0182,0.038307,0,0.10097,0.089214,0,-0.00014313,2.5,0.43544,1
1.0158,0.039147,0,0.062512,0.075149,0,-2.4277e-05,2.5,0.44405,1
1.0158,0.039147,0,0.062512,0.075149,0,-2.4277e-05,2.5,0.44405,1
1.0126,0.039657,0,0.016632,0.05501,0,-7.9388e-06,2.5,0.45266,1
1.0126,0.039657,0,0.016632,0.05501,0,-7.9388e-06,2.5,0.45266,1
1.0084,0.039775,0,-0.035246,0.027499,0,-3.6494e-05,2.5,0.46127,1
1.0084,0.039775,0,-0.035246,0.027499,0,-3.6494e-05,2.5,0.46127,1
1.0033,0.039488,0,-0.089616,-0.0068958,0,8.9848e-05,2.5,0.46987,1
1.0033,0.039488,0,-0.089616,-0.0068958,0,8.9848e-05,2.5,0.46987,1
0.99709,0.038591,0,-0.14597,-0.048859,0,0.00016648,2.5,0.47848,1
0.99709,0.038591,0,-0.14597,-0.048859,0,0.00016648,2.5,0.47848,1
0.98982,0.03703,0,-0.1982,-0.095445,0,2.4281e-05,2.5,0.48709,1
0.98982,0.03703,0,-0.1982,-0.095445,0,2.4281e-05,2.5,0.48709,1
0.98982,0.03703,0,-0.1982,-0.095445,0,2.4281e-05,2.5,0.48709,1
0.98179,0.035165,0,-0.24153,-0.14273,0,0.0001903,2.5,0.4957,1
0.98179,0.035165,0,-0.24153,-0.14273,0,0.0001903,2.5,0.4957,1
0.98179,0.035165,0,-0.24153,-0.14273,0,0.0001903,2.5,0.4957,1
