"u:0","u:1","u:2","acc:0","acc:1","acc:2","p","Points:0","Points:1","Points:2"
1,0,0,0,0,0,0.047413,0,0,1
1,0,0,0,0,0,0.047413,0,0,1
1,0,0,0,0,0,0.047413,0,0,1
1,0,0,0,0,0,0.036423,0,1,1
1,0,0,0,0,0,0.036423,0,1,1
1,0,0,0,0,0,0.036423,0,1,1
0.99692,0,0,-0.0044585,0,0,-4.0051e-05,2.5,0,1
0.99692,0,0,-0.0044585,0,0,-4.0051e-05,2.5,0,1
0.99692,0,0,-0.0044585,0,0,-4.0051e-05,2.5,0,1
0.99993,0,0,-0.004985,0,0,-2.8827e-05,2.5,1,1
0.99993,0,0,-0.004985,0,0,-2.8827e-05,2.5,1,1
0.99993,0,0,-0.004985,0,0,-2.8827e-05,2.5,1,1
0,0,0,0,0,0,-0.39945,0.55,0.5,1
0,0,0,0,0,0,-0.39945,0.55,0.5,1
0,0,0,0,0,0,-0.39945,0.55,0.5,1
1,0,0,0,0,0,0.04823,0,0.034483,1
1,0,0,0,0,0,0.04823,0,0.034483,1
1,0,0,0,0,0,0.048852,0,0.068966,1
1,0,0,0,0,0,0.048852,0,0.068966,1
1,0,0,0,0,0,0.049083,0,0.10345,1
1,0,0,0,0,0,0.049083,0,0.10345,1
1,0,0,0,0,0,0.051993,0,0.13793,1
1,0,0,0,0,0,0.051993,0,0.13793,1
1,0,0,0,0,0,0.054497,0,0.17241,1
1,0,0,0,0,0,0.054497,0,0.17241,1
1,0,0,0,0,0,0.057508,0,0.2069,1
1,0,0,0,0,0,0.057508,0,0.2069,1
1,0,0,0,0,0,0.06055,0,0.24138,1
1,0,0,0,0,0,0.06055,0,0.24138,1
1,0,0,0,0,0,0.063699,0,0.27586,1
1,0,0,0,0,0,0.063699,0,0.27586,1
1,0,0,0,0,0,0.067603,0,0.31034,1
1,0,0,0,0,0,0.067603,0,0.31034,1
1,0,0,0,0,0,0.067603,0,0.31034,1
1,0,0,0,0,0,0.070492,0,0.34483,1
1,0,0,0,0,0,0.070492,0,0.34483,1
1,0,0,0,0,0,0.073698,0,0.37931,1
1,0,0,0,0,0,0.073698,0,0.37931,1
1,0,0,0,0,0,0.073698,0,0.37931,1
1,0,0,0,0,0,0.075935,0,0.41379,1
1,0,0,0,0,0,0.075935,0,0.41379,1
1,0,0,0,0,0,0.076974,0,0.44828,1
1,0,0,0,0,0,0.076974,0,0.44828,1
1,0,0,0,0,0,0.076974,0,0.44828,1
1,0,0,0,0,0,0.077918,0,0.48276,1
1,0,0,0,0,0,0.077918,0,0.48276,1
1,0,0,0,0,0,0.077918,0,0.48276,1
1,0,0,0,0,0,0.07681,0,0.51724,1
1,0,0,0,0,0,0.07681,0,0.51724,1
1,0,0,0,0,0,0.074578,0,0.55172,1
1,0,0,0,0,0,0.074578,0,0.55172,1
1,0,0,0,0,0,0.074578,0,0.55172,1
1,0,0,0,0,0,0.072886,0,0.58621,1
1,0,0,0,0,0,0.072886,0,0.58621,1
1,0,0,0,0,0,0.068634,0,0.62069,1
1,0,0,0,0,0,0.068634,0,0.62069,1
1,0,0,0,0,0,0.06505,0,0.65517,1
1,0,0,0,0,0,0.06505,0,0.65517,1
1,0,0,0,0,0,0.060489,0,0.68966,1
1,0,0,0,0,0,0.060489,0,0.68966,1
1,0,0,0,0,0,0.056859,0,0.72414,1
1,0,0,0,0,0,0.056859,0,0.72414,1
1,0,0,0,0,0,0.052067,0,0.75862,1
1,0,0,0,0,0,0.052067,0,0.75862,1
1,0,0,0,0,0,0.048477,0,0.7931,1
1,0,0,0,0,0,0.048477,0,0.7931,1
1,0,0,0,0,0,0.048477,0,0.7931,1
1,0,0,0,0,0,0.044711,0,0.82759,1
1,0,0,0,0,0,0.044711,0,0.82759,1
1,0,0,0,0,0,0.041884,0,0.86207,1
1,0,0,0,0,0,0.041884,0,0.86207,1
1,0,0,0,0,0,0.041884,0,0.86207,1
1,0,0,0,0,0,0.039577,0,0.89655,1
1,0,0,0,0,0,0.039577,0,0.89655,1
1,0,0,0,0,0,0.039577,0,0.89655,1
1,0,0,0,0,0,0.037912,0,0.93103,1
1,0,0,0,0,0,0.037912,0,0.93103,1
1,0,0,0,0,0,0.037001,0,0.96552,1
1,0,0,0,0,0,0.037001,0,0.96552,1
1,0,0,0,0,0,0.037001,0,0.96552,1
1.0005,0,0,-0.00022457,0,0,0.047276,0.034722,0,1
1.0005,0,0,-0.00022457,0,0,0.047276,0.034722,0,1
1.0012,0,0,0.00049181,0,0,0.046615,0.069444,0,1
1.0012,0,0,0.00049181,0,0,0.046615,0.069444,0,1
1.0029,0,0,0.00020201,0,0,0.044767,0.10417,0,1
1.0029,0,0,0.00020201,0,0,0.044767,0.10417,0,1
1.0029,0,0,0.00020201,0,0,0.044767,0.10417,0,1
1.0048,0,0,-0.0013153,0,0,0.043558,0.13889,0,1
1.0048,0,0,-0.0013153,0,0,0.043558,0.13889,0,1
1.008,0,0,-0.0039962,0,0,0.039914,0.17361,0,1
1.008,0,0,-0.0039962,0,0,0.039914,0.17361,0,1
1.0115,0,0,-0.0081957,0,0,0.036226,0.20833,0,1
1.0115,0,0,-0.0081957,0,0,0.036226,0.20833,0,1
1.0115,0,0,-0.0081957,0,0,0.036226,0.20833,0,1
1.016,0,0,-0.013095,0,0,0.032672,0.24306,0,1
1.016,0,0,-0.013095,0,0,0.032672,0.24306,0,1
1.016,0,0,-0.013095,0,0,0.032672,0.24306,0,1
1.0213,0,0,-0.01975,0,0,0.0279,0.27778,0,1
1.0213,0,0,-0.01975,0,0,0.0279,0.27778,0,1
1.0275,0,0,-0.026788,0,0,0.021684,0.3125,0,1
1.0275,0,0,-0.026788,0,0,0.021684,0.3125,0,1
1.034,0,0,-0.034568,0,0,0.016432,0.34722,0,1
1.034,0,0,-0.034568,0,0,0.016432,0.34722,0,1
1.0411,0,0,-0.041988,0,0,0.010082,0.38194,0,1
1.0411,0,0,-0.041988,0,0,0.010082,0.38194,0,1
1.0492,0,0,-0.048664,0,0,0.0034183,0.41667,0,1
1.0492,0,0,-0.048664,0,0,0.0034183,0.41667,0,1
1.0563,0,0,-0.054167,0,0,-0.0026763,0.45139,0,1
1.0563,0,0,-0.054167,0,0,-0.0026763,0.45139,0,1
1.0639,0,0,-0.060003,0,0,-0.0080772,0.48611,0,1
1.0639,0,0,-0.060003,0,0,-0.0080772,0.48611,0,1
1.0639,0,0,-0.060003,0,0,-0.0080772,0.48611,0,1
1.0706,0,0,-0.063311,0,0,-0.013804,0.52083,0,1
1.0706,0,0,-0.063311,0,0,-0.013804,0.52083,0,1
